level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	90	1	1	0	557	997	240	11	-1	
5	1	90	1	1	1	557	997	33	11	79	John
5	1	90	1	1	2	595	997	35	11	61	Avion:
5	1	90	1	1	3	640	997	60	11	96	Schumer
5	1	90	1	1	4	704	998	53	10	96	crossed
5	1	90	1	1	5	762	1000	7	8	95	a
5	1	90	1	1	6	775	997	22	11	96	line
2	1	91	0	0	0	884	991	283	14	-1	
3	1	91	1	0	0	884	991	283	14	-1	
4	1	91	1	1	0	884	991	283	14	-1	
5	1	91	1	1	1	884	993	40	12	96	young
5	1	91	1	1	2	929	991	53	11	95	children
5	1	91	1	1	3	987	994	21	8	96	are
5	1	91	1	1	4	1013	993	46	12	96	among
5	1	91	1	1	5	1064	991	52	11	96	tornado
5	1	91	1	1	6	1121	992	46	10	95	victims
2	1	92	0	0	0	884	1025	299	11	-1	
3	1	92	1	0	0	884	1025	299	11	-1	
4	1	92	1	1	0	884	1025	299	11	-1	
5	1	92	1	1	1	884	1025	60	11	68	Obama's
5	1	92	1	1	2	948	1025	41	11	95	words
5	1	92	1	1	3	993	1025	37	11	96	taken
5	1	92	1	1	4	1035	1026	22	10	96	out
5	1	92	1	1	5	1061	1025	13	11	96	of
5	1	92	1	1	6	1078	1026	49	10	96	context
5	1	92	1	1	7	1132	1027	10	9	96	in
5	1	92	1	1	8	1148	1025	35	11	96	2020
2	1	93	0	0	0	91	1029	367	14	-1	
3	1	93	1	0	0	91	1029	367	14	-1	
4	1	93	1	1	0	91	1029	367	14	-1	
5	1	93	1	1	1	91	1029	49	14	95	Experts:
5	1	93	1	1	2	149	1029	35	11	92	Don't
5	1	93	1	1	3	189	1030	23	13	96	rely
5	1	93	1	1	4	216	1032	16	8	96	on
5	1	93	1	1	5	237	1029	51	14	92	surgical
5	1	93	1	1	6	294	1029	43	11	96	masks.
5	1	93	1	1	7	346	1029	17	11	96	Do
5	1	93	1	1	8	368	1029	23	11	96	this
5	1	93	1	1	9	396	1030	48	10	94	instead
5	1	93	1	1	10	454	1035	4	2	57	(©
2	1	94	0	0	0	558	1031	258	14	-1	
3	1	94	1	0	0	558	1031	258	14	-1	
4	1	94	1	1	0	558	1031	258	14	-1	
5	1	94	1	1	1	558	1031	69	11	92	Ex-Obama
5	1	94	1	1	2	632	1033	67	12	96	campaign
5	1	94	1	1	3	704	1033	60	12	96	manager
5	1	94	1	1	4	769	1033	47	12	94	praises
2	1	95	0	0	0	557	1050	42	14	-1	
3	1	95	1	0	0	557	1050	42	14	-1	
4	1	95	1	1	0	557	1050	42	14	-1	
5	1	95	1	1	1	557	1050	42	14	94	Trump
2	1	96	0	0	0	884	1044	202	14	-1	
3	1	96	1	0	0	884	1044	202	14	-1	
4	1	96	1	1	0	884	1044	202	14	-1	
5	1	96	1	1	1	884	1044	77	11	88	candidate's
5	1	96	1	1	2	967	1047	27	8	96	new
5	1	96	1	1	3	998	1046	67	12	96	campaign
5	1	96	1	1	4	1070	1044	16	11	96	ad
2	1	97	0	0	0	91	1063	445	14	-1	
3	1	97	1	0	0	91	1063	445	14	-1	
4	1	97	1	1	0	91	1063	445	14	-1	
5	1	97	1	1	1	91	1063	54	11	74	Lessons
5	1	97	1	1	2	149	1063	30	11	96	from
5	1	97	1	1	3	184	1063	37	11	96	those
5	1	97	1	1	4	226	1063	47	11	95	who've
5	1	97	1	1	5	278	1064	32	10	96	been
5	1	97	1	1	6	316	1063	48	14	96	dealing
5	1	97	1	1	7	369	1063	27	11	96	with
5	1	97	1	1	8	401	1064	21	10	96	the
5	1	97	1	1	9	427	1065	30	9	96	virus
5	1	97	1	1	10	462	1064	21	10	96	the
5	1	97	1	1	11	488	1064	48	13	89	longest
2	1	98	0	0	0	98	1122	118	12	-1	
3	1	98	1	0	0	98	1122	118	12	-1	
4	1	98	1	1	0	98	1122	118	12	-1	
5	1	98	1	1	1	98	1122	42	12	96	News
5	1	98	1	1	2	146	1123	28	11	96	and
5	1	98	1	1	3	181	1123	35	11	94	buzz
2	1	99	0	0	0	471	1122	160	15	-1	
3	1	99	1	0	0	471	1122	160	15	-1	
4	1	99	1	1	0	471	1122	160	15	-1	
5	1	99	1	1	1	471	1122	70	15	95	Celebrity
5	1	99	1	1	2	547	1123	37	14	95	baby
5	1	99	1	1	3	590	1125	41	9	90	news
2	1	100	0	0	0	901	1129	79	13	-1	
3	1	100	1	0	0	901	1129	79	13	-1	
4	1	100	1	1	0	901	1129	79	13	-1	
5	1	100	1	1	1	901	1129	79	13	12	Reine
5	1	100	1	1	2	970	1124	14	26	36	3
2	1	101	0	0	0	1053	1145	17	6	-1	
3	1	101	1	0	0	1053	1145	17	6	-1	
4	1	101	1	1	0	1053	1145	17	6	-1	
5	1	101	1	1	1	1053	1145	17	6	49	Inc
2	1	102	0	0	0	91	1158	330	14	-1	
3	1	102	1	0	0	91	1158	330	14	-1	
4	1	102	1	1	0	91	1158	330	14	-1	
5	1	102	1	1	1	91	1158	49	11	81	Dunkin’
5	1	102	1	1	2	145	1158	37	11	92	offers
5	1	102	1	1	3	187	1158	25	11	82	free
5	1	102	1	1	4	217	1158	45	11	96	donuts
5	1	102	1	1	5	267	1161	35	11	96	every
5	1	102	1	1	6	307	1158	40	14	96	Friday
5	1	102	1	1	7	351	1158	23	11	93	this
5	1	102	1	1	8	379	1158	42	11	93	month
2	1	103	0	0	0	873	1142	135	25	-1	
3	1	103	1	0	0	873	1142	135	25	-1	
4	1	103	1	1	0	873	1142	135	25	-1	
5	1	103	1	1	1	873	1142	135	25	28	Rca)
2	1	104	0	0	0	91	1192	351	14	-1	
3	1	104	1	0	0	91	1192	351	14	-1	
4	1	104	1	1	0	91	1192	351	14	-1	
5	1	104	1	1	1	91	1192	55	11	95	Mormon
5	1	104	1	1	2	151	1192	48	11	96	Church
5	1	104	1	1	3	204	1192	50	11	93	delivers
5	1	104	1	1	4	259	1193	52	13	94	stinging
5	1	104	1	1	5	317	1192	45	11	96	rebuke
5	1	104	1	1	6	367	1193	12	10	96	to
5	1	104	1	1	7	384	1192	58	11	79	students
2	1	105	0	0	0	90	1226	336	14	-1	
3	1	105	1	0	0	90	1226	336	14	-1	
4	1	105	1	1	0	90	1226	336	14	-1	
5	1	105	1	1	1	90	1226	43	14	96	Toyota
5	1	105	1	1	2	139	1226	23	11	96	has
5	1	105	1	1	3	166	1226	67	14	96	expanded
5	1	105	1	1	4	238	1227	14	10	96	its
5	1	105	1	1	5	257	1227	35	10	96	recall
5	1	105	1	1	6	297	1226	12	11	95	of
5	1	105	1	1	7	314	1227	53	10	96	vehicles
5	1	105	1	1	8	372	1226	15	14	96	by
5	1	105	1	1	9	392	1228	34	9	96	more
2	1	106	0	0	0	90	1245	89	11	-1	
3	1	106	1	0	0	90	1245	89	11	-1	
4	1	106	1	1	0	90	1245	89	11	-1	
5	1	106	1	1	1	90	1245	30	11	89	than
5	1	106	1	1	2	118	1237	10	28	89	a
5	1	106	1	1	3	137	1245	42	11	73	milion
2	1	107	0	0	0	1034	1261	10	12	-1	
3	1	107	1	0	0	1034	1261	10	12	-1	
4	1	107	1	1	0	1034	1261	10	12	-1	
5	1	107	1	1	1	1034	1261	10	12	74	@
2	1	108	0	0	0	1049	1249	53	30	-1	
3	1	108	1	0	0	1049	1249	53	30	-1	
4	1	108	1	1	0	1049	1249	53	30	-1	
5	1	108	1	1	1	1049	1249	29	30	0	.
5	1	108	1	1	2	1085	1252	17	23	1	Ee
2	1	109	0	0	0	91	1279	200	14	-1	
3	1	109	1	0	0	91	1279	200	14	-1	
4	1	109	1	1	0	91	1279	200	14	-1	
5	1	109	1	1	1	91	1279	35	11	93	BMW
5	1	109	1	1	2	131	1280	65	13	96	redesigns
5	1	109	1	1	3	201	1280	14	10	93	its
5	1	109	1	1	4	220	1281	38	9	96	iconic
5	1	109	1	1	5	264	1279	27	14	96	logo
2	1	110	0	0	0	91	1313	339	14	-1	
3	1	110	1	0	0	91	1313	339	14	-1	
4	1	110	1	1	0	91	1313	339	14	-1	
5	1	110	1	1	1	91	1313	31	11	95	Luke
5	1	110	1	1	2	128	1313	33	14	95	Perry
5	1	110	1	1	3	166	1316	10	8	96	is
5	1	110	1	1	4	181	1313	86	11	95	remembered
5	1	110	1	1	5	272	1315	25	9	95	one
5	1	110	1	1	6	301	1316	28	11	95	year
5	1	110	1	1	7	334	1313	30	11	95	after
5	1	110	1	1	8	370	1313	17	11	96	his
5	1	110	1	1	9	392	1313	38	11	96	death
2	1	111	0	0	0	91	1347	243	14	-1	
3	1	111	1	0	0	91	1347	243	14	-1	
4	1	111	1	1	0	91	1347	243	14	-1	
5	1	111	1	1	1	91	1347	27	11	95	Man
5	1	111	1	1	2	124	1347	40	13	94	pulled
5	1	111	1	1	3	169	1347	30	11	92	from
5	1	111	1	1	4	204	1347	34	11	92	truck
5	1	111	1	1	5	243	1349	14	9	96	as
5	1	111	1	1	6	263	1348	6	10	96	it
5	1	111	1	1	7	274	1347	60	14	89	explodes
2	1	112	0	0	0	415	1351	28	9	-1	
3	1	112	1	0	0	415	1351	28	9	-1	
4	1	112	1	1	0	415	1351	28	9	-1	
5	1	112	1	1	1	415	1351	28	9	95	22m
2	1	113	0	0	0	871	1347	138	11	-1	
3	1	113	1	0	0	871	1347	138	11	-1	
4	1	113	1	1	0	871	1347	138	11	-1	
5	1	113	1	1	1	871	1347	34	9	4	Dee
5	1	113	1	1	2	909	1347	31	11	15	ee
5	1	113	1	1	3	944	1347	65	9	0	eee
2	1	114	0	0	0	464	1340	337	40	-1	
3	1	114	1	0	0	464	1340	337	40	-1	
4	1	114	1	1	0	464	1340	337	40	-1	
5	1	114	1	1	1	464	1358	44	18	96	Katy
5	1	114	1	1	2	515	1358	51	18	96	Perry
5	1	114	1	1	3	573	1358	68	14	96	reveals
5	1	114	1	1	4	632	1340	50	40	75	‘she
5	1	114	1	1	5	690	1357	15	15	95	is
5	1	114	1	1	6	713	1358	88	18	95	pregnant
2	1	115	0	0	0	91	1381	344	14	-1	
3	1	115	1	0	0	91	1381	344	14	-1	
4	1	115	1	1	0	91	1381	344	14	-1	
5	1	115	1	1	1	91	1381	30	11	94	Born
5	1	115	1	1	2	127	1382	72	13	88	premature,
5	1	115	1	1	3	204	1382	23	10	88	this
5	1	115	1	1	4	232	1382	28	10	91	teen
5	1	115	1	1	5	266	1384	9	8	91	is
5	1	115	1	1	6	280	1384	28	8	94	now
5	1	115	1	1	7	313	1382	44	13	79	setting
5	1	115	1	1	8	363	1384	16	11	96	up
5	1	115	1	1	9	384	1381	51	14	96	hospital
2	1	116	0	0	0	863	1392	41	6	-1	
3	1	116	1	0	0	863	1392	41	6	-1	
4	1	116	1	1	0	863	1392	41	6	-1	
5	1	116	1	1	1	863	1392	41	6	0	—_:
2	1	117	0	0	0	928	1392	24	7	-1	
3	1	117	1	0	0	928	1392	24	7	-1	
4	1	117	1	1	0	928	1392	24	7	-1	
5	1	117	1	1	1	928	1392	24	7	39	mo
2	1	118	0	0	0	91	1400	324	14	-1	
3	1	118	1	0	0	91	1400	324	14	-1	
4	1	118	1	1	0	91	1400	324	14	-1	
5	1	118	1	1	1	91	1400	51	11	93	libraries
5	1	118	1	1	2	147	1403	15	8	96	so
5	1	118	1	1	3	167	1402	61	12	91	preemies
5	1	118	1	1	4	233	1402	24	9	96	can
5	1	118	1	1	5	263	1400	29	11	96	hear
5	1	118	1	1	6	296	1400	30	11	95	their
5	1	118	1	1	7	331	1401	50	13	95	parents
5	1	118	1	1	8	386	1401	29	10	95	read
2	1	119	0	0	0	464	1395	258	14	-1	
3	1	119	1	0	0	464	1395	258	14	-1	
4	1	119	1	1	0	464	1395	258	14	-1	
5	1	119	1	1	1	464	1395	66	14	15	“Supergit!’
5	1	119	1	1	2	536	1396	24	10	96	star
5	1	119	1	1	3	565	1396	61	13	96	pregnant
5	1	119	1	1	4	630	1395	27	11	96	with
5	1	119	1	1	5	662	1395	25	11	96	first
5	1	119	1	1	6	691	1395	31	11	95	child
2	1	120	0	0	0	1071	1408	18	8	-1	
3	1	120	1	0	0	1071	1408	18	8	-1	
4	1	120	1	1	0	1071	1408	18	8	-1	
5	1	120	1	1	1	1071	1408	18	8	92	THE
2	1	121	0	0	0	464	1429	307	14	-1	
3	1	121	1	0	0	464	1429	307	14	-1	
4	1	121	1	1	0	464	1429	307	14	-1	
5	1	121	1	1	1	464	1429	23	11	93	Eva
5	1	121	1	1	2	491	1429	44	11	86	Amurri
5	1	121	1	1	3	540	1432	29	11	96	says
5	1	121	1	1	4	573	1430	24	10	96	she
5	1	121	1	1	5	602	1429	36	11	95	won't
5	1	121	1	1	6	643	1429	30	11	96	have
5	1	121	1	1	7	679	1429	21	11	96	her
5	1	121	1	1	8	704	1429	67	14	96	estranged
2	1	122	0	0	0	1003	1420	154	21	-1	
3	1	122	1	0	0	1003	1420	154	21	-1	
4	1	122	1	1	0	1003	1420	154	21	-1	
5	1	122	1	1	1	1003	1420	154	21	92	WINDSORS
2	1	123	0	0	0	90	1434	352	14	-1	
3	1	123	1	0	0	90	1434	352	14	-1	
4	1	123	1	1	0	90	1434	352	14	-1	
5	1	123	1	1	1	90	1434	17	11	81	vill
5	1	123	1	1	2	113	1434	37	11	96	Biden
5	1	123	1	1	3	155	1435	36	13	95	steps
5	1	123	1	1	4	196	1437	10	8	95	in
5	1	123	1	1	5	211	1434	36	11	96	when
5	1	123	1	1	6	253	1435	67	13	94	protesters
5	1	123	1	1	7	325	1434	28	11	95	rush
5	1	123	1	1	8	358	1435	21	10	96	her
5	1	123	1	1	9	384	1434	58	11	94	husband
2	1	124	0	0	0	1004	1446	59	6	-1	
3	1	124	1	0	0	1004	1446	59	6	-1	
4	1	124	1	1	0	1004	1446	59	6	-1	
5	1	124	1	1	1	1004	1446	59	6	23	neers
2	1	125	0	0	0	1108	1446	28	6	-1	
3	1	125	1	0	0	1108	1446	28	6	-1	
4	1	125	1	1	0	1108	1446	28	6	-1	
5	1	125	1	1	1	1108	1446	28	6	41	tr
2	1	126	0	0	0	1151	1446	4	6	-1	
3	1	126	1	0	0	1151	1446	4	6	-1	
4	1	126	1	1	0	1151	1446	4	6	-1	
5	1	126	1	1	1	1151	1446	4	6	27	4
2	1	127	0	0	0	90	1454	72	13	-1	
3	1	127	1	0	0	90	1454	72	13	-1	
4	1	127	1	1	0	90	1454	72	13	-1	
5	1	127	1	1	1	90	1456	16	8	87	on
5	1	127	1	1	2	112	1454	36	13	92	stage
5	1	127	1	1	3	158	1459	4	2	63	>
2	1	128	0	0	0	464	1448	281	14	-1	
3	1	128	1	0	0	464	1448	281	14	-1	
4	1	128	1	1	0	464	1448	281	14	-1	
5	1	128	1	1	1	464	1448	58	11	95	husband
5	1	128	1	1	2	527	1451	10	8	96	in
5	1	128	1	1	3	543	1448	20	11	96	the
5	1	128	1	1	4	569	1450	33	9	91	room
5	1	128	1	1	5	607	1448	36	11	96	when
5	1	128	1	1	6	649	1448	23	11	96	she
5	1	128	1	1	7	677	1450	34	12	96	gives
5	1	128	1	1	8	716	1448	29	11	93	birth
2	1	129	0	0	0	974	1460	16	24	-1	
3	1	129	1	0	0	974	1460	16	24	-1	
4	1	129	1	1	0	974	1460	16	24	-1	
5	1	129	1	1	1	974	1460	16	24	26	‘|
2	1	130	0	0	0	1080	1474	1	10	-1	
3	1	130	1	0	0	1080	1474	1	10	-1	
4	1	130	1	1	0	1080	1474	1	10	-1	
5	1	130	1	1	1	1080	1474	1	10	59	1
2	1	131	0	0	0	1094	1467	62	13	-1	
3	1	131	1	0	0	1094	1467	62	13	-1	
4	1	131	1	1	0	1094	1467	62	13	-1	
5	1	131	1	1	1	1094	1470	18	8	13	Pre
2	1	132	0	0	0	1117	1476	6	9	-1	
3	1	132	1	0	0	1117	1476	6	9	-1	
4	1	132	1	1	0	1117	1476	6	9	-1	
5	1	132	1	1	1	1117	1476	6	9	82	i
2	1	133	0	0	0	91	1487	338	14	-1	
3	1	133	1	0	0	91	1487	338	14	-1	
4	1	133	1	1	0	91	1487	338	14	-1	
5	1	133	1	1	1	91	1487	75	11	95	Comedians
5	1	133	1	1	2	171	1487	37	11	96	mock
5	1	133	1	1	3	213	1487	53	14	90	Trump's
5	1	133	1	1	4	271	1489	77	9	93	coronavirus
5	1	133	1	1	5	354	1489	60	12	96	response
5	1	133	1	1	6	425	1493	4	2	58	>
2	1	134	0	0	0	464	1482	330	14	-1	
3	1	134	1	0	0	464	1482	330	14	-1	
4	1	134	1	1	0	464	1482	330	14	-1	
5	1	134	1	1	1	464	1482	28	14	89	Why
5	1	134	1	1	2	497	1483	61	13	96	pregnant
5	1	134	1	1	3	563	1484	25	12	96	pop
5	1	134	1	1	4	593	1483	25	10	90	star
5	1	134	1	1	5	622	1482	47	11	96	Grimes
5	1	134	1	1	6	674	1484	29	12	95	says
5	1	134	1	1	7	707	1482	24	11	96	she
5	1	134	1	1	8	736	1482	58	14	95	probably
2	1	135	0	0	0	464	1501	243	14	-1	
3	1	135	1	0	0	464	1501	243	14	-1	
4	1	135	1	1	0	464	1501	243	14	-1	
5	1	135	1	1	1	464	1501	36	11	94	won't
5	1	135	1	1	2	505	1502	16	10	90	be
5	1	135	1	1	3	526	1501	48	14	90	sharing
5	1	135	1	1	4	580	1501	47	14	96	gender
5	1	135	1	1	5	632	1501	12	11	96	of
5	1	135	1	1	6	649	1502	21	10	95	her
5	1	135	1	1	7	675	1501	32	14	95	baby
2	1	136	0	0	0	977	1510	12	6	-1	
3	1	136	1	0	0	977	1510	12	6	-1	
4	1	136	1	1	0	977	1510	12	6	-1	
5	1	136	1	1	1	977	1510	12	6	54	Ao
2	1	137	0	0	0	1025	1510	21	6	-1	
3	1	137	1	0	0	1025	1510	21	6	-1	
4	1	137	1	1	0	1025	1510	21	6	-1	
5	1	137	1	1	1	1025	1510	21	6	67	ment
2	1	138	0	0	0	225	1519	4	2	-1	
3	1	138	1	0	0	225	1519	4	2	-1	
4	1	138	1	1	0	225	1519	4	2	-1	
5	1	138	1	1	1	225	1519	4	2	15	ze
2	1	139	0	0	0	91	1524	339	27	-1	
3	1	139	1	0	0	91	1524	339	27	-1	
4	1	139	1	1	0	91	1524	339	27	-1	
5	1	139	1	1	1	91	1536	26	12	90	Refi
5	1	139	1	1	2	123	1537	34	11	95	rates
5	1	139	1	1	3	162	1528	14	20	96	at
5	1	139	1	1	4	181	1524	51	25	93	2.994%
5	1	139	1	1	5	236	1537	29	11	96	APR
5	1	139	1	1	6	275	1537	15	11	79	(16
5	1	139	1	1	7	295	1537	17	14	61	yr).
5	1	139	1	1	8	322	1537	18	11	93	Do
5	1	139	1	1	9	345	1539	24	12	95	you
5	1	139	1	1	10	375	1536	55	15	79	qualify?
2	1	140	0	0	0	464	1535	267	14	-1	
3	1	140	1	0	0	464	1535	267	14	-1	
4	1	140	1	1	0	464	1535	267	14	-1	
5	1	140	1	1	1	464	1535	31	11	95	Nikki
5	1	140	1	1	2	501	1535	24	11	95	and
5	1	140	1	1	3	531	1535	25	11	96	Brie
5	1	140	1	1	4	561	1535	31	11	91	Bella
5	1	140	1	1	5	597	1537	21	9	96	are
5	1	140	1	1	6	623	1535	29	11	95	both
5	1	140	1	1	7	658	1536	61	13	93	pregnant
5	1	140	1	1	8	729	1539	2	2	72	(
2	1	141	0	0	0	97	1592	149	15	-1	
3	1	141	1	0	0	97	1592	149	15	-1	
4	1	141	1	1	0	97	1592	149	15	-1	
5	1	141	1	1	1	97	1592	48	15	94	Space
5	1	141	1	1	2	151	1593	29	11	96	and
5	1	141	1	1	3	186	1592	60	12	96	science
2	1	142	0	0	0	471	1592	129	12	-1	
3	1	142	1	0	0	471	1592	129	12	-1	
4	1	142	1	1	0	471	1592	129	12	-1	
5	1	142	1	1	1	471	1592	49	12	96	Check
5	1	142	1	1	2	525	1593	43	11	96	these
5	1	142	1	1	3	574	1593	26	11	96	out
2	1	143	0	0	0	844	1592	109	12	-1	
3	1	143	1	0	0	844	1592	109	12	-1	
4	1	143	1	1	0	844	1592	109	12	-1	
5	1	143	1	1	1	844	1592	33	12	77	CNN
5	1	143	1	1	2	884	1592	69	12	96	Business
2	1	144	0	0	0	838	1626	287	15	-1	
3	1	144	1	0	0	838	1626	287	15	-1	
4	1	144	1	1	0	838	1626	287	15	-1	
