level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	788	0	0	0	565	6178	33	13	-1	
3	1	788	1	0	0	565	6178	33	13	-1	
4	1	788	1	1	0	565	6178	33	13	-1	
5	1	788	1	1	1	565	6178	33	13	41	=
2	1	789	0	0	0	778	6185	206	15	-1	
3	1	789	1	0	0	778	6185	206	15	-1	
4	1	789	1	1	0	778	6185	206	15	-1	
5	1	789	1	1	1	778	6185	25	12	96	Are
5	1	789	1	1	2	807	6185	37	12	96	Foods
5	1	789	1	1	3	849	6185	52	12	96	Labeled
5	1	789	1	1	4	905	6185	32	12	96	‘Low
5	1	789	1	1	5	941	6185	43	15	93	Sugar’
2	1	790	0	0	0	1172	6186	52	10	-1	
3	1	790	1	0	0	1172	6186	52	10	-1	
4	1	790	1	1	0	1172	6186	52	10	-1	
5	1	790	1	1	1	1172	6186	52	10	0	—7
2	1	791	0	0	0	1046	6189	25	13	-1	
3	1	791	1	0	0	1046	6189	25	13	-1	
4	1	791	1	1	0	1046	6189	25	13	-1	
5	1	791	1	1	1	1046	6189	25	13	47	Pita
2	1	792	0	0	0	1166	6199	44	4	-1	
3	1	792	1	0	0	1166	6199	44	4	-1	
4	1	792	1	1	0	1166	6199	44	4	-1	
5	1	792	1	1	1	1157	6184	15	28	38	=
5	1	792	1	1	2	1166	6199	44	4	6	eed
2	1	793	0	0	0	779	6204	156	15	-1	
3	1	793	1	0	0	779	6204	156	15	-1	
4	1	793	1	1	0	779	6204	156	15	-1	
5	1	793	1	1	1	779	6204	72	15	96	Misleading
5	1	793	1	1	2	855	6204	80	12	96	Consumers?
2	1	794	0	0	0	409	6212	63	23	-1	
3	1	794	1	0	0	409	6212	63	23	-1	
4	1	794	1	1	0	409	6212	63	23	-1	
5	1	794	1	1	1	409	6212	63	23	53	Ags
2	1	795	0	0	0	1153	6204	44	25	-1	
3	1	795	1	0	0	1153	6204	44	25	-1	
4	1	795	1	1	0	1153	6204	44	25	-1	
5	1	795	1	1	1	1153	6204	44	25	0	oBEa
2	1	796	0	0	0	779	6228	210	13	-1	
3	1	796	1	0	0	779	6228	210	13	-1	
4	1	796	1	1	0	779	6228	210	13	-1	
5	1	796	1	1	1	779	6228	30	10	96	Food
5	1	796	1	1	2	814	6228	22	10	96	and
5	1	796	1	1	3	841	6228	33	10	96	drink
5	1	796	1	1	4	878	6228	40	10	96	claims
5	1	796	1	1	5	923	6228	22	10	89	like
5	1	796	1	1	6	949	6229	29	12	92	“just
5	1	796	1	1	7	982	6231	7	7	95	a
2	1	797	0	0	0	1063	6210	38	32	-1	
3	1	797	1	0	0	1063	6210	38	32	-1	
4	1	797	1	1	0	1063	6210	38	32	-1	
5	1	797	1	1	1	1063	6210	38	32	0	p
2	1	798	0	0	0	779	6247	214	13	-1	
3	1	798	1	0	0	779	6247	214	13	-1	
4	1	798	1	1	0	779	6247	214	13	-1	
5	1	798	1	1	1	779	6247	19	10	94	tad
5	1	798	1	1	2	802	6247	42	10	81	sweet”
5	1	798	1	1	3	849	6250	12	7	77	or
5	1	798	1	1	4	866	6247	59	13	94	“healthy”
5	1	798	1	1	5	929	6250	26	10	96	may
5	1	798	1	1	6	960	6247	33	10	96	mask
2	1	799	0	0	0	40	6261	336	15	-1	
3	1	799	1	0	0	40	6261	336	15	-1	
4	1	799	1	1	0	40	6261	336	15	-1	
5	1	799	1	1	1	40	6261	40	12	90	When
5	1	799	1	1	2	85	6266	7	7	93	a
5	1	799	1	1	3	96	6261	33	15	93	Drug
5	1	799	1	1	4	133	6261	38	15	93	Study
5	1	799	1	1	5	174	6261	60	15	92	Abruptly
5	1	799	1	1	6	238	6261	36	15	96	Ends,
5	1	799	1	1	7	278	6261	71	12	95	Volunteers
5	1	799	1	1	8	352	6261	24	12	96	Are
2	1	800	0	0	0	409	6261	293	15	-1	
3	1	800	1	0	0	409	6261	293	15	-1	
4	1	800	1	1	0	409	6261	293	15	-1	
5	1	800	1	1	1	409	6261	37	12	86	‘What
5	1	800	1	1	2	450	6261	60	15	96	Pregnant
5	1	800	1	1	3	514	6261	51	12	96	Women
5	1	800	1	1	4	569	6261	46	12	96	Should
5	1	800	1	1	5	619	6261	39	12	97	Know
5	1	800	1	1	6	661	6261	41	12	96	About
2	1	801	0	0	0	779	6266	170	13	-1	
3	1	801	1	0	0	779	6266	170	13	-1	
4	1	801	1	1	0	779	6266	170	13	-1	
5	1	801	1	1	1	779	6266	26	13	96	high
5	1	801	1	1	2	810	6266	36	10	95	levels
5	1	801	1	1	3	850	6266	12	10	95	of
5	1	801	1	1	4	866	6266	37	10	94	added
5	1	801	1	1	5	908	6269	41	10	88	sugars.
2	1	802	0	0	0	409	6280	81	12	-1	
3	1	802	1	0	0	409	6280	81	12	-1	
4	1	802	1	1	0	409	6280	81	12	-1	
5	1	802	1	1	1	409	6280	81	12	76	Coronavirus
2	1	803	0	0	0	1076	6278	14	4	-1	
3	1	803	1	0	0	1076	6278	14	4	-1	
4	1	803	1	1	0	1076	6278	14	4	-1	
5	1	803	1	1	1	1076	6278	14	4	10	a
2	1	804	0	0	0	1197	6252	31	31	-1	
3	1	804	1	0	0	1197	6252	31	31	-1	
4	1	804	1	1	0	1197	6252	31	31	-1	
5	1	804	1	1	1	1197	6252	31	31	29	a
2	1	805	0	0	0	41	6280	79	15	-1	
3	1	805	1	0	0	41	6280	79	15	-1	
4	1	805	1	1	0	41	6280	79	15	-1	
5	1	805	1	1	1	41	6280	26	12	96	Left
5	1	805	1	1	2	71	6283	12	9	95	to
5	1	805	1	1	3	87	6280	33	15	95	Cope
2	1	806	0	0	0	779	6292	5	8	-1	
3	1	806	1	0	0	779	6292	5	8	-1	
4	1	806	1	1	0	779	6292	5	8	-1	
5	1	806	1	1	1	779	6292	5	8	51	E
2	1	807	0	0	0	831	6298	5	2	-1	
3	1	807	1	0	0	831	6298	5	2	-1	
4	1	807	1	1	0	831	6298	5	2	-1	
5	1	807	1	1	1	831	6298	5	2	95	2
2	1	808	0	0	0	892	6294	11	5	-1	
3	1	808	1	0	0	892	6294	11	5	-1	
4	1	808	1	1	0	892	6294	11	5	-1	
5	1	808	1	1	1	892	6294	11	5	47	a
2	1	809	0	0	0	40	6304	308	13	-1	
3	1	809	1	0	0	40	6304	308	13	-1	
4	1	809	1	1	0	40	6304	308	13	-1	
5	1	809	1	1	1	40	6305	9	9	94	A
5	1	809	1	1	2	54	6305	68	12	94	participant
5	1	809	1	1	3	127	6304	36	13	96	might
5	1	809	1	1	4	168	6305	47	9	96	commit
5	1	809	1	1	5	219	6304	46	10	96	months
5	1	809	1	1	6	270	6307	13	7	92	or
5	1	809	1	1	7	287	6307	34	10	92	years
5	1	809	1	1	8	326	6305	22	9	77	toa
2	1	810	0	0	0	409	6304	312	13	-1	
3	1	810	1	0	0	409	6304	312	13	-1	
4	1	810	1	1	0	409	6304	312	13	-1	
5	1	810	1	1	1	409	6304	24	10	77	‘The
5	1	810	1	1	2	438	6304	33	12	96	risks,
5	1	810	1	1	3	476	6307	13	7	96	so
5	1	810	1	1	4	493	6304	19	12	96	far,
5	1	810	1	1	5	517	6307	32	7	85	seem
5	1	810	1	1	6	553	6307	15	7	96	no
5	1	810	1	1	7	572	6305	46	12	96	greater
5	1	810	1	1	8	623	6304	27	10	96	than
5	1	810	1	1	9	655	6304	17	10	96	for
5	1	810	1	1	10	677	6307	44	10	94	anyone
2	1	811	0	0	0	1066	6323	11	6	-1	
3	1	811	1	0	0	1066	6323	11	6	-1	
4	1	811	1	1	0	1066	6323	11	6	-1	
5	1	811	1	1	1	1066	6323	11	6	60	if
2	1	812	0	0	0	1139	6323	21	6	-1	
3	1	812	1	0	0	1139	6323	21	6	-1	
4	1	812	1	1	0	1139	6323	21	6	-1	
5	1	812	1	1	1	1139	6323	21	6	49	Sins
2	1	813	0	0	0	1168	6288	42	40	-1	
3	1	813	1	0	0	1168	6288	42	40	-1	
4	1	813	1	1	0	1168	6288	42	40	-1	
5	1	813	1	1	1	1168	6288	42	40	57	i.
2	1	814	0	0	0	40	6323	261	13	-1	
3	1	814	1	0	0	40	6323	261	13	-1	
4	1	814	1	1	0	40	6323	261	13	-1	
5	1	814	1	1	1	40	6323	29	13	92	drug
5	1	814	1	1	2	74	6323	29	12	96	trial,
5	1	814	1	1	3	107	6323	27	13	96	only
5	1	814	1	1	4	138	6325	12	8	95	to
5	1	814	1	1	5	155	6326	19	7	95	see
5	1	814	1	1	6	179	6324	7	9	85	it
5	1	814	1	1	7	191	6323	41	10	85	vanish
5	1	814	1	1	8	237	6323	64	13	94	overnight.
2	1	815	0	0	0	410	6323	280	13	-1	
3	1	815	1	0	0	410	6323	280	13	-1	
4	1	815	1	1	0	410	6323	280	13	-1	
5	1	815	1	1	1	410	6323	27	12	85	else,
5	1	815	1	1	2	442	6323	19	10	96	but
5	1	815	1	1	3	466	6323	19	10	96	the
5	1	815	1	1	4	490	6323	53	10	96	research
5	1	815	1	1	5	548	6326	10	7	95	is
5	1	815	1	1	6	563	6323	23	10	95	thin
5	1	815	1	1	7	591	6323	22	10	96	and
5	1	815	1	1	8	618	6323	26	13	96	only
5	1	815	1	1	9	649	6323	41	13	90	applies
2	1	816	0	0	0	703	6323	39	10	-1	
3	1	816	1	0	0	703	6323	39	10	-1	
4	1	816	1	1	0	703	6323	39	10	-1	
5	1	816	1	1	1	703	6326	6	7	69	o
5	1	816	1	1	2	714	6323	28	10	87	later
2	1	817	0	0	0	41	6350	6	6	-1	
3	1	817	1	0	0	41	6350	6	6	-1	
4	1	817	1	1	0	41	6350	6	6	-1	
5	1	817	1	1	1	41	6350	6	6	62	Hi
2	1	818	0	0	0	116	6352	1	4	-1	
3	1	818	1	0	0	116	6352	1	4	-1	
4	1	818	1	1	0	116	6352	1	4	-1	
5	1	818	1	1	1	116	6352	1	4	14	1
2	1	819	0	0	0	195	6352	1	4	-1	
3	1	819	1	0	0	195	6352	1	4	-1	
4	1	819	1	1	0	195	6352	1	4	-1	
5	1	819	1	1	1	195	6352	1	4	17	ri
2	1	820	0	0	0	410	6342	118	13	-1	
3	1	820	1	0	0	410	6342	118	13	-1	
4	1	820	1	1	0	410	6342	118	13	-1	
5	1	820	1	1	1	410	6344	33	11	96	stage
5	1	820	1	1	2	447	6342	12	10	96	of
5	1	820	1	1	3	463	6345	65	10	94	pregnancy.
2	1	821	0	0	0	410	6368	6	8	-1	
3	1	821	1	0	0	410	6368	6	8	-1	
4	1	821	1	1	0	410	6368	6	8	-1	
5	1	821	1	1	1	410	6368	6	8	49	Hi
2	1	822	0	0	0	438	6368	1	5	-1	
3	1	822	1	0	0	438	6368	1	5	-1	
4	1	822	1	1	0	438	6368	1	5	-1	
5	1	822	1	1	1	438	6368	1	5	20	tH
2	1	823	0	0	0	454	6375	5	1	-1	
3	1	823	1	0	0	454	6375	5	1	-1	
4	1	823	1	1	0	454	6375	5	1	-1	
5	1	823	1	1	1	454	6375	5	1	87	2
2	1	824	0	0	0	485	6372	1	3	-1	
3	1	824	1	0	0	485	6372	1	3	-1	
4	1	824	1	1	0	485	6372	1	3	-1	
5	1	824	1	1	1	485	6372	1	3	38	x
2	1	825	0	0	0	41	6437	110	14	-1	
3	1	825	1	0	0	41	6437	110	14	-1	
4	1	825	1	1	0	41	6437	110	14	-1	
5	1	825	1	1	1	41	6437	36	11	96	Most
5	1	825	1	1	2	83	6437	56	14	96	Popular
5	1	825	1	1	3	146	6439	5	9	96	>
2	1	826	0	0	0	1026	6437	42	14	-1	
3	1	826	1	0	0	1026	6437	42	14	-1	
4	1	826	1	1	0	1026	6437	42	14	-1	
5	1	826	1	1	1	1026	6437	31	14	92	Play
5	1	826	1	1	2	1063	6439	5	9	92	>
2	1	827	0	0	0	430	6468	18	5	-1	
3	1	827	1	0	0	430	6468	18	5	-1	
4	1	827	1	1	0	430	6468	18	5	-1	
5	1	827	1	1	1	430	6468	18	5	39	was
2	1	828	0	0	0	1025	6467	104	15	-1	
3	1	828	1	0	0	1025	6467	104	15	-1	
4	1	828	1	1	0	1025	6467	104	15	-1	
5	1	828	1	1	1	1025	6467	23	15	90	Try
5	1	828	1	1	2	1051	6467	27	12	90	Our
5	1	828	1	1	3	1082	6467	47	12	95	Newest
2	1	829	0	0	0	830	6489	18	10	-1	
3	1	829	1	0	0	830	6489	18	10	-1	
4	1	829	1	1	0	830	6489	18	10	-1	
5	1	829	1	1	1	830	6489	18	10	0	En
2	1	830	0	0	0	1026	6486	38	12	-1	
3	1	830	1	0	0	1026	6486	38	12	-1	
4	1	830	1	1	0	1026	6486	38	12	-1	
5	1	830	1	1	1	1026	6486	38	12	96	Game
2	1	831	0	0	0	187	6479	63	39	-1	
3	1	831	1	0	0	187	6479	63	39	-1	
4	1	831	1	1	0	187	6479	63	39	-1	
5	1	831	1	1	1	173	6475	45	59	34	ee
2	1	832	0	0	0	1026	6510	132	11	-1	
3	1	832	1	0	0	1026	6510	132	11	-1	
4	1	832	1	1	0	1026	6510	132	11	-1	
5	1	832	1	1	1	1026	6510	27	11	96	Play
5	1	832	1	1	2	1058	6510	44	10	90	Vertex.
5	1	832	1	1	3	1107	6510	51	10	70	Connect
2	1	833	0	0	0	816	6520	29	19	-1	
3	1	833	1	0	0	816	6520	29	19	-1	
4	1	833	1	1	0	816	6520	29	19	-1	
5	1	833	1	1	1	816	6520	29	19	27	ta
2	1	834	0	0	0	1026	6529	132	10	-1	
3	1	834	1	0	0	1026	6529	132	10	-1	
4	1	834	1	1	0	1026	6529	132	10	-1	
5	1	834	1	1	1	1026	6529	19	10	96	the
5	1	834	1	1	2	1050	6529	25	10	96	dots
5	1	834	1	1	3	1080	6530	11	9	92	to
5	1	834	1	1	4	1096	6529	38	10	92	reveal
5	1	834	1	1	5	1139	6529	19	10	93	the
2	1	835	0	0	0	1026	6548	90	13	-1	
3	1	835	1	0	0	1026	6548	90	13	-1	
4	1	835	1	1	0	1026	6548	90	13	-1	
5	1	835	1	1	1	1026	6548	42	10	96	hidden
5	1	835	1	1	2	1073	6550	43	11	96	picture.
2	1	836	0	0	0	383	6520	24	47	-1	
3	1	836	1	0	0	383	6520	24	47	-1	
4	1	836	1	1	0	383	6520	24	47	-1	
