level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	459	1	1	1	171	4406	35	11	96	about
5	1	459	1	1	2	210	4407	20	10	96	the
5	1	459	1	1	3	234	4410	28	10	96	pace
5	1	459	1	1	4	261	4398	12	29	96	of
5	1	459	1	1	5	274	4406	27	11	96	the
5	1	459	1	1	6	305	4406	47	11	93	Federal
5	1	459	1	1	7	356	4407	59	10	83	Reserve's
2	1	460	0	0	0	508	4416	48	8	-1	
3	1	460	1	0	0	508	4416	48	8	-1	
4	1	460	1	1	0	508	4416	48	8	-1	
5	1	460	1	1	1	508	4416	22	8	92	than
5	1	460	1	1	2	535	4417	21	7	79	ever
2	1	461	0	0	0	858	4422	14	4	-1	
3	1	461	1	0	0	858	4422	14	4	-1	
4	1	461	1	1	0	858	4422	14	4	-1	
5	1	461	1	1	1	858	4422	14	4	32	on
2	1	462	0	0	0	872	4416	11	6	-1	
3	1	462	1	0	0	872	4416	11	6	-1	
4	1	462	1	1	0	872	4416	11	6	-1	
5	1	462	1	1	1	872	4416	11	6	39	3
2	1	463	0	0	0	171	4426	294	11	-1	
3	1	463	1	0	0	171	4426	294	11	-1	
4	1	463	1	1	0	171	4426	294	11	-1	
5	1	463	1	1	1	171	4428	79	9	96	interest-rate
5	1	463	1	1	2	255	4430	58	7	92	increases
5	1	463	1	1	3	317	4426	23	11	93	and
5	1	463	1	1	4	344	4430	6	7	91	a
5	1	463	1	1	5	354	4427	45	10	91	stretch
5	1	463	1	1	6	403	4430	11	7	96	in
5	1	463	1	1	7	418	4427	31	10	93	2008
5	1	463	1	1	8	454	4426	11	11	93	in
2	1	464	0	0	0	170	4446	183	11	-1	
3	1	464	1	0	0	170	4446	183	11	-1	
4	1	464	1	1	0	170	4446	183	11	-1	
5	1	464	1	1	1	170	4446	20	11	96	the
5	1	464	1	1	2	194	4446	35	11	96	midst
5	1	464	1	1	3	228	4438	12	28	89	of
5	1	464	1	1	4	242	4446	27	11	89	the
5	1	464	1	1	5	273	4446	54	11	87	financial
5	1	464	1	1	6	331	4450	22	7	91	crisi
2	1	465	0	0	0	925	4461	16	6	-1	
3	1	465	1	0	0	925	4461	16	6	-1	
4	1	465	1	1	0	925	4461	16	6	-1	
5	1	465	1	1	1	925	4461	16	6	5	Lh
2	1	466	0	0	0	1095	4463	11	5	-1	
3	1	466	1	0	0	1095	4463	11	5	-1	
4	1	466	1	1	0	1095	4463	11	5	-1	
5	1	466	1	1	1	1095	4463	11	5	35	a
2	1	467	0	0	0	864	4478	12	3	-1	
3	1	467	1	0	0	864	4478	12	3	-1	
4	1	467	1	1	0	864	4478	12	3	-1	
5	1	467	1	1	1	864	4478	12	3	32	oe
2	1	468	0	0	0	922	4464	18	10	-1	
3	1	468	1	0	0	922	4464	18	10	-1	
4	1	468	1	1	0	922	4464	18	10	-1	
5	1	468	1	1	1	922	4464	18	10	60	Sf
2	1	469	0	0	0	1043	4455	15	19	-1	
3	1	469	1	0	0	1043	4455	15	19	-1	
4	1	469	1	1	0	1043	4455	15	19	-1	
5	1	469	1	1	1	1043	4455	15	19	24	A
2	1	470	0	0	0	171	4490	117	9	-1	
3	1	470	1	0	0	171	4490	117	9	-1	
4	1	470	1	1	0	171	4490	117	9	-1	
5	1	470	1	1	1	171	4490	117	9	95	HEARD
5	1	470	1	1	2	204	4480	17	28	95	ON
5	1	470	1	1	3	223	4480	21	28	96	THE
5	1	470	1	1	4	246	4490	40	9	96	STREET
2	1	471	0	0	0	1013	4483	50	13	-1	
3	1	471	1	0	0	1013	4483	50	13	-1	
4	1	471	1	1	0	1013	4483	50	13	-1	
5	1	471	1	1	1	1013	4483	50	13	28	Ae
2	1	472	0	0	0	1011	4494	13	14	-1	
3	1	472	1	0	0	1011	4494	13	14	-1	
4	1	472	1	1	0	1011	4494	13	14	-1	
5	1	472	1	1	1	1011	4494	13	14	1	ye
2	1	473	0	0	0	170	4511	270	18	-1	
3	1	473	1	0	0	170	4511	270	18	-1	
4	1	473	1	1	0	170	4511	270	18	-1	
5	1	473	1	1	1	170	4511	44	14	94	What
5	1	473	1	1	2	219	4511	67	18	94	Happens
5	1	473	1	1	3	291	4511	45	14	96	When
5	1	473	1	1	4	341	4511	31	14	95	Bull
5	1	473	1	1	5	377	4511	63	14	96	Markets
2	1	474	0	0	0	961	4519	16	7	-1	
3	1	474	1	0	0	961	4519	16	7	-1	
4	1	474	1	1	0	961	4519	16	7	-1	
5	1	474	1	1	1	961	4519	16	7	54	=
2	1	475	0	0	0	491	4526	280	18	-1	
3	1	475	1	0	0	491	4526	280	18	-1	
4	1	475	1	1	0	491	4526	280	18	-1	
5	1	475	1	1	1	491	4526	24	14	93	It’s
5	1	475	1	1	2	521	4531	8	9	93	a
5	1	475	1	1	3	534	4526	47	18	95	Tough
5	1	475	1	1	4	586	4526	39	14	95	Time
5	1	475	1	1	5	630	4528	15	12	96	to
5	1	475	1	1	6	650	4526	19	14	95	Be
5	1	475	1	1	7	674	4527	15	13	95	in
5	1	475	1	1	8	694	4531	8	9	93	a
5	1	475	1	1	9	707	4526	64	17	92	C-Suite,
2	1	476	0	0	0	932	4526	33	10	-1	
3	1	476	1	0	0	932	4526	33	10	-1	
4	1	476	1	1	0	932	4526	33	10	-1	
5	1	476	1	1	1	932	4526	33	10	48	ia
2	1	477	0	0	0	934	4536	13	8	-1	
3	1	477	1	0	0	934	4536	13	8	-1	
4	1	477	1	1	0	934	4536	13	8	-1	
5	1	477	1	1	1	934	4536	13	8	34	es
2	1	478	0	0	0	973	4537	17	4	-1	
3	1	478	1	0	0	973	4537	17	4	-1	
4	1	478	1	1	0	973	4537	17	4	-1	
5	1	478	1	1	1	973	4537	17	4	15	EA
2	1	479	0	0	0	170	4533	59	14	-1	
3	1	479	1	0	0	170	4533	59	14	-1	
4	1	479	1	1	0	170	4533	59	14	-1	
5	1	479	1	1	1	170	4533	59	14	96	Unravel
2	1	480	0	0	0	896	4550	21	9	-1	
3	1	480	1	0	0	896	4550	21	9	-1	
4	1	480	1	1	0	896	4550	21	9	-1	
5	1	480	1	1	1	896	4550	21	9	6	re
2	1	481	0	0	0	896	4543	26	8	-1	
3	1	481	1	0	0	896	4543	26	8	-1	
4	1	481	1	1	0	896	4543	26	8	-1	
5	1	481	1	1	1	896	4543	26	8	31	ork
2	1	482	0	0	0	991	4546	10	13	-1	
3	1	482	1	0	0	991	4546	10	13	-1	
4	1	482	1	1	0	991	4546	10	13	-1	
5	1	482	1	1	1	991	4546	10	13	0	g
2	1	483	0	0	0	1035	4548	28	7	-1	
3	1	483	1	0	0	1035	4548	28	7	-1	
4	1	483	1	1	0	1035	4548	28	7	-1	
5	1	483	1	1	1	1035	4548	28	7	44	a
2	1	484	0	0	0	1094	4544	9	6	-1	
3	1	484	1	0	0	1094	4544	9	6	-1	
4	1	484	1	1	0	1094	4544	9	6	-1	
5	1	484	1	1	1	1094	4544	9	6	79	A
2	1	485	0	0	0	490	4548	239	14	-1	
3	1	485	1	0	0	490	4548	239	14	-1	
4	1	485	1	1	0	490	4548	239	14	-1	
5	1	485	1	1	1	490	4548	41	14	96	Good
5	1	485	1	1	2	536	4548	39	14	96	Time
5	1	485	1	1	3	580	4550	15	12	96	to
5	1	485	1	1	4	600	4548	19	14	94	Be
5	1	485	1	1	5	624	4549	14	13	86	in
5	1	485	1	1	6	637	4543	10	28	86	a
5	1	485	1	1	7	657	4548	28	14	96	Gas
5	1	485	1	1	8	691	4548	38	14	96	Field
2	1	486	0	0	0	894	4556	10	6	-1	
3	1	486	1	0	0	894	4556	10	6	-1	
4	1	486	1	1	0	894	4556	10	6	-1	
5	1	486	1	1	1	894	4556	10	6	0	Wi
2	1	487	0	0	0	1007	4565	8	6	-1	
3	1	487	1	0	0	1007	4565	8	6	-1	
4	1	487	1	1	0	1007	4565	8	6	-1	
5	1	487	1	1	1	1007	4565	8	6	13	ze
2	1	488	0	0	0	1089	4565	13	6	-1	
3	1	488	1	0	0	1089	4565	13	6	-1	
4	1	488	1	1	0	1089	4565	13	6	-1	
5	1	488	1	1	1	1089	4565	13	6	5	fl
2	1	489	0	0	0	1091	4554	9	10	-1	
3	1	489	1	0	0	1091	4554	9	10	-1	
4	1	489	1	1	0	1091	4554	9	10	-1	
5	1	489	1	1	1	1091	4554	9	10	14	4
2	1	490	0	0	0	171	4562	139	14	-1	
3	1	490	1	0	0	171	4562	139	14	-1	
4	1	490	1	1	0	171	4562	139	14	-1	
5	1	490	1	1	1	171	4563	63	13	95	Strategies
5	1	490	1	1	2	238	4562	26	11	96	that
5	1	490	1	1	3	268	4562	23	14	96	rely
5	1	490	1	1	4	295	4566	15	7	94	on
2	1	491	0	0	0	429	4561	15	15	-1	
3	1	491	1	0	0	429	4561	15	15	-1	
4	1	491	1	1	0	429	4561	15	15	-1	
5	1	491	1	1	1	429	4561	15	15	28	@;
2	1	492	0	0	0	171	4582	99	14	-1	
3	1	492	1	0	0	171	4582	99	14	-1	
4	1	492	1	1	0	171	4582	99	14	-1	
5	1	492	1	1	1	171	4582	64	14	96	previously
5	1	492	1	1	2	240	4582	30	11	96	solid
2	1	493	0	0	0	491	4577	145	11	-1	
3	1	493	1	0	0	491	4577	145	11	-1	
4	1	493	1	1	0	491	4577	145	11	-1	
5	1	493	1	1	1	491	4578	9	10	79	It
5	1	493	1	1	2	504	4581	24	7	79	was
5	1	493	1	1	3	532	4581	6	7	95	a
5	1	493	1	1	4	542	4578	32	10	95	week
5	1	493	1	1	5	578	4577	12	11	96	of
5	1	493	1	1	6	593	4578	43	10	96	almost
2	1	494	0	0	0	491	4597	142	14	-1	
3	1	494	1	0	0	491	4597	142	14	-1	
4	1	494	1	1	0	491	4597	142	14	-1	
5	1	494	1	1	1	491	4597	49	14	95	nothing
5	1	494	1	1	2	544	4597	20	11	81	but
5	1	494	1	1	3	568	4597	40	13	81	losers,
5	1	494	1	1	4	613	4597	20	11	67	but
2	1	495	0	0	0	1099	4600	8	5	-1	
3	1	495	1	0	0	1099	4600	8	5	-1	
4	1	495	1	1	0	1099	4600	8	5	-1	
5	1	495	1	1	1	1099	4600	8	5	53	4
2	1	496	0	0	0	1100	4593	9	6	-1	
3	1	496	1	0	0	1100	4593	9	6	-1	
4	1	496	1	1	0	1100	4593	9	6	-1	
5	1	496	1	1	1	1100	4593	9	6	0	B
2	1	497	0	0	0	171	4602	129	14	-1	
3	1	497	1	0	0	171	4602	129	14	-1	
4	1	497	1	1	0	171	4602	129	14	-1	
5	1	497	1	1	1	171	4602	82	14	96	relationships
5	1	497	1	1	2	257	4606	43	10	76	among
2	1	498	0	0	0	880	4613	13	5	-1	
3	1	498	1	0	0	880	4613	13	5	-1	
4	1	498	1	1	0	880	4613	13	5	-1	
5	1	498	1	1	1	880	4613	13	5	23	Zs
2	1	499	0	0	0	885	4598	20	15	-1	
3	1	499	1	0	0	885	4598	20	15	-1	
4	1	499	1	1	0	885	4598	20	15	-1	
5	1	499	1	1	1	885	4598	20	15	37	ta
2	1	500	0	0	0	1005	4601	55	22	-1	
3	1	500	1	0	0	1005	4601	55	22	-1	
4	1	500	1	1	0	1005	4601	55	22	-1	
5	1	500	1	1	1	1033	4597	18	35	33	an
2	1	501	0	0	0	171	4622	163	11	-1	
3	1	501	1	0	0	171	4622	163	11	-1	
4	1	501	1	1	0	171	4622	163	11	-1	
5	1	501	1	1	1	171	4622	54	11	96	different
5	1	501	1	1	2	229	4624	32	9	91	asset
5	1	501	1	1	3	265	4623	43	10	94	classes
5	1	501	1	1	4	312	4625	22	8	94	can
2	1	502	0	0	0	491	4617	174	11	-1	
3	1	502	1	0	0	491	4617	174	11	-1	
4	1	502	1	1	0	491	4617	174	11	-1	
5	1	502	1	1	1	491	4617	32	11	95	there
5	1	502	1	1	2	527	4621	30	7	95	were
5	1	502	1	1	3	562	4621	6	7	95	a
5	1	502	1	1	4	572	4617	22	11	94	few
5	1	502	1	1	5	598	4621	50	7	94	winners
5	1	502	1	1	6	653	4621	12	7	85	as
2	1	503	0	0	0	491	4637	136	11	-1	
3	1	503	1	0	0	491	4637	136	11	-1	
4	1	503	1	1	0	491	4637	136	11	-1	
5	1	503	1	1	1	491	4637	28	11	87	well.
5	1	503	1	1	2	524	4638	29	10	88	Let’s
5	1	503	1	1	3	557	4638	26	10	70	take
5	1	503	1	1	4	587	4641	6	7	64	a
5	1	503	1	1	5	597	4637	30	11	64	look.
2	1	504	0	0	0	171	4642	163	14	-1	
3	1	504	1	0	0	171	4642	163	14	-1	
4	1	504	1	1	0	171	4642	163	14	-1	
5	1	504	1	1	1	171	4646	21	7	93	run
5	1	504	1	1	2	196	4644	25	9	96	into
5	1	504	1	1	3	224	4643	46	10	96	trouble
5	1	504	1	1	4	274	4642	45	14	96	quickly
5	1	504	1	1	5	323	4646	11	7	96	in
2	1	505	0	0	0	1098	4643	9	10	-1	
3	1	505	1	0	0	1098	4643	9	10	-1	
4	1	505	1	1	0	1098	4643	9	10	-1	
5	1	505	1	1	1	1098	4643	9	10	0	%
2	1	506	0	0	0	171	4662	277	14	-1	
3	1	506	1	0	0	171	4662	277	14	-1	
4	1	506	1	1	0	171	4662	277	14	-1	
5	1	506	1	1	1	171	4662	64	11	96	correlated
5	1	506	1	1	2	239	4662	45	11	93	market
5	1	506	1	1	3	288	4663	47	12	85	selloffs,
5	1	506	1	1	4	340	4662	20	11	96	but
5	1	506	1	1	5	364	4662	33	11	96	these
5	1	506	1	1	6	401	4663	47	13	96	periods
2	1	507	0	0	0	171	4682	150	14	-1	
3	1	507	1	0	0	171	4682	150	14	-1	
4	1	507	1	1	0	171	4682	150	14	-1	
5	1	507	1	1	1	171	4682	54	14	96	typically
5	1	507	1	1	2	228	4683	33	10	79	don’t
5	1	507	1	1	3	265	4683	22	10	95	last
5	1	507	1	1	4	291	4682	30	14	74	long.
2	1	508	0	0	0	861	4691	3	1	-1	
3	1	508	1	0	0	861	4691	3	1	-1	
4	1	508	1	1	0	861	4691	3	1	-1	
5	1	508	1	1	1	861	4691	3	1	0	-
2	1	509	0	0	0	972	4731	11	7	-1	
3	1	509	1	0	0	972	4731	11	7	-1	
4	1	509	1	1	0	972	4731	11	7	-1	
5	1	509	1	1	1	972	4731	11	7	17	a
2	1	510	0	0	0	935	4732	17	20	-1	
3	1	510	1	0	0	935	4732	17	20	-1	
4	1	510	1	1	0	935	4732	17	20	-1	
5	1	510	1	1	1	935	4732	17	20	9	ai,
2	1	511	0	0	0	1010	4738	7	6	-1	
3	1	511	1	0	0	1010	4738	7	6	-1	
4	1	511	1	1	0	1010	4738	7	6	-1	
5	1	511	1	1	1	1010	4738	7	6	14	i
2	1	512	0	0	0	1017	4747	6	8	-1	
3	1	512	1	0	0	1017	4747	6	8	-1	
4	1	512	1	1	0	1017	4747	6	8	-1	
5	1	512	1	1	1	1017	4747	6	8	0	y
2	1	513	0	0	0	170	4757	54	13	-1	
3	1	513	1	0	0	170	4757	54	13	-1	
4	1	513	1	1	0	170	4757	54	13	-1	
5	1	513	1	1	1	170	4757	54	13	92	WORLD
2	1	514	0	0	0	975	4755	11	14	-1	
3	1	514	1	0	0	975	4755	11	14	-1	
4	1	514	1	1	0	975	4755	11	14	-1	
5	1	514	1	1	1	975	4755	11	14	74	iv
2	1	515	0	0	0	719	4908	4	3	-1	
3	1	515	1	0	0	719	4908	4	3	-1	
4	1	515	1	1	0	719	4908	4	3	-1	
5	1	515	1	1	1	719	4908	4	3	8	.
2	1	516	0	0	0	215	4928	31	16	-1	
3	1	516	1	0	0	215	4928	31	16	-1	
4	1	516	1	1	0	215	4928	31	16	-1	
5	1	516	1	1	1	215	4928	31	16	34	>t
2	1	517	0	0	0	476	4910	60	27	-1	
3	1	517	1	0	0	476	4910	60	27	-1	
4	1	517	1	1	0	476	4910	60	27	-1	
5	1	517	1	1	1	476	4910	60	27	58	=
2	1	518	0	0	0	219	4954	84	21	-1	
3	1	518	1	0	0	219	4954	84	21	-1	
4	1	518	1	1	0	219	4954	84	21	-1	
5	1	518	1	1	1	219	4961	15	14	59	4
5	1	518	1	1	2	245	4954	58	21	48	ae
2	1	519	0	0	0	472	4940	75	29	-1	
3	1	519	1	0	0	472	4940	75	29	-1	
4	1	519	1	1	0	472	4940	75	29	-1	
5	1	519	1	1	1	472	4940	75	29	0	ya
2	1	520	0	0	0	558	4955	24	32	-1	
3	1	520	1	0	0	558	4955	24	32	-1	
4	1	520	1	1	0	558	4955	24	32	-1	
5	1	520	1	1	1	558	4955	24	32	7	PY]
2	1	521	0	0	0	188	4983	112	29	-1	
3	1	521	1	0	0	188	4983	112	29	-1	
4	1	521	1	1	0	188	4983	112	29	-1	
5	1	521	1	1	1	224	4979	21	40	0	—_
5	1	521	1	1	2	280	4993	20	19	46	-
2	1	522	0	0	0	218	5111	60	24	-1	
3	1	522	1	0	0	218	5111	60	24	-1	
4	1	522	1	1	0	218	5111	60	24	-1	
5	1	522	1	1	1	228	5107	19	35	0	Tz
2	1	523	0	0	0	328	5122	12	11	-1	
3	1	523	1	0	0	328	5122	12	11	-1	
4	1	523	1	1	0	328	5122	12	11	-1	
5	1	523	1	1	1	328	5122	12	11	0	e
2	1	524	0	0	0	171	5214	514	27	-1	
3	1	524	1	0	0	171	5214	514	27	-1	
4	1	524	1	1	0	171	5214	514	27	-1	
5	1	524	1	1	1	171	5214	105	27	96	Germany
5	1	524	1	1	2	282	5214	76	22	96	Labels
5	1	524	1	1	3	366	5214	49	22	97	Part
5	1	524	1	1	4	422	5214	25	21	96	of
5	1	524	1	1	5	451	5214	130	27	96	Opposition
5	1	524	1	1	6	588	5214	62	27	96	Party
5	1	524	1	1	7	657	5222	28	13	96	an
2	1	525	0	0	0	171	5244	253	27	-1	
3	1	525	1	0	0	171	5244	253	27	-1	
4	1	525	1	1	0	171	5244	253	27	-1	
5	1	525	1	1	1	171	5244	174	27	91	Extreme-Right
5	1	525	1	1	2	352	5244	72	27	96	Group
2	1	526	0	0	0	171	5280	560	14	-1	
3	1	526	1	0	0	171	5280	560	14	-1	
4	1	526	1	1	0	171	5280	560	14	-1	
5	1	526	1	1	1	171	5281	66	13	0	Germany's
5	1	526	1	1	2	241	5281	57	10	95	domestic
5	1	526	1	1	3	303	5280	73	14	96	intelligence
5	1	526	1	1	4	380	5284	44	10	96	agency
5	1	526	1	1	5	427	5280	26	11	96	said
5	1	526	1	1	6	457	5282	8	9	96	it
5	1	526	1	1	7	469	5281	38	10	96	would
5	1	526	1	1	8	511	5282	21	12	96	put
5	1	526	1	1	9	536	5284	6	7	93	a
5	1	526	1	1	10	546	5284	37	10	96	group
5	1	526	1	1	11	587	5281	41	10	96	within
5	1	526	1	1	12	632	5280	19	11	93	the
5	1	526	1	1	13	655	5282	48	9	92	nativist
5	1	526	1	1	14	707	5280	24	11	87	AfD
2	1	527	0	0	0	171	5300	578	14	-1	
3	1	527	1	0	0	171	5300	578	14	-1	
4	1	527	1	1	0	171	5300	578	14	-1	
5	1	527	1	1	1	171	5302	67	12	89	opposition
5	1	527	1	1	2	242	5302	33	12	96	party
5	1	527	1	1	3	279	5300	37	11	96	under
5	1	527	1	1	4	320	5301	76	10	93	surveillance
5	1	527	1	1	5	401	5304	12	7	96	as
5	1	527	1	1	6	417	5304	15	7	96	an
5	1	527	1	1	7	436	5302	60	9	96	extremist
5	1	527	1	1	8	500	5302	81	11	95	organization
5	1	527	1	1	9	584	5300	31	11	95	amid
5	1	527	1	1	10	619	5304	36	9	96	rising
5	1	527	1	1	11	660	5304	49	7	95	concern
5	1	527	1	1	12	714	5301	35	10	96	about
2	1	528	0	0	0	170	5320	291	14	-1	
3	1	528	1	0	0	170	5320	291	14	-1	
4	1	528	1	1	0	170	5320	291	14	-1	
5	1	528	1	1	1	170	5324	52	10	76	growing
5	1	528	1	1	2	226	5320	55	14	91	far-right
5	1	528	1	1	3	285	5320	51	11	91	violence
5	1	528	1	1	4	341	5324	11	7	96	in
5	1	528	1	1	5	356	5321	19	10	96	the
5	1	528	1	1	6	379	5322	52	12	92	country.
5	1	528	1	1	7	437	5322	10	9	91	@
5	1	528	1	1	8	452	5323	9	8	94	30
2	1	529	0	0	0	174	5349	340	14	-1	
3	1	529	1	0	0	174	5349	340	14	-1	
4	1	529	1	1	0	174	5349	340	14	-1	
5	1	529	1	1	1	174	5352	5	5	55	*
5	1	529	1	1	2	190	5350	24	10	75	U.S.
5	1	529	1	1	3	218	5349	62	11	75	Sanctions
5	1	529	1	1	4	283	5349	53	11	94	Another
5	1	529	1	1	5	340	5349	49	11	96	Rosneft
5	1	529	1	1	6	392	5349	51	14	96	Trading
5	1	529	1	1	7	446	5349	68	14	96	Subsidiary
2	1	530	0	0	0	171	5418	12	13	-1	
3	1	530	1	0	0	171	5418	12	13	-1	
4	1	530	1	1	0	171	5418	12	13	-1	
5	1	530	1	1	1	171	5418	12	13	28	Us
2	1	531	0	0	0	170	5451	295	14	-1	
3	1	531	1	0	0	170	5451	295	14	-1	
4	1	531	1	1	0	170	5451	295	14	-1	
5	1	531	1	1	1	170	5451	47	14	96	ACLU
5	1	531	1	1	2	222	5451	35	14	96	Sues
5	1	531	1	1	3	262	5451	32	14	94	U.S.
5	1	531	1	1	4	299	5451	22	14	96	for
5	1	531	1	1	5	326	5451	62	14	93	Records
5	1	531	1	1	6	393	5451	17	14	93	of
5	1	531	1	1	7	413	5451	52	14	91	Facial-
2	1	532	0	0	0	491	5451	272	17	-1	
3	1	532	1	0	0	491	5451	272	17	-1	
4	1	532	1	1	0	491	5451	272	17	-1	
5	1	532	1	1	1	491	5451	49	17	96	Biden,
5	1	532	1	1	2	546	5451	61	14	96	Sanders
5	1	532	1	1	3	613	5451	25	14	96	Set
5	1	532	1	1	4	642	5453	16	12	96	to
5	1	532	1	1	5	663	5451	54	14	96	Debate
5	1	532	1	1	6	722	5451	41	14	96	Amid
2	1	533	0	0	0	171	5473	216	18	-1	
3	1	533	1	0	0	171	5473	216	18	-1	
4	1	533	1	1	0	171	5473	216	18	-1	
5	1	533	1	1	1	171	5473	93	18	96	Recognition
5	1	533	1	1	2	269	5473	27	14	96	Use
5	1	533	1	1	3	302	5475	15	12	96	at
5	1	533	1	1	4	321	5473	66	18	95	Airports
2	1	534	0	0	0	491	5473	176	14	-1	
3	1	534	1	0	0	491	5473	176	14	-1	
4	1	534	1	1	0	491	5473	176	14	-1	
5	1	534	1	1	1	491	5473	72	14	92	Dramatic
5	1	534	1	1	2	569	5473	36	14	94	Shift
5	1	534	1	1	3	611	5474	14	13	96	in
5	1	534	1	1	4	630	5473	37	14	96	Race
2	1	535	0	0	0	170	5502	162	14	-1	
3	1	535	1	0	0	170	5502	162	14	-1	
4	1	535	1	1	0	170	5502	162	14	-1	
5	1	535	1	1	1	170	5503	9	10	68	A
5	1	535	1	1	2	183	5502	46	11	68	lawsuit
5	1	535	1	1	3	233	5503	34	10	94	seeks
5	1	535	1	1	4	270	5504	12	9	91	to
5	1	535	1	1	5	287	5503	45	13	91	compel
2	1	536	0	0	0	420	5501	18	11	-1	
3	1	536	1	0	0	420	5501	18	11	-1	
4	1	536	1	1	0	420	5501	18	11	-1	
5	1	536	1	1	1	420	5501	18	11	17	we
2	1	537	0	0	0	490	5502	173	14	-1	
3	1	537	1	0	0	490	5502	173	14	-1	
4	1	537	1	1	0	490	5502	173	14	-1	
5	1	537	1	1	1	490	5503	21	10	84	Joe
5	1	537	1	1	2	516	5503	44	10	37	Biden's
5	1	537	1	1	3	565	5502	98	14	83	field-narrowing
2	1	538	0	0	0	411	5525	3	3	-1	
3	1	538	1	0	0	411	5525	3	3	-1	
4	1	538	1	1	0	411	5525	3	3	-1	
5	1	538	1	1	1	411	5525	3	3	31	‘
2	1	539	0	0	0	412	5529	2	3	-1	
3	1	539	1	0	0	412	5529	2	3	-1	
4	1	539	1	1	0	412	5529	2	3	-1	
5	1	539	1	1	1	412	5529	2	3	0	;
2	1	540	0	0	0	702	5511	15	11	-1	
3	1	540	1	0	0	702	5511	15	11	-1	
4	1	540	1	1	0	702	5511	15	11	-1	
5	1	540	1	1	1	702	5511	15	11	33	oo
2	1	541	0	0	0	171	5522	116	14	-1	
3	1	541	1	0	0	171	5522	116	14	-1	
4	1	541	1	1	0	171	5522	116	14	-1	
5	1	541	1	1	1	171	5522	19	11	96	the
5	1	541	1	1	2	194	5523	76	13	96	Department
5	1	541	1	1	3	274	5522	13	11	70	of
2	1	542	0	0	0	491	5522	116	14	-1	
3	1	542	1	0	0	491	5522	116	14	-1	
4	1	542	1	1	0	491	5522	116	14	-1	
5	1	542	1	1	1	491	5526	33	10	95	romp
5	1	542	1	1	2	528	5526	11	7	71	in
5	1	542	1	1	3	543	5526	6	7	71	a
5	1	542	1	1	4	553	5524	38	12	96	string
5	1	542	1	1	5	595	5522	12	11	96	of
2	1	543	0	0	0	171	5542	147	14	-1	
3	1	543	1	0	0	171	5542	147	14	-1	
4	1	543	1	1	0	171	5542	147	14	-1	
5	1	543	1	1	1	171	5543	64	10	96	Homeland
5	1	543	1	1	2	239	5543	52	13	96	Security
5	1	543	1	1	3	295	5542	23	11	95	and
2	1	544	0	0	0	491	5542	158	14	-1	
3	1	544	1	0	0	491	5542	158	14	-1	
4	1	544	1	1	0	491	5542	158	14	-1	
5	1	544	1	1	1	491	5546	64	10	95	primaries,
5	1	544	1	1	2	559	5543	35	13	94	along
5	1	544	1	1	3	597	5542	28	11	94	with
5	1	544	1	1	4	629	5543	20	10	96	the
2	1	545	0	0	0	763	5526	23	27	-1	
3	1	545	1	0	0	763	5526	23	27	-1	
4	1	545	1	1	0	763	5526	23	27	-1	
5	1	545	1	1	1	763	5526	23	27	44	i
2	1	546	0	0	0	491	5562	129	11	-1	
3	1	546	1	0	0	491	5562	129	11	-1	
4	1	546	1	1	0	491	5562	129	11	-1	
5	1	546	1	1	1	491	5563	72	10	91	Democratic
5	1	546	1	1	2	567	5562	53	11	96	National
2	1	547	0	0	0	709	5546	10	19	-1	
3	1	547	1	0	0	709	5546	10	19	-1	
4	1	547	1	1	0	709	5546	10	19	-1	
5	1	547	1	1	1	709	5546	10	19	17	y
2	1	548	0	0	0	743	5560	6	10	-1	
3	1	548	1	0	0	743	5560	6	10	-1	
4	1	548	1	1	0	743	5560	6	10	-1	
5	1	548	1	1	1	743	5560	6	10	18	a
2	1	549	0	0	0	171	5562	155	14	-1	
3	1	549	1	0	0	171	5562	155	14	-1	
4	1	549	1	1	0	171	5562	155	14	-1	
5	1	549	1	1	1	171	5563	33	10	96	other
5	1	549	1	1	2	208	5566	54	10	96	agencies
5	1	549	1	1	3	266	5564	12	9	96	to
5	1	549	1	1	4	282	5562	44	11	96	release
2	1	550	0	0	0	171	5583	158	13	-1	
3	1	550	1	0	0	171	5583	158	13	-1	
4	1	550	1	1	0	171	5583	158	13	-1	
5	1	550	1	1	1	171	5583	69	10	95	documents
5	1	550	1	1	2	244	5583	61	13	96	regarding
5	1	550	1	1	3	309	5583	20	10	96	the
2	1	551	0	0	0	491	5582	168	14	-1	
3	1	551	1	0	0	491	5582	168	14	-1	
4	1	551	1	1	0	491	5582	168	14	-1	
5	1	551	1	1	1	491	5583	69	10	93	Committee
5	1	551	1	1	2	564	5582	52	11	95	decision
5	1	551	1	1	3	620	5584	12	9	96	to
5	1	551	1	1	4	636	5582	23	14	89	pull
2	1	552	0	0	0	171	5602	282	14	-1	
3	1	552	1	0	0	171	5602	282	14	-1	
4	1	552	1	1	0	171	5602	282	14	-1	
5	1	552	1	1	1	171	5602	47	14	89	policy’s
5	1	552	1	1	2	222	5606	24	9	96	use,
5	1	552	1	1	3	250	5603	59	13	96	including
5	1	552	1	1	4	313	5604	76	12	96	government
5	1	552	1	1	5	394	5604	59	9	80	contracts
2	1	553	0	0	0	491	5602	279	13	-1	
