level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	57	0	0	0	681	912	27	10	-1	
3	1	57	1	0	0	681	912	27	10	-1	
4	1	57	1	1	0	681	912	27	10	-1	
5	1	57	1	1	1	681	912	27	10	54	ND.
2	1	58	0	0	0	768	912	34	10	-1	
3	1	58	1	0	0	768	912	34	10	-1	
4	1	58	1	1	0	768	912	34	10	-1	
5	1	58	1	1	1	768	912	34	10	91	Miss.
2	1	59	0	0	0	862	912	24	10	-1	
3	1	59	1	0	0	862	912	24	10	-1	
4	1	59	1	1	0	862	912	24	10	-1	
5	1	59	1	1	1	862	912	24	10	95	Mo.
2	1	60	0	0	0	948	925	225	13	-1	
3	1	60	1	0	0	948	925	225	13	-1	
4	1	60	1	1	0	948	925	225	13	-1	
5	1	60	1	1	1	948	925	23	10	96	The
5	1	60	1	1	2	976	925	41	10	91	results
5	1	60	1	1	3	1022	927	10	8	91	in
5	1	60	1	1	4	1037	925	59	13	96	Michigan,
5	1	60	1	1	5	1102	925	71	13	92	Mississippi,
2	1	61	0	0	0	65	932	211	23	-1	
3	1	61	1	0	0	65	932	211	23	-1	
4	1	61	1	1	0	65	932	211	23	-1	
5	1	61	1	1	1	65	932	55	17	96	seeks
5	1	61	1	1	2	127	935	18	14	96	to
5	1	61	1	1	3	151	932	95	23	96	capitalize
5	1	61	1	1	4	252	938	24	11	96	on
2	1	62	0	0	0	950	944	217	10	-1	
3	1	62	1	0	0	950	944	217	10	-1	
4	1	62	1	1	0	950	944	217	10	-1	
5	1	62	1	1	1	950	944	51	10	93	Missouri
5	1	62	1	1	2	1006	944	23	10	95	and
5	1	62	1	1	3	1034	944	34	10	95	Idaho
5	1	62	1	1	4	1072	944	48	10	96	showed
5	1	62	1	1	5	1124	944	43	10	96	further
2	1	63	0	0	0	635	957	58	9	-1	
3	1	63	1	0	0	635	957	58	9	-1	
4	1	63	1	1	0	635	957	58	9	-1	
5	1	63	1	1	1	635	957	58	9	93	Candidate
2	1	64	0	0	0	784	957	31	9	-1	
3	1	64	1	0	0	784	957	31	9	-1	
4	1	64	1	1	0	784	957	31	9	-1	
5	1	64	1	1	1	784	957	31	9	94	Votes
2	1	65	0	0	0	828	957	17	9	-1	
3	1	65	1	0	0	828	957	17	9	-1	
4	1	65	1	1	0	828	957	17	9	-1	
5	1	65	1	1	1	828	957	17	9	83	Pet
2	1	66	0	0	0	867	957	17	9	-1	
3	1	66	1	0	0	867	957	17	9	-1	
4	1	66	1	1	0	867	957	17	9	-1	
5	1	66	1	1	1	867	957	17	9	89	Del
2	1	67	0	0	0	66	958	238	23	-1	
3	1	67	1	0	0	66	958	238	23	-1	
4	1	67	1	1	0	66	958	238	23	-1	
5	1	67	1	1	1	66	958	78	17	96	another
5	1	67	1	1	2	150	961	64	20	96	strong
5	1	67	1	1	3	219	958	85	23	96	showing
2	1	68	0	0	0	949	963	238	12	-1	
3	1	68	1	0	0	949	963	238	12	-1	
4	1	68	1	1	0	949	963	238	12	-1	
5	1	68	1	1	1	949	963	55	10	96	evidence
5	1	68	1	1	2	1009	963	12	10	96	of
5	1	68	1	1	3	1024	963	19	10	96	the
5	1	68	1	1	4	1049	963	52	12	96	powerful
5	1	68	1	1	5	1106	963	51	10	94	coalition
5	1	68	1	1	6	1162	963	25	10	96	that
2	1	69	0	0	0	615	981	68	12	-1	
3	1	69	1	0	0	615	981	68	12	-1	
4	1	69	1	1	0	615	981	68	12	-1	
5	1	69	1	1	1	615	981	12	12	2	HE
5	1	69	1	1	2	636	983	47	10	92	Sanders
2	1	70	0	0	0	765	984	50	9	-1	
3	1	70	1	0	0	765	984	50	9	-1	
4	1	70	1	1	0	765	984	50	9	-1	
5	1	70	1	1	1	765	984	50	9	75	335,498
2	1	71	0	0	0	823	982	66	11	-1	
3	1	71	1	0	0	823	982	66	11	-1	
4	1	71	1	1	0	823	982	66	11	-1	
5	1	71	1	1	1	823	982	40	11	81	32.7%
5	1	71	1	1	2	873	984	16	9	96	23
2	1	72	0	0	0	950	982	198	10	-1	
3	1	72	1	0	0	950	982	198	10	-1	
4	1	72	1	1	0	950	982	198	10	-1	
5	1	72	1	1	1	950	982	34	10	92	Biden
5	1	72	1	1	2	989	982	22	10	92	has
5	1	72	1	1	3	1015	982	68	10	89	assembled
5	1	72	1	1	4	1087	983	12	9	96	to
5	1	72	1	1	5	1103	982	22	10	95	fuel
5	1	72	1	1	6	1131	982	17	10	95	his
2	1	73	0	0	0	70	994	5	5	-1	
3	1	73	1	0	0	70	994	5	5	-1	
4	1	73	1	1	0	70	994	5	5	-1	
5	1	73	1	1	1	70	994	5	5	76	.
2	1	74	0	0	0	94	992	43	9	-1	
3	1	74	1	0	0	94	992	43	9	-1	
4	1	74	1	1	0	94	992	43	9	-1	
5	1	74	1	1	1	94	992	23	9	75	1:54
5	1	74	1	1	2	122	992	15	9	76	PM
2	1	75	0	0	0	949	1001	241	12	-1	
3	1	75	1	0	0	949	1001	241	12	-1	
4	1	75	1	1	0	949	1001	241	12	-1	
5	1	75	1	1	1	949	1001	71	10	96	remarkable
5	1	75	1	1	2	1025	1001	69	10	92	turnaround
5	1	75	1	1	3	1099	1003	10	8	96	in
5	1	75	1	1	4	1114	1001	19	10	96	the
5	1	75	1	1	5	1138	1002	27	11	96	past
5	1	75	1	1	6	1169	1001	21	10	96	few
2	1	76	0	0	0	93	1009	216	13	-1	
3	1	76	1	0	0	93	1009	216	13	-1	
4	1	76	1	1	0	93	1009	216	13	-1	
5	1	76	1	1	1	93	1009	26	10	75	‘Two
5	1	76	1	1	2	124	1009	32	13	88	polis
5	1	76	1	1	3	161	1009	35	10	95	show
5	1	76	1	1	4	200	1009	46	13	96	tighter
5	1	76	1	1	5	250	1009	59	10	94	contests
2	1	77	0	0	0	439	1015	49	15	-1	
3	1	77	1	0	0	439	1015	49	15	-1	
4	1	77	1	1	0	439	1015	49	15	-1	
5	1	77	1	1	1	439	1015	49	15	22	‘Seattle
2	1	78	0	0	0	514	1011	60	15	-1	
3	1	78	1	0	0	514	1011	60	15	-1	
4	1	78	1	1	0	514	1011	60	15	-1	
5	1	78	1	1	1	514	1011	52	13	65	‘Spokane
5	1	78	1	1	2	570	1022	4	4	65	,
2	1	79	0	0	0	615	1014	53	12	-1	
3	1	79	1	0	0	615	1014	53	12	-1	
4	1	79	1	1	0	615	1014	53	12	-1	
5	1	79	1	1	1	636	1017	32	9	5	Biden
2	1	80	0	0	0	766	1016	49	10	-1	
3	1	80	1	0	0	766	1016	49	10	-1	
4	1	80	1	1	0	766	1016	49	10	-1	
5	1	80	1	1	1	766	1016	49	10	76	333,414
2	1	81	0	0	0	822	1016	26	10	-1	
3	1	81	1	0	0	822	1016	26	10	-1	
4	1	81	1	1	0	822	1016	26	10	-1	
5	1	81	1	1	1	822	1016	26	10	65	32.5
2	1	82	0	0	0	873	1016	16	10	-1	
3	1	82	1	0	0	873	1016	16	10	-1	
4	1	82	1	1	0	873	1016	16	10	-1	
5	1	82	1	1	1	873	1016	16	10	90	23
2	1	83	0	0	0	949	1020	223	13	-1	
3	1	83	1	0	0	949	1020	223	13	-1	
4	1	83	1	1	0	949	1020	223	13	-1	
5	1	83	1	1	1	949	1020	42	12	89	weeks,
5	1	83	1	1	2	996	1020	69	13	96	particularly
5	1	83	1	1	3	1070	1020	33	10	96	black
5	1	83	1	1	4	1107	1021	37	9	96	voters
5	1	83	1	1	5	1149	1020	23	10	94	and
2	1	84	0	0	0	93	1028	157	13	-1	
3	1	84	1	0	0	93	1028	157	13	-1	
4	1	84	1	1	0	93	1028	157	13	-1	
5	1	84	1	1	1	93	1029	46	12	95	among
5	1	84	1	1	2	144	1028	58	13	94	Hispanic
5	1	84	1	1	3	207	1028	43	10	95	voters
2	1	85	0	0	0	425	1034	61	18	-1	
3	1	85	1	0	0	425	1034	61	18	-1	
4	1	85	1	1	0	425	1034	61	18	-1	
5	1	85	1	1	1	425	1034	61	18	39	{Olympia
2	1	86	0	0	0	615	1047	62	12	-1	
3	1	86	1	0	0	615	1047	62	12	-1	
4	1	86	1	1	0	615	1047	62	12	-1	
5	1	86	1	1	1	615	1047	12	12	35	@
5	1	86	1	1	2	635	1050	42	9	78	Warren
2	1	87	0	0	0	767	1050	48	9	-1	
3	1	87	1	0	0	767	1050	48	9	-1	
4	1	87	1	1	0	767	1050	48	9	-1	
5	1	87	1	1	1	767	1050	48	9	77	126,093,
2	1	88	0	0	0	824	1049	24	10	-1	
3	1	88	1	0	0	824	1049	24	10	-1	
4	1	88	1	1	0	824	1049	24	10	-1	
5	1	88	1	1	1	824	1049	24	10	95	12.3
2	1	89	0	0	0	881	1049	8	10	-1	
3	1	89	1	0	0	881	1049	8	10	-1	
4	1	89	1	1	0	881	1049	8	10	-1	
5	1	89	1	1	1	881	1049	8	10	30	°
2	1	90	0	0	0	949	1039	111	10	-1	
3	1	90	1	0	0	949	1039	111	10	-1	
4	1	90	1	1	0	949	1039	111	10	-1	
5	1	90	1	1	1	949	1039	58	10	96	suburban
5	1	90	1	1	2	1012	1041	48	8	78	women.
2	1	91	0	0	0	94	1059	43	9	-1	
3	1	91	1	0	0	94	1059	43	9	-1	
4	1	91	1	1	0	94	1059	43	9	-1	
5	1	91	1	1	1	94	1059	23	9	71	4:39
5	1	91	1	1	2	122	1059	15	9	63	PM
2	1	92	0	0	0	488	1053	50	15	-1	
3	1	92	1	0	0	488	1053	50	15	-1	
4	1	92	1	1	0	488	1053	50	15	-1	
5	1	92	1	1	1	488	1053	50	15	20	«Yakima
2	1	93	0	0	0	950	1063	173	11	-1	
3	1	93	1	0	0	950	1063	173	11	-1	
4	1	93	1	1	0	950	1063	173	11	-1	
5	1	93	1	1	1	950	1063	10	11	61	By
5	1	93	1	1	2	965	1054	20	28	93	Sean
5	1	93	1	1	3	990	1063	48	9	93	Sullivan,
5	1	93	1	1	4	1046	1054	24	28	93	Matt
5	1	93	1	1	5	1074	1054	26	28	93	Viser
5	1	93	1	1	6	1104	1063	17	9	96	and
2	1	94	0	0	0	93	1076	224	13	-1	
3	1	94	1	0	0	93	1076	224	13	-1	
4	1	94	1	1	0	93	1076	224	13	-1	
5	1	94	1	1	1	93	1076	30	10	90	Who
5	1	94	1	1	2	128	1078	22	8	96	are
5	1	94	1	1	3	154	1076	22	10	94	the
5	1	94	1	1	4	181	1076	56	10	94	Sanders
5	1	94	1	1	5	241	1076	76	13	94	supporters
2	1	95	0	0	0	615	1080	84	15	-1	
3	1	95	1	0	0	615	1080	84	15	-1	
4	1	95	1	1	0	615	1080	84	15	-1	
5	1	95	1	1	1	615	1080	12	12	12	Bi
5	1	95	1	1	2	636	1083	63	12	82	Bloomberg
2	1	96	0	0	0	768	1083	47	9	-1	
3	1	96	1	0	0	768	1083	47	9	-1	
4	1	96	1	1	0	768	1083	47	9	-1	
5	1	96	1	1	1	768	1083	47	9	88	113,422
2	1	97	0	0	0	826	1082	22	10	-1	
3	1	97	1	0	0	826	1082	22	10	-1	
4	1	97	1	1	0	826	1082	22	10	-1	
5	1	97	1	1	1	826	1082	22	10	3	ana
2	1	98	0	0	0	881	1082	8	10	-1	
3	1	98	1	0	0	881	1082	8	10	-1	
4	1	98	1	1	0	881	1082	8	10	-1	
5	1	98	1	1	1	881	1082	8	10	25	°
2	1	99	0	0	0	949	1079	88	9	-1	
3	1	99	1	0	0	949	1079	88	9	-1	
4	1	99	1	1	0	949	1079	88	9	-1	
5	1	99	1	1	1	949	1079	42	9	88	Michael
5	1	99	1	1	2	995	1079	42	9	95	Scherer
2	1	100	0	0	0	93	1095	213	10	-1	
3	1	100	1	0	0	93	1095	213	10	-1	
4	1	100	1	1	0	93	1095	213	10	-1	
5	1	100	1	1	1	93	1095	28	10	96	that
5	1	100	1	1	2	125	1095	38	10	96	Biden
5	1	100	1	1	3	169	1095	40	10	96	needs
5	1	100	1	1	4	213	1095	14	10	96	to
5	1	100	1	1	5	231	1095	23	10	96	win
5	1	100	1	1	6	259	1097	30	8	96	over
5	1	100	1	1	7	293	1095	13	10	96	to
2	1	101	0	0	0	431	1090	70	15	-1	
3	1	101	1	0	0	431	1090	70	15	-1	
4	1	101	1	1	0	431	1090	70	15	-1	
5	1	101	1	1	1	431	1090	70	15	17	\Nancouver
2	1	102	0	0	0	830	1115	18	10	-1	
3	1	102	1	0	0	830	1115	18	10	-1	
4	1	102	1	1	0	830	1115	18	10	-1	
5	1	102	1	1	1	830	1115	18	10	90	58
2	1	103	0	0	0	881	1115	8	10	-1	
3	1	103	1	0	0	881	1115	8	10	-1	
4	1	103	1	1	0	881	1115	8	10	-1	
5	1	103	1	1	1	881	1115	8	10	21	°
2	1	104	0	0	0	94	1113	191	14	-1	
3	1	104	1	0	0	94	1113	191	14	-1	
4	1	104	1	1	0	94	1113	191	14	-1	
5	1	104	1	1	1	94	1113	33	14	95	unify
5	1	104	1	1	2	131	1114	22	10	96	the
5	1	104	1	1	3	158	1114	78	10	96	Democratic
5	1	104	1	1	4	241	1114	44	13	96	Party?
2	1	105	0	0	0	615	1113	72	15	-1	
3	1	105	1	0	0	615	1113	72	15	-1	
4	1	105	1	1	0	615	1113	72	15	-1	
5	1	105	1	1	1	615	1113	12	12	8	Bi
5	1	105	1	1	2	636	1116	51	12	15	buttigieg
2	1	106	0	0	0	774	1116	41	10	-1	
3	1	106	1	0	0	774	1116	41	10	-1	
4	1	106	1	1	0	774	1116	41	10	-1	
5	1	106	1	1	1	774	1116	41	10	84	59,865
2	1	107	0	0	0	949	1115	101	12	-1	
3	1	107	1	0	0	949	1115	101	12	-1	
4	1	107	1	1	0	949	1115	101	12	-1	
5	1	107	1	1	1	949	1116	22	9	96	The
5	1	107	1	1	2	976	1115	17	10	93	Fix
5	1	107	1	1	3	1003	1115	47	12	93	Analysis
2	1	108	0	0	0	94	1145	51	9	-1	
3	1	108	1	0	0	94	1145	51	9	-1	
4	1	108	1	1	0	94	1145	51	9	-1	
5	1	108	1	1	1	94	1145	30	9	85	12:30
5	1	108	1	1	2	129	1145	16	9	85	PM
2	1	109	0	0	0	635	1150	92	9	-1	
3	1	109	1	0	0	635	1150	92	9	-1	
