level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	696	1	1	0	1077	5362	32	14	-1	
5	1	696	1	1	1	1077	5362	32	14	73	on
2	1	697	0	0	0	1154	5362	33	14	-1	
3	1	697	1	0	0	1154	5362	33	14	-1	
4	1	697	1	1	0	1154	5362	33	14	-1	
5	1	697	1	1	1	1154	5362	33	14	38	ne
2	1	698	0	0	0	786	5387	163	13	-1	
3	1	698	1	0	0	786	5387	163	13	-1	
4	1	698	1	1	0	786	5387	163	13	-1	
5	1	698	1	1	1	786	5387	30	10	0	jabits
5	1	698	1	1	2	821	5387	46	13	89	happen
5	1	698	1	1	3	872	5387	33	10	96	when
5	1	698	1	1	4	910	5390	16	7	92	we
5	1	698	1	1	5	931	5388	18	9	92	set
2	1	699	0	0	0	40	5405	316	15	-1	
3	1	699	1	0	0	40	5405	316	15	-1	
4	1	699	1	1	0	40	5405	316	15	-1	
5	1	699	1	1	1	40	5405	50	15	80	‘Talking
5	1	699	1	1	2	93	5408	12	9	96	to
5	1	699	1	1	3	109	5405	37	12	90	Teens
5	1	699	1	1	4	150	5405	24	12	95	and
5	1	699	1	1	5	178	5405	49	12	96	Tweens
5	1	699	1	1	6	230	5405	41	12	96	About
5	1	699	1	1	7	275	5405	81	12	88	Coronavirus
2	1	700	0	0	0	409	5405	268	15	-1	
3	1	700	1	0	0	409	5405	268	15	-1	
4	1	700	1	1	0	409	5405	268	15	-1	
5	1	700	1	1	1	409	5405	26	12	92	The
5	1	700	1	1	2	439	5405	55	15	96	Leopard
5	1	700	1	1	3	498	5405	26	12	96	Cub
5	1	700	1	1	4	528	5405	33	12	96	With
5	1	700	1	1	5	566	5405	20	12	96	the
5	1	700	1	1	6	590	5405	49	12	96	Lioness
5	1	700	1	1	7	643	5405	34	12	86	Mom
2	1	701	0	0	0	778	5406	215	13	-1	
3	1	701	1	0	0	778	5406	215	13	-1	
4	1	701	1	1	0	778	5406	215	13	-1	
5	1	701	1	1	1	778	5406	60	10	73	ourselves
5	1	701	1	1	2	843	5409	15	10	96	up
5	1	701	1	1	3	863	5406	17	10	90	for
5	1	701	1	1	4	884	5409	47	7	90	success.
5	1	701	1	1	5	940	5406	23	10	91	Our
5	1	701	1	1	6	967	5409	26	7	88	new
2	1	702	0	0	0	41	5429	285	13	-1	
3	1	702	1	0	0	41	5429	285	13	-1	
4	1	702	1	1	0	41	5429	285	13	-1	
5	1	702	1	1	1	41	5429	49	13	96	Experts
5	1	702	1	1	2	90	5420	34	29	96	offer
5	1	702	1	1	3	128	5432	41	7	96	advice
5	1	702	1	1	4	173	5432	14	7	96	on
5	1	702	1	1	5	192	5429	24	10	95	how
5	1	702	1	1	6	222	5430	47	12	95	parents
5	1	702	1	1	7	274	5432	21	7	96	can
5	1	702	1	1	8	300	5429	26	13	96	help
2	1	703	0	0	0	410	5429	306	13	-1	
3	1	703	1	0	0	410	5429	306	13	-1	
4	1	703	1	1	0	410	5429	306	13	-1	
5	1	703	1	1	1	410	5429	60	10	94	Scientists
5	1	703	1	1	2	475	5429	77	10	95	documented
5	1	703	1	1	3	556	5432	7	7	91	a
5	1	703	1	1	4	567	5432	26	7	87	rare
5	1	703	1	1	5	597	5435	12	1	87	—
5	1	703	1	1	6	614	5429	22	10	96	and
5	1	703	1	1	7	641	5432	28	10	96	very
5	1	703	1	1	8	673	5430	26	9	88	cute
5	1	703	1	1	9	704	5435	12	1	88	—
2	1	704	0	0	0	778	5425	182	13	-1	
3	1	704	1	0	0	778	5425	182	13	-1	
4	1	704	1	1	0	778	5425	182	13	-1	
5	1	704	1	1	1	778	5425	60	13	92	challenge
5	1	704	1	1	2	843	5425	22	10	96	will
5	1	704	1	1	3	869	5425	32	10	92	show
5	1	704	1	1	4	906	5428	22	10	93	you
5	1	704	1	1	5	933	5425	27	10	93	how.
2	1	705	0	0	0	779	5451	18	8	-1	
3	1	705	1	0	0	779	5451	18	8	-1	
4	1	705	1	1	0	779	5451	18	8	-1	
5	1	705	1	1	1	779	5451	18	8	25	re
2	1	706	0	0	0	815	5451	17	7	-1	
3	1	706	1	0	0	815	5451	17	7	-1	
4	1	706	1	1	0	815	5451	17	7	-1	
5	1	706	1	1	1	815	5451	17	7	33	feb
2	1	707	0	0	0	848	5455	4	2	-1	
3	1	707	1	0	0	848	5455	4	2	-1	
4	1	707	1	1	0	848	5455	4	2	-1	
5	1	707	1	1	1	848	5455	4	2	33	4
2	1	708	0	0	0	866	5451	14	8	-1	
3	1	708	1	0	0	866	5451	14	8	-1	
4	1	708	1	1	0	866	5451	14	8	-1	
5	1	708	1	1	1	866	5451	14	8	46	ire
2	1	709	0	0	0	904	5452	33	7	-1	
3	1	709	1	0	0	904	5452	33	7	-1	
4	1	709	1	1	0	904	5452	33	7	-1	
5	1	709	1	1	1	904	5452	33	7	48	vivant
2	1	710	0	0	0	1128	5440	17	7	-1	
3	1	710	1	0	0	1128	5440	17	7	-1	
4	1	710	1	1	0	1128	5440	17	7	-1	
5	1	710	1	1	1	1128	5442	2	5	0	ve
2	1	711	0	0	0	41	5448	314	13	-1	
3	1	711	1	0	0	41	5448	314	13	-1	
4	1	711	1	1	0	41	5448	314	13	-1	
5	1	711	1	1	1	41	5448	73	10	96	adolescents
5	1	711	1	1	2	118	5449	20	12	96	get
5	1	711	1	1	3	142	5448	19	10	96	the
5	1	711	1	1	4	166	5448	29	10	96	facts
5	1	711	1	1	5	200	5448	48	13	93	straight
5	1	711	1	1	6	253	5448	22	10	96	and
5	1	711	1	1	7	280	5448	14	10	96	be
5	1	711	1	1	8	299	5448	56	13	96	prepared.
2	1	712	0	0	0	409	5448	305	13	-1	
3	1	712	1	0	0	409	5448	305	13	-1	
4	1	712	1	1	0	409	5448	305	13	-1	
5	1	712	1	1	1	409	5449	76	12	93	interspecies
5	1	712	1	1	2	490	5448	54	13	96	adoption
5	1	712	1	1	3	549	5451	11	7	92	in
5	1	712	1	1	4	564	5451	7	7	92	a
5	1	712	1	1	5	575	5448	51	10	96	national
5	1	712	1	1	6	631	5448	28	13	96	park
5	1	712	1	1	7	663	5451	11	7	96	in
5	1	712	1	1	8	680	5448	34	10	94	India.
2	1	713	0	0	0	41	5474	17	8	-1	
3	1	713	1	0	0	41	5474	17	8	-1	
4	1	713	1	1	0	41	5474	17	8	-1	
5	1	713	1	1	1	41	5474	17	8	72	Fan
2	1	714	0	0	0	70	5476	26	6	-1	
3	1	714	1	0	0	70	5476	26	6	-1	
4	1	714	1	1	0	70	5476	26	6	-1	
5	1	714	1	1	1	70	5476	26	6	26	sen
2	1	715	0	0	0	410	5475	3	3	-1	
3	1	715	1	0	0	410	5475	3	3	-1	
4	1	715	1	1	0	410	5475	3	3	-1	
5	1	715	1	1	1	410	5475	3	3	0	s
2	1	716	0	0	0	429	5476	5	3	-1	
3	1	716	1	0	0	429	5476	5	3	-1	
4	1	716	1	1	0	429	5476	5	3	-1	
5	1	716	1	1	1	429	5476	5	3	63	si
2	1	717	0	0	0	467	5475	8	5	-1	
3	1	717	1	0	0	467	5475	8	5	-1	
4	1	717	1	1	0	467	5475	8	5	-1	
5	1	717	1	1	1	467	5475	8	5	56	ot
2	1	718	0	0	0	488	5480	4	2	-1	
3	1	718	1	0	0	488	5480	4	2	-1	
4	1	718	1	1	0	488	5480	4	2	-1	
5	1	718	1	1	1	488	5480	4	2	60	z
2	1	719	0	0	0	495	5474	4	1	-1	
3	1	719	1	0	0	495	5474	4	1	-1	
4	1	719	1	1	0	495	5474	4	1	-1	
5	1	719	1	1	1	495	5474	4	1	54	-
2	1	720	0	0	0	41	5543	110	14	-1	
3	1	720	1	0	0	41	5543	110	14	-1	
4	1	720	1	1	0	41	5543	110	14	-1	
5	1	720	1	1	1	41	5543	36	11	96	Most
5	1	720	1	1	2	83	5543	56	14	86	Popular
5	1	720	1	1	3	146	5544	5	11	96	>
2	1	721	0	0	0	1026	5543	42	14	-1	
3	1	721	1	0	0	1026	5543	42	14	-1	
4	1	721	1	1	0	1026	5543	42	14	-1	
5	1	721	1	1	1	1026	5543	31	14	79	Play
5	1	721	1	1	2	1063	5544	5	11	79	>
2	1	722	0	0	0	430	5580	10	8	-1	
3	1	722	1	0	0	430	5580	10	8	-1	
4	1	722	1	1	0	430	5580	10	8	-1	
5	1	722	1	1	1	430	5580	10	8	53	a
2	1	723	0	0	0	1025	5573	104	15	-1	
3	1	723	1	0	0	1025	5573	104	15	-1	
4	1	723	1	1	0	1025	5573	104	15	-1	
5	1	723	1	1	1	1025	5573	23	15	95	Try
5	1	723	1	1	2	1051	5573	27	12	96	Our
5	1	723	1	1	3	1081	5573	48	12	95	Newest
2	1	724	0	0	0	662	5595	11	7	-1	
3	1	724	1	0	0	662	5595	11	7	-1	
4	1	724	1	1	0	662	5595	11	7	-1	
5	1	724	1	1	1	662	5595	11	7	13	nt
2	1	725	0	0	0	703	5594	9	11	-1	
3	1	725	1	0	0	703	5594	9	11	-1	
4	1	725	1	1	0	703	5594	9	11	-1	
5	1	725	1	1	1	703	5594	9	11	41	A
2	1	726	0	0	0	1025	5592	39	12	-1	
3	1	726	1	0	0	1025	5592	39	12	-1	
4	1	726	1	1	0	1025	5592	39	12	-1	
5	1	726	1	1	1	1025	5592	39	12	93	Game
2	1	727	0	0	0	651	5614	14	11	-1	
3	1	727	1	0	0	651	5614	14	11	-1	
4	1	727	1	1	0	651	5614	14	11	-1	
5	1	727	1	1	1	651	5614	14	11	42	Ay
2	1	728	0	0	0	327	5609	54	20	-1	
3	1	728	1	0	0	327	5609	54	20	-1	
4	1	728	1	1	0	327	5609	54	20	-1	
5	1	728	1	1	1	327	5609	54	20	40	Fal
2	1	729	0	0	0	680	5616	13	14	-1	
3	1	729	1	0	0	680	5616	13	14	-1	
4	1	729	1	1	0	680	5616	13	14	-1	
5	1	729	1	1	1	680	5616	13	14	0	bx
2	1	730	0	0	0	1026	5616	132	13	-1	
3	1	730	1	0	0	1026	5616	132	13	-1	
4	1	730	1	1	0	1026	5616	132	13	-1	
5	1	730	1	1	1	1026	5616	27	13	96	Play
5	1	730	1	1	2	1058	5616	41	10	92	Vertex.
5	1	730	1	1	3	1107	5616	51	10	87	Connect
2	1	731	0	0	0	826	5597	48	46	-1	
3	1	731	1	0	0	826	5597	48	46	-1	
4	1	731	1	1	0	826	5597	48	46	-1	
5	1	731	1	1	1	826	5600	36	43	26	vy
2	1	732	0	0	0	1026	5635	132	10	-1	
3	1	732	1	0	0	1026	5635	132	10	-1	
4	1	732	1	1	0	1026	5635	132	10	-1	
5	1	732	1	1	1	1026	5635	19	10	96	the
5	1	732	1	1	2	1049	5635	26	10	96	dots
5	1	732	1	1	3	1080	5636	11	9	85	to
5	1	732	1	1	4	1096	5635	38	10	85	reveal
5	1	732	1	1	5	1139	5635	19	10	92	the
2	1	733	0	0	0	345	5650	15	9	-1	
3	1	733	1	0	0	345	5650	15	9	-1	
4	1	733	1	1	0	345	5650	15	9	-1	
5	1	733	1	1	1	345	5650	15	9	49	we,
2	1	734	0	0	0	671	5634	53	30	-1	
3	1	734	1	0	0	671	5634	53	30	-1	
4	1	734	1	1	0	671	5634	53	30	-1	
5	1	734	1	1	1	671	5638	5	12	91	t
5	1	734	1	1	2	701	5634	23	30	35	ad
2	1	735	0	0	0	1026	5654	94	13	-1	
3	1	735	1	0	0	1026	5654	94	13	-1	
4	1	735	1	1	0	1026	5654	94	13	-1	
5	1	735	1	1	1	1026	5654	42	10	95	hidden
5	1	735	1	1	2	1073	5656	47	11	90	picture.
2	1	736	0	0	0	677	5657	19	14	-1	
3	1	736	1	0	0	677	5657	19	14	-1	
4	1	736	1	1	0	677	5657	19	14	-1	
5	1	736	1	1	1	677	5657	19	14	64	1?
2	1	737	0	0	0	839	5644	17	32	-1	
3	1	737	1	0	0	839	5644	17	32	-1	
4	1	737	1	1	0	839	5644	17	32	-1	
5	1	737	1	1	1	839	5644	17	32	54	x
2	1	738	0	0	0	961	5660	31	10	-1	
3	1	738	1	0	0	961	5660	31	10	-1	
4	1	738	1	1	0	961	5660	31	10	-1	
5	1	738	1	1	1	961	5660	31	10	6	Ect
2	1	739	0	0	0	689	5677	9	5	-1	
3	1	739	1	0	0	689	5677	9	5	-1	
4	1	739	1	1	0	689	5677	9	5	-1	
5	1	739	1	1	1	689	5677	9	5	11	oa
2	1	740	0	0	0	1025	5701	168	14	-1	
3	1	740	1	0	0	1025	5701	168	14	-1	
4	1	740	1	1	0	1025	5701	168	14	-1	
5	1	740	1	1	1	1025	5701	26	12	94	The
5	1	740	1	1	2	1055	5701	35	14	96	Mini,
5	1	740	1	1	3	1094	5701	32	12	96	Tiles
5	1	740	1	1	4	1129	5701	25	12	95	and
5	1	740	1	1	5	1158	5701	35	12	96	More
2	1	741	0	0	0	1025	5720	45	12	-1	
3	1	741	1	0	0	1025	5720	45	12	-1	
4	1	741	1	1	0	1025	5720	45	12	-1	
5	1	741	1	1	1	1025	5720	45	12	84	Games
2	1	742	0	0	0	40	5728	168	12	-1	
3	1	742	1	0	0	40	5728	168	12	-1	
4	1	742	1	1	0	40	5728	168	12	-1	
5	1	742	1	1	1	40	5728	41	12	96	Aaron
5	1	742	1	1	2	86	5728	44	12	96	Sorkin
5	1	742	1	1	3	134	5733	16	7	96	on
5	1	742	1	1	4	154	5728	31	12	96	How
5	1	742	1	1	5	189	5728	19	12	95	He
2	1	743	0	0	0	286	5728	194	14	-1	
3	1	743	1	0	0	286	5728	194	14	-1	
4	1	743	1	1	0	286	5728	194	14	-1	
5	1	743	1	1	1	286	5728	35	12	95	After
5	1	743	1	1	2	325	5733	7	7	95	a
5	1	743	1	1	3	336	5728	30	12	96	First
5	1	743	1	1	4	370	5728	69	14	96	Marathon,
5	1	743	1	1	5	444	5728	20	12	86	On
5	1	743	1	1	6	468	5731	12	9	86	to
2	1	744	0	0	0	533	5728	180	15	-1	
3	1	744	1	0	0	533	5728	180	15	-1	
4	1	744	1	1	0	533	5728	180	15	-1	
5	1	744	1	1	1	533	5728	27	12	93	Pete
5	1	744	1	1	2	565	5728	59	15	93	Buttigieg
5	1	744	1	1	3	628	5728	39	15	95	Drops
5	1	744	1	1	4	671	5728	25	12	96	Out
5	1	744	1	1	5	700	5728	13	12	96	of
2	1	745	0	0	0	779	5728	130	12	-1	
3	1	745	1	0	0	779	5728	130	12	-1	
4	1	745	1	1	0	779	5728	130	12	-1	
5	1	745	1	1	1	779	5728	48	12	96	Second
5	1	745	1	1	2	831	5728	39	12	96	Death
5	1	745	1	1	3	875	5728	34	12	87	From
2	1	746	0	0	0	1026	5744	198	13	-1	
3	1	746	1	0	0	1026	5744	198	13	-1	
4	1	746	1	1	0	1026	5744	198	13	-1	
5	1	746	1	1	1	1026	5744	33	10	96	Solve
5	1	746	1	1	2	1064	5744	19	10	96	the
5	1	746	1	1	3	1087	5744	31	13	96	daily
5	1	746	1	1	4	1122	5744	40	13	85	puzzle
5	1	746	1	1	5	1166	5744	38	10	95	edited
5	1	746	1	1	6	1209	5744	15	13	95	by
2	1	747	0	0	0	40	5747	165	12	-1	
3	1	747	1	0	0	40	5747	165	12	-1	
4	1	747	1	1	0	40	5747	165	12	-1	
5	1	747	1	1	1	40	5747	43	12	79	Would
5	1	747	1	1	2	87	5747	38	12	96	Write
5	1	747	1	1	3	129	5747	20	12	93	the
5	1	747	1	1	4	153	5747	52	12	55	Demoer:
2	1	748	0	0	0	287	5747	86	15	-1	
3	1	748	1	0	0	287	5747	86	15	-1	
4	1	748	1	1	0	287	5747	86	15	-1	
5	1	748	1	1	1	287	5747	20	12	96	the
5	1	748	1	1	2	311	5747	62	15	96	Olympics
2	1	749	0	0	0	533	5747	194	12	-1	
3	1	749	1	0	0	533	5747	194	12	-1	
4	1	749	1	1	0	533	5747	194	12	-1	
5	1	749	1	1	1	533	5747	76	12	93	Democratic
5	1	749	1	1	2	613	5747	78	12	93	Presidential
5	1	749	1	1	3	695	5747	32	12	96	Race
2	1	750	0	0	0	779	5747	201	15	-1	
3	1	750	1	0	0	779	5747	201	15	-1	
4	1	750	1	1	0	779	5747	201	15	-1	
5	1	750	1	1	1	779	5747	81	12	96	Coronavirus
5	1	750	1	1	2	865	5747	10	12	87	Is
5	1	750	1	1	3	879	5747	60	15	96	Reported
5	1	750	1	1	4	944	5748	12	11	96	in
5	1	750	1	1	5	960	5747	20	12	96	the
2	1	751	0	0	0	40	5766	54	15	-1	
3	1	751	1	0	0	40	5766	54	15	-1	
4	1	751	1	1	0	40	5766	54	15	-1	
5	1	751	1	1	1	40	5766	54	15	96	Primary
2	1	752	0	0	0	287	5771	187	13	-1	
3	1	752	1	0	0	287	5771	187	13	-1	
4	1	752	1	1	0	287	5771	187	13	-1	
5	1	752	1	1	1	287	5771	35	13	93	Molly
5	1	752	1	1	2	327	5771	41	12	96	Seidel,
5	1	752	1	1	3	372	5771	17	12	96	25,
5	1	752	1	1	4	394	5771	20	10	96	has
5	1	752	1	1	5	419	5772	22	9	96	two
5	1	752	1	1	6	445	5771	29	13	96	jobs,
2	1	753	0	0	0	533	5771	167	13	-1	
3	1	753	1	0	0	533	5771	167	13	-1	
4	1	753	1	1	0	533	5771	167	13	-1	
5	1	753	1	1	1	533	5771	23	10	93	The
5	1	753	1	1	2	561	5771	25	10	93	first
5	1	753	1	1	3	591	5771	41	13	85	openly
5	1	753	1	1	4	637	5774	22	10	96	gay
5	1	753	1	1	5	664	5774	36	10	96	major
2	1	754	0	0	0	780	5766	27	12	-1	
3	1	754	1	0	0	780	5766	27	12	-1	
4	1	754	1	1	0	780	5766	27	12	-1	
5	1	754	1	1	1	780	5766	27	12	92	US.
2	1	755	0	0	0	1026	5763	212	13	-1	
3	1	755	1	0	0	1026	5763	212	13	-1	
4	1	755	1	1	0	1026	5763	212	13	-1	
5	1	755	1	1	1	1026	5763	24	10	93	Will
5	1	755	1	1	2	1055	5763	43	12	92	Shortz,
5	1	755	1	1	3	1103	5766	13	7	86	or
5	1	755	1	1	4	1120	5764	18	12	96	try
5	1	755	1	1	5	1142	5766	21	7	89	our
5	1	755	1	1	6	1167	5766	26	7	89	new
5	1	755	1	1	7	1197	5766	41	10	84	games
2	1	756	0	0	0	1026	5782	108	10	-1	
3	1	756	1	0	0	1026	5782	108	10	-1	
4	1	756	1	1	0	1026	5782	108	10	-1	
5	1	756	1	1	1	1026	5782	21	10	94	like
5	1	756	1	1	2	1053	5782	38	10	77	Letter
5	1	756	1	1	3	1096	5782	38	10	83	Boxed
2	1	757	0	0	0	41	5790	190	13	-1	
3	1	757	1	0	0	41	5790	190	13	-1	
4	1	757	1	1	0	41	5790	190	13	-1	
5	1	757	1	1	1	41	5790	43	10	91	“There
5	1	757	1	1	2	89	5793	19	7	91	are
5	1	757	1	1	3	112	5790	37	13	94	grand
5	1	757	1	1	4	153	5792	54	11	94	gestures
5	1	757	1	1	5	211	5791	20	9	94	out
2	1	758	0	0	0	287	5790	187	13	-1	
3	1	758	1	0	0	287	5790	187	13	-1	
4	1	758	1	1	0	287	5790	187	13	-1	
5	1	758	1	1	1	287	5790	41	10	96	shares
5	1	758	1	1	2	332	5793	15	7	96	an
5	1	758	1	1	3	352	5791	65	12	95	apartment
5	1	758	1	1	4	422	5790	27	10	96	with
5	1	758	1	1	5	453	5790	21	10	96	her
2	1	759	0	0	0	533	5790	168	13	-1	
3	1	759	1	0	0	533	5790	168	13	-1	
4	1	759	1	1	0	533	5790	168	13	-1	
5	1	759	1	1	1	533	5790	74	13	94	presidential
5	1	759	1	1	2	612	5790	65	12	94	candidate,
5	1	759	1	1	3	682	5790	19	10	94	Mr.
2	1	760	0	0	0	780	5790	204	13	-1	
3	1	760	1	0	0	780	5790	204	13	-1	
4	1	760	1	1	0	780	5790	204	13	-1	
5	1	760	1	1	1	780	5790	50	10	95	Officials
5	1	760	1	1	2	835	5793	20	7	91	see
5	1	760	1	1	3	859	5793	52	10	95	growing
5	1	760	1	1	4	915	5790	69	10	95	indications
2	1	761	0	0	0	41	5809	183	12	-1	
3	1	761	1	0	0	41	5809	183	12	-1	
4	1	761	1	1	0	41	5809	183	12	-1	
5	1	761	1	1	1	41	5809	32	10	96	there
5	1	761	1	1	2	77	5810	12	9	96	to
5	1	761	1	1	3	93	5809	14	10	96	be
5	1	761	1	1	4	112	5809	25	12	96	had,
5	1	761	1	1	5	142	5809	22	10	96	and
5	1	761	1	1	6	169	5812	15	7	96	no
5	1	761	1	1	7	188	5812	22	7	96	one
5	1	761	1	1	8	215	5812	9	7	59	is
2	1	762	0	0	0	287	5809	188	13	-1	
3	1	762	1	0	0	287	5809	188	13	-1	
4	1	762	1	1	0	287	5809	188	13	-1	
5	1	762	1	1	1	287	5810	34	9	96	sister
5	1	762	1	1	2	326	5809	22	10	96	and
5	1	762	1	1	3	353	5812	28	7	96	runs
5	1	762	1	1	4	386	5809	41	13	96	turkey
5	1	762	1	1	5	431	5810	29	9	91	trots
5	1	762	1	1	6	465	5812	10	7	91	in
2	1	763	0	0	0	534	5809	181	13	-1	
3	1	763	1	0	0	534	5809	181	13	-1	
4	1	763	1	1	0	534	5809	181	13	-1	
5	1	763	1	1	1	534	5809	57	13	73	Buttigieg
5	1	763	1	1	2	595	5812	26	7	92	rose
5	1	763	1	1	3	626	5810	11	9	94	to
5	1	763	1	1	4	642	5809	19	10	94	the
5	1	763	1	1	5	666	5812	49	10	94	primary
2	1	764	0	0	0	780	5809	210	13	-1	
3	1	764	1	0	0	780	5809	210	13	-1	
4	1	764	1	1	0	780	5809	210	13	-1	
5	1	764	1	1	1	780	5809	24	10	96	that
5	1	764	1	1	2	808	5809	20	10	96	the
5	1	764	1	1	3	832	5812	32	7	96	virus
5	1	764	1	1	4	868	5809	21	10	96	has
5	1	764	1	1	5	894	5809	29	10	86	been
5	1	764	1	1	6	928	5809	62	13	96	spreading
2	1	765	0	0	0	40	5828	200	13	-1	
3	1	765	1	0	0	40	5828	200	13	-1	
4	1	765	1	1	0	40	5828	200	13	-1	
5	1	765	1	1	1	40	5831	35	10	94	going
5	1	765	1	1	2	79	5828	18	10	96	for
5	1	765	1	1	3	101	5828	35	10	75	them.
5	1	765	1	1	4	141	5828	35	10	95	We're
5	1	765	1	1	5	180	5828	60	13	93	drowning
2	1	766	0	0	0	287	5828	189	12	-1	
3	1	766	1	0	0	287	5828	189	12	-1	
4	1	766	1	1	0	287	5828	189	12	-1	
5	1	766	1	1	1	287	5829	52	9	96	costume.
5	1	766	1	1	2	348	5828	20	12	96	No,
5	1	766	1	1	3	373	5828	20	10	96	she
5	1	766	1	1	4	398	5828	29	10	81	can’t
5	1	766	1	1	5	432	5828	44	10	96	believe
2	1	767	0	0	0	533	5828	208	13	-1	
3	1	767	1	0	0	533	5828	208	13	-1	
4	1	767	1	1	0	533	5828	208	13	-1	
5	1	767	1	1	1	533	5829	19	12	93	top
5	1	767	1	1	2	557	5829	23	11	96	tier,
5	1	767	1	1	3	584	5828	20	10	96	but
5	1	767	1	1	4	609	5831	24	7	96	was
5	1	767	1	1	5	637	5828	42	10	96	unable
5	1	767	1	1	6	684	5830	11	8	96	to
5	1	767	1	1	7	699	5828	31	10	92	build
5	1	767	1	1	8	735	5831	6	7	96	a
2	1	768	0	0	0	780	5828	210	10	-1	
3	1	768	1	0	0	780	5828	210	10	-1	
4	1	768	1	1	0	780	5828	210	10	-1	
5	1	768	1	1	1	780	5828	69	10	96	undetected
5	1	768	1	1	2	854	5831	10	7	90	in
5	1	768	1	1	3	869	5828	19	10	96	the
5	1	768	1	1	4	893	5828	42	10	87	Seattle
5	1	768	1	1	5	940	5828	50	10	92	suburbs
2	1	769	0	0	0	41	5847	71	13	-1	
3	1	769	1	0	0	41	5847	71	13	-1	
4	1	769	1	1	0	41	5847	71	13	-1	
5	1	769	1	1	1	41	5850	10	7	94	in
5	1	769	1	1	2	56	5847	56	13	83	timidity”
2	1	770	0	0	0	287	5847	153	13	-1	
3	1	770	1	0	0	287	5847	153	13	-1	
4	1	770	1	1	0	287	5847	153	13	-1	
5	1	770	1	1	1	287	5847	22	10	96	this
5	1	770	1	1	2	314	5850	9	7	96	is
5	1	770	1	1	3	328	5847	70	13	82	happening,
5	1	770	1	1	4	402	5847	38	10	80	either.
2	1	771	0	0	0	533	5847	152	10	-1	
3	1	771	1	0	0	533	5847	152	10	-1	
4	1	771	1	1	0	533	5847	152	10	-1	
5	1	771	1	1	1	533	5847	36	10	95	broad
5	1	771	1	1	2	573	5847	53	10	93	coalition
5	1	771	1	1	3	631	5847	11	10	96	of
5	1	771	1	1	4	646	5848	39	9	90	voters.
2	1	772	0	0	0	780	5847	199	10	-1	
3	1	772	1	0	0	780	5847	199	10	-1	
4	1	772	1	1	0	780	5847	199	10	-1	
5	1	772	1	1	1	780	5847	16	10	95	for
5	1	772	1	1	2	801	5847	42	10	92	weeks.
5	1	772	1	1	3	847	5847	26	10	93	Two
5	1	772	1	1	4	877	5847	64	10	96	confirmed
5	1	772	1	1	5	945	5850	34	7	96	cases
2	1	773	0	0	0	108	5873	5	2	-1	
3	1	773	1	0	0	108	5873	5	2	-1	
4	1	773	1	1	0	108	5873	5	2	-1	
5	1	773	1	1	1	108	5873	5	2	0	.
2	1	774	0	0	0	41	5873	8	8	-1	
3	1	774	1	0	0	41	5873	8	8	-1	
4	1	774	1	1	0	41	5873	8	8	-1	
5	1	774	1	1	1	41	5873	8	8	46	ii
2	1	775	0	0	0	79	5875	1	3	-1	
3	1	775	1	0	0	79	5875	1	3	-1	
4	1	775	1	1	0	79	5875	1	3	-1	
5	1	775	1	1	1	79	5875	1	3	0	i"
2	1	776	0	0	0	119	5876	14	5	-1	
3	1	776	1	0	0	119	5876	14	5	-1	
4	1	776	1	1	0	119	5876	14	5	-1	
5	1	776	1	1	1	119	5876	14	5	54	ro
2	1	777	0	0	0	287	5875	47	6	-1	
3	1	777	1	0	0	287	5875	47	6	-1	
4	1	777	1	1	0	287	5875	47	6	-1	
5	1	777	1	1	1	287	5875	47	6	23	wiympies
2	1	778	0	0	0	345	5873	8	8	-1	
3	1	778	1	0	0	345	5873	8	8	-1	
4	1	778	1	1	0	345	5873	8	8	-1	
5	1	778	1	1	1	345	5873	8	8	33	Mi
2	1	779	0	0	0	372	5873	14	8	-1	
3	1	779	1	0	0	372	5873	14	8	-1	
4	1	779	1	1	0	372	5873	14	8	-1	
5	1	779	1	1	1	372	5873	14	8	35	hi
2	1	780	0	0	0	538	5873	10	6	-1	
3	1	780	1	0	0	538	5873	10	6	-1	
4	1	780	1	1	0	538	5873	10	6	-1	
5	1	780	1	1	1	538	5873	10	6	0	oh
2	1	781	0	0	0	584	5875	32	6	-1	
3	1	781	1	0	0	584	5875	32	6	-1	
4	1	781	1	1	0	584	5875	32	6	-1	
5	1	781	1	1	1	577	5862	10	28	72	Bn
5	1	781	1	1	2	591	5875	25	6	67	ane
2	1	782	0	0	0	627	5873	12	8	-1	
3	1	782	1	0	0	627	5873	12	8	-1	
4	1	782	1	1	0	627	5873	12	8	-1	
5	1	782	1	1	1	627	5873	12	8	88	28
2	1	783	0	0	0	654	5875	39	6	-1	
3	1	783	1	0	0	654	5875	39	6	-1	
4	1	783	1	1	0	654	5875	39	6	-1	
5	1	783	1	1	1	654	5875	39	6	33	omen
2	1	784	0	0	0	780	5866	194	13	-1	
3	1	784	1	0	0	780	5866	194	13	-1	
4	1	784	1	1	0	780	5866	194	13	-1	
5	1	784	1	1	1	780	5867	11	9	91	at
5	1	784	1	1	2	795	5869	7	7	82	a
5	1	784	1	1	3	806	5869	48	10	82	nursing
5	1	784	1	1	4	859	5866	42	11	94	facility
5	1	784	1	1	5	906	5866	29	10	94	have
5	1	784	1	1	6	940	5866	34	10	93	made
2	1	785	0	0	0	780	5885	78	12	-1	
3	1	785	1	0	0	780	5885	78	12	-1	
