level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	128	1	0	0	171	4660	466	13	-1	
4	1	128	1	1	0	171	4660	466	13	-1	
5	1	128	1	1	1	171	4660	61	13	88	Nashville,
5	1	128	1	1	2	236	4664	6	7	88	a
5	1	128	1	1	3	246	4660	22	12	89	day
5	1	128	1	1	4	272	4660	30	11	90	after
5	1	128	1	1	5	306	4661	63	10	96	tornadoes
5	1	128	1	1	6	373	4662	25	9	96	tore
5	1	128	1	1	7	402	4664	39	7	93	across
5	1	128	1	1	8	446	4661	19	10	96	the
5	1	128	1	1	9	469	4662	31	9	96	state
5	1	128	1	1	10	504	4661	23	10	96	and
5	1	128	1	1	11	531	4660	20	11	91	left
5	1	128	1	1	12	555	4664	6	7	87	a
5	1	128	1	1	13	565	4661	26	10	87	trail
5	1	128	1	1	14	596	4661	11	10	96	of
5	1	128	1	1	15	611	4664	26	7	89	ruin,
2	1	129	0	0	0	170	4703	172	36	-1	
3	1	129	1	0	0	170	4703	172	36	-1	
4	1	129	1	1	0	170	4703	172	36	-1	
5	1	129	1	1	1	170	4703	172	36	32	rss
2	1	130	0	0	0	211	4721	37	23	-1	
3	1	130	1	0	0	211	4721	37	23	-1	
4	1	130	1	1	0	211	4721	37	23	-1	
5	1	130	1	1	1	211	4721	37	23	12	yout
2	1	131	0	0	0	491	4715	13	27	-1	
3	1	131	1	0	0	491	4715	13	27	-1	
4	1	131	1	1	0	491	4715	13	27	-1	
5	1	131	1	1	1	491	4715	13	27	49	r
2	1	132	0	0	0	511	4719	54	28	-1	
3	1	132	1	0	0	511	4719	54	28	-1	
4	1	132	1	1	0	511	4719	54	28	-1	
5	1	132	1	1	1	511	4719	54	28	18	"eed
2	1	133	0	0	0	170	4752	21	17	-1	
3	1	133	1	0	0	170	4752	21	17	-1	
4	1	133	1	1	0	170	4752	21	17	-1	
5	1	133	1	1	1	170	4752	21	17	0	wy
2	1	134	0	0	0	192	4748	16	16	-1	
3	1	134	1	0	0	192	4748	16	16	-1	
4	1	134	1	1	0	192	4748	16	16	-1	
5	1	134	1	1	1	192	4748	16	16	35	my
2	1	135	0	0	0	209	4743	16	17	-1	
3	1	135	1	0	0	209	4743	16	17	-1	
4	1	135	1	1	0	209	4743	16	17	-1	
5	1	135	1	1	1	200	4739	15	29	13	rm
2	1	136	0	0	0	227	4753	29	19	-1	
3	1	136	1	0	0	227	4753	29	19	-1	
4	1	136	1	1	0	227	4753	29	19	-1	
5	1	136	1	1	1	227	4753	29	19	30	mm
2	1	137	0	0	0	432	4748	24	19	-1	
3	1	137	1	0	0	432	4748	24	19	-1	
4	1	137	1	1	0	432	4748	24	19	-1	
5	1	137	1	1	1	432	4748	24	19	34	a
2	1	138	0	0	0	459	4757	6	15	-1	
3	1	138	1	0	0	459	4757	6	15	-1	
4	1	138	1	1	0	459	4757	6	15	-1	
5	1	138	1	1	1	459	4757	6	15	35	it
2	1	139	0	0	0	170	4768	19	15	-1	
3	1	139	1	0	0	170	4768	19	15	-1	
4	1	139	1	1	0	170	4768	19	15	-1	
5	1	139	1	1	1	170	4768	19	15	57	um
2	1	140	0	0	0	199	4762	16	16	-1	
3	1	140	1	0	0	199	4762	16	16	-1	
4	1	140	1	1	0	199	4762	16	16	-1	
5	1	140	1	1	1	199	4762	16	16	34	Lu
2	1	141	0	0	0	415	4768	21	13	-1	
3	1	141	1	0	0	415	4768	21	13	-1	
4	1	141	1	1	0	415	4768	21	13	-1	
5	1	141	1	1	1	429	4768	7	12	13	as.
2	1	142	0	0	0	467	4748	39	29	-1	
3	1	142	1	0	0	467	4748	39	29	-1	
4	1	142	1	1	0	467	4748	39	29	-1	
5	1	142	1	1	1	467	4748	39	29	38	Wh)
2	1	143	0	0	0	329	4755	33	31	-1	
3	1	143	1	0	0	329	4755	33	31	-1	
4	1	143	1	1	0	329	4755	33	31	-1	
5	1	143	1	1	1	329	4755	33	31	50	ay
2	1	144	0	0	0	385	4784	26	12	-1	
3	1	144	1	0	0	385	4784	26	12	-1	
4	1	144	1	1	0	385	4784	26	12	-1	
5	1	144	1	1	1	385	4784	26	12	8	ae
2	1	145	0	0	0	432	4779	15	7	-1	
3	1	145	1	0	0	432	4779	15	7	-1	
4	1	145	1	1	0	432	4779	15	7	-1	
5	1	145	1	1	1	432	4779	15	7	0	M
2	1	146	0	0	0	195	4779	18	21	-1	
3	1	146	1	0	0	195	4779	18	21	-1	
4	1	146	1	1	0	195	4779	18	21	-1	
5	1	146	1	1	1	195	4779	18	21	0	MW
2	1	147	0	0	0	464	4799	25	6	-1	
3	1	147	1	0	0	464	4799	25	6	-1	
4	1	147	1	1	0	464	4799	25	6	-1	
5	1	147	1	1	1	482	4799	7	4	21	ee
2	1	148	0	0	0	492	4791	11	9	-1	
3	1	148	1	0	0	492	4791	11	9	-1	
4	1	148	1	1	0	492	4791	11	9	-1	
5	1	148	1	1	1	492	4791	11	9	53	‘*
2	1	149	0	0	0	572	4795	3	6	-1	
3	1	149	1	0	0	572	4795	3	6	-1	
4	1	149	1	1	0	572	4795	3	6	-1	
5	1	149	1	1	1	572	4795	3	6	0	H
2	1	150	0	0	0	408	4812	105	18	-1	
3	1	150	1	0	0	408	4812	105	18	-1	
4	1	150	1	1	0	408	4812	105	18	-1	
5	1	150	1	1	1	408	4812	105	18	41	he
5	1	150	1	1	2	481	4808	24	31	16	SS
2	1	151	0	0	0	712	4822	12	4	-1	
3	1	151	1	0	0	712	4822	12	4	-1	
4	1	151	1	1	0	712	4822	12	4	-1	
5	1	151	1	1	1	712	4822	12	4	58	~
2	1	152	0	0	0	745	4824	12	5	-1	
3	1	152	1	0	0	745	4824	12	5	-1	
4	1	152	1	1	0	745	4824	12	5	-1	
5	1	152	1	1	1	745	4824	12	5	68	<
2	1	153	0	0	0	171	4845	174	18	-1	
3	1	153	1	0	0	171	4845	174	18	-1	
4	1	153	1	1	0	171	4845	174	18	-1	
5	1	153	1	1	1	171	4845	31	14	85	U.S.
5	1	153	1	1	2	208	4845	50	18	96	Delays
5	1	153	1	1	3	263	4845	33	14	96	New
5	1	153	1	1	4	301	4845	44	14	59	Data
2	1	154	0	0	0	384	4845	138	14	-1	
3	1	154	1	0	0	384	4845	138	14	-1	
4	1	154	1	1	0	384	4845	138	14	-1	
5	1	154	1	1	1	384	4845	52	14	96	Senate
5	1	154	1	1	2	441	4845	50	14	95	Passes
5	1	154	1	1	3	496	4845	26	14	94	Bill
2	1	155	0	0	0	597	4845	179	18	-1	
3	1	155	1	0	0	597	4845	179	18	-1	
4	1	155	1	1	0	597	4845	179	18	-1	
5	1	155	1	1	1	597	4845	61	15	95	Justices
5	1	155	1	1	2	663	4845	41	14	92	Voice
5	1	155	1	1	3	709	4845	67	18	90	Clashing
2	1	156	0	0	0	171	4867	169	18	-1	
3	1	156	1	0	0	171	4867	169	18	-1	
4	1	156	1	1	0	171	4867	169	18	-1	
5	1	156	1	1	1	171	4867	58	14	96	Release
5	1	156	1	1	2	234	4867	49	18	93	Policy,
5	1	156	1	1	3	289	4868	15	13	92	in
5	1	156	1	1	4	308	4867	32	14	96	Win
2	1	157	0	0	0	384	4867	173	18	-1	
3	1	157	1	0	0	384	4867	173	18	-1	
4	1	157	1	1	0	384	4867	173	18	-1	
5	1	157	1	1	1	384	4867	77	18	95	Requiring
5	1	157	1	1	2	465	4867	22	14	96	5G
5	1	157	1	1	3	493	4867	64	18	94	Security
2	1	158	0	0	0	597	4867	168	14	-1	
3	1	158	1	0	0	597	4867	168	14	-1	
4	1	158	1	1	0	597	4867	168	14	-1	
5	1	158	1	1	1	597	4867	44	14	90	Views
5	1	158	1	1	2	646	4867	37	14	96	Over
5	1	158	1	1	3	688	4867	77	14	96	Louisiana
2	1	159	0	0	0	170	4889	124	14	-1	
3	1	159	1	0	0	170	4889	124	14	-1	
4	1	159	1	1	0	170	4889	124	14	-1	
5	1	159	1	1	1	170	4889	22	14	96	for
5	1	159	1	1	2	197	4889	48	14	96	Media
5	1	159	1	1	3	250	4889	44	14	96	Firms
2	1	160	0	0	0	384	4889	55	14	-1	
3	1	160	1	0	0	384	4889	55	14	-1	
4	1	160	1	1	0	384	4889	55	14	-1	
5	1	160	1	1	1	384	4889	55	14	96	Review
2	1	161	0	0	0	597	4889	107	14	-1	
3	1	161	1	0	0	597	4889	107	14	-1	
4	1	161	1	1	0	597	4889	107	14	-1	
5	1	161	1	1	1	597	4889	70	14	96	Abortion
5	1	161	1	1	2	672	4889	32	14	96	Law
2	1	162	0	0	0	171	4919	169	13	-1	
3	1	162	1	0	0	171	4919	169	13	-1	
4	1	162	1	1	0	171	4919	169	13	-1	
5	1	162	1	1	1	171	4919	22	10	95	The
5	1	162	1	1	2	198	4919	36	10	96	Labor
5	1	162	1	1	3	238	4919	76	13	96	Department
5	1	162	1	1	4	318	4919	22	10	95	had
2	1	163	0	0	0	384	4919	143	13	-1	
3	1	163	1	0	0	384	4919	143	13	-1	
4	1	163	1	1	0	384	4919	143	13	-1	
5	1	163	1	1	1	384	4919	23	10	96	The
5	1	163	1	1	2	411	4919	23	10	87	U.S.
5	1	163	1	1	3	438	4919	42	10	96	Senate
5	1	163	1	1	4	485	4919	42	13	95	passed
2	1	164	0	0	0	597	4918	151	14	-1	
3	1	164	1	0	0	597	4918	151	14	-1	
4	1	164	1	1	0	597	4918	151	14	-1	
5	1	164	1	1	1	597	4919	43	13	96	During
5	1	164	1	1	2	644	4922	15	7	95	an
5	1	164	1	1	3	663	4918	57	14	95	hourlong
5	1	164	1	1	4	724	4919	24	10	96	oral
2	1	165	0	0	0	171	4939	181	10	-1	
3	1	165	1	0	0	171	4939	181	10	-1	
4	1	165	1	1	0	171	4939	181	10	-1	
5	1	165	1	1	1	171	4939	25	10	96	said
5	1	165	1	1	2	200	4940	8	9	94	it
5	1	165	1	1	3	212	4939	38	10	94	would
5	1	165	1	1	4	255	4939	44	10	91	release
5	1	165	1	1	5	303	4939	49	10	87	market-
2	1	166	0	0	0	384	4938	187	14	-1	
3	1	166	1	0	0	384	4938	187	14	-1	
4	1	166	1	1	0	384	4938	187	14	-1	
5	1	166	1	1	1	384	4939	66	13	92	legislation
5	1	166	1	1	2	454	4939	25	10	96	that
5	1	166	1	1	3	483	4938	38	11	93	would
5	1	166	1	1	4	525	4942	46	10	93	require
2	1	167	0	0	0	598	4939	125	13	-1	
3	1	167	1	0	0	598	4939	125	13	-1	
4	1	167	1	1	0	598	4939	125	13	-1	
5	1	167	1	1	1	598	4940	64	12	96	argument,
5	1	167	1	1	2	666	4939	20	10	95	the
5	1	167	1	1	3	690	4940	33	9	95	court
2	1	168	0	0	0	171	4958	139	14	-1	
3	1	168	1	0	0	171	4958	139	14	-1	
4	1	168	1	1	0	171	4958	139	14	-1	
5	1	168	1	1	1	171	4962	46	10	96	moving
5	1	168	1	1	2	221	4958	27	11	96	data
5	1	168	1	1	3	252	4959	58	13	96	primarily
2	1	169	0	0	0	384	4959	181	13	-1	
3	1	169	1	0	0	384	4959	181	13	-1	
4	1	169	1	1	0	384	4959	181	13	-1	
5	1	169	1	1	1	384	4959	19	10	96	the
5	1	169	1	1	2	408	4959	42	13	96	Trump
5	1	169	1	1	3	454	4959	95	10	95	administration
5	1	169	1	1	4	553	4960	12	9	96	to
2	1	170	0	0	0	597	4958	167	11	-1	
3	1	170	1	0	0	597	4958	167	11	-1	
4	1	170	1	1	0	597	4958	167	11	-1	
5	1	170	1	1	1	597	4959	69	10	91	considered
5	1	170	1	1	2	670	4962	6	7	86	a
5	1	170	1	1	3	680	4959	29	10	86	2014
5	1	170	1	1	4	713	4959	22	10	89	law
5	1	170	1	1	5	739	4958	25	11	84	that
2	1	171	0	0	0	171	4979	132	13	-1	
3	1	171	1	0	0	171	4979	132	13	-1	
4	1	171	1	1	0	171	4979	132	13	-1	
5	1	171	1	1	1	171	4979	50	13	94	through
5	1	171	1	1	2	225	4979	19	10	96	the
5	1	171	1	1	3	249	4980	54	11	96	internet,
2	1	172	0	0	0	384	4978	179	14	-1	
3	1	172	1	0	0	384	4978	179	14	-1	
4	1	172	1	1	0	384	4978	179	14	-1	
5	1	172	1	1	1	384	4978	49	14	93	identify
5	1	172	1	1	2	437	4980	51	11	96	security
5	1	172	1	1	3	492	4979	45	10	96	threats
5	1	172	1	1	4	541	4979	22	10	96	and
2	1	173	0	0	0	598	4978	178	14	-1	
3	1	173	1	0	0	598	4978	178	14	-1	
4	1	173	1	1	0	598	4978	178	14	-1	
5	1	173	1	1	1	598	4982	51	10	96	requires
5	1	173	1	1	2	653	4979	47	10	96	doctors
5	1	173	1	1	3	705	4978	71	14	96	performing
2	1	174	0	0	0	170	4998	171	14	-1	
3	1	174	1	0	0	170	4998	171	14	-1	
4	1	174	1	1	0	170	4998	171	14	-1	
5	1	174	1	1	1	170	4998	63	14	68	thwarting
5	1	174	1	1	2	238	4999	38	10	96	media
5	1	174	1	1	3	280	4998	32	11	89	firms
5	1	174	1	1	4	316	4998	25	11	95	that
2	1	175	0	0	0	384	4998	151	14	-1	
3	1	175	1	0	0	384	4998	151	14	-1	
4	1	175	1	1	0	384	4998	151	14	-1	
5	1	175	1	1	1	384	4999	51	13	95	possible
5	1	175	1	1	2	439	4999	28	10	95	fixes
5	1	175	1	1	3	471	4998	41	11	96	within
5	1	175	1	1	4	516	4998	19	11	96	the
2	1	176	0	0	0	597	4998	174	14	-1	
3	1	176	1	0	0	597	4998	174	14	-1	
4	1	176	1	1	0	597	4998	174	14	-1	
5	1	176	1	1	1	597	4999	61	10	96	abortions
5	1	176	1	1	2	662	5000	11	9	96	to
5	1	176	1	1	3	677	4998	27	11	95	hold
5	1	176	1	1	4	708	4999	63	13	95	admitting
2	1	177	0	0	0	171	5018	151	11	-1	
3	1	177	1	0	0	171	5018	151	11	-1	
4	1	177	1	1	0	171	5018	151	11	-1	
5	1	177	1	1	1	171	5019	44	10	94	release
5	1	177	1	1	2	219	5018	20	11	90	the
5	1	177	1	1	3	243	5022	31	7	90	same
5	1	177	1	1	4	279	5019	27	10	95	data
5	1	177	1	1	5	310	5020	12	9	77	to
2	1	178	0	0	0	384	5018	183	14	-1	
3	1	178	1	0	0	384	5018	183	14	-1	
4	1	178	1	1	0	384	5018	183	14	-1	
5	1	178	1	1	1	384	5020	68	12	95	equipment
5	1	178	1	1	2	456	5019	22	10	95	and
5	1	178	1	1	3	482	5019	55	10	96	software
5	1	178	1	1	4	542	5018	25	11	83	that
2	1	179	0	0	0	597	5018	161	14	-1	
3	1	179	1	0	0	597	5018	161	14	-1	
4	1	179	1	1	0	597	5018	161	14	-1	
5	1	179	1	1	1	597	5019	62	13	96	privileges
5	1	179	1	1	2	663	5021	11	8	96	at
5	1	179	1	1	3	679	5022	6	7	82	a
5	1	179	1	1	4	689	5018	50	14	82	hospital
5	1	179	1	1	5	743	5022	15	7	83	no
2	1	180	0	0	0	171	5039	167	13	-1	
3	1	180	1	0	0	171	5039	167	13	-1	
4	1	180	1	1	0	171	5039	167	13	-1	
5	1	180	1	1	1	171	5040	68	11	96	customers,
5	1	180	1	1	2	244	5039	59	13	93	including
5	1	180	1	1	3	307	5039	31	13	90	high-
2	1	181	0	0	0	384	5038	190	14	-1	
3	1	181	1	0	0	384	5038	190	14	-1	
4	1	181	1	1	0	384	5038	190	14	-1	
5	1	181	1	1	1	384	5040	49	12	96	support
5	1	181	1	1	2	437	5039	16	10	95	5G
5	1	181	1	1	3	457	5038	51	11	90	wireless
5	1	181	1	1	4	513	5039	61	10	73	networks.
2	1	182	0	0	0	597	5039	187	13	-1	
3	1	182	1	0	0	597	5039	187	13	-1	
4	1	182	1	1	0	597	5039	187	13	-1	
5	1	182	1	1	1	597	5042	32	7	90	more
5	1	182	1	1	2	633	5039	28	10	96	than
5	1	182	1	1	3	665	5039	15	10	96	30
5	1	182	1	1	4	684	5039	33	10	94	miles
5	1	182	1	1	5	721	5042	32	10	93	away.
5	1	182	1	1	6	762	5040	10	9	86	@
5	1	182	1	1	7	777	5041	7	8	92	13
2	1	183	0	0	0	171	5058	125	14	-1	
3	1	183	1	0	0	171	5058	125	14	-1	
4	1	183	1	1	0	171	5058	125	14	-1	
5	1	183	1	1	1	171	5058	36	14	81	speed
5	1	183	1	1	2	211	5059	46	13	96	trading
5	1	183	1	1	3	261	5058	35	11	96	firms.
2	1	184	0	0	0	171	5124	83	13	-1	
3	1	184	1	0	0	171	5124	83	13	-1	
4	1	184	1	1	0	171	5124	83	13	-1	
5	1	184	1	1	1	171	5124	29	13	92	LIFE
5	1	184	1	1	2	204	5124	9	13	92	&
5	1	184	1	1	3	217	5124	37	13	68	ARTS
2	1	185	0	0	0	607	5239	17	5	-1	
3	1	185	1	0	0	607	5239	17	5	-1	
4	1	185	1	1	0	607	5239	17	5	-1	
5	1	185	1	1	1	607	5239	5	3	4	Sy
2	1	186	0	0	0	449	5241	94	24	-1	
3	1	186	1	0	0	449	5241	94	24	-1	
4	1	186	1	1	0	449	5241	94	24	-1	
5	1	186	1	1	1	449	5241	94	24	13	ef
2	1	187	0	0	0	174	5279	24	16	-1	
3	1	187	1	0	0	174	5279	24	16	-1	
4	1	187	1	1	0	174	5279	24	16	-1	
5	1	187	1	1	1	174	5279	24	16	38	Sa)
2	1	188	0	0	0	447	5293	3	2	-1	
3	1	188	1	0	0	447	5293	3	2	-1	
4	1	188	1	1	0	447	5293	3	2	-1	
5	1	188	1	1	1	447	5293	3	2	27	:
2	1	189	0	0	0	379	5331	14	13	-1	
3	1	189	1	0	0	379	5331	14	13	-1	
4	1	189	1	1	0	379	5331	14	13	-1	
5	1	189	1	1	1	379	5331	14	13	23	VM
2	1	190	0	0	0	331	5481	37	10	-1	
3	1	190	1	0	0	331	5481	37	10	-1	
4	1	190	1	1	0	331	5481	37	10	-1	
5	1	190	1	1	1	331	5481	37	10	47	=
2	1	191	0	0	0	335	5531	62	14	-1	
3	1	191	1	0	0	335	5531	62	14	-1	
4	1	191	1	1	0	335	5531	62	14	-1	
5	1	191	1	1	1	355	5531	15	14	31	ao
2	1	192	0	0	0	171	5581	571	25	-1	
3	1	192	1	0	0	171	5581	571	25	-1	
4	1	192	1	1	0	171	5581	571	25	-1	
5	1	192	1	1	1	171	5581	24	21	96	In
5	1	192	1	1	2	202	5581	36	22	96	the
5	1	192	1	1	3	247	5581	69	21	96	Series
5	1	192	1	1	4	325	5581	74	25	77	‘Devs,
5	1	192	1	1	5	407	5589	13	14	90	a
5	1	192	1	1	6	429	5581	70	21	96	Sci-Fi
5	1	192	1	1	7	507	5581	60	21	96	Muse
5	1	192	1	1	8	575	5581	86	22	95	Tackles
5	1	192	1	1	9	669	5589	13	13	96	a
5	1	192	1	1	10	689	5581	53	21	96	Tech
2	1	193	0	0	0	171	5611	78	21	-1	
3	1	193	1	0	0	171	5611	78	21	-1	
4	1	193	1	1	0	171	5611	78	21	-1	
5	1	193	1	1	1	171	5611	78	21	96	Drama
2	1	194	0	0	0	171	5647	599	14	-1	
3	1	194	1	0	0	171	5647	599	14	-1	
4	1	194	1	1	0	171	5647	599	14	-1	
5	1	194	1	1	1	171	5648	45	13	92	Sonoya
5	1	194	1	1	2	220	5648	47	10	96	Mizuno
5	1	194	1	1	3	271	5648	21	10	96	has
5	1	194	1	1	4	296	5647	41	14	96	played
5	1	194	1	1	5	341	5651	6	7	94	a
5	1	194	1	1	6	351	5648	37	12	94	robot,
5	1	194	1	1	7	393	5651	14	7	95	an
5	1	194	1	1	8	411	5648	30	10	92	alien
5	1	194	1	1	9	445	5648	23	10	96	and
5	1	194	1	1	10	472	5648	34	10	96	other
5	1	194	1	1	11	510	5651	53	10	85	uncanny
5	1	194	1	1	12	567	5648	66	10	95	characters.
5	1	194	1	1	13	641	5648	12	10	96	In
5	1	194	1	1	14	657	5648	19	10	96	the
5	1	194	1	1	15	681	5651	25	7	96	new
5	1	194	1	1	16	710	5648	13	10	96	FX
5	1	194	1	1	17	725	5648	45	12	96	series,
2	1	195	0	0	0	170	5667	217	14	-1	
3	1	195	1	0	0	170	5667	217	14	-1	
4	1	195	1	1	0	170	5667	217	14	-1	
5	1	195	1	1	1	170	5667	20	11	93	the
5	1	195	1	1	2	194	5667	88	14	92	half-Japanese
5	1	195	1	1	3	286	5669	44	9	88	actress
5	1	195	1	1	4	335	5671	9	7	88	is
5	1	195	1	1	5	348	5671	15	7	86	on
5	1	195	1	1	6	368	5669	10	9	83	@
5	1	195	1	1	7	383	5675	4	3	64	4
2	1	196	0	0	0	684	5712	26	9	-1	
3	1	196	1	0	0	684	5712	26	9	-1	
4	1	196	1	1	0	684	5712	26	9	-1	
5	1	196	1	1	1	698	5701	8	28	40	Wy
2	1	197	0	0	0	516	5710	59	33	-1	
3	1	197	1	0	0	516	5710	59	33	-1	
4	1	197	1	1	0	516	5710	59	33	-1	
5	1	197	1	1	1	516	5711	2	4	9	7
2	1	198	0	0	0	752	5732	10	7	-1	
3	1	198	1	0	0	752	5732	10	7	-1	
4	1	198	1	1	0	752	5732	10	7	-1	
5	1	198	1	1	1	752	5732	10	7	45	at
2	1	199	0	0	0	763	5730	6	13	-1	
3	1	199	1	0	0	763	5730	6	13	-1	
4	1	199	1	1	0	763	5730	6	13	-1	
5	1	199	1	1	1	763	5730	6	13	23	BY
2	1	200	0	0	0	774	5725	12	10	-1	
3	1	200	1	0	0	774	5725	12	10	-1	
4	1	200	1	1	0	774	5725	12	10	-1	
5	1	200	1	1	1	774	5725	12	10	23	"a
2	1	201	0	0	0	654	5740	30	10	-1	
3	1	201	1	0	0	654	5740	30	10	-1	
4	1	201	1	1	0	654	5740	30	10	-1	
5	1	201	1	1	1	654	5740	30	10	39	mi
2	1	202	0	0	0	730	5736	9	21	-1	
3	1	202	1	0	0	730	5736	9	21	-1	
4	1	202	1	1	0	730	5736	9	21	-1	
5	1	202	1	1	1	730	5736	9	21	58	i
2	1	203	0	0	0	778	5740	7	13	-1	
3	1	203	1	0	0	778	5740	7	13	-1	
4	1	203	1	1	0	778	5740	7	13	-1	
5	1	203	1	1	1	774	5736	7	26	0	su
2	1	204	0	0	0	600	5749	20	19	-1	
3	1	204	1	0	0	600	5749	20	19	-1	
4	1	204	1	1	0	600	5749	20	19	-1	
5	1	204	1	1	1	600	5749	20	19	6	)
2	1	205	0	0	0	649	5747	26	20	-1	
3	1	205	1	0	0	649	5747	26	20	-1	
4	1	205	1	1	0	649	5747	26	20	-1	
5	1	205	1	1	1	649	5747	26	20	27	ry
2	1	206	0	0	0	742	5747	35	16	-1	
3	1	206	1	0	0	742	5747	35	16	-1	
4	1	206	1	1	0	742	5747	35	16	-1	
5	1	206	1	1	1	742	5747	35	16	19	wil
2	1	207	0	0	0	658	5768	21	14	-1	
3	1	207	1	0	0	658	5768	21	14	-1	
4	1	207	1	1	0	658	5768	21	14	-1	
5	1	207	1	1	1	658	5768	21	14	34	a
2	1	208	0	0	0	708	5767	59	7	-1	
3	1	208	1	0	0	708	5767	59	7	-1	
4	1	208	1	1	0	708	5767	59	7	-1	
5	1	208	1	1	1	708	5767	59	7	39	eS
2	1	209	0	0	0	383	5710	64	84	-1	
3	1	209	1	0	0	383	5710	64	84	-1	
4	1	209	1	1	0	383	5710	64	84	-1	
5	1	209	1	1	1	383	5710	64	84	10	¥
2	1	210	0	0	0	622	5771	27	25	-1	
3	1	210	1	0	0	622	5771	27	25	-1	
4	1	210	1	1	0	622	5771	27	25	-1	
5	1	210	1	1	1	622	5771	27	25	23	ea
2	1	211	0	0	0	649	5766	10	26	-1	
3	1	211	1	0	0	649	5766	10	26	-1	
4	1	211	1	1	0	649	5766	10	26	-1	
5	1	211	1	1	1	649	5766	10	26	0	i
2	1	212	0	0	0	764	5781	25	10	-1	
3	1	212	1	0	0	764	5781	25	10	-1	
4	1	212	1	1	0	764	5781	25	10	-1	
5	1	212	1	1	1	764	5781	25	10	31	S24
2	1	213	0	0	0	423	5794	4	14	-1	
3	1	213	1	0	0	423	5794	4	14	-1	
4	1	213	1	1	0	423	5794	4	14	-1	
5	1	213	1	1	1	423	5794	4	14	86	\
2	1	214	0	0	0	502	5767	73	36	-1	
3	1	214	1	0	0	502	5767	73	36	-1	
4	1	214	1	1	0	502	5767	73	36	-1	
5	1	214	1	1	1	505	5763	23	44	25	ay
5	1	214	1	1	2	535	5767	22	27	9	F
2	1	215	0	0	0	659	5782	27	25	-1	
3	1	215	1	0	0	659	5782	27	25	-1	
4	1	215	1	1	0	659	5782	27	25	-1	
5	1	215	1	1	1	659	5782	27	25	0	%
2	1	216	0	0	0	426	5815	3	1	-1	
3	1	216	1	0	0	426	5815	3	1	-1	
4	1	216	1	1	0	426	5815	3	1	-1	
5	1	216	1	1	1	426	5815	3	1	40	J
2	1	217	0	0	0	599	5804	71	21	-1	
3	1	217	1	0	0	599	5804	71	21	-1	
4	1	217	1	1	0	599	5804	71	21	-1	
5	1	217	1	1	1	599	5804	71	21	43	SENS
2	1	218	0	0	0	741	5807	44	10	-1	
3	1	218	1	0	0	741	5807	44	10	-1	
4	1	218	1	1	0	741	5807	44	10	-1	
5	1	218	1	1	1	741	5807	44	10	53	eee
2	1	219	0	0	0	410	5829	25	9	-1	
3	1	219	1	0	0	410	5829	25	9	-1	
4	1	219	1	1	0	410	5829	25	9	-1	
5	1	219	1	1	1	410	5829	25	9	28	he
2	1	220	0	0	0	664	5827	15	7	-1	
3	1	220	1	0	0	664	5827	15	7	-1	
4	1	220	1	1	0	664	5827	15	7	-1	
5	1	220	1	1	1	664	5827	15	7	0	AQ
2	1	221	0	0	0	384	5849	78	9	-1	
3	1	221	1	0	0	384	5849	78	9	-1	
4	1	221	1	1	0	384	5849	78	9	-1	
5	1	221	1	1	1	384	5849	41	9	94	JOANNA
5	1	221	1	1	2	429	5849	33	9	74	STERN,
2	1	222	0	0	0	170	5852	185	14	-1	
3	1	222	1	0	0	170	5852	185	14	-1	
4	1	222	1	1	0	170	5852	185	14	-1	
5	1	222	1	1	1	170	5852	27	14	96	Are
5	1	222	1	1	2	202	5852	46	14	96	Those
5	1	222	1	1	3	254	5852	59	14	79	Screens
5	1	222	1	1	4	318	5852	37	14	96	That
2	1	223	0	0	0	597	5831	189	44	-1	
3	1	223	1	0	0	597	5831	189	44	-1	
4	1	223	1	1	0	597	5831	189	44	-1	
5	1	223	1	1	1	597	5852	29	14	94	Can
5	1	223	1	1	2	632	5852	32	14	96	Men
5	1	223	1	1	3	670	5852	47	14	96	Under
5	1	223	1	1	4	721	5852	20	14	95	60
5	1	223	1	1	5	746	5831	40	44	96	Wear
2	1	224	0	0	0	384	5870	160	18	-1	
3	1	224	1	0	0	384	5870	160	18	-1	
4	1	224	1	1	0	384	5870	160	18	-1	
5	1	224	1	1	1	384	5870	66	18	96	Working
5	1	224	1	1	2	455	5870	39	14	96	From
5	1	224	1	1	3	499	5870	45	14	96	Home
2	1	225	0	0	0	597	5874	56	14	-1	
3	1	225	1	0	0	597	5874	56	14	-1	
4	1	225	1	1	0	597	5874	56	14	-1	
5	1	225	1	1	1	597	5874	56	14	96	Berets?
2	1	226	0	0	0	171	5874	181	18	-1	
3	1	226	1	0	0	171	5874	181	18	-1	
4	1	226	1	1	0	171	5874	181	18	-1	
5	1	226	1	1	1	171	5874	70	18	83	‘Suggest’
5	1	226	1	1	2	246	5874	34	14	95	30%
5	1	226	1	1	3	285	5874	33	18	96	Tips
5	1	226	1	1	4	323	5874	29	14	96	Too
2	1	227	0	0	0	171	5896	53	18	-1	
3	1	227	1	0	0	171	5896	53	18	-1	
4	1	227	1	1	0	171	5896	53	18	-1	
5	1	227	1	1	1	171	5896	53	18	96	Pushy?
2	1	228	0	0	0	384	5892	188	14	-1	
3	1	228	1	0	0	384	5892	188	14	-1	
4	1	228	1	1	0	384	5892	188	14	-1	
