level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	293	1	1	1	856	1689	10	12	93	Is
5	1	293	1	1	2	869	1689	29	12	85	This
2	1	294	0	0	0	1002	1664	26	33	-1	
3	1	294	1	0	0	1002	1664	26	33	-1	
4	1	294	1	1	0	1002	1664	26	33	-1	
5	1	294	1	1	1	1002	1664	26	33	59	2
2	1	295	0	0	0	1062	1689	131	15	-1	
3	1	295	1	0	0	1062	1689	131	15	-1	
4	1	295	1	1	0	1062	1689	131	15	-1	
5	1	295	1	1	1	1062	1689	53	15	91	Shifting
5	1	295	1	1	2	1119	1689	46	14	91	Fervor,
5	1	295	1	1	3	1169	1689	24	12	96	and
2	1	296	0	0	0	855	1708	136	15	-1	
3	1	296	1	0	0	855	1708	136	15	-1	
4	1	296	1	1	0	855	1708	136	15	-1	
5	1	296	1	1	1	855	1708	81	12	87	Coronavirus
5	1	296	1	1	2	941	1708	24	12	87	‘the
5	1	296	1	1	3	969	1708	22	15	96	Big
2	1	297	0	0	0	1063	1708	105	14	-1	
3	1	297	1	0	0	1063	1708	105	14	-1	
4	1	297	1	1	0	1063	1708	105	14	-1	
5	1	297	1	1	1	1063	1708	63	14	96	Favorites,
5	1	297	1	1	2	1131	1709	12	11	96	in
5	1	297	1	1	3	1148	1708	20	12	94	the
2	1	298	0	0	0	855	1727	38	12	-1	
3	1	298	1	0	0	855	1727	38	12	-1	
4	1	298	1	1	0	855	1727	38	12	-1	
5	1	298	1	1	1	855	1727	38	12	74	‘One’?
2	1	299	0	0	0	1063	1727	113	12	-1	
3	1	299	1	0	0	1063	1727	113	12	-1	
4	1	299	1	1	0	1063	1727	113	12	-1	
5	1	299	1	1	1	1063	1727	78	12	96	Presidential
5	1	299	1	1	2	1145	1727	31	12	96	Race
2	1	300	0	0	0	40	1733	199	19	-1	
3	1	300	1	0	0	40	1733	199	19	-1	
4	1	300	1	1	0	40	1733	199	19	-1	
5	1	300	1	1	1	40	1733	75	19	96	Analysis:
5	1	300	1	1	2	120	1733	44	15	95	After
5	1	300	1	1	3	169	1734	17	14	96	18
5	1	300	1	1	4	190	1733	49	18	96	Years,
2	1	301	0	0	0	41	1756	198	19	-1	
3	1	301	1	0	0	41	1756	198	19	-1	
4	1	301	1	1	0	41	1756	198	19	-1	
5	1	301	1	1	1	41	1756	12	15	96	Is
5	1	301	1	1	2	58	1756	36	15	96	This
5	1	301	1	1	3	98	1756	61	19	95	Afghan
5	1	301	1	1	4	165	1756	51	18	95	Peace,
5	1	301	1	1	5	222	1762	17	9	96	or
2	1	302	0	0	0	866	1773	1	9	-1	
3	1	302	1	0	0	866	1773	1	9	-1	
4	1	302	1	1	0	866	1773	1	9	-1	
5	1	302	1	1	1	866	1773	1	9	34	1
2	1	303	0	0	0	919	1773	8	8	-1	
3	1	303	1	0	0	919	1773	8	8	-1	
4	1	303	1	1	0	919	1773	8	8	-1	
5	1	303	1	1	1	919	1773	8	8	48	Di
2	1	304	0	0	0	953	1774	1	7	-1	
3	1	304	1	0	0	953	1774	1	7	-1	
4	1	304	1	1	0	953	1774	1	7	-1	
5	1	304	1	1	1	953	1774	1	7	14	i
2	1	305	0	0	0	40	1779	134	19	-1	
3	1	305	1	0	0	40	1779	134	19	-1	
4	1	305	1	1	0	40	1779	134	19	-1	
5	1	305	1	1	1	40	1779	34	15	96	Just
5	1	305	1	1	2	79	1785	9	9	96	a
5	1	305	1	1	3	93	1779	36	19	96	Way
5	1	305	1	1	4	134	1779	40	15	96	Out?
2	1	306	0	0	0	855	1795	112	15	-1	
3	1	306	1	0	0	855	1795	112	15	-1	
4	1	306	1	1	0	855	1795	112	15	-1	
5	1	306	1	1	1	855	1795	44	15	74	Trump
5	1	306	1	1	2	903	1795	43	12	95	Makes
5	1	306	1	1	3	951	1795	16	12	92	Us
2	1	307	0	0	0	40	1811	220	13	-1	
3	1	307	1	0	0	40	1811	220	13	-1	
4	1	307	1	1	0	40	1811	220	13	-1	
5	1	307	1	1	1	40	1811	77	13	82	Afghanistan
5	1	307	1	1	2	122	1811	20	10	93	has
5	1	307	1	1	3	147	1814	30	10	96	gone
5	1	307	1	1	4	181	1811	29	10	96	from
5	1	307	1	1	5	215	1811	34	13	96	being
5	1	307	1	1	6	254	1814	6	7	78	a
2	1	308	0	0	0	410	1805	48	9	-1	
3	1	308	1	0	0	410	1805	48	9	-1	
4	1	308	1	1	0	410	1805	48	9	-1	
5	1	308	1	1	1	410	1805	48	9	67	eadlines
2	1	309	0	0	0	578	1818	135	13	-1	
3	1	309	1	0	0	578	1818	135	13	-1	
4	1	309	1	1	0	578	1818	135	13	-1	
5	1	309	1	1	1	578	1818	71	13	87	Front-page
5	1	309	1	1	2	653	1818	45	11	95	stories
5	1	309	1	1	3	702	1818	11	10	95	in
2	1	310	0	0	0	856	1814	12	12	-1	
3	1	310	1	0	0	856	1814	12	12	-1	
4	1	310	1	1	0	856	1814	12	12	-1	
5	1	310	1	1	1	856	1814	12	12	28	1}
2	1	311	0	0	0	41	1830	231	13	-1	
3	1	311	1	0	0	41	1830	231	13	-1	
4	1	311	1	1	0	41	1830	231	13	-1	
5	1	311	1	1	1	41	1830	35	13	92	“good
5	1	311	1	1	2	81	1833	29	7	75	war”
5	1	311	1	1	3	109	1830	17	10	82	to
5	1	311	1	1	4	131	1833	6	7	82	a
5	1	311	1	1	5	142	1830	81	13	96	longstanding
5	1	311	1	1	6	228	1830	44	10	92	burden
2	1	312	0	0	0	577	1836	135	12	-1	
3	1	312	1	0	0	577	1836	135	12	-1	
4	1	312	1	1	0	577	1836	135	12	-1	
5	1	312	1	1	1	577	1836	24	10	86	‘The
5	1	312	1	1	2	606	1836	27	10	96	New
5	1	312	1	1	3	636	1836	30	10	96	York
5	1	312	1	1	4	669	1836	43	12	96	Times,
2	1	313	0	0	0	41	1849	247	12	-1	
3	1	313	1	0	0	41	1849	247	12	-1	
4	1	313	1	1	0	41	1849	247	12	-1	
5	1	313	1	1	1	41	1849	19	10	96	the
5	1	313	1	1	2	65	1849	23	10	88	U.S.
5	1	313	1	1	3	93	1852	24	7	94	now
5	1	313	1	1	4	123	1849	34	10	50	seeks
5	1	313	1	1	5	162	1850	11	9	96	to
5	1	313	1	1	6	178	1849	45	12	96	unload,
5	1	313	1	1	7	228	1849	33	10	93	much
5	1	313	1	1	8	266	1849	22	10	96	like
2	1	314	0	0	0	578	1856	53	11	-1	
3	1	314	1	0	0	578	1856	53	11	-1	
4	1	314	1	1	0	578	1856	53	11	-1	
5	1	314	1	1	1	578	1856	21	11	96	per
5	1	314	1	1	2	603	1856	28	11	94	year
2	1	315	0	0	0	41	1868	198	10	-1	
3	1	315	1	0	0	41	1868	198	10	-1	
4	1	315	1	1	0	41	1868	198	10	-1	
5	1	315	1	1	1	41	1868	18	10	96	the
5	1	315	1	1	2	65	1868	41	10	91	British
5	1	315	1	1	3	111	1868	23	10	91	and
5	1	315	1	1	4	139	1868	44	10	96	Soviets
5	1	315	1	1	5	188	1868	39	10	94	before
5	1	315	1	1	6	232	1869	7	9	79	it.
2	1	316	0	0	0	450	1875	75	9	-1	
3	1	316	1	0	0	450	1875	75	9	-1	
4	1	316	1	1	0	450	1875	75	9	-1	
5	1	316	1	1	1	450	1875	14	9	93	50
5	1	316	1	1	2	469	1875	56	9	93	headlines
2	1	317	0	0	0	48	1895	5	6	-1	
3	1	317	1	0	0	48	1895	5	6	-1	
4	1	317	1	1	0	48	1895	5	6	-1	
5	1	317	1	1	1	48	1895	5	6	8	h
2	1	318	0	0	0	856	1885	100	11	-1	
3	1	318	1	0	0	856	1885	100	11	-1	
4	1	318	1	1	0	856	1885	100	11	-1	
5	1	318	1	1	1	856	1885	56	11	95	Editors’
5	1	318	1	1	2	917	1885	39	11	96	Picks
2	1	319	0	0	0	1168	1915	3	2	-1	
3	1	319	1	0	0	1168	1915	3	2	-1	
4	1	319	1	1	0	1168	1915	3	2	-1	
5	1	319	1	1	1	1168	1915	3	2	0	,
2	1	320	0	0	0	41	1937	231	15	-1	
3	1	320	1	0	0	41	1937	231	15	-1	
4	1	320	1	1	0	41	1937	231	15	-1	
5	1	320	1	1	1	41	1937	13	12	87	In
5	1	320	1	1	2	58	1937	35	12	87	deal’s
5	1	320	1	1	3	97	1937	38	14	96	wake,
5	1	320	1	1	4	139	1937	54	15	95	Afghans
5	1	320	1	1	5	197	1942	21	7	96	are
5	1	320	1	1	6	222	1937	50	15	93	holding
2	1	321	0	0	0	716	1945	75	10	-1	
3	1	321	1	0	0	716	1945	75	10	-1	
4	1	321	1	1	0	716	1945	75	10	-1	
5	1	321	1	1	1	716	1949	15	6	73	25
5	1	321	1	1	2	730	1948	61	7	79	headlines
2	1	322	0	0	0	40	1956	222	15	-1	
3	1	322	1	0	0	40	1956	222	15	-1	
4	1	322	1	1	0	40	1956	222	15	-1	
5	1	322	1	1	1	40	1959	21	9	73	out
5	1	322	1	1	2	65	1956	32	15	96	hope
5	1	322	1	1	3	101	1956	22	12	96	but
5	1	322	1	1	4	126	1956	26	12	95	also
5	1	322	1	1	5	156	1956	26	12	96	fear
5	1	322	1	1	6	185	1956	41	12	78	what's
5	1	322	1	1	7	230	1959	32	9	94	next.
2	1	323	0	0	0	48	1983	5	6	-1	
3	1	323	1	0	0	48	1983	5	6	-1	
4	1	323	1	1	0	48	1983	5	6	-1	
5	1	323	1	1	1	48	1983	5	6	84	h
2	1	324	0	0	0	762	1989	25	14	-1	
3	1	324	1	0	0	762	1989	25	14	-1	
4	1	324	1	1	0	762	1989	25	14	-1	
5	1	324	1	1	1	762	1989	25	14	13	traq
2	1	325	0	0	0	974	1999	19	10	-1	
3	1	325	1	0	0	974	1999	19	10	-1	
4	1	325	1	1	0	974	1999	19	10	-1	
5	1	325	1	1	1	974	1999	19	10	17	Ss
2	1	326	0	0	0	352	1749	46	274	-1	
3	1	326	1	0	0	352	1749	46	274	-1	
4	1	326	1	1	0	352	1749	46	274	-1	
5	1	326	1	1	1	352	1749	46	274	79	|
2	1	327	0	0	0	463	1906	174	117	-1	
3	1	327	1	0	0	463	1906	174	117	-1	
4	1	327	1	1	0	463	1906	174	117	-1	
5	1	327	1	1	1	463	1906	174	117	28	ia,
2	1	328	0	0	0	878	2022	9	5	-1	
3	1	328	1	0	0	878	2022	9	5	-1	
4	1	328	1	1	0	878	2022	9	5	-1	
5	1	328	1	1	1	878	2022	9	5	61	ial
2	1	329	0	0	0	356	2030	1	4	-1	
3	1	329	1	0	0	356	2030	1	4	-1	
4	1	329	1	1	0	356	2030	1	4	-1	
5	1	329	1	1	1	356	2030	1	4	28	5
2	1	330	0	0	0	379	2027	8	8	-1	
3	1	330	1	0	0	379	2027	8	8	-1	
4	1	330	1	1	0	379	2027	8	8	-1	
5	1	330	1	1	1	379	2027	8	8	71	21
2	1	331	0	0	0	462	2027	28	8	-1	
3	1	331	1	0	0	405	2027	85	8	-1	
4	1	331	1	1	0	462	2027	28	8	-1	
5	1	331	1	1	1	405	2027	17	5	16	941-25
5	1	331	1	1	2	462	2027	28	8	29	1950
2	1	332	0	0	0	501	2032	3	3	-1	
3	1	332	1	0	0	501	2032	3	3	-1	
4	1	332	1	1	0	501	2032	3	3	-1	
5	1	332	1	1	1	501	2032	3	3	86	3
2	1	333	0	0	0	525	2027	19	6	-1	
3	1	333	1	0	0	525	2027	19	6	-1	
4	1	333	1	1	0	525	2027	19	6	-1	
5	1	333	1	1	1	525	2027	19	6	78	965
2	1	334	0	0	0	587	2031	11	3	-1	
3	1	334	1	0	0	587	2031	11	3	-1	
4	1	334	1	1	0	587	2031	11	3	-1	
5	1	334	1	1	1	587	2031	11	3	56	75,
2	1	335	0	0	0	608	2027	16	8	-1	
3	1	335	1	0	0	608	2027	16	8	-1	
4	1	335	1	1	0	608	2027	16	8	-1	
5	1	335	1	1	1	608	2027	16	8	76	199
2	1	336	0	0	0	785	2027	23	8	-1	
3	1	336	1	0	0	785	2027	23	8	-1	
4	1	336	1	1	0	785	2027	23	8	-1	
5	1	336	1	1	1	785	2027	23	8	47	218
2	1	337	0	0	0	1131	2022	17	14	-1	
3	1	337	1	0	0	1131	2022	17	14	-1	
4	1	337	1	1	0	1131	2022	17	14	-1	
5	1	337	1	1	1	1131	2022	17	14	11	ee
2	1	338	0	0	0	352	2041	30	11	-1	
3	1	338	1	0	0	352	2041	30	11	-1	
4	1	338	1	1	0	352	2041	30	11	-1	
5	1	338	1	1	1	352	2041	30	11	55	ww
2	1	339	0	0	0	402	2041	35	11	-1	
3	1	339	1	0	0	402	2041	35	11	-1	
4	1	339	1	1	0	402	2041	35	11	-1	
5	1	339	1	1	1	402	2041	35	11	68	wwit
2	1	340	0	0	0	463	2041	38	11	-1	
3	1	340	1	0	0	463	2041	38	11	-1	
4	1	340	1	1	0	463	2041	38	11	-1	
5	1	340	1	1	1	463	2041	38	11	96	Korea
2	1	341	0	0	0	531	2041	55	11	-1	
3	1	341	1	0	0	531	2041	55	11	-1	
4	1	341	1	1	0	531	2041	55	11	-1	
5	1	341	1	1	1	531	2041	55	11	93	Vietnam
2	1	342	0	0	0	617	2041	27	11	-1	
3	1	342	1	0	0	617	2041	27	11	-1	
4	1	342	1	1	0	617	2041	27	11	-1	
5	1	342	1	1	1	617	2041	27	11	42	Gulf
2	1	343	0	0	0	698	2042	78	12	-1	
3	1	343	1	0	0	698	2042	78	12	-1	
4	1	343	1	1	0	698	2042	78	12	-1	
5	1	343	1	1	1	698	2042	78	12	95	Afghanistan
2	1	344	0	0	0	903	2065	13	5	-1	
3	1	344	1	0	0	903	2065	13	5	-1	
4	1	344	1	1	0	903	2065	13	5	-1	
5	1	344	1	1	1	903	2065	13	5	39	Fay
2	1	345	0	0	0	935	2070	13	6	-1	
3	1	345	1	0	0	935	2070	13	6	-1	
4	1	345	1	1	0	935	2070	13	6	-1	
5	1	345	1	1	1	935	2070	13	6	11	na
2	1	346	0	0	0	326	2074	279	15	-1	
3	1	346	1	0	0	326	2074	279	15	-1	
4	1	346	1	1	0	326	2074	279	15	-1	
5	1	346	1	1	1	319	2064	31	32	96	Why
5	1	346	1	1	2	350	2074	91	15	95	Afghanistan
5	1	346	1	1	3	445	2074	50	12	96	became
5	1	346	1	1	4	499	2079	16	7	95	an
5	1	346	1	1	5	519	2074	55	12	95	invisible
5	1	346	1	1	6	578	2079	27	7	96	war.
2	1	347	0	0	0	1140	2074	11	14	-1	
3	1	347	1	0	0	1140	2074	11	14	-1	
4	1	347	1	1	0	1140	2074	11	14	-1	
5	1	347	1	1	1	1140	2074	11	14	54	he
2	1	348	0	0	0	1203	2076	14	11	-1	
3	1	348	1	0	0	1203	2076	14	11	-1	
4	1	348	1	1	0	1203	2076	14	11	-1	
5	1	348	1	1	1	1203	2076	14	11	42	At
2	1	349	0	0	0	895	2094	21	9	-1	
3	1	349	1	0	0	895	2094	21	9	-1	
4	1	349	1	1	0	895	2094	21	9	-1	
5	1	349	1	1	1	895	2094	21	9	46	NG}
2	1	350	0	0	0	1204	2095	21	9	-1	
3	1	350	1	0	0	1204	2095	21	9	-1	
4	1	350	1	1	0	1204	2095	21	9	-1	
5	1	350	1	1	1	1204	2095	21	9	38	me
2	1	351	0	0	0	1126	2112	11	4	-1	
3	1	351	1	0	0	1126	2112	11	4	-1	
4	1	351	1	1	0	1126	2112	11	4	-1	
5	1	351	1	1	1	1126	2112	11	4	20	Pl
2	1	352	0	0	0	885	2118	13	10	-1	
3	1	352	1	0	0	885	2118	13	10	-1	
4	1	352	1	1	0	885	2118	13	10	-1	
5	1	352	1	1	1	885	2118	13	10	30	oT
2	1	353	0	0	0	993	2112	11	23	-1	
3	1	353	1	0	0	993	2112	11	23	-1	
4	1	353	1	1	0	993	2112	11	23	-1	
5	1	353	1	1	1	993	2112	11	23	0	o
2	1	354	0	0	0	41	2152	199	18	-1	
3	1	354	1	0	0	41	2152	199	18	-1	
4	1	354	1	1	0	41	2152	199	18	-1	
5	1	354	1	1	1	41	2152	37	15	96	New
5	1	354	1	1	2	82	2152	68	18	96	Yorkers,
5	1	354	1	1	3	155	2152	26	15	96	the
5	1	354	1	1	4	187	2152	53	15	96	Plastic
2	1	355	0	0	0	927	2136	22	27	-1	
3	1	355	1	0	0	927	2136	22	27	-1	
4	1	355	1	1	0	927	2136	22	27	-1	
5	1	355	1	1	1	927	2136	22	27	26	=
2	1	356	0	0	0	41	2175	177	19	-1	
3	1	356	1	0	0	41	2175	177	19	-1	
4	1	356	1	1	0	41	2175	177	19	-1	
5	1	356	1	1	1	41	2175	31	19	96	Bag
5	1	356	1	1	2	77	2175	33	15	96	Ban
5	1	356	1	1	3	115	2175	48	15	96	Starts
5	1	356	1	1	4	168	2175	50	19	97	Today
2	1	357	0	0	0	40	2207	220	10	-1	
3	1	357	1	0	0	40	2207	220	10	-1	
4	1	357	1	1	0	40	2207	220	10	-1	
5	1	357	1	1	1	40	2207	74	10	80	Astatewide
5	1	357	1	1	2	119	2207	21	10	93	law
5	1	357	1	1	3	144	2207	44	10	96	forbids
5	1	357	1	1	4	192	2207	68	10	94	businesses
2	1	358	0	0	0	856	2199	262	27	-1	
3	1	358	1	0	0	856	2199	262	27	-1	
4	1	358	1	1	0	856	2199	262	27	-1	
5	1	358	1	1	1	856	2199	88	21	95	‘Deacon
5	1	358	1	1	2	953	2199	51	27	96	King
5	1	358	1	1	3	1011	2199	63	27	88	Kong’
5	1	358	1	1	4	1081	2199	18	21	88	Is
5	1	358	1	1	5	1106	2208	12	12	88	a
2	1	359	0	0	0	41	2226	247	13	-1	
3	1	359	1	0	0	41	2226	247	13	-1	
4	1	359	1	1	0	41	2226	247	13	-1	
5	1	359	1	1	1	41	2226	29	10	94	from
5	1	359	1	1	2	74	2226	60	13	96	providing
5	1	359	1	1	3	139	2226	19	10	96	the
5	1	359	1	1	4	163	2226	63	13	96	single-use
5	1	359	1	1	5	230	2226	29	13	94	bags
5	1	359	1	1	6	264	2226	24	10	96	that
2	1	360	0	0	0	41	2245	143	13	-1	
3	1	360	1	0	0	41	2245	143	13	-1	
4	1	360	1	1	0	41	2245	143	13	-1	
5	1	360	1	1	1	41	2248	34	10	96	many
5	1	360	1	1	2	70	2236	60	29	90	shoppers
5	1	360	1	1	3	136	2245	27	13	96	rely
5	1	360	1	1	4	170	2248	14	7	96	on.
2	1	361	0	0	0	856	2230	296	27	-1	
3	1	361	1	0	0	856	2230	296	27	-1	
4	1	361	1	1	0	856	2230	296	27	-1	
5	1	361	1	1	1	856	2230	153	27	96	Supercharged
5	1	361	1	1	2	1017	2230	69	21	96	Urban
5	1	361	1	1	3	1094	2230	58	21	96	Farce
2	1	362	0	0	0	55	2274	1	5	-1	
3	1	362	1	0	0	55	2274	1	5	-1	
4	1	362	1	1	0	55	2274	1	5	-1	
5	1	362	1	1	1	55	2274	1	5	0	f
2	1	363	0	0	0	148	2275	1	3	-1	
3	1	363	1	0	0	148	2275	1	3	-1	
4	1	363	1	1	0	148	2275	1	3	-1	
5	1	363	1	1	1	148	2275	1	3	0	°
2	1	364	0	0	0	496	2251	12	26	-1	
3	1	364	1	0	0	496	2251	12	26	-1	
4	1	364	1	1	0	496	2251	12	26	-1	
5	1	364	1	1	1	496	2251	12	26	59	a
2	1	365	0	0	0	473	2297	5	5	-1	
3	1	365	1	0	0	473	2297	5	5	-1	
4	1	365	1	1	0	473	2297	5	5	-1	
5	1	365	1	1	1	473	2297	5	5	7	i,
2	1	366	0	0	0	855	2297	366	13	-1	
3	1	366	1	0	0	855	2297	366	13	-1	
4	1	366	1	1	0	855	2297	366	13	-1	
5	1	366	1	1	1	855	2297	24	10	78	‘The
5	1	366	1	1	2	892	2300	17	7	95	new
5	1	366	1	1	3	913	2297	33	10	95	novel
5	1	366	1	1	4	951	2297	15	13	94	by
5	1	366	1	1	5	970	2297	40	10	94	James
5	1	366	1	1	6	1015	2297	57	12	89	McBride,
5	1	366	1	1	7	1077	2300	6	7	96	a
5	1	366	1	1	8	1088	2297	52	10	95	National
5	1	366	1	1	9	1146	2297	31	10	86	Book
5	1	366	1	1	10	1180	2297	41	10	94	Award
2	1	367	0	0	0	856	2316	358	13	-1	
3	1	367	1	0	0	856	2316	358	13	-1	
4	1	367	1	1	0	856	2316	358	13	-1	
5	1	367	1	1	1	856	2319	45	9	92	winner,
5	1	367	1	1	2	906	2319	9	7	94	is
5	1	367	1	1	3	920	2319	6	7	94	a
5	1	367	1	1	4	931	2316	41	13	89	deeply
5	1	367	1	1	5	976	2316	20	10	95	felt
5	1	367	1	1	6	999	2317	61	9	92	American
5	1	367	1	1	7	1065	2319	35	7	96	crime
5	1	367	1	1	8	1105	2317	34	12	96	story,
5	1	367	1	1	9	1143	2317	23	12	96	just
5	1	367	1	1	10	1171	2317	19	9	96	not
5	1	367	1	1	11	1195	2316	19	10	96	the
2	1	368	0	0	0	856	2335	65	10	-1	
3	1	368	1	0	0	856	2335	65	10	-1	
4	1	368	1	1	0	856	2335	65	10	-1	
5	1	368	1	1	1	856	2335	26	10	94	kind
5	1	368	1	1	2	887	2338	14	7	90	on
5	1	368	1	1	3	905	2335	16	10	90	TV.
2	1	369	0	0	0	856	2363	3	6	-1	
3	1	369	1	0	0	856	2363	3	6	-1	
4	1	369	1	1	0	856	2363	3	6	-1	
5	1	369	1	1	1	856	2363	3	6	0	E
2	1	370	0	0	0	855	2405	132	15	-1	
3	1	370	1	0	0	855	2405	132	15	-1	
4	1	370	1	1	0	855	2405	132	15	-1	
5	1	370	1	1	1	855	2405	20	12	23	On
5	1	370	1	1	2	879	2405	49	12	23	‘S.N.L.,
5	1	370	1	1	3	935	2405	52	15	95	Finding
2	1	371	0	0	0	856	2424	40	12	-1	
3	1	371	1	0	0	856	2424	40	12	-1	
4	1	371	1	1	0	856	2424	40	12	-1	
5	1	371	1	1	1	856	2424	40	12	20	Humor
2	1	372	0	0	0	924	2424	105	12	-1	
3	1	372	1	0	0	924	2424	105	12	-1	
4	1	372	1	1	0	924	2424	105	12	-1	
5	1	372	1	1	1	924	2424	20	12	97	the
5	1	372	1	1	2	948	2424	81	12	96	Coronavirus
2	1	373	0	0	0	1225	2439	7	2	-1	
3	1	373	1	0	0	1225	2439	7	2	-1	
4	1	373	1	1	0	1225	2439	7	2	-1	
5	1	373	1	1	1	1225	2439	7	2	17	Es
2	1	374	0	0	0	855	2448	155	13	-1	
3	1	374	1	0	0	855	2448	155	13	-1	
4	1	374	1	1	0	855	2448	155	13	-1	
5	1	374	1	1	1	855	2448	30	10	93	John
5	1	374	1	1	2	890	2448	56	13	92	Mulaney,
5	1	374	1	1	3	951	2448	19	10	95	the
5	1	374	1	1	4	975	2451	35	7	76	comic
2	1	375	0	0	0	856	2467	167	12	-1	
3	1	375	1	0	0	856	2467	167	12	-1	
4	1	375	1	1	0	856	2467	167	12	-1	
5	1	375	1	1	1	856	2467	22	10	93	and
5	1	375	1	1	2	883	2467	42	10	93	former
5	1	375	1	1	3	930	2467	48	10	40	“S.N.L.’
5	1	375	1	1	4	982	2469	41	10	93	writer,
2	1	376	0	0	0	1072	2476	17	11	-1	
3	1	376	1	0	0	1072	2476	17	11	-1	
4	1	376	1	1	0	1072	2476	17	11	-1	
5	1	376	1	1	1	1072	2476	17	11	16	a4
2	1	377	0	0	0	856	2486	149	10	-1	
3	1	377	1	0	0	856	2486	149	10	-1	
4	1	377	1	1	0	856	2486	149	10	-1	
5	1	377	1	1	1	856	2486	22	10	95	and
5	1	377	1	1	2	883	2486	19	10	89	the
5	1	377	1	1	3	906	2488	25	8	89	cast
5	1	377	1	1	4	936	2486	26	10	96	took
5	1	377	1	1	5	967	2489	22	7	96	aim
5	1	377	1	1	6	994	2488	11	8	96	at
2	1	378	0	0	0	1080	2486	18	11	-1	
3	1	378	1	0	0	1080	2486	18	11	-1	
4	1	378	1	1	0	1080	2486	18	11	-1	
5	1	378	1	1	1	1080	2490	3	2	0	se
2	1	379	0	0	0	1138	2471	95	42	-1	
3	1	379	1	0	0	1138	2471	95	42	-1	
4	1	379	1	1	0	1138	2471	95	42	-1	
5	1	379	1	1	1	1138	2471	95	42	14	Mt
5	1	379	1	1	2	1203	2466	33	64	12	.
2	1	380	0	0	0	325	2510	391	15	-1	
3	1	380	1	0	0	325	2510	391	15	-1	
4	1	380	1	1	0	325	2510	391	15	-1	
5	1	380	1	1	1	325	2510	32	12	83	Take
5	1	380	1	1	2	361	2510	27	12	96	One
5	1	380	1	1	3	392	2510	28	12	96	Last
5	1	380	1	1	4	424	2510	33	12	94	Look
5	1	380	1	1	5	461	2513	12	9	96	at
5	1	380	1	1	6	477	2510	20	12	96	the
5	1	380	1	1	7	502	2510	48	15	96	(Many)
5	1	380	1	1	8	555	2510	42	12	94	Plastic
5	1	380	1	1	9	602	2510	30	15	96	Bags
5	1	380	1	1	10	636	2510	14	12	96	of
5	1	380	1	1	11	653	2510	29	12	96	New
5	1	380	1	1	12	685	2510	31	12	96	York
2	1	381	0	0	0	856	2505	152	10	-1	
3	1	381	1	0	0	856	2505	152	10	-1	
4	1	381	1	1	0	856	2505	152	10	-1	
5	1	381	1	1	1	856	2505	31	10	96	Mike
5	1	381	1	1	2	892	2505	37	10	96	Pence
5	1	381	1	1	3	933	2505	23	10	96	and
5	1	381	1	1	4	960	2505	25	10	96	also
5	1	381	1	1	5	990	2505	18	10	95	the
2	1	382	0	0	0	856	2524	151	13	-1	
3	1	382	1	0	0	856	2524	151	13	-1	
4	1	382	1	1	0	856	2524	151	13	-1	
5	1	382	1	1	1	856	2524	72	10	96	Democratic
5	1	382	1	1	2	933	2524	74	13	96	presidential
2	1	383	0	0	0	856	2543	165	13	-1	
3	1	383	1	0	0	856	2543	165	13	-1	
4	1	383	1	1	0	856	2543	165	13	-1	
5	1	383	1	1	1	856	2546	29	9	92	race,
5	1	383	1	1	2	890	2546	42	10	92	among
5	1	383	1	1	3	936	2543	33	10	96	other
5	1	383	1	1	4	974	2544	47	12	94	targets.
2	1	384	0	0	0	918	2569	4	1	-1	
3	1	384	1	0	0	918	2569	4	1	-1	
4	1	384	1	1	0	918	2569	4	1	-1	
5	1	384	1	1	1	918	2569	4	1	0	.
2	1	385	0	0	0	40	2588	266	19	-1	
3	1	385	1	0	0	40	2588	266	19	-1	
4	1	385	1	1	0	40	2588	266	19	-1	
5	1	385	1	1	1	40	2588	32	15	96	The
5	1	385	1	1	2	77	2588	100	15	96	Weekender:
5	1	385	1	1	3	183	2588	47	15	96	What
5	1	385	1	1	4	236	2588	12	15	95	Is
5	1	385	1	1	5	254	2588	52	19	96	Kanye
2	1	386	0	0	0	40	2611	211	19	-1	
3	1	386	1	0	0	40	2611	211	19	-1	
4	1	386	1	1	0	40	2611	211	19	-1	
5	1	386	1	1	1	40	2611	41	15	68	West
5	1	386	1	1	2	86	2611	50	19	96	Doing
5	1	386	1	1	3	141	2612	16	14	96	in
5	1	386	1	1	4	162	2611	89	19	96	Wyoming?
2	1	387	0	0	0	855	2613	154	12	-1	
3	1	387	1	0	0	855	2613	154	12	-1	
4	1	387	1	1	0	855	2613	154	12	-1	
5	1	387	1	1	1	855	2613	26	12	96	The
5	1	387	1	1	2	885	2613	52	12	96	Political
5	1	387	1	1	3	942	2613	49	12	93	Pundits
5	1	387	1	1	4	995	2613	14	12	78	of
2	1	388	0	0	0	32	2643	257	13	-1	
3	1	388	1	0	0	32	2643	257	13	-1	
4	1	388	1	1	0	32	2643	257	13	-1	
5	1	388	1	1	1	32	2647	3	3	82	+
5	1	388	1	1	2	41	2643	26	10	82	He’s
5	1	388	1	1	3	71	2643	48	10	96	become
5	1	388	1	1	4	124	2646	14	7	95	an
5	1	388	1	1	5	143	2643	59	13	95	everyday
5	1	388	1	1	6	206	2646	56	10	96	presence
5	1	388	1	1	7	267	2646	22	7	76	ina
