level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	270	1	1	4	465	1767	65	15	96	delegates:
5	1	270	1	1	5	535	1767	39	15	96	Super
5	1	270	1	1	6	577	1767	54	15	96	Tuesday
5	1	270	1	1	7	635	1768	9	11	95	is
5	1	270	1	1	8	649	1770	67	9	93	tomorrow.
5	1	270	1	1	9	721	1767	40	12	85	Here’s
5	1	270	1	1	10	765	1767	32	12	96	what
2	1	271	0	0	0	326	1786	118	15	-1	
3	1	271	1	0	0	326	1786	118	15	-1	
4	1	271	1	1	0	326	1786	118	15	-1	
5	1	271	1	1	1	326	1791	23	10	95	you
5	1	271	1	1	2	353	1786	32	12	91	need
5	1	271	1	1	3	389	1789	12	9	94	to
5	1	271	1	1	4	405	1786	39	12	94	know.
2	1	272	0	0	0	856	1778	245	27	-1	
3	1	272	1	0	0	856	1778	245	27	-1	
4	1	272	1	1	0	856	1778	245	27	-1	
5	1	272	1	1	1	856	1778	124	27	96	Conspiracy
5	1	272	1	1	2	985	1778	116	21	96	Theorists?
2	1	273	0	0	0	855	1845	373	13	-1	
3	1	273	1	0	0	855	1845	373	13	-1	
4	1	273	1	1	0	855	1845	373	13	-1	
5	1	273	1	1	1	855	1846	39	9	95	Anew
5	1	273	1	1	2	899	1845	34	13	96	study
5	1	273	1	1	3	937	1848	60	7	96	examines
5	1	273	1	1	4	1001	1845	64	10	83	YouTube's
5	1	273	1	1	5	1069	1845	41	10	95	efforts
5	1	273	1	1	6	1114	1847	12	8	95	to
5	1	273	1	1	7	1130	1845	28	10	96	limit
5	1	273	1	1	8	1163	1845	19	10	95	the
5	1	273	1	1	9	1187	1845	41	13	95	spread
2	1	274	0	0	0	41	1864	123	19	-1	
3	1	274	1	0	0	41	1864	142	19	-1	
4	1	274	1	1	0	41	1864	123	19	-1	
5	1	274	1	1	1	41	1864	45	15	92	Israel
5	1	274	1	1	2	91	1864	13	15	95	Is
5	1	274	1	1	3	108	1864	56	19	89	Voting
5	1	274	1	1	4	169	1876	14	3	89	...
2	1	275	0	0	0	429	1876	11	6	-1	
3	1	275	1	0	0	429	1876	11	6	-1	
4	1	275	1	1	0	429	1876	11	6	-1	
5	1	275	1	1	1	429	1876	11	6	26	=
2	1	276	0	0	0	741	1864	8	8	-1	
3	1	276	1	0	0	741	1864	8	8	-1	
4	1	276	1	1	0	741	1864	8	8	-1	
5	1	276	1	1	1	741	1864	8	8	66	Bh
2	1	277	0	0	0	856	1864	366	13	-1	
3	1	277	1	0	0	856	1864	366	13	-1	
4	1	277	1	1	0	856	1864	366	13	-1	
5	1	277	1	1	1	856	1864	11	10	96	of
5	1	277	1	1	2	871	1867	68	10	96	conspiracy
5	1	277	1	1	3	944	1864	50	10	91	theories
5	1	277	1	1	4	999	1867	14	7	95	on
5	1	277	1	1	5	1018	1866	14	8	96	its
5	1	277	1	1	6	1037	1866	25	10	93	site,
5	1	277	1	1	7	1066	1864	29	10	93	from
5	1	277	1	1	8	1100	1864	40	10	96	videos
5	1	277	1	1	9	1145	1864	53	13	96	claiming
5	1	277	1	1	10	1203	1864	19	10	94	the
2	1	278	0	0	0	427	1883	8	5	-1	
3	1	278	1	0	0	427	1883	8	5	-1	
4	1	278	1	1	0	427	1883	8	5	-1	
5	1	278	1	1	1	427	1883	8	5	21	re
2	1	279	0	0	0	769	1881	4	4	-1	
3	1	279	1	0	0	769	1881	4	4	-1	
4	1	279	1	1	0	769	1881	4	4	-1	
5	1	279	1	1	1	769	1881	4	4	0	q
2	1	280	0	0	0	856	1883	348	13	-1	
3	1	280	1	0	0	856	1883	348	13	-1	
4	1	280	1	1	0	856	1883	348	13	-1	
5	1	280	1	1	1	856	1883	22	10	95	end
5	1	280	1	1	2	882	1885	34	8	91	times
5	1	280	1	1	3	921	1886	19	7	91	are
5	1	280	1	1	4	945	1886	26	7	96	near
5	1	280	1	1	5	978	1885	11	8	96	to
5	1	280	1	1	6	993	1883	34	10	96	those
5	1	280	1	1	7	1031	1884	73	12	96	questioning
5	1	280	1	1	8	1109	1883	46	10	96	climate
5	1	280	1	1	9	1159	1883	45	13	95	change.
2	1	281	0	0	0	40	1887	185	19	-1	
3	1	281	1	0	0	40	1887	185	19	-1	
4	1	281	1	1	0	40	1887	185	19	-1	
5	1	281	1	1	1	40	1888	54	18	94	Again.
5	1	281	1	1	2	101	1887	50	15	22	Here's
5	1	281	1	1	3	156	1893	10	9	94	a
5	1	281	1	1	4	170	1887	55	15	96	Guide.
2	1	282	0	0	0	421	1895	16	11	-1	
3	1	282	1	0	0	421	1895	16	11	-1	
4	1	282	1	1	0	421	1895	16	11	-1	
5	1	282	1	1	1	421	1895	16	11	50	a
2	1	283	0	0	0	677	1893	15	7	-1	
3	1	283	1	0	0	677	1893	15	7	-1	
4	1	283	1	1	0	677	1893	15	7	-1	
5	1	283	1	1	1	677	1893	15	7	79	fast
2	1	284	0	0	0	878	1912	1	4	-1	
3	1	284	1	0	0	878	1912	1	4	-1	
4	1	284	1	1	0	878	1912	1	4	-1	
5	1	284	1	1	1	878	1912	1	4	9	7
2	1	285	0	0	0	894	1910	1	4	-1	
3	1	285	1	0	0	894	1910	1	4	-1	
4	1	285	1	1	0	894	1910	1	4	-1	
5	1	285	1	1	1	894	1910	1	4	13	i
2	1	286	0	0	0	943	1912	1	4	-1	
3	1	286	1	0	0	943	1912	1	4	-1	
4	1	286	1	1	0	943	1912	1	4	-1	
5	1	286	1	1	1	943	1912	1	4	0	;
2	1	287	0	0	0	41	1919	263	13	-1	
3	1	287	1	0	0	41	1919	263	13	-1	
4	1	287	1	1	0	41	1919	263	13	-1	
5	1	287	1	1	1	34	1910	66	28	88	Monday’s
5	1	287	1	1	2	106	1910	25	28	96	vote
5	1	287	1	1	3	130	1910	27	28	96	has
5	1	287	1	1	4	162	1922	48	7	96	become
5	1	287	1	1	5	215	1922	6	7	96	a
5	1	287	1	1	6	226	1919	59	13	95	plebiscite
5	1	287	1	1	7	290	1922	14	7	88	on
2	1	288	0	0	0	437	1942	10	5	-1	
3	1	288	1	0	0	437	1942	10	5	-1	
4	1	288	1	1	0	437	1942	10	5	-1	
5	1	288	1	1	1	437	1942	10	5	43	=
2	1	289	0	0	0	535	1927	25	11	-1	
3	1	289	1	0	0	535	1927	25	11	-1	
4	1	289	1	1	0	535	1927	25	11	-1	
5	1	289	1	1	1	535	1927	25	11	30	ys
2	1	290	0	0	0	41	1938	106	13	-1	
3	1	290	1	0	0	41	1938	106	13	-1	
4	1	290	1	1	0	41	1938	106	13	-1	
5	1	290	1	1	1	41	1938	59	13	93	Benjamin
5	1	290	1	1	2	106	1938	41	13	93	Netany
2	1	291	0	0	0	159	1938	131	12	-1	
3	1	291	1	0	0	159	1938	131	12	-1	
4	1	291	1	1	0	159	1938	131	12	-1	
5	1	291	1	1	1	159	1938	19	12	39	thu,
5	1	291	1	1	2	183	1938	24	10	96	who
5	1	291	1	1	3	212	1941	24	7	96	was
5	1	291	1	1	4	241	1938	49	10	93	indicted
2	1	292	0	0	0	368	1943	24	9	-1	
3	1	292	1	0	0	368	1943	24	9	-1	
4	1	292	1	1	0	368	1943	24	9	-1	
5	1	292	1	1	1	368	1943	24	9	83	pe
2	1	293	0	0	0	395	1935	15	17	-1	
3	1	293	1	0	0	395	1935	15	17	-1	
4	1	293	1	1	0	395	1935	15	17	-1	
5	1	293	1	1	1	395	1935	15	17	31	y
2	1	294	0	0	0	40	1957	227	13	-1	
3	1	294	1	0	0	40	1957	227	13	-1	
4	1	294	1	1	0	40	1957	227	13	-1	
5	1	294	1	1	1	40	1960	15	7	76	on
5	1	294	1	1	2	59	1959	66	11	90	corruption
5	1	294	1	1	3	130	1957	49	13	96	charges
5	1	294	1	1	4	184	1960	10	7	96	in
5	1	294	1	1	5	200	1957	67	10	95	November.
2	1	295	0	0	0	361	1961	18	14	-1	
3	1	295	1	0	0	361	1961	18	14	-1	
4	1	295	1	1	0	361	1961	18	14	-1	
5	1	295	1	1	1	361	1961	18	14	11	ae
2	1	296	0	0	0	420	1962	44	8	-1	
3	1	296	1	0	0	420	1962	44	8	-1	
4	1	296	1	1	0	420	1962	44	8	-1	
5	1	296	1	1	1	420	1962	44	8	15	arte
2	1	297	0	0	0	495	1942	18	23	-1	
3	1	297	1	0	0	495	1942	18	23	-1	
4	1	297	1	1	0	495	1942	18	23	-1	
5	1	297	1	1	1	495	1942	18	23	24	a
2	1	298	0	0	0	855	1953	168	12	-1	
3	1	298	1	0	0	855	1953	168	12	-1	
4	1	298	1	1	0	855	1953	168	12	-1	
5	1	298	1	1	1	855	1953	41	12	96	Aaron
5	1	298	1	1	2	901	1953	44	12	96	Sorkin
5	1	298	1	1	3	949	1958	16	7	96	on
5	1	298	1	1	4	970	1953	30	12	96	How
5	1	298	1	1	5	1004	1953	19	12	94	He
2	1	299	0	0	0	366	1977	5	5	-1	
3	1	299	1	0	0	366	1977	5	5	-1	
4	1	299	1	1	0	366	1977	5	5	-1	
5	1	299	1	1	1	366	1977	5	5	49	‘i
2	1	300	0	0	0	514	1950	54	33	-1	
3	1	300	1	0	0	514	1950	54	33	-1	
4	1	300	1	1	0	514	1950	54	33	-1	
5	1	300	1	1	1	514	1950	54	33	24	ar
2	1	301	0	0	0	855	1972	109	12	-1	
3	1	301	1	0	0	855	1972	109	12	-1	
4	1	301	1	1	0	855	1972	109	12	-1	
5	1	301	1	1	1	855	1972	43	12	70	Would
5	1	301	1	1	2	902	1972	38	12	96	Write
5	1	301	1	1	3	944	1972	20	12	96	the
2	1	302	0	0	0	572	2008	8	3	-1	
3	1	302	1	0	0	572	2008	8	3	-1	
4	1	302	1	1	0	572	2008	8	3	-1	
5	1	302	1	1	1	572	2008	8	3	48	A
2	1	303	0	0	0	856	1991	133	15	-1	
3	1	303	1	0	0	856	1991	133	15	-1	
4	1	303	1	1	0	856	1991	133	15	-1	
5	1	303	1	1	1	856	1991	59	12	81	Democratic
5	1	303	1	1	2	935	1991	54	15	94	Primary
2	1	304	0	0	0	429	2016	15	6	-1	
3	1	304	1	0	0	429	2016	15	6	-1	
4	1	304	1	1	0	429	2016	15	6	-1	
5	1	304	1	1	1	429	2016	15	6	27	ls
2	1	305	0	0	0	389	2025	49	11	-1	
3	1	305	1	0	0	389	2025	49	11	-1	
4	1	305	1	1	0	389	2025	49	11	-1	
5	1	305	1	1	1	389	2025	49	11	12	oa
2	1	306	0	0	0	533	2014	65	25	-1	
3	1	306	1	0	0	533	2014	65	25	-1	
4	1	306	1	1	0	533	2014	65	25	-1	
5	1	306	1	1	1	539	2014	21	25	49	—
2	1	307	0	0	0	856	2015	166	13	-1	
3	1	307	1	0	0	856	2015	166	13	-1	
4	1	307	1	1	0	856	2015	166	13	-1	
5	1	307	1	1	1	856	2015	43	10	96	“There
5	1	307	1	1	2	904	2018	19	7	96	are
5	1	307	1	1	3	928	2015	36	13	96	grand
5	1	307	1	1	4	968	2017	54	11	80	gestures
2	1	308	0	0	0	349	2039	45	11	-1	
3	1	308	1	0	0	349	2039	45	11	-1	
4	1	308	1	1	0	349	2039	45	11	-1	
5	1	308	1	1	1	349	2039	45	11	24	ee
2	1	309	0	0	0	424	2035	90	13	-1	
3	1	309	1	0	0	424	2035	90	13	-1	
4	1	309	1	1	0	424	2035	90	13	-1	
5	1	309	1	1	1	424	2035	50	12	36	i
5	1	309	1	1	2	504	2036	10	12	31	J
2	1	310	0	0	0	856	2034	90	10	-1	
3	1	310	1	0	0	856	2034	90	10	-1	
4	1	310	1	1	0	856	2034	90	10	-1	
5	1	310	1	1	1	856	2035	19	9	95	out
5	1	310	1	1	2	879	2034	33	10	96	there
5	1	310	1	1	3	916	2035	12	9	87	to
5	1	310	1	1	4	932	2034	14	10	84	be
2	1	311	0	0	0	959	2034	64	12	-1	
3	1	311	1	0	0	959	2034	64	12	-1	
4	1	311	1	1	0	959	2034	64	12	-1	
5	1	311	1	1	1	959	2034	18	12	86	ad,
5	1	311	1	1	2	981	2034	22	10	93	and
5	1	311	1	1	3	1008	2037	15	7	89	no
2	1	312	0	0	0	856	2053	175	13	-1	
3	1	312	1	0	0	856	2053	175	13	-1	
4	1	312	1	1	0	856	2053	175	13	-1	
5	1	312	1	1	1	856	2056	21	7	96	one
5	1	312	1	1	2	882	2056	9	7	96	is
5	1	312	1	1	3	896	2056	34	10	96	going
5	1	312	1	1	4	935	2055	17	8	96	for
5	1	312	1	1	5	956	2053	32	10	95	them.
5	1	312	1	1	6	996	2053	35	10	95	We're
2	1	313	0	0	0	856	2072	135	13	-1	
3	1	313	1	0	0	856	2072	135	13	-1	
4	1	313	1	1	0	856	2072	135	13	-1	
5	1	313	1	1	1	856	2072	59	13	96	drowning
5	1	313	1	1	2	920	2075	10	7	94	in
5	1	313	1	1	3	935	2072	56	13	68	timidity”
2	1	314	0	0	0	934	2102	1	3	-1	
3	1	314	1	0	0	934	2102	1	3	-1	
4	1	314	1	1	0	934	2102	1	3	-1	
5	1	314	1	1	1	934	2102	1	3	0	y
2	1	315	0	0	0	863	2098	1	8	-1	
3	1	315	1	0	0	863	2098	1	8	-1	
4	1	315	1	1	0	863	2098	1	8	-1	
5	1	315	1	1	1	863	2098	1	8	36	1
2	1	316	0	0	0	40	2108	281	19	-1	
3	1	316	1	0	0	40	2108	281	19	-1	
4	1	316	1	1	0	40	2108	281	19	-1	
5	1	316	1	1	1	40	2108	40	19	90	Why
5	1	316	1	1	2	86	2108	25	15	96	the
5	1	316	1	1	3	117	2108	62	15	96	Success
5	1	316	1	1	4	184	2108	17	15	96	of
5	1	316	1	1	5	204	2108	32	15	97	The
5	1	316	1	1	6	242	2108	37	15	96	New
5	1	316	1	1	7	283	2108	38	15	96	York
2	1	317	0	0	0	40	2131	332	19	-1	
3	1	317	1	0	0	40	2131	332	19	-1	
4	1	317	1	1	0	40	2131	332	19	-1	
5	1	317	1	1	1	40	2131	51	15	96	Times
5	1	317	1	1	2	96	2131	36	19	96	May
5	1	317	1	1	3	137	2131	21	15	96	Be
5	1	317	1	1	4	164	2131	32	15	96	Bad
5	1	317	1	1	5	201	2131	45	15	96	News
5	1	317	1	1	6	251	2131	24	15	96	for
5	1	317	1	1	7	279	2131	93	15	96	Journalism
2	1	318	0	0	0	41	2163	446	13	-1	
3	1	318	1	0	0	41	2163	446	13	-1	
4	1	318	1	1	0	41	2163	446	13	-1	
5	1	318	1	1	1	41	2163	12	10	53	In
5	1	318	1	1	2	58	2163	17	10	53	his
5	1	318	1	1	3	80	2163	38	12	96	debut,
5	1	318	1	1	4	123	2166	18	7	94	our
5	1	318	1	1	5	148	2166	24	7	96	new
5	1	318	1	1	6	178	2163	38	10	96	media
5	1	318	1	1	7	220	2163	61	10	96	columnist
5	1	318	1	1	8	286	2166	27	10	96	says
5	1	318	1	1	9	318	2163	23	10	96	The
5	1	318	1	1	10	345	2163	38	10	94	Times
5	1	318	1	1	11	388	2163	21	10	96	has
5	1	318	1	1	12	413	2163	48	10	96	become
5	1	318	1	1	13	466	2163	21	10	96	like
2	1	319	0	0	0	855	2161	153	14	-1	
3	1	319	1	0	0	855	2161	153	14	-1	
4	1	319	1	1	0	855	2161	153	14	-1	
5	1	319	1	1	1	855	2161	35	12	93	After
5	1	319	1	1	2	894	2166	7	7	93	a
5	1	319	1	1	3	905	2161	30	12	96	First
5	1	319	1	1	4	939	2161	69	14	96	Marathon,
2	1	320	0	0	0	41	2182	451	13	-1	
3	1	320	1	0	0	41	2182	451	13	-1	
4	1	320	1	1	0	41	2182	451	13	-1	
5	1	320	1	1	1	41	2182	59	10	86	Facebook
5	1	320	1	1	2	105	2185	12	7	96	or
5	1	320	1	1	3	122	2182	43	13	87	Google
5	1	320	1	1	4	170	2188	11	1	87	—
5	1	320	1	1	5	187	2185	6	7	91	a
5	1	320	1	1	6	197	2182	39	13	91	digital
5	1	320	1	1	7	241	2182	62	10	95	behemoth
5	1	320	1	1	8	308	2182	57	13	96	crowding
5	1	320	1	1	9	370	2183	20	9	96	out
5	1	320	1	1	10	394	2182	19	10	96	the
5	1	320	1	1	11	418	2184	74	11	83	competition,
2	1	321	0	0	0	855	2180	126	15	-1	
3	1	321	1	0	0	855	2180	126	15	-1	
4	1	321	1	1	0	855	2180	126	15	-1	
5	1	321	1	1	1	855	2180	20	12	90	On
5	1	321	1	1	2	880	2183	11	9	91	to
5	1	321	1	1	3	896	2180	20	12	95	the
5	1	321	1	1	4	920	2180	61	15	95	Olympics
2	1	322	0	0	0	55	2210	1	5	-1	
3	1	322	1	0	0	55	2210	1	5	-1	
4	1	322	1	1	0	55	2210	1	5	-1	
5	1	322	1	1	1	55	2210	1	5	0	SH
2	1	323	0	0	0	108	2208	4	2	-1	
3	1	323	1	0	0	108	2208	4	2	-1	
4	1	323	1	1	0	108	2208	4	2	-1	
5	1	323	1	1	1	108	2208	4	2	0	.
2	1	324	0	0	0	138	2212	4	4	-1	
3	1	324	1	0	0	138	2212	4	4	-1	
4	1	324	1	1	0	138	2212	4	4	-1	
5	1	324	1	1	1	138	2212	4	4	3	i
2	1	325	0	0	0	856	2204	147	13	-1	
3	1	325	1	0	0	856	2204	147	13	-1	
4	1	325	1	1	0	856	2204	147	13	-1	
5	1	325	1	1	1	856	2204	35	13	95	Molly
5	1	325	1	1	2	896	2204	40	12	91	Seidel,
5	1	325	1	1	3	941	2204	17	12	96	25,
5	1	325	1	1	4	962	2204	21	10	96	has
5	1	325	1	1	5	988	2205	15	9	93	tw
2	1	326	0	0	0	1075	2207	65	24	-1	
3	1	326	1	0	0	1075	2207	65	24	-1	
4	1	326	1	1	0	1075	2207	65	24	-1	
5	1	326	1	1	1	1075	2207	65	24	38	al
2	1	327	0	0	0	1204	2230	9	4	-1	
3	1	327	1	0	0	1204	2230	9	4	-1	
4	1	327	1	1	0	1204	2230	9	4	-1	
5	1	327	1	1	1	1204	2230	9	4	0	E
2	1	328	0	0	0	605	2235	37	11	-1	
3	1	328	1	0	0	605	2235	37	11	-1	
4	1	328	1	1	0	605	2235	37	11	-1	
5	1	328	1	1	1	619	2235	23	11	9	ss
2	1	329	0	0	0	855	2223	68	13	-1	
3	1	329	1	0	0	855	2223	68	13	-1	
4	1	329	1	1	0	855	2223	68	13	-1	
5	1	329	1	1	1	855	2223	29	13	96	jobs,
5	1	329	1	1	2	888	2223	35	10	91	shares
2	1	330	0	0	0	937	2224	81	12	-1	
3	1	330	1	0	0	937	2224	81	12	-1	
4	1	330	1	1	0	937	2224	81	12	-1	
5	1	330	1	1	1	937	2226	11	7	96	an
5	1	330	1	1	2	953	2224	65	12	96	apartment
2	1	331	0	0	0	856	2242	150	10	-1	
3	1	331	1	0	0	856	2242	150	10	-1	
4	1	331	1	1	0	856	2242	150	10	-1	
5	1	331	1	1	1	856	2242	26	10	96	with
5	1	331	1	1	2	887	2242	20	10	96	her
5	1	331	1	1	3	912	2244	35	8	96	sister
5	1	331	1	1	4	951	2242	22	10	96	and
5	1	331	1	1	5	978	2245	28	7	95	runs
2	1	332	0	0	0	1123	2233	45	18	-1	
3	1	332	1	0	0	1123	2233	45	18	-1	
4	1	332	1	1	0	1123	2233	45	18	-1	
5	1	332	1	1	1	1123	2229	23	27	13	Oo
5	1	332	1	1	2	1148	2229	23	27	39	oll
2	1	333	0	0	0	856	2261	26	10	-1	
3	1	333	1	0	0	856	2261	26	10	-1	
4	1	333	1	1	0	856	2261	26	10	-1	
5	1	333	1	1	1	856	2261	26	10	94	turk
2	1	334	0	0	0	901	2261	130	11	-1	
3	1	334	1	0	0	901	2261	130	11	-1	
4	1	334	1	1	0	901	2261	130	11	-1	
5	1	334	1	1	1	901	2262	29	9	95	trots
5	1	334	1	1	2	935	2264	10	7	95	in
5	1	334	1	1	3	950	2262	52	9	95	costume.
5	1	334	1	1	4	1011	2261	20	11	96	No,
2	1	335	0	0	0	1097	2252	17	10	-1	
3	1	335	1	0	0	1097	2252	17	10	-1	
4	1	335	1	1	0	1097	2252	17	10	-1	
5	1	335	1	1	1	1107	2252	7	10	19	7
2	1	336	0	0	0	649	2268	55	17	-1	
3	1	336	1	0	0	649	2268	55	17	-1	
4	1	336	1	1	0	649	2268	55	17	-1	
5	1	336	1	1	1	649	2268	55	17	49	PN
2	1	337	0	0	0	856	2280	144	10	-1	
3	1	337	1	0	0	856	2280	144	10	-1	
4	1	337	1	1	0	856	2280	144	10	-1	
5	1	337	1	1	1	856	2280	20	10	96	she
5	1	337	1	1	2	881	2280	29	10	93	can’t
5	1	337	1	1	3	915	2280	44	10	96	believe
5	1	337	1	1	4	964	2280	22	10	84	this
5	1	337	1	1	5	991	2283	9	7	71	is
2	1	338	0	0	0	1114	2283	24	8	-1	
3	1	338	1	0	0	1114	2283	24	8	-1	
4	1	338	1	1	0	1114	2283	24	8	-1	
5	1	338	1	1	1	1114	2283	24	8	39	AX,
2	1	339	0	0	0	856	2299	110	13	-1	
3	1	339	1	0	0	856	2299	110	13	-1	
4	1	339	1	1	0	856	2299	110	13	-1	
5	1	339	1	1	1	856	2299	69	13	96	happening,
5	1	339	1	1	2	930	2299	36	10	76	either.
2	1	340	0	0	0	1146	2261	40	53	-1	
3	1	340	1	0	0	1146	2261	43	53	-1	
4	1	340	1	1	0	1146	2261	40	53	-1	
5	1	340	1	1	1	1146	2261	40	53	9	¥.
2	1	341	0	0	0	1097	2414	25	10	-1	
3	1	341	1	0	0	1097	2414	25	10	-1	
4	1	341	1	1	0	1097	2414	25	10	-1	
5	1	341	1	1	1	1097	2414	25	10	85	Bx
2	1	342	0	0	0	226	2449	135	33	-1	
3	1	342	1	0	0	226	2449	135	33	-1	
4	1	342	1	1	0	226	2449	135	33	-1	
5	1	342	1	1	1	226	2449	135	33	5	71D
5	1	342	1	1	2	308	2445	31	52	45	C)
5	1	342	1	1	3	338	2445	19	52	49	3
2	1	343	0	0	0	633	2504	29	2	-1	
3	1	343	1	0	0	633	2504	29	2	-1	
4	1	343	1	1	0	633	2504	29	2	-1	
5	1	343	1	1	1	633	2504	29	2	31	=e
2	1	344	0	0	0	228	2502	138	18	-1	
3	1	344	1	0	0	228	2502	138	18	-1	
4	1	344	1	1	0	228	2502	138	18	-1	
5	1	344	1	1	1	228	2502	42	13	96	Meet
5	1	344	1	1	2	275	2502	31	13	96	The
5	1	344	1	1	3	313	2502	53	18	96	Ridge.
2	1	345	0	0	0	531	2517	244	12	-1	
3	1	345	1	0	0	531	2517	244	12	-1	
4	1	345	1	1	0	531	2517	244	12	-1	
5	1	345	1	1	1	531	2517	244	12	0	———_$_—_—S>—
2	1	346	0	0	0	177	2526	240	18	-1	
3	1	346	1	0	0	177	2526	240	18	-1	
4	1	346	1	1	0	177	2526	240	18	-1	
5	1	346	1	1	1	177	2526	12	13	0	A
5	1	346	1	1	2	195	2526	38	16	0	slim,
5	1	346	1	1	3	241	2526	120	18	89	RFID-blocking
5	1	346	1	1	4	367	2526	50	13	96	wallet
2	1	347	0	0	0	878	2528	184	9	-1	
3	1	347	1	0	0	878	2528	184	9	-1	
4	1	347	1	1	0	878	2528	184	9	-1	
5	1	347	1	1	1	902	2528	160	9	17	or
2	1	348	0	0	0	969	2540	25	1	-1	
3	1	348	1	0	0	969	2540	25	1	-1	
4	1	348	1	1	0	969	2540	25	1	-1	
5	1	348	1	1	1	969	2540	25	1	0	wines
2	1	349	0	0	0	1064	2540	13	2	-1	
3	1	349	1	0	0	1064	2540	13	2	-1	
4	1	349	1	1	0	1064	2540	13	2	-1	
5	1	349	1	1	1	1064	2540	13	2	41	=
2	1	350	0	0	0	198	2550	198	18	-1	
3	1	350	1	0	0	198	2550	198	18	-1	
4	1	350	1	1	0	198	2550	198	18	-1	
5	1	350	1	1	1	198	2550	77	18	96	designed
5	1	350	1	1	2	281	2551	16	12	96	to
5	1	350	1	1	3	304	2550	92	13	96	streamline.
2	1	351	0	0	0	564	2603	157	26	-1	
3	1	351	1	0	0	564	2603	157	26	-1	
4	1	351	1	1	0	564	2603	157	26	-1	
5	1	351	1	1	1	564	2603	47	26	95	OLD
5	1	351	1	1	2	622	2603	99	26	95	WALLET
2	1	352	0	0	0	889	2603	165	26	-1	
3	1	352	1	0	0	889	2603	165	26	-1	
4	1	352	1	1	0	889	2603	165	26	-1	
5	1	352	1	1	1	889	2603	56	26	96	NEW
5	1	352	1	1	2	955	2603	99	26	96	WALLET
2	1	353	0	0	0	41	2746	104	11	-1	
3	1	353	1	0	0	41	2746	104	11	-1	
4	1	353	1	1	0	41	2746	104	11	-1	
5	1	353	1	1	1	41	2746	12	11	96	In
5	1	353	1	1	2	59	2746	42	11	96	Other
5	1	353	1	1	3	106	2746	39	11	78	News
2	1	354	0	0	0	532	2776	192	15	-1	
3	1	354	1	0	0	532	2776	192	15	-1	
4	1	354	1	1	0	532	2776	192	15	-1	
5	1	354	1	1	1	532	2776	80	15	96	Afghanistan
5	1	354	1	1	2	616	2776	29	12	96	War
5	1	354	1	1	3	648	2776	43	12	96	Enters
5	1	354	1	1	4	695	2776	29	12	96	New
2	1	355	0	0	0	1025	2776	160	12	-1	
3	1	355	1	0	0	1025	2776	160	12	-1	
4	1	355	1	1	0	1025	2776	160	12	-1	
5	1	355	1	1	1	1025	2776	38	12	96	North
5	1	355	1	1	2	1067	2776	40	12	96	Korea
5	1	355	1	1	3	1111	2776	63	12	96	Launches
5	1	355	1	1	4	1177	2777	8	11	91	2
2	1	356	0	0	0	532	2795	194	15	-1	
3	1	356	1	0	0	532	2795	194	15	-1	
4	1	356	1	1	0	532	2795	194	15	-1	
5	1	356	1	1	1	522	2785	44	32	95	Stage
5	1	356	1	1	2	568	2785	16	32	96	as
5	1	356	1	1	3	590	2795	27	12	96	U.S.
5	1	356	1	1	4	622	2795	57	15	95	Prepares
5	1	356	1	1	5	683	2798	12	9	95	to
5	1	356	1	1	6	699	2795	27	12	95	Exit
2	1	357	0	0	0	780	2806	6	2	-1	
3	1	357	1	0	0	780	2806	6	2	-1	
4	1	357	1	1	0	780	2806	6	2	-1	
5	1	357	1	1	1	780	2806	6	2	0	&
2	1	358	0	0	0	1025	2795	202	15	-1	
3	1	358	1	0	0	1025	2795	202	15	-1	
4	1	358	1	1	0	1025	2795	202	15	-1	
5	1	358	1	1	1	1025	2795	83	12	96	Unidentified
5	1	358	1	1	2	1113	2795	71	15	96	Projectiles,
5	1	358	1	1	3	1189	2795	38	12	95	South
2	1	359	0	0	0	532	2819	217	13	-1	
3	1	359	1	0	0	532	2819	217	13	-1	
4	1	359	1	1	0	532	2819	217	13	-1	
5	1	359	1	1	1	532	2819	24	10	92	‘The
5	1	359	1	1	2	560	2819	26	10	95	deal
5	1	359	1	1	3	591	2819	40	13	93	signed
5	1	359	1	1	4	636	2822	14	7	96	on
5	1	359	1	1	5	655	2819	57	13	96	Saturday
5	1	359	1	1	6	716	2819	33	10	96	could
2	1	360	0	0	0	780	2829	19	2	-1	
3	1	360	1	0	0	780	2829	19	2	-1	
4	1	360	1	1	0	780	2829	19	2	-1	
5	1	360	1	1	1	780	2829	4	2	40	pe
2	1	361	0	0	0	1024	2814	74	15	-1	
3	1	361	1	0	0	1024	2814	74	15	-1	
4	1	361	1	1	0	1024	2814	74	15	-1	
5	1	361	1	1	1	1024	2814	40	12	93	Korea
5	1	361	1	1	2	1068	2814	30	15	96	Says
2	1	362	0	0	0	541	2838	208	13	-1	
3	1	362	1	0	0	541	2838	208	13	-1	
4	1	362	1	1	0	541	2838	208	13	-1	
5	1	362	1	1	1	541	2841	21	7	80	ave
5	1	362	1	1	2	567	2838	19	10	96	the
5	1	362	1	1	3	591	2838	41	10	96	United
5	1	362	1	1	4	637	2838	38	10	96	States
5	1	362	1	1	5	680	2838	69	13	95	conducting
2	1	363	0	0	0	533	2857	209	10	-1	
3	1	363	1	0	0	533	2857	209	10	-1	
