level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	247	1	0	0	512	1989	423	18	-1	
4	1	247	1	1	0	512	1989	423	18	-1	
5	1	247	1	1	1	512	1991	44	12	96	water
5	1	247	1	1	2	562	1989	59	17	96	bottles,
5	1	247	1	1	3	626	1989	41	14	96	toilet
5	1	247	1	1	4	673	1993	49	14	93	paper:
5	1	247	1	1	5	728	1989	49	14	87	'World
5	1	247	1	1	6	783	1990	12	13	95	is
5	1	247	1	1	7	801	1991	26	12	95	not
5	1	247	1	1	8	832	1990	59	17	96	coming
5	1	247	1	1	9	896	1991	16	12	96	to
5	1	247	1	1	10	917	1993	18	10	96	an
2	1	248	0	0	0	981	2005	188	13	-1	
3	1	248	1	0	0	981	2005	188	13	-1	
4	1	248	1	1	0	981	2005	188	13	-1	
5	1	248	1	1	1	981	2005	30	10	81	What
5	1	248	1	1	2	1015	2005	9	10	90	is
5	1	248	1	1	3	1028	2008	6	7	67	a
5	1	248	1	1	4	1038	2005	27	10	67	date
5	1	248	1	1	5	1069	2005	31	13	32	night’
5	1	248	1	1	6	1104	2005	21	10	94	and
5	1	248	1	1	7	1129	2005	23	13	94	why
5	1	248	1	1	8	1155	2005	14	10	92	do
2	1	249	0	0	0	512	2013	32	14	-1	
3	1	249	1	0	0	512	2013	32	14	-1	
4	1	249	1	1	0	512	2013	32	14	-1	
5	1	249	1	1	1	512	2013	32	14	74	end’
2	1	250	0	0	0	178	2039	69	9	-1	
3	1	250	1	0	0	178	2039	69	9	-1	
4	1	250	1	1	0	178	2039	69	9	-1	
5	1	250	1	1	1	178	2039	41	9	96	Former
5	1	250	1	1	2	223	2039	24	9	84	CDC
2	1	251	0	0	0	981	2023	183	13	-1	
3	1	251	1	0	0	981	2023	183	13	-1	
4	1	251	1	1	0	981	2023	183	13	-1	
5	1	251	1	1	1	981	2026	20	10	94	you
5	1	251	1	1	2	1006	2023	20	10	93	and
5	1	251	1	1	3	1030	2026	26	10	93	your
5	1	251	1	1	4	1060	2026	41	10	96	spouse
5	1	251	1	1	5	1105	2023	28	10	91	need
5	1	251	1	1	6	1137	2024	27	9	93	one?
2	1	252	0	0	0	982	2044	56	10	-1	
3	1	252	1	0	0	982	2044	56	10	-1	
4	1	252	1	1	0	982	2044	56	10	-1	
5	1	252	1	1	1	982	2044	9	8	91	By
5	1	252	1	1	2	996	2044	18	8	92	Jim
5	1	252	1	1	3	1018	2044	20	10	95	Daly
2	1	253	0	0	0	177	2054	104	10	-1	
3	1	253	1	0	0	177	2054	104	10	-1	
4	1	253	1	1	0	177	2054	104	10	-1	
5	1	253	1	1	1	177	2054	48	10	93	director:
5	1	253	1	1	2	230	2054	51	10	95	Potential
2	1	254	0	0	0	177	2070	104	10	-1	
3	1	254	1	0	0	177	2070	104	10	-1	
4	1	254	1	1	0	177	2070	104	10	-1	
5	1	254	1	1	1	177	2073	68	7	94	coronavirus
5	1	254	1	1	2	249	2070	32	10	96	death
2	1	255	0	0	0	512	2071	161	10	-1	
3	1	255	1	0	0	512	2071	161	10	-1	
4	1	255	1	1	0	512	2071	161	10	-1	
5	1	255	1	1	1	505	2060	56	28	95	MORNINGS
5	1	255	1	1	2	568	2071	29	8	91	WITH
5	1	255	1	1	3	602	2071	34	8	88	MARIA
5	1	255	1	1	4	642	2072	19	9	80	just
5	1	255	1	1	5	668	2073	5	6	56	in
2	1	256	0	0	0	177	2086	109	10	-1	
3	1	256	1	0	0	177	2086	109	10	-1	
4	1	256	1	1	0	177	2086	109	10	-1	
5	1	256	1	1	1	177	2086	18	10	88	toll
5	1	256	1	1	2	199	2086	31	10	88	could
5	1	256	1	1	3	235	2086	13	10	96	be
5	1	256	1	1	4	252	2089	25	7	96	over
5	1	256	1	1	5	281	2087	5	9	96	1
2	1	257	0	0	0	512	2089	316	18	-1	
3	1	257	1	0	0	512	2089	316	18	-1	
4	1	257	1	1	0	512	2089	316	18	-1	
5	1	257	1	1	1	512	2090	35	13	96	How
5	1	257	1	1	2	552	2091	15	12	95	to
5	1	257	1	1	3	573	2089	55	14	96	control
5	1	257	1	1	4	634	2089	84	17	96	emotional,
5	1	257	1	1	5	724	2091	49	12	96	stress
5	1	257	1	1	6	778	2090	50	17	96	eating
2	1	258	0	0	0	981	2094	181	10	-1	
3	1	258	1	0	0	981	2094	181	10	-1	
4	1	258	1	1	0	981	2094	181	10	-1	
5	1	258	1	1	1	981	2095	70	9	89	Coronavirus
5	1	258	1	1	2	1055	2097	9	7	96	is
5	1	258	1	1	3	1069	2095	10	9	96	at
5	1	258	1	1	4	1083	2097	21	7	96	war
5	1	258	1	1	5	1108	2094	23	10	96	with
5	1	258	1	1	6	1136	2097	13	7	92	us
5	1	258	1	1	7	1153	2099	9	2	71	--
2	1	259	0	0	0	178	2102	38	10	-1	
3	1	259	1	0	0	178	2102	38	10	-1	
4	1	259	1	1	0	178	2102	38	10	-1	
5	1	259	1	1	1	178	2102	38	10	14	million
2	1	260	0	0	0	982	2112	182	13	-1	
3	1	260	1	0	0	982	2112	182	13	-1	
4	1	260	1	1	0	982	2112	182	13	-1	
5	1	260	1	1	1	982	2112	34	10	94	Here's
5	1	260	1	1	2	1020	2112	19	10	96	the
5	1	260	1	1	3	1043	2112	24	13	96	only
5	1	260	1	1	4	1070	2115	23	10	96	way
5	1	260	1	1	5	1096	2112	17	10	96	for
5	1	260	1	1	6	1117	2112	47	10	95	America
2	1	261	0	0	0	343	2090	154	50	-1	
3	1	261	1	0	0	343	2090	154	50	-1	
4	1	261	1	1	0	343	2090	154	50	-1	
5	1	261	1	1	1	343	2090	154	50	7	Tio
2	1	262	0	0	0	981	2131	34	9	-1	
3	1	262	1	0	0	981	2131	34	9	-1	
4	1	262	1	1	0	981	2131	34	9	-1	
5	1	262	1	1	1	981	2131	34	9	87	towin
2	1	263	0	0	0	177	2147	112	10	-1	
3	1	263	1	0	0	177	2147	112	10	-1	
4	1	263	1	1	0	177	2147	112	10	-1	
5	1	263	1	1	1	177	2147	43	10	90	Tucker:
5	1	263	1	1	2	225	2148	17	9	96	We
5	1	263	1	1	3	246	2147	28	10	84	need
5	1	263	1	1	4	278	2148	11	9	95	to
2	1	264	0	0	0	982	2151	85	8	-1	
3	1	264	1	0	0	982	2151	85	8	-1	
4	1	264	1	1	0	982	2151	85	8	-1	
5	1	264	1	1	1	982	2151	10	8	91	By
5	1	264	1	1	2	996	2151	37	8	88	Adriana
5	1	264	1	1	3	1037	2151	30	8	88	Cohen
2	1	265	0	0	0	177	2163	97	10	-1	
3	1	265	1	0	0	177	2163	97	10	-1	
4	1	265	1	1	0	177	2163	97	10	-1	
5	1	265	1	1	1	177	2163	25	10	96	take
5	1	265	1	1	2	206	2166	68	7	85	coronavirus
2	1	266	0	0	0	35	2182	7	7	-1	
3	1	266	1	0	0	35	2182	7	7	-1	
4	1	266	1	1	0	35	2182	7	7	-1	
5	1	266	1	1	1	35	2182	7	7	14	nm
2	1	267	0	0	0	177	2179	53	13	-1	
3	1	267	1	0	0	177	2179	53	13	-1	
4	1	267	1	1	0	177	2179	53	13	-1	
5	1	267	1	1	1	177	2179	53	13	96	seriously
2	1	268	0	0	0	512	2192	84	9	-1	
3	1	268	1	0	0	512	2192	84	9	-1	
4	1	268	1	1	0	512	2192	84	9	-1	
5	1	268	1	1	1	512	2192	46	8	91	POLITICS
5	1	268	1	1	2	566	2193	17	8	83	just
5	1	268	1	1	3	588	2194	8	6	78	in
2	1	269	0	0	0	981	2191	147	13	-1	
3	1	269	1	0	0	981	2191	147	13	-1	
4	1	269	1	1	0	981	2191	147	13	-1	
5	1	269	1	1	1	981	2191	70	10	95	Coronavirus
5	1	269	1	1	2	1055	2191	38	10	96	should
5	1	269	1	1	3	1098	2191	30	13	95	delay
2	1	270	0	0	0	512	2210	380	18	-1	
3	1	270	1	0	0	512	2210	380	18	-1	
4	1	270	1	1	0	512	2210	380	18	-1	
5	1	270	1	1	1	512	2211	35	13	96	GOP
5	1	270	1	1	2	552	2212	61	12	96	senator
5	1	270	1	1	3	618	2210	43	18	96	plans
5	1	270	1	1	4	666	2212	15	12	96	to
5	1	270	1	1	5	687	2210	78	18	96	subpoena
5	1	270	1	1	6	771	2210	83	18	96	consulting
5	1	270	1	1	7	860	2210	32	14	96	firm
2	1	271	0	0	0	982	2209	37	13	-1	
3	1	271	1	0	0	982	2209	37	13	-1	
4	1	271	1	1	0	982	2209	37	13	-1	
5	1	271	1	1	1	982	2209	37	13	89	primari
2	1	272	0	0	0	1041	2209	127	10	-1	
3	1	272	1	0	0	1041	2209	127	10	-1	
4	1	272	1	1	0	1041	2209	127	10	-1	
5	1	272	1	1	1	1041	2214	6	1	11	—
5	1	272	1	1	2	1052	2212	23	7	77	now
5	1	272	1	1	3	1079	2209	23	10	76	isn't
5	1	272	1	1	4	1106	2209	18	10	76	the
5	1	272	1	1	5	1128	2209	26	10	96	time
5	1	272	1	1	6	1157	2210	11	9	65	to.
2	1	273	0	0	0	982	2227	52	13	-1	
3	1	273	1	0	0	982	2227	52	13	-1	
4	1	273	1	1	0	982	2227	52	13	-1	
5	1	273	1	1	1	982	2227	13	10	92	be
5	1	273	1	1	2	999	2227	35	13	96	voting
2	1	274	0	0	0	512	2234	254	17	-1	
3	1	274	1	0	0	512	2234	254	17	-1	
4	1	274	1	1	0	512	2234	254	17	-1	
5	1	274	1	1	1	512	2234	47	14	96	linked
5	1	274	1	1	2	565	2236	15	12	96	to
5	1	274	1	1	3	586	2235	54	13	96	Hunter
5	1	274	1	1	4	646	2234	48	17	93	Biden,
5	1	274	1	1	5	701	2235	65	13	91	Burisma
2	1	275	0	0	0	982	2248	93	8	-1	
3	1	275	1	0	0	982	2248	93	8	-1	
4	1	275	1	1	0	982	2248	93	8	-1	
5	1	275	1	1	1	982	2248	10	8	53	By
5	1	275	1	1	2	996	2248	28	8	95	Adam
5	1	275	1	1	3	1028	2248	47	8	87	Goodman
2	1	276	0	0	0	178	2251	110	13	-1	
3	1	276	1	0	0	178	2251	110	13	-1	
4	1	276	1	1	0	178	2251	110	13	-1	
5	1	276	1	1	1	178	2252	14	9	85	Dr.
5	1	276	1	1	2	196	2251	39	13	96	Siegel:
5	1	276	1	1	3	240	2252	17	9	96	We
5	1	276	1	1	4	261	2251	27	10	55	dont
2	1	277	0	0	0	178	2267	93	13	-1	
3	1	277	1	0	0	178	2267	93	13	-1	
4	1	277	1	1	0	178	2267	93	13	-1	
5	1	277	1	1	1	178	2267	30	10	96	know
5	1	277	1	1	2	212	2267	23	10	96	how
5	1	277	1	1	3	239	2270	32	10	96	many
2	1	278	0	0	0	178	2283	69	13	-1	
3	1	278	1	0	0	178	2283	69	13	-1	
4	1	278	1	1	0	178	2283	69	13	-1	
5	1	278	1	1	1	178	2283	38	13	95	people
5	1	278	1	1	2	220	2283	27	10	94	have
2	1	279	0	0	0	177	2299	121	10	-1	
3	1	279	1	0	0	177	2299	121	10	-1	
4	1	279	1	1	0	177	2299	121	10	-1	
5	1	279	1	1	1	177	2299	68	10	93	coronavirus
5	1	279	1	1	2	250	2299	48	10	94	because
2	1	280	0	0	0	978	2307	48	8	-1	
3	1	280	1	0	0	978	2307	48	8	-1	
4	1	280	1	1	0	978	2307	48	8	-1	
5	1	280	1	1	1	978	2307	48	8	62	Popcast
2	1	281	0	0	0	177	2315	98	13	-1	
3	1	281	1	0	0	177	2315	98	13	-1	
4	1	281	1	1	0	177	2315	98	13	-1	
5	1	281	1	1	1	177	2315	12	10	84	of
5	1	281	1	1	2	193	2315	23	10	84	lack
5	1	281	1	1	3	220	2315	12	10	91	of
5	1	281	1	1	4	235	2316	40	12	94	testing
2	1	282	0	0	0	512	2313	76	10	-1	
3	1	282	1	0	0	512	2313	76	10	-1	
4	1	282	1	1	0	512	2313	76	10	-1	
5	1	282	1	1	1	512	2313	39	8	94	TRAVEL
5	1	282	1	1	2	558	2313	30	10	78	justin
2	1	283	0	0	0	400	2308	87	27	-1	
3	1	283	1	0	0	400	2308	87	27	-1	
4	1	283	1	1	0	400	2308	87	27	-1	
5	1	283	1	1	1	400	2308	87	27	38	$e
2	1	284	0	0	0	978	2330	139	12	-1	
3	1	284	1	0	0	978	2330	139	12	-1	
4	1	284	1	1	0	978	2330	139	12	-1	
5	1	284	1	1	1	978	2331	24	11	96	Fox
5	1	284	1	1	2	1007	2331	39	11	96	News
5	1	284	1	1	3	1051	2330	66	12	93	Rundown
2	1	285	0	0	0	511	2331	383	18	-1	
3	1	285	1	0	0	511	2331	383	18	-1	
4	1	285	1	1	0	511	2331	383	18	-1	
5	1	285	1	1	1	511	2331	61	14	96	JetBlue
5	1	285	1	1	2	578	2335	84	14	96	passenger
5	1	285	1	1	3	667	2331	32	14	96	who
5	1	285	1	1	4	705	2331	33	14	96	flew
5	1	285	1	1	5	743	2331	42	14	95	while
5	1	285	1	1	6	791	2331	64	14	95	infected
5	1	285	1	1	7	861	2331	33	14	96	with
2	1	286	0	0	0	177	2360	99	10	-1	
3	1	286	1	0	0	177	2360	99	10	-1	
4	1	286	1	1	0	177	2360	99	10	-1	
5	1	286	1	1	1	177	2360	70	10	93	Coronavirus
5	1	286	1	1	2	251	2360	25	10	91	task
2	1	287	0	0	0	512	2355	294	14	-1	
3	1	287	1	0	0	512	2355	294	14	-1	
4	1	287	1	1	0	512	2355	294	14	-1	
5	1	287	1	1	1	512	2356	94	13	96	coronavirus
5	1	287	1	1	2	612	2355	27	14	96	has
5	1	287	1	1	3	645	2355	38	14	96	been
5	1	287	1	1	4	689	2355	59	14	96	banned
5	1	287	1	1	5	753	2355	23	14	96	for
5	1	287	1	1	6	781	2355	25	14	96	life
2	1	288	0	0	0	978	2354	116	11	-1	
3	1	288	1	0	0	978	2354	116	11	-1	
4	1	288	1	1	0	978	2354	116	11	-1	
5	1	288	1	1	1	978	2344	31	28	70	Friday
5	1	288	1	1	2	1013	2344	29	28	96	March
5	1	288	1	1	3	1051	2355	11	8	92	13,
5	1	288	1	1	4	1069	2354	25	9	86	2020
2	1	289	0	0	0	177	2376	100	10	-1	
3	1	289	1	0	0	177	2376	100	10	-1	
4	1	289	1	1	0	177	2376	100	10	-1	
5	1	289	1	1	1	177	2376	30	10	96	force
5	1	289	1	1	2	211	2376	48	10	90	member
5	1	289	1	1	3	263	2379	14	7	90	on
2	1	290	0	0	0	980	2372	171	11	-1	
3	1	290	1	0	0	980	2372	171	11	-1	
4	1	290	1	1	0	980	2372	171	11	-1	
5	1	290	1	1	1	980	2372	19	9	96	This
5	1	290	1	1	2	1004	2375	51	8	95	upcoming
5	1	290	1	1	3	1060	2372	53	9	32	November,
5	1	290	1	1	4	1119	2374	32	7	96	voters
2	1	291	0	0	0	177	2395	83	7	-1	
3	1	291	1	0	0	177	2395	83	7	-1	
4	1	291	1	1	0	177	2395	83	7	-1	
5	1	291	1	1	1	177	2395	53	7	64	‘concerns
5	1	291	1	1	2	235	2395	25	7	70	over
2	1	292	0	0	0	978	2397	45	10	-1	
3	1	292	1	0	0	978	2397	45	10	-1	
4	1	292	1	1	0	978	2397	45	10	-1	
5	1	292	1	1	1	967	2386	35	28	50	palls
5	1	292	1	1	2	1006	2397	9	8	93	to
5	1	292	1	1	3	1020	2399	3	5	79	v
2	1	293	0	0	0	978	2384	181	11	-1	
3	1	293	1	0	0	978	2384	181	11	-1	
4	1	293	1	1	0	978	2384	181	11	-1	
5	1	293	1	1	1	978	2387	34	6	27	across
5	1	293	1	1	2	1017	2384	15	9	96	the
5	1	293	1	1	3	1036	2386	39	9	96	country
5	1	293	1	1	4	1080	2384	16	9	96	will
5	1	293	1	1	5	1100	2384	25	9	96	head
5	1	293	1	1	6	1130	2385	9	8	96	to
5	1	293	1	1	7	1143	2384	16	9	90	the
2	1	294	0	0	0	178	2408	87	13	-1	
3	1	294	1	0	0	178	2408	87	13	-1	
4	1	294	1	1	0	178	2408	87	13	-1	
5	1	294	1	1	1	178	2408	45	10	95	medical
5	1	294	1	1	2	227	2408	38	13	93	supply
2	1	295	0	0	0	177	2424	58	13	-1	
3	1	295	1	0	0	177	2424	58	13	-1	
4	1	295	1	1	0	177	2424	58	13	-1	
5	1	295	1	1	1	177	2424	58	13	96	shortages
2	1	296	0	0	0	512	2433	32	8	-1	
3	1	296	1	0	0	512	2433	32	8	-1	
4	1	296	1	1	0	512	2433	32	8	-1	
5	1	296	1	1	1	512	2433	32	8	71	MEDIA
2	1	297	0	0	0	986	2438	12	15	-1	
3	1	297	1	0	0	986	2438	12	15	-1	
4	1	297	1	1	0	986	2438	12	15	-1	
5	1	297	1	1	1	986	2438	12	15	91	>
2	1	298	0	0	0	1231	2438	19	14	-1	
3	1	298	1	0	0	1231	2438	19	14	-1	
4	1	298	1	1	0	1231	2438	19	14	-1	
5	1	298	1	1	1	1231	2438	19	14	6	”
2	1	299	0	0	0	178	2469	74	10	-1	
3	1	299	1	0	0	178	2469	74	10	-1	
4	1	299	1	1	0	178	2469	74	10	-1	
5	1	299	1	1	1	178	2469	17	10	96	Bill
5	1	299	1	1	2	199	2469	14	10	95	de
5	1	299	1	1	3	217	2469	35	10	82	Blasio
2	1	300	0	0	0	512	2451	393	18	-1	
3	1	300	1	0	0	512	2451	393	18	-1	
4	1	300	1	1	0	512	2451	393	18	-1	
5	1	300	1	1	1	512	2452	83	13	96	Prominent
5	1	300	1	1	2	601	2451	52	18	96	lawyer
5	1	300	1	1	3	658	2451	33	14	96	with
5	1	300	1	1	4	697	2452	58	17	96	Epstein
5	1	300	1	1	5	761	2451	37	18	96	days
5	1	300	1	1	6	804	2451	51	14	96	before
5	1	300	1	1	7	860	2451	45	14	96	death
2	1	301	0	0	0	177	2485	98	10	-1	
3	1	301	1	0	0	177	2485	98	10	-1	
4	1	301	1	1	0	177	2485	98	10	-1	
5	1	301	1	1	1	177	2485	49	10	96	declares
5	1	301	1	1	2	231	2486	28	9	96	state
5	1	301	1	1	3	263	2485	12	10	96	of
2	1	302	0	0	0	512	2475	327	18	-1	
3	1	302	1	0	0	512	2475	327	18	-1	
4	1	302	1	1	0	512	2475	327	18	-1	
5	1	302	1	1	1	512	2475	56	18	95	speaks
5	1	302	1	1	2	574	2477	29	12	96	out:
5	1	302	1	1	3	609	2475	7	14	67	‘I
5	1	302	1	1	4	622	2475	38	14	95	don't
5	1	302	1	1	5	666	2475	56	14	96	believe
5	1	302	1	1	6	728	2476	10	13	96	it
5	1	302	1	1	7	743	2479	31	10	96	was
5	1	302	1	1	8	780	2475	59	14	83	suicide’
2	1	303	0	0	0	982	2499	248	12	-1	
3	1	303	1	0	0	982	2499	248	12	-1	
4	1	303	1	1	0	982	2499	248	12	-1	
5	1	303	1	1	1	982	2499	24	12	96	Get
5	1	303	1	1	2	1010	2499	23	12	96	the
5	1	303	1	1	3	1038	2499	30	12	97	best
5	1	303	1	1	4	1073	2499	14	12	96	of
5	1	303	1	1	5	1092	2500	24	11	96	Fox
5	1	303	1	1	6	1121	2500	39	11	96	News
5	1	303	1	1	7	1165	2499	65	12	93	delivered
2	1	304	0	0	0	177	2501	107	13	-1	
3	1	304	1	0	0	177	2501	107	13	-1	
4	1	304	1	1	0	177	2501	107	13	-1	
5	1	304	1	1	1	177	2504	65	10	86	‘emergency
5	1	304	1	1	2	246	2501	9	10	95	in
5	1	304	1	1	3	260	2502	24	9	95	New
2	1	305	0	0	0	33	2467	132	74	-1	
3	1	305	1	0	0	33	2467	132	74	-1	
4	1	305	1	1	0	33	2467	132	74	-1	
5	1	305	1	1	1	33	2467	132	74	46	ni
2	1	306	0	0	0	177	2517	53	13	-1	
3	1	306	1	0	0	177	2517	53	13	-1	
4	1	306	1	1	0	177	2517	53	13	-1	
5	1	306	1	1	1	177	2517	27	10	94	York
5	1	306	1	1	2	207	2517	23	13	95	City
2	1	307	0	0	0	981	2518	131	15	-1	
3	1	307	1	0	0	981	2518	131	15	-1	
4	1	307	1	1	0	981	2518	131	15	-1	
5	1	307	1	1	1	981	2519	14	11	96	to
5	1	307	1	1	2	1000	2521	31	12	96	your
5	1	307	1	1	3	1036	2518	38	12	96	inbox
5	1	307	1	1	4	1079	2518	33	15	96	daily
2	1	308	0	0	0	512	2554	124	10	-1	
3	1	308	1	0	0	512	2554	124	10	-1	
4	1	308	1	1	0	512	2554	124	10	-1	
5	1	308	1	1	1	512	2554	87	8	89	ENTERTAINMENT
5	1	308	1	1	2	606	2554	18	10	71	just
5	1	308	1	1	3	629	2556	7	6	71	In
2	1	309	0	0	0	995	2556	85	9	-1	
3	1	309	1	0	0	995	2556	85	9	-1	
4	1	309	1	1	0	995	2556	85	9	-1	
5	1	309	1	1	1	995	2557	26	8	96	Enter
5	1	309	1	1	2	1025	2559	25	6	61	email
5	1	309	1	1	3	1058	2556	22	9	29	addr
2	1	310	0	0	0	178	2572	98	13	-1	
3	1	310	1	0	0	178	2572	98	13	-1	
4	1	310	1	1	0	178	2572	98	13	-1	
5	1	310	1	1	1	178	2572	32	10	96	Biden
5	1	310	1	1	2	214	2572	21	10	93	hits
5	1	310	1	1	3	238	2573	38	12	89	Trump
2	1	311	0	0	0	177	2588	102	10	-1	
3	1	311	1	0	0	177	2588	102	10	-1	
4	1	311	1	1	0	177	2588	102	10	-1	
5	1	311	1	1	1	177	2588	84	10	95	administration
5	1	311	1	1	2	265	2591	14	7	91	on
2	1	312	0	0	0	511	2572	411	18	-1	
3	1	312	1	0	0	511	2572	411	18	-1	
4	1	312	1	1	0	511	2572	411	18	-1	
5	1	312	1	1	1	511	2572	78	14	29	‘Bachelor’
5	1	312	1	1	2	594	2574	39	12	96	stars
5	1	312	1	1	3	640	2573	42	13	96	Peter
5	1	312	1	1	4	687	2572	53	17	96	Weber,
5	1	312	1	1	5	747	2572	68	14	93	Madison
5	1	312	1	1	6	821	2573	62	13	92	Prewett
5	1	312	1	1	7	888	2572	34	18	96	split
2	1	313	0	0	0	177	2607	68	7	-1	
3	1	313	1	0	0	177	2607	68	7	-1	
4	1	313	1	1	0	177	2607	68	7	-1	
5	1	313	1	1	1	177	2607	68	7	91	coronavirus
2	1	314	0	0	0	512	2596	144	18	-1	
3	1	314	1	0	0	512	2596	144	18	-1	
4	1	314	1	1	0	512	2596	144	18	-1	
5	1	314	1	1	1	512	2597	9	13	96	2
5	1	314	1	1	2	526	2596	37	18	96	days
5	1	314	1	1	3	569	2596	38	14	96	after
5	1	314	1	1	4	611	2596	45	14	96	finale
2	1	315	0	0	0	94	2604	26	15	-1	
3	1	315	1	0	0	94	2604	26	15	-1	
4	1	315	1	1	0	94	2604	26	15	-1	
5	1	315	1	1	1	94	2604	26	15	11	1%
2	1	316	0	0	0	178	2623	53	10	-1	
3	1	316	1	0	0	178	2623	53	10	-1	
4	1	316	1	1	0	178	2623	53	10	-1	
5	1	316	1	1	1	178	2623	53	10	95	response
2	1	317	0	0	0	986	2614	128	30	-1	
3	1	317	1	0	0	986	2614	128	30	-1	
4	1	317	1	1	0	986	2614	128	30	-1	
5	1	317	1	1	1	986	2614	128	30	21	LS)
2	1	318	0	0	0	992	2648	117	13	-1	
3	1	318	1	0	0	992	2648	117	13	-1	
4	1	318	1	1	0	992	2648	117	13	-1	
5	1	318	1	1	1	992	2648	117	13	0	Utes)
2	1	319	0	0	0	178	2676	15	9	-1	
3	1	319	1	0	0	178	2676	15	9	-1	
4	1	319	1	1	0	178	2676	15	9	-1	
5	1	319	1	1	1	178	2676	15	9	23	Nes
2	1	320	0	0	0	223	2678	36	7	-1	
3	1	320	1	0	0	223	2678	36	7	-1	
4	1	320	1	1	0	223	2678	36	7	-1	
5	1	320	1	1	1	223	2678	36	7	35	jernie’s
2	1	321	0	0	0	512	2675	67	10	-1	
3	1	321	1	0	0	512	2675	67	10	-1	
4	1	321	1	1	0	512	2675	67	10	-1	
5	1	321	1	1	1	512	2675	36	8	89	WORLD
5	1	321	1	1	2	555	2676	24	9	74	justi
2	1	322	0	0	0	982	2664	136	27	-1	
3	1	322	1	0	0	982	2664	136	27	-1	
4	1	322	1	1	0	982	2664	136	27	-1	
5	1	322	1	1	1	982	2660	86	44	21	ptt
5	1	322	1	1	2	1070	2664	48	27	14	Tay
2	1	323	0	0	0	1202	2678	46	7	-1	
3	1	323	1	0	0	1202	2678	46	7	-1	
4	1	323	1	1	0	1202	2678	46	7	-1	
5	1	323	1	1	1	1202	2680	1	4	38	1
5	1	323	1	1	2	1209	2678	39	7	5	Pros
2	1	324	0	0	0	81	2683	40	18	-1	
3	1	324	1	0	0	81	2683	40	18	-1	
4	1	324	1	1	0	81	2683	40	18	-1	
5	1	324	1	1	1	81	2683	40	18	44	ee
2	1	325	0	0	0	177	2694	24	7	-1	
3	1	325	1	0	0	177	2694	24	7	-1	
4	1	325	1	1	0	177	2694	24	7	-1	
5	1	325	1	1	1	177	2694	24	7	49	cam
2	1	326	0	0	0	203	2694	6	10	-1	
3	1	326	1	0	0	203	2694	6	10	-1	
4	1	326	1	1	0	203	2694	6	10	-1	
5	1	326	1	1	1	203	2694	6	10	9	Pi
2	1	327	0	0	0	228	2694	32	7	-1	
3	1	327	1	0	0	228	2694	32	7	-1	
4	1	327	1	1	0	228	2694	32	7	-1	
5	1	327	1	1	1	228	2694	6	7	59	n
5	1	327	1	1	2	238	2694	22	7	59	was
2	1	328	0	0	0	177	2707	105	12	-1	
3	1	328	1	0	0	177	2707	105	12	-1	
4	1	328	1	1	0	177	2707	105	12	-1	
5	1	328	1	1	1	177	2707	44	10	61	‘broken’
5	1	328	1	1	2	225	2707	20	10	61	last
5	1	328	1	1	3	249	2707	33	12	96	week,
2	1	329	0	0	0	512	2693	363	18	-1	
3	1	329	1	0	0	512	2693	363	18	-1	
4	1	329	1	1	0	512	2693	363	18	-1	
5	1	329	1	1	1	512	2693	56	14	96	Official
5	1	329	1	1	2	574	2693	32	14	96	who
5	1	329	1	1	3	612	2695	30	12	96	met
5	1	329	1	1	4	648	2693	51	14	94	Ivanka
5	1	329	1	1	5	705	2694	55	17	96	Trump,
5	1	329	1	1	6	767	2693	24	14	96	Bill
5	1	329	1	1	7	797	2694	33	13	96	Barr
5	1	329	1	1	8	835	2695	40	12	96	tests
2	1	330	0	0	0	972	2706	176	7	-1	
3	1	330	1	0	0	972	2706	176	7	-1	
4	1	330	1	1	0	972	2706	176	7	-1	
5	1	330	1	1	1	972	2706	99	7	0	Cem
5	1	330	1	1	2	1077	2706	52	7	0	 eeeT
5	1	330	1	1	3	1133	2706	15	7	0	a)
2	1	331	0	0	0	1185	2699	51	12	-1	
3	1	331	1	0	0	1185	2699	51	12	-1	
4	1	331	1	1	0	1185	2699	51	12	-1	
5	1	331	1	1	1	1185	2699	51	12	5	Pd
2	1	332	0	0	0	61	2697	41	38	-1	
3	1	332	1	0	0	54	2697	48	38	-1	
4	1	332	1	1	0	61	2697	41	38	-1	
5	1	332	1	1	1	61	2697	21	38	35	|
5	1	332	1	1	2	96	2714	6	4	63	=
2	1	333	0	0	0	178	2723	44	10	-1	
3	1	333	1	0	0	178	2723	44	10	-1	
4	1	333	1	1	0	178	2723	44	10	-1	
5	1	333	1	1	1	178	2723	14	10	54	its
5	1	333	1	1	2	197	2726	25	7	96	over
2	1	334	0	0	0	512	2717	190	18	-1	
3	1	334	1	0	0	512	2717	190	18	-1	
4	1	334	1	1	0	512	2717	190	18	-1	
5	1	334	1	1	1	512	2718	63	17	95	positive
5	1	334	1	1	2	580	2717	22	14	95	for
5	1	334	1	1	3	608	2718	94	13	96	coronavirus
2	1	335	0	0	0	177	2778	105	10	-1	
3	1	335	1	0	0	177	2778	105	10	-1	
4	1	335	1	1	0	177	2778	105	10	-1	
5	1	335	1	1	1	177	2778	33	10	87	Could
5	1	335	1	1	2	215	2781	6	7	93	a
5	1	335	1	1	3	225	2779	57	9	83	COVID-19
