level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	339	1	1	5	589	4102	28	11	94	With
2	1	340	0	0	0	653	4102	169	14	-1	
3	1	340	1	0	0	653	4102	169	14	-1	
4	1	340	1	1	0	653	4102	169	14	-1	
5	1	340	1	1	1	653	4103	48	10	95	Remote
5	1	340	1	1	2	705	4102	59	14	95	Airplanes
5	1	340	1	1	3	768	4102	28	11	96	That
5	1	340	1	1	4	800	4103	22	10	96	Are
2	1	341	0	0	0	857	4102	167	11	-1	
3	1	341	1	0	0	857	4102	167	11	-1	
4	1	341	1	1	0	857	4102	167	11	-1	
5	1	341	1	1	1	857	4102	42	11	96	Unsold
5	1	341	1	1	2	904	4103	31	10	96	2019
5	1	341	1	1	3	939	4103	33	10	96	SUVs
5	1	341	1	1	4	977	4103	16	10	96	On
5	1	341	1	1	5	998	4102	26	11	94	Sale
2	1	342	0	0	0	1060	4102	169	11	-1	
3	1	342	1	0	0	1060	4102	169	11	-1	
4	1	342	1	1	0	1060	4102	169	11	-1	
5	1	342	1	1	1	1060	4102	41	11	96	Before
5	1	342	1	1	2	1105	4103	23	10	96	You
5	1	342	1	1	3	1133	4103	41	10	96	Renew
5	1	342	1	1	4	1178	4103	51	10	96	Amazon
2	1	343	0	0	0	42	4121	146	14	-1	
3	1	343	1	0	0	42	4121	146	14	-1	
4	1	343	1	1	0	42	4121	146	14	-1	
5	1	343	1	1	1	42	4122	56	10	85	Common
5	1	343	1	1	2	103	4121	20	14	91	(Be
5	1	343	1	1	3	128	4121	60	14	91	Prepared)
2	1	344	0	0	0	246	4121	155	14	-1	
3	1	344	1	0	0	246	4121	155	14	-1	
4	1	344	1	1	0	246	4121	155	14	-1	
5	1	344	1	1	1	246	4122	27	10	96	How
5	1	344	1	1	2	277	4123	12	9	96	to
5	1	344	1	1	3	293	4122	35	10	96	Clean
5	1	344	1	1	4	333	4122	26	10	96	Mac
5	1	344	1	1	5	363	4121	38	14	95	Safely
2	1	345	0	0	0	449	4121	159	14	-1	
3	1	345	1	0	0	449	4121	159	14	-1	
4	1	345	1	1	0	449	4121	159	14	-1	
5	1	345	1	1	1	449	4121	27	11	96	This
5	1	345	1	1	2	480	4122	24	10	95	One
5	1	345	1	1	3	508	4121	36	14	95	Thing
5	1	345	1	1	4	549	4121	59	14	93	(Trending
2	1	346	0	0	0	653	4121	146	14	-1	
3	1	346	1	0	0	653	4121	146	14	-1	
4	1	346	1	1	0	653	4121	146	14	-1	
5	1	346	1	1	1	653	4121	23	11	96	Still
5	1	346	1	1	2	681	4122	40	13	95	Sitting
5	1	346	1	1	3	726	4121	39	11	96	Where
5	1	346	1	1	4	769	4121	30	14	96	They
2	1	347	0	0	0	857	4121	79	11	-1	
3	1	347	1	0	0	857	4121	79	11	-1	
4	1	347	1	1	0	857	4121	79	11	-1	
5	1	347	1	1	1	857	4121	37	11	96	Below
5	1	347	1	1	2	899	4122	37	10	95	MSRP
2	1	348	0	0	0	1060	4121	106	13	-1	
3	1	348	1	0	0	1060	4121	106	13	-1	
4	1	348	1	1	0	1060	4121	106	13	-1	
5	1	348	1	1	1	1060	4122	40	12	96	Prime,
5	1	348	1	1	2	1105	4121	30	11	96	Read
5	1	348	1	1	3	1140	4122	26	10	71	This
2	1	349	0	0	0	42	4151	11	8	-1	
3	1	349	1	0	0	42	4151	11	8	-1	
4	1	349	1	1	0	42	4151	11	8	-1	
5	1	349	1	1	1	42	4151	11	8	74	Spi
2	1	350	0	0	0	98	4149	25	9	-1	
3	1	350	1	0	0	98	4149	25	9	-1	
4	1	350	1	1	0	98	4149	25	9	-1	
5	1	350	1	1	1	109	4149	14	8	11	Truth
2	1	351	0	0	0	143	4150	15	7	-1	
3	1	351	1	0	0	143	4150	15	7	-1	
4	1	351	1	1	0	143	4150	15	7	-1	
5	1	351	1	1	1	143	4150	15	7	73	er
2	1	352	0	0	0	246	4150	17	7	-1	
3	1	352	1	0	0	246	4150	17	7	-1	
4	1	352	1	1	0	246	4150	17	7	-1	
5	1	352	1	1	1	246	4150	17	7	62	Spo
2	1	353	0	0	0	292	4149	67	10	-1	
3	1	353	1	0	0	292	4149	67	10	-1	
4	1	353	1	1	0	292	4149	67	10	-1	
5	1	353	1	1	1	292	4149	5	8	41	sd
5	1	353	1	1	2	306	4149	53	10	24	|MacKeeper
2	1	354	0	0	0	450	4140	108	14	-1	
3	1	354	1	0	0	450	4140	108	14	-1	
4	1	354	1	1	0	450	4140	108	14	-1	
5	1	354	1	1	1	450	4141	51	13	96	Morning
5	1	354	1	1	2	506	4140	52	14	96	Routine)
2	1	355	0	0	0	653	4140	151	14	-1	
3	1	355	1	0	0	653	4140	151	14	-1	
4	1	355	1	1	0	653	4140	151	14	-1	
5	1	355	1	1	1	653	4140	54	13	96	Crashed,
5	1	355	1	1	2	712	4141	46	13	96	Waiting
5	1	355	1	1	3	762	4142	12	9	96	to
5	1	355	1	1	4	779	4141	25	10	89	Be...
2	1	356	0	0	0	857	4149	5	4	-1	
3	1	356	1	0	0	857	4149	5	4	-1	
4	1	356	1	1	0	857	4149	5	4	-1	
5	1	356	1	1	1	857	4149	5	4	70	3
2	1	357	0	0	0	857	4151	23	8	-1	
3	1	357	1	0	0	857	4151	23	8	-1	
4	1	357	1	1	0	857	4151	23	8	-1	
5	1	357	1	1	1	857	4151	23	8	81	Spon:
2	1	358	0	0	0	897	4149	11	8	-1	
3	1	358	1	0	0	897	4149	11	8	-1	
4	1	358	1	1	0	897	4149	11	8	-1	
5	1	358	1	1	1	897	4149	11	8	79	ed
2	1	359	0	0	0	948	4149	54	8	-1	
3	1	359	1	0	0	948	4149	54	8	-1	
4	1	359	1	1	0	948	4149	54	8	-1	
5	1	359	1	1	1	948	4138	31	28	94	Search
5	1	359	1	1	2	984	4138	18	28	91	Ads
2	1	360	0	0	0	1060	4149	51	10	-1	
3	1	360	1	0	0	1060	4149	51	10	-1	
4	1	360	1	1	0	1060	4149	51	10	-1	
5	1	360	1	1	1	1060	4149	51	10	90	Sponsored
2	1	361	0	0	0	1133	4149	24	8	-1	
3	1	361	1	0	0	1133	4149	24	8	-1	
4	1	361	1	1	0	1133	4149	24	8	-1	
5	1	361	1	1	1	1133	4149	24	8	37	kibuy
2	1	362	0	0	0	449	4168	113	10	-1	
3	1	362	1	0	0	449	4168	113	10	-1	
4	1	362	1	1	0	449	4168	113	10	-1	
5	1	362	1	1	1	449	4168	52	10	78	Sponsored
5	1	362	1	1	2	498	4158	10	28	96	|
5	1	362	1	1	3	510	4168	33	8	87	Gundry
5	1	362	1	1	4	548	4168	14	8	84	MD
2	1	363	0	0	0	653	4168	93	9	-1	
3	1	363	1	0	0	653	4168	93	9	-1	
4	1	363	1	1	0	653	4168	93	9	-1	
5	1	363	1	1	1	653	4168	51	9	93	Sponsored
5	1	363	1	1	2	709	4168	1	9	71	|
5	1	363	1	1	3	714	4168	32	9	35	leePop
2	1	364	0	0	0	433	4293	33	13	-1	
3	1	364	1	0	0	433	4293	33	13	-1	
4	1	364	1	1	0	433	4293	33	13	-1	
5	1	364	1	1	1	433	4293	33	13	49	“ay
2	1	365	0	0	0	639	4246	482	47	-1	
3	1	365	1	0	0	639	4246	482	47	-1	
4	1	365	1	1	0	639	4246	482	47	-1	
5	1	365	1	1	1	639	4254	125	38	95	MIKE
5	1	365	1	1	2	784	4246	337	47	92	BLOOMBERG
2	1	366	0	0	0	170	4243	52	82	-1	
3	1	366	1	0	0	170	4243	52	82	-1	
4	1	366	1	1	0	170	4243	52	82	-1	
5	1	366	1	1	1	170	4243	52	82	0	li;
2	1	367	0	0	0	256	4288	43	38	-1	
3	1	367	1	0	0	256	4288	43	38	-1	
4	1	367	1	1	0	256	4288	43	38	-1	
5	1	367	1	1	1	256	4288	43	38	52	a.
2	1	368	0	0	0	543	4307	35	14	-1	
3	1	368	1	0	0	543	4307	35	14	-1	
4	1	368	1	1	0	543	4307	35	14	-1	
5	1	368	1	1	1	543	4307	35	14	50	Vs
2	1	369	0	0	0	637	4304	311	40	-1	
3	1	369	1	0	0	637	4304	311	40	-1	
4	1	369	1	1	0	637	4304	311	40	-1	
5	1	369	1	1	1	637	4304	165	40	96	TOWN
5	1	369	1	1	2	824	4305	124	39	95	HALL
2	1	370	0	0	0	496	4356	4	2	-1	
3	1	370	1	0	0	496	4356	4	2	-1	
4	1	370	1	1	0	496	4356	4	2	-1	
5	1	370	1	1	1	496	4356	4	2	0	.
2	1	371	0	0	0	602	4347	13	9	-1	
3	1	371	1	0	0	602	4347	13	9	-1	
4	1	371	1	1	0	602	4347	13	9	-1	
5	1	371	1	1	1	602	4347	13	9	59	in
2	1	372	0	0	0	216	4347	74	27	-1	
3	1	372	1	0	0	216	4347	74	27	-1	
4	1	372	1	1	0	216	4347	74	27	-1	
5	1	372	1	1	1	227	4343	30	36	27	ie.
5	1	372	1	1	2	257	4343	18	36	37	a
2	1	373	0	0	0	645	4358	467	14	-1	
3	1	373	1	0	0	645	4358	467	14	-1	
4	1	373	1	1	0	645	4358	467	14	-1	
5	1	373	1	1	1	645	4354	35	27	4	Pte)
5	1	373	1	1	2	683	4360	93	12	2	a7:
5	1	373	1	1	3	792	4359	41	13	92	BRET
5	1	373	1	1	4	840	4359	50	13	92	BAIER
5	1	373	1	1	5	896	4358	13	14	92	&
5	1	373	1	1	6	915	4359	77	13	96	MARTHA
5	1	373	1	1	7	998	4358	114	14	96	MACCALLUM
2	1	374	0	0	0	821	4401	130	22	-1	
3	1	374	1	0	0	821	4401	130	22	-1	
4	1	374	1	1	0	821	4401	130	22	-1	
5	1	374	1	1	1	821	4401	130	22	96	TONIGHT
2	1	375	0	0	0	573	4400	236	61	-1	
3	1	375	1	0	0	573	4400	236	61	-1	
4	1	375	1	1	0	573	4400	236	61	-1	
5	1	375	1	1	1	573	4435	39	26	37	»
2	1	376	0	0	0	338	4243	77	235	-1	
3	1	376	1	0	0	338	4243	84	235	-1	
4	1	376	1	1	0	338	4243	77	235	-1	
5	1	376	1	1	1	338	4243	77	235	50	i
2	1	377	0	0	0	432	4463	37	15	-1	
3	1	377	1	0	0	432	4463	37	15	-1	
4	1	377	1	1	0	432	4463	37	15	-1	
5	1	377	1	1	1	432	4463	37	15	42	i
2	1	378	0	0	0	869	4435	62	46	-1	
3	1	378	1	0	0	869	4435	62	46	-1	
4	1	378	1	1	0	869	4435	62	46	-1	
5	1	378	1	1	1	869	4435	62	46	96	30
2	1	379	0	0	0	937	4457	119	23	-1	
3	1	379	1	0	0	937	4457	119	23	-1	
4	1	379	1	1	0	937	4457	119	23	-1	
5	1	379	1	1	1	937	4457	119	23	0	fagpchannel
2	1	380	0	0	0	17	4534	166	18	-1	
3	1	380	1	0	0	17	4534	166	18	-1	
4	1	380	1	1	0	17	4534	166	18	-1	
5	1	380	1	1	1	17	4535	37	17	96	Fox
5	1	380	1	1	2	62	4535	58	17	96	News
5	1	380	1	1	3	128	4534	55	18	96	Flash
2	1	381	0	0	0	1213	4538	50	11	-1	
3	1	381	1	0	0	1213	4538	50	11	-1	
4	1	381	1	1	0	1213	4538	50	11	-1	
5	1	381	1	1	1	1213	4539	30	10	95	View
5	1	381	1	1	2	1247	4538	16	11	88	All
2	1	382	0	0	0	662	4592	70	9	-1	
3	1	382	1	0	0	662	4592	70	9	-1	
4	1	382	1	1	0	662	4592	70	9	-1	
5	1	382	1	1	1	662	4592	32	8	88	MEDIA
5	1	382	1	1	2	702	4593	17	8	76	just
5	1	382	1	1	3	724	4594	8	6	76	in
2	1	383	0	0	0	662	4615	567	14	-1	
3	1	383	1	0	0	662	4615	567	14	-1	
4	1	383	1	1	0	662	4615	567	14	-1	
5	1	383	1	1	1	662	4615	109	11	66	RealClearPolitics’
5	1	383	1	1	2	774	4616	27	10	96	Tom
5	1	383	1	1	3	806	4616	37	10	96	Bevan
5	1	383	1	1	4	848	4618	28	11	88	says
5	1	383	1	1	5	881	4616	34	10	96	Dems
5	1	383	1	1	6	919	4618	20	8	96	are
5	1	383	1	1	7	943	4615	57	14	65	‘petrified’
5	1	383	1	1	8	1004	4615	13	11	96	of
5	1	383	1	1	9	1021	4615	53	13	96	Sanders,
5	1	383	1	1	10	1079	4618	37	8	96	warns
5	1	383	1	1	11	1120	4615	13	11	96	of
5	1	383	1	1	12	1137	4616	36	13	96	Super
5	1	383	1	1	13	1177	4616	52	13	92	Tuesday
2	1	384	0	0	0	661	4633	125	14	-1	
3	1	384	1	0	0	661	4633	125	14	-1	
4	1	384	1	1	0	661	4633	125	14	-1	
5	1	384	1	1	1	661	4633	66	14	93	‘nightmare
5	1	384	1	1	2	732	4633	54	11	67	scenario’
2	1	385	0	0	0	296	4658	75	6	-1	
3	1	385	1	0	0	296	4658	75	6	-1	
4	1	385	1	1	0	296	4658	75	6	-1	
5	1	385	1	1	1	296	4658	24	6	3	~
5	1	385	1	1	2	366	4661	5	1	69	~
2	1	386	0	0	0	662	4682	32	8	-1	
3	1	386	1	0	0	662	4682	32	8	-1	
4	1	386	1	1	0	662	4682	32	8	-1	
5	1	386	1	1	1	662	4682	32	8	87	MEDIA
2	1	387	0	0	0	662	4705	369	14	-1	
3	1	387	1	0	0	662	4705	369	14	-1	
4	1	387	1	1	0	662	4705	369	14	-1	
5	1	387	1	1	1	662	4706	26	10	92	Lara
5	1	387	1	1	2	692	4706	44	13	88	Trump:
5	1	387	1	1	3	741	4705	5	11	45	'I
5	1	387	1	1	4	751	4705	29	11	76	don't
5	1	387	1	1	5	783	4705	32	11	90	think
5	1	387	1	1	6	819	4705	34	11	90	we've
5	1	387	1	1	7	857	4708	29	8	88	seen
5	1	387	1	1	8	890	4705	20	11	96	the
5	1	387	1	1	9	914	4705	23	11	95	end
5	1	387	1	1	10	941	4705	13	11	95	of
5	1	387	1	1	11	958	4706	39	13	96	Mayor
5	1	387	1	1	12	1001	4706	30	10	83	Pete!
2	1	388	0	0	0	662	4754	32	8	-1	
3	1	388	1	0	0	662	4754	32	8	-1	
4	1	388	1	1	0	662	4754	32	8	-1	
5	1	388	1	1	1	662	4754	32	8	87	MEDIA
2	1	389	0	0	0	662	4777	496	14	-1	
3	1	389	1	0	0	662	4777	496	14	-1	
4	1	389	1	1	0	662	4777	496	14	-1	
5	1	389	1	1	1	662	4778	34	10	94	Steve
5	1	389	1	1	2	701	4778	46	10	95	Bannon
5	1	389	1	1	3	752	4777	49	11	96	defends
5	1	389	1	1	4	806	4778	26	10	96	Sen.
5	1	389	1	1	5	837	4778	26	10	96	Tom
5	1	389	1	1	6	868	4778	49	10	74	Cotton's
5	1	389	1	1	7	922	4777	81	11	93	controversial
5	1	389	1	1	8	1007	4778	74	10	78	coronavirus
5	1	389	1	1	9	1085	4778	35	13	96	origin
5	1	389	1	1	10	1125	4777	33	11	92	claim
2	1	390	0	0	0	662	4826	32	8	-1	
3	1	390	1	0	0	662	4826	32	8	-1	
4	1	390	1	1	0	662	4826	32	8	-1	
5	1	390	1	1	1	662	4826	32	8	87	MEDIA
2	1	391	0	0	0	662	4849	449	14	-1	
3	1	391	1	0	0	662	4849	449	14	-1	
4	1	391	1	1	0	662	4849	449	14	-1	
5	1	391	1	1	1	662	4850	56	13	91	Buttigieg
5	1	391	1	1	2	722	4850	61	13	93	campaign
5	1	391	1	1	3	788	4849	25	11	96	aide
5	1	391	1	1	4	817	4849	27	11	88	tells
5	1	391	1	1	5	848	4850	22	10	88	Fox
5	1	391	1	1	6	874	4850	34	10	95	News
5	1	391	1	1	7	912	4849	25	14	96	why
5	1	391	1	1	8	941	4849	23	11	87	he's
5	1	391	1	1	9	969	4849	41	14	96	ending
5	1	391	1	1	10	1015	4849	73	14	96	presidential
5	1	391	1	1	11	1093	4849	18	11	95	bid
2	1	392	0	0	0	33	4858	70	9	-1	
3	1	392	1	0	0	33	4858	70	9	-1	
4	1	392	1	1	0	33	4858	70	9	-1	
5	1	392	1	1	1	33	4858	70	9	19	Coat
2	1	393	0	0	0	662	4898	32	8	-1	
3	1	393	1	0	0	662	4898	32	8	-1	
4	1	393	1	1	0	662	4898	32	8	-1	
5	1	393	1	1	1	662	4898	32	8	87	MEDIA
2	1	394	0	0	0	34	4881	536	28	-1	
3	1	394	1	0	0	34	4881	536	28	-1	
4	1	394	1	1	0	34	4881	536	28	-1	
5	1	394	1	1	1	34	4882	49	21	93	Dan
5	1	394	1	1	2	94	4881	116	28	92	Bongino:
5	1	394	1	1	3	222	4881	84	22	95	Bernie
5	1	394	1	1	4	316	4881	70	22	96	looks
5	1	394	1	1	5	396	4881	174	28	31	‘unstoppable’
2	1	395	0	0	0	662	4921	411	14	-1	
3	1	395	1	0	0	662	4921	411	14	-1	
4	1	395	1	1	0	662	4921	411	14	-1	
5	1	395	1	1	1	662	4922	26	10	90	Sen.
5	1	395	1	1	2	693	4922	39	10	96	Marco
5	1	395	1	1	3	737	4921	38	11	96	Rubio:
5	1	395	1	1	4	780	4921	44	11	76	China's
5	1	395	1	1	5	828	4922	74	10	92	coronavirus
5	1	395	1	1	6	906	4921	61	14	96	deception
5	1	395	1	1	7	972	4923	20	12	96	put
5	1	395	1	1	8	996	4921	34	11	95	world
5	1	395	1	1	9	1034	4923	12	9	90	at
5	1	395	1	1	10	1050	4921	23	11	90	risk
2	1	396	0	0	0	33	4912	511	29	-1	
3	1	396	1	0	0	33	4912	511	29	-1	
4	1	396	1	1	0	33	4912	511	29	-1	
5	1	396	1	1	1	33	4913	54	22	96	with
5	1	396	1	1	2	98	4913	145	28	96	Bloomberg
5	1	396	1	1	3	253	4919	29	16	96	as
5	1	396	1	1	4	292	4919	14	16	85	a
5	1	396	1	1	5	315	4913	99	28	57	‘spoiler’
5	1	396	1	1	6	423	4912	38	23	96	for
5	1	396	1	1	7	471	4913	73	22	95	Biden
2	1	397	0	0	0	1213	4995	50	11	-1	
3	1	397	1	0	0	1213	4995	50	11	-1	
4	1	397	1	1	0	1213	4995	50	11	-1	
5	1	397	1	1	1	1213	4996	30	10	96	View
5	1	397	1	1	2	1247	4995	16	11	88	All
2	1	398	0	0	0	17	4991	39	18	-1	
3	1	398	1	0	0	17	4991	39	18	-1	
4	1	398	1	1	0	17	4991	39	18	-1	
5	1	398	1	1	1	17	4991	39	18	96	Poli
2	1	399	0	0	0	662	5049	84	10	-1	
3	1	399	1	0	0	662	5049	84	10	-1	
4	1	399	1	1	0	662	5049	84	10	-1	
5	1	399	1	1	1	662	5049	46	8	89	POLITICS
5	1	399	1	1	2	715	5050	18	9	85	just
5	1	399	1	1	3	738	5051	8	6	85	in
2	1	400	0	0	0	662	5072	462	14	-1	
3	1	400	1	0	0	662	5072	462	14	-1	
4	1	400	1	1	0	662	5072	462	14	-1	
5	1	400	1	1	1	662	5073	39	10	63	Ex-FBI
5	1	400	1	1	2	706	5072	40	14	95	lawyer
5	1	400	1	1	3	751	5073	25	10	94	Lisa
5	1	400	1	1	4	780	5073	32	13	94	Page
5	1	400	1	1	5	816	5072	28	11	95	calls
5	1	400	1	1	6	848	5074	20	9	96	out
5	1	400	1	1	7	872	5073	40	13	96	Trump
5	1	400	1	1	8	917	5073	10	10	95	in
5	1	400	1	1	9	931	5074	38	11	92	tweet,
5	1	400	1	1	10	974	5075	27	11	96	says
5	1	400	1	1	11	1006	5072	23	11	73	he's
5	1	400	1	1	12	1033	5072	24	11	68	‘still
5	1	400	1	1	13	1062	5072	62	11	70	obsessed’
2	1	401	0	0	0	662	5121	84	10	-1	
3	1	401	1	0	0	662	5121	84	10	-1	
4	1	401	1	1	0	662	5121	84	10	-1	
5	1	401	1	1	1	662	5121	46	8	90	POLITICS
5	1	401	1	1	2	715	5122	18	9	85	just
5	1	401	1	1	3	738	5123	8	6	85	in
2	1	402	0	0	0	662	5144	556	14	-1	
3	1	402	1	0	0	662	5144	556	14	-1	
4	1	402	1	1	0	662	5144	556	14	-1	
5	1	402	1	1	1	662	5144	40	14	96	Hillary
5	1	402	1	1	2	706	5144	43	11	96	Clinton
5	1	402	1	1	3	754	5146	11	9	94	to
5	1	402	1	1	4	770	5147	43	11	94	appear
5	1	402	1	1	5	817	5147	14	8	94	on
5	1	402	1	1	6	836	5144	43	11	85	Bravo's
5	1	402	1	1	7	884	5144	41	11	96	‘Watch
5	1	402	1	1	8	930	5144	32	11	96	What
5	1	402	1	1	9	966	5145	54	13	85	Happens
5	1	402	1	1	10	1025	5144	29	13	87	Live;
5	1	402	1	1	11	1059	5144	28	14	96	days
5	1	402	1	1	12	1092	5144	29	11	96	after
5	1	402	1	1	13	1125	5145	37	13	92	Super
5	1	402	1	1	14	1165	5144	53	14	92	Tuesday
2	1	403	0	0	0	170	5160	45	18	-1	
3	1	403	1	0	0	170	5160	45	18	-1	
4	1	403	1	1	0	170	5160	45	18	-1	
5	1	403	1	1	1	170	5160	45	18	40	hae
2	1	404	0	0	0	662	5193	84	10	-1	
3	1	404	1	0	0	662	5193	84	10	-1	
4	1	404	1	1	0	662	5193	84	10	-1	
5	1	404	1	1	1	662	5193	46	8	89	POLITICS
5	1	404	1	1	2	715	5194	18	9	85	just
5	1	404	1	1	3	738	5195	8	6	85	in
2	1	405	0	0	0	662	5216	534	14	-1	
3	1	405	1	0	0	662	5216	534	14	-1	
4	1	405	1	1	0	662	5216	534	14	-1	
5	1	405	1	1	1	662	5216	63	11	90	Klobuchar
5	1	405	1	1	2	729	5216	26	14	93	rally
5	1	405	1	1	3	759	5216	56	11	93	canceled
5	1	405	1	1	4	819	5219	14	8	96	as
5	1	405	1	1	5	838	5217	52	10	89	activists
5	1	405	1	1	6	894	5216	27	11	96	take
5	1	405	1	1	7	925	5219	27	8	96	over
5	1	405	1	1	8	956	5218	34	12	94	stage
5	1	405	1	1	9	995	5217	63	13	94	protesting
5	1	405	1	1	10	1062	5219	7	8	94	a
5	1	405	1	1	11	1073	5216	45	11	94	murder
5	1	405	1	1	12	1122	5217	74	13	96	prosecution
2	1	406	0	0	0	662	5265	46	8	-1	
3	1	406	1	0	0	662	5265	46	8	-1	
4	1	406	1	1	0	662	5265	46	8	-1	
5	1	406	1	1	1	662	5265	46	8	26	Poutries
2	1	407	0	0	0	33	5297	46	8	-1	
3	1	407	1	0	0	33	5297	46	8	-1	
4	1	407	1	1	0	33	5297	46	8	-1	
5	1	407	1	1	1	33	5297	46	8	5	Coc}
2	1	408	0	0	0	662	5288	435	14	-1	
3	1	408	1	0	0	662	5288	435	14	-1	
4	1	408	1	1	0	662	5288	435	14	-1	
5	1	408	1	1	1	662	5288	43	11	94	Obama
5	1	408	1	1	2	710	5288	28	11	94	calls
5	1	408	1	1	3	743	5288	34	11	96	Biden
5	1	408	1	1	4	782	5290	12	9	96	to
5	1	408	1	1	5	798	5288	79	14	96	congratulate
5	1	408	1	1	6	881	5288	22	11	88	him
5	1	408	1	1	7	908	5291	15	8	96	on
5	1	408	1	1	8	927	5288	36	11	96	South
5	1	408	1	1	9	968	5288	54	13	96	Carolina,
5	1	408	1	1	10	1027	5290	38	12	95	report
5	1	408	1	1	11	1069	5291	28	11	95	says
2	1	409	0	0	0	33	5319	513	23	-1	
3	1	409	1	0	0	33	5319	513	23	-1	
4	1	409	1	1	0	33	5319	513	23	-1	
5	1	409	1	1	1	33	5320	109	22	96	Sanders
5	1	409	1	1	2	151	5320	137	22	96	addresses
5	1	409	1	1	3	299	5320	109	22	96	massive
5	1	409	1	1	4	418	5319	128	23	96	California
2	1	410	0	0	0	662	5337	46	8	-1	
3	1	410	1	0	0	662	5337	46	8	-1	
4	1	410	1	1	0	662	5337	46	8	-1	
5	1	410	1	1	1	662	5337	46	8	36	Pouirics
2	1	411	0	0	0	33	5351	551	29	-1	
3	1	411	1	0	0	33	5351	551	29	-1	
4	1	411	1	1	0	33	5351	551	29	-1	
5	1	411	1	1	1	33	5352	95	22	96	crowds
5	1	411	1	1	2	138	5354	24	20	96	at
5	1	411	1	1	3	172	5352	79	22	95	rallies
5	1	411	1	1	4	261	5352	79	22	96	ahead
5	1	411	1	1	5	351	5351	26	23	96	of
5	1	411	1	1	6	386	5353	78	27	96	Super
5	1	411	1	1	7	471	5352	113	28	96	Tuesday
2	1	412	0	0	0	662	5360	560	14	-1	
3	1	412	1	0	0	662	5360	560	14	-1	
4	1	412	1	1	0	662	5360	560	14	-1	
5	1	412	1	1	1	662	5360	60	11	81	Cuccinelli
5	1	412	1	1	2	727	5360	64	14	93	unlawfully
5	1	412	1	1	3	795	5360	62	14	84	appointed
5	1	412	1	1	4	861	5362	12	9	92	to
5	1	412	1	1	5	877	5360	30	11	92	head
5	1	412	1	1	6	912	5360	69	14	96	Citizenship
5	1	412	1	1	7	985	5360	22	11	96	and
5	1	412	1	1	8	1012	5361	75	13	96	Immigration
5	1	412	1	1	9	1092	5361	56	12	89	Services,
5	1	412	1	1	10	1152	5360	36	14	89	judge
5	1	412	1	1	11	1192	5360	30	11	78	rules
2	1	413	0	0	0	17	5431	42	17	-1	
3	1	413	1	0	0	17	5431	42	17	-1	
4	1	413	1	1	0	17	5431	42	17	-1	
5	1	413	1	1	1	17	5431	42	17	91	U.S.
2	1	414	0	0	0	1213	5434	50	11	-1	
3	1	414	1	0	0	1213	5434	50	11	-1	
4	1	414	1	1	0	1213	5434	50	11	-1	
5	1	414	1	1	1	1213	5435	30	10	95	View
5	1	414	1	1	2	1247	5434	16	11	88	All
2	1	415	0	0	0	209	5469	7	7	-1	
3	1	415	1	0	0	209	5469	7	7	-1	
4	1	415	1	1	0	209	5469	7	7	-1	
5	1	415	1	1	1	209	5469	7	7	20	i
2	1	416	0	0	0	223	5478	26	11	-1	
3	1	416	1	0	0	223	5478	26	11	-1	
4	1	416	1	1	0	223	5478	26	11	-1	
5	1	416	1	1	1	223	5478	26	11	50	2
2	1	417	0	0	0	662	5488	57	10	-1	
3	1	417	1	0	0	662	5488	57	10	-1	
4	1	417	1	1	0	662	5488	57	10	-1	
5	1	417	1	1	1	662	5488	16	8	59	Us.
5	1	417	1	1	2	688	5488	31	10	84	justin
2	1	418	0	0	0	225	5499	26	14	-1	
3	1	418	1	0	0	225	5499	26	14	-1	
4	1	418	1	1	0	225	5499	26	14	-1	
5	1	418	1	1	1	233	5499	13	12	58	ei
2	1	419	0	0	0	375	5463	43	49	-1	
3	1	419	1	0	0	375	5463	43	49	-1	
4	1	419	1	1	0	375	5463	43	49	-1	
5	1	419	1	1	1	375	5463	43	49	34	ws
2	1	420	0	0	0	458	5513	9	9	-1	
3	1	420	1	0	0	458	5513	9	9	-1	
4	1	420	1	1	0	458	5513	9	9	-1	
5	1	420	1	1	1	458	5513	9	9	38	z=
2	1	421	0	0	0	548	5502	19	15	-1	
3	1	421	1	0	0	548	5502	19	15	-1	
4	1	421	1	1	0	548	5502	19	15	-1	
5	1	421	1	1	1	548	5502	19	15	34	4a
2	1	422	0	0	0	247	5519	10	10	-1	
3	1	422	1	0	0	247	5519	10	10	-1	
4	1	422	1	1	0	247	5519	10	10	-1	
5	1	422	1	1	1	247	5519	10	10	11	si
2	1	423	0	0	0	661	5511	564	14	-1	
3	1	423	1	0	0	661	5511	564	14	-1	
4	1	423	1	1	0	661	5511	564	14	-1	
5	1	423	1	1	1	661	5512	28	10	94	Who
5	1	423	1	1	2	693	5514	19	8	96	are
5	1	423	1	1	3	716	5512	20	10	96	the
5	1	423	1	1	4	740	5512	15	10	90	22
5	1	423	1	1	5	760	5512	33	10	90	‘most
5	1	423	1	1	6	797	5511	47	11	78	wanted’
5	1	423	1	1	7	849	5514	26	8	91	men
5	1	423	1	1	8	880	5511	51	11	91	accused
5	1	423	1	1	9	936	5511	12	11	97	of
5	1	423	1	1	10	952	5511	51	14	96	sexually
5	1	423	1	1	11	1008	5511	64	14	94	assaulting
5	1	423	1	1	12	1076	5511	22	11	96	and
5	1	423	1	1	13	1103	5511	61	14	94	exploiting
