level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	309	1	1	3	1126	3034	7	11	95	2
5	1	309	1	1	4	1137	3033	32	12	96	Calls
5	1	309	1	1	5	1173	3033	43	14	90	Home,
2	1	310	0	0	0	533	3053	223	13	-1	
3	1	310	1	0	0	533	3053	223	13	-1	
4	1	310	1	1	0	533	3053	223	13	-1	
5	1	310	1	1	1	533	3053	56	10	96	reluctant
5	1	310	1	1	2	594	3056	76	10	95	compromise
5	1	310	1	1	3	675	3053	15	10	96	for
5	1	310	1	1	4	697	3055	59	9	96	secretary
2	1	311	0	0	0	1025	3052	187	12	-1	
3	1	311	1	0	0	1025	3052	187	12	-1	
4	1	311	1	1	0	1025	3052	187	12	-1	
5	1	311	1	1	1	1025	3052	36	12	96	Earth
5	1	311	1	1	2	1065	3052	33	12	96	Soon
5	1	311	1	1	3	1102	3052	39	12	86	Won't
5	1	311	1	1	4	1145	3052	17	12	96	Be
5	1	311	1	1	5	1165	3052	31	12	93	Able
5	1	311	1	1	6	1200	3055	12	9	93	to
2	1	312	0	0	0	891	3070	13	12	-1	
3	1	312	1	0	0	891	3070	13	12	-1	
4	1	312	1	1	0	891	3070	13	12	-1	
5	1	312	1	1	1	891	3070	13	12	0	»
2	1	313	0	0	0	1024	3071	51	12	-1	
3	1	313	1	0	0	1024	3071	51	12	-1	
4	1	313	1	1	0	1024	3071	51	12	-1	
5	1	313	1	1	1	1024	3071	51	12	96	Answer
2	1	314	0	0	0	532	3072	226	13	-1	
3	1	314	1	0	0	532	3072	226	13	-1	
4	1	314	1	1	0	532	3072	226	13	-1	
5	1	314	1	1	1	532	3072	51	13	91	general,
5	1	314	1	1	2	587	3072	20	10	95	but
5	1	314	1	1	3	612	3072	14	10	96	he
5	1	314	1	1	4	630	3072	43	13	96	proved
5	1	314	1	1	5	679	3072	63	10	75	successful
5	1	314	1	1	6	747	3075	11	7	95	in
2	1	315	0	0	0	533	3091	175	10	-1	
3	1	315	1	0	0	533	3091	175	10	-1	
4	1	315	1	1	0	533	3091	175	10	-1	
5	1	315	1	1	1	533	3091	19	10	93	the
5	1	315	1	1	2	556	3093	55	8	93	war-torn
5	1	315	1	1	3	616	3091	33	10	95	1980s
5	1	315	1	1	4	654	3091	22	10	89	and
5	1	315	1	1	5	681	3091	27	10	71	’90s.
2	1	316	0	0	0	575	3118	1	5	-1	
3	1	316	1	0	0	575	3118	1	5	-1	
4	1	316	1	1	0	575	3118	1	5	-1	
5	1	316	1	1	1	575	3118	1	5	53	1
2	1	317	0	0	0	1025	3118	214	12	-1	
3	1	317	1	0	0	1025	3118	214	12	-1	
4	1	317	1	1	0	1025	3118	214	12	-1	
5	1	317	1	1	1	1025	3118	53	12	93	Mikaela
5	1	317	1	1	2	1082	3118	51	12	88	Shiffrin
5	1	317	1	1	3	1137	3118	35	12	96	Plans
5	1	317	1	1	4	1177	3118	45	12	93	Return
5	1	317	1	1	5	1227	3121	12	9	93	to
2	1	318	0	0	0	1024	3137	121	15	-1	
3	1	318	1	0	0	1024	3137	121	15	-1	
4	1	318	1	1	0	1024	3137	121	15	-1	
5	1	318	1	1	1	1024	3137	41	12	94	World
5	1	318	1	1	2	1069	3137	26	15	96	Cup
5	1	318	1	1	3	1100	3137	45	15	96	Racing
2	1	319	0	0	0	156	3160	230	18	-1	
3	1	319	1	0	0	156	3160	230	18	-1	
4	1	319	1	1	0	156	3160	230	18	-1	
5	1	319	1	1	1	156	3160	62	18	96	‘Flood
5	1	319	1	1	2	225	3160	30	18	96	the
5	1	319	1	1	3	261	3160	81	18	96	Streets’:
5	1	319	1	1	4	349	3160	37	18	96	ICE
2	1	320	0	0	0	532	3166	178	15	-1	
3	1	320	1	0	0	532	3166	178	15	-1	
4	1	320	1	1	0	532	3166	178	15	-1	
5	1	320	1	1	1	532	3166	65	15	79	ABowery
5	1	320	1	1	2	601	3166	45	15	96	Chapel
5	1	320	1	1	3	651	3166	33	12	96	Once
5	1	320	1	1	4	689	3166	21	12	96	Let
2	1	321	0	0	0	881	3175	33	7	-1	
3	1	321	1	0	0	881	3175	33	7	-1	
4	1	321	1	1	0	881	3175	33	7	-1	
5	1	321	1	1	1	881	3175	33	7	28	Pa]
2	1	322	0	0	0	533	3185	189	15	-1	
3	1	322	1	0	0	533	3185	189	15	-1	
4	1	322	1	1	0	533	3185	189	15	-1	
5	1	322	1	1	1	533	3185	63	12	96	Homeless
5	1	322	1	1	2	600	3185	29	12	96	New
5	1	322	1	1	3	632	3185	50	12	96	Yorkers
5	1	322	1	1	4	686	3185	36	15	96	Sleep
2	1	323	0	0	0	805	3194	12	5	-1	
3	1	323	1	0	0	805	3194	12	5	-1	
4	1	323	1	1	0	805	3194	12	5	-1	
5	1	323	1	1	1	805	3194	12	5	49	=
2	1	324	0	0	0	835	3195	6	5	-1	
3	1	324	1	0	0	835	3195	6	5	-1	
4	1	324	1	1	0	835	3195	6	5	-1	
5	1	324	1	1	1	835	3195	6	5	0	*
2	1	325	0	0	0	150	3187	240	23	-1	
3	1	325	1	0	0	150	3187	240	23	-1	
4	1	325	1	1	0	150	3187	240	23	-1	
5	1	325	1	1	1	150	3187	72	23	96	Targets
5	1	325	1	1	2	228	3187	101	23	96	Sanctuary
5	1	325	1	1	3	335	3187	55	18	95	Cities
2	1	326	0	0	0	788	3199	42	11	-1	
3	1	326	1	0	0	788	3199	42	11	-1	
4	1	326	1	1	0	788	3199	42	11	-1	
5	1	326	1	1	1	788	3201	11	9	22	oT
2	1	327	0	0	0	533	3204	109	12	-1	
3	1	327	1	0	0	533	3204	109	12	-1	
4	1	327	1	1	0	533	3204	109	12	-1	
5	1	327	1	1	1	533	3204	43	12	96	Inside.
5	1	327	1	1	2	581	3204	18	12	96	No
5	1	327	1	1	3	604	3204	38	12	96	More.
2	1	328	0	0	0	939	3196	13	21	-1	
3	1	328	1	0	0	939	3196	13	21	-1	
4	1	328	1	1	0	939	3196	13	21	-1	
5	1	328	1	1	1	939	3196	13	21	42	iF
2	1	329	0	0	0	129	3214	282	18	-1	
3	1	329	1	0	0	129	3214	282	18	-1	
4	1	329	1	1	0	129	3214	282	18	-1	
5	1	329	1	1	1	129	3214	51	18	96	With
5	1	329	1	1	2	186	3214	95	18	95	Increased
5	1	329	1	1	3	287	3214	124	18	96	Surveillance
2	1	330	0	0	0	532	3228	223	13	-1	
3	1	330	1	0	0	532	3228	223	13	-1	
4	1	330	1	1	0	532	3228	223	13	-1	
5	1	330	1	1	1	532	3229	10	9	77	A
5	1	330	1	1	2	546	3228	42	10	69	storied
5	1	330	1	1	3	593	3228	18	10	94	aid
5	1	330	1	1	4	616	3230	78	11	96	organization
5	1	330	1	1	5	699	3231	14	7	95	no
5	1	330	1	1	6	718	3228	37	13	95	longer
2	1	331	0	0	0	858	3247	17	1	-1	
3	1	331	1	0	0	858	3247	17	1	-1	
4	1	331	1	1	0	858	3247	17	1	-1	
5	1	331	1	1	1	858	3247	17	1	27	ae
2	1	332	0	0	0	146	3248	250	13	-1	
3	1	332	1	0	0	146	3248	250	13	-1	
4	1	332	1	1	0	146	3248	250	13	-1	
5	1	332	1	1	1	146	3248	78	13	96	Immigration
5	1	332	1	1	2	229	3250	41	11	96	agents
5	1	332	1	1	3	275	3251	19	7	96	are
5	1	332	1	1	4	298	3248	64	13	96	bolstering
5	1	332	1	1	5	367	3248	29	10	96	their
2	1	333	0	0	0	532	3247	201	13	-1	
3	1	333	1	0	0	532	3247	201	13	-1	
4	1	333	1	1	0	532	3247	201	13	-1	
5	1	333	1	1	1	532	3250	37	10	72	opens
5	1	333	1	1	2	574	3250	14	7	96	an
5	1	333	1	1	3	592	3248	33	9	96	extra
5	1	333	1	1	4	630	3247	32	13	96	place
5	1	333	1	1	5	666	3248	12	9	95	to
5	1	333	1	1	6	682	3247	32	13	95	sleep
5	1	333	1	1	7	719	3250	14	7	95	on
2	1	334	0	0	0	533	3266	118	13	-1	
3	1	334	1	0	0	533	3266	118	13	-1	
4	1	334	1	1	0	533	3266	118	13	-1	
5	1	334	1	1	1	533	3266	45	13	87	bitterly
5	1	334	1	1	2	583	3266	25	10	96	cold
5	1	334	1	1	3	612	3266	39	13	85	nights.
2	1	335	0	0	0	931	3266	35	1	-1	
3	1	335	1	0	0	931	3266	35	1	-1	
4	1	335	1	1	0	931	3266	35	1	-1	
5	1	335	1	1	1	931	3266	35	1	76	—
2	1	336	0	0	0	148	3268	244	12	-1	
3	1	336	1	0	0	148	3268	244	12	-1	
4	1	336	1	1	0	148	3268	244	12	-1	
5	1	336	1	1	1	148	3268	67	12	96	operations
5	1	336	1	1	2	219	3270	11	7	96	in
5	1	336	1	1	3	235	3268	63	12	96	sanctuary
5	1	336	1	1	4	302	3268	32	9	96	cities
5	1	336	1	1	5	339	3268	11	9	96	to
5	1	336	1	1	6	355	3269	37	8	76	arrest
2	1	337	0	0	0	147	3286	243	13	-1	
3	1	337	1	0	0	147	3286	243	13	-1	
4	1	337	1	1	0	147	3286	243	13	-1	
5	1	337	1	1	1	147	3286	23	10	95	and
5	1	337	1	1	2	174	3286	41	13	96	deport
5	1	337	1	1	3	220	3286	93	10	95	undocumented
5	1	337	1	1	4	318	3288	72	10	80	immigrants,
2	1	338	0	0	0	598	3296	1	3	-1	
3	1	338	1	0	0	598	3296	1	3	-1	
4	1	338	1	1	0	598	3296	1	3	-1	
5	1	338	1	1	1	598	3296	1	3	41	i
2	1	339	0	0	0	239	3313	3	3	-1	
3	1	339	1	0	0	239	3313	3	3	-1	
4	1	339	1	1	0	239	3313	3	3	-1	
5	1	339	1	1	1	239	3313	3	3	0	‘
2	1	340	0	0	0	290	3315	1	3	-1	
3	1	340	1	0	0	290	3315	1	3	-1	
4	1	340	1	1	0	290	3315	1	3	-1	
5	1	340	1	1	1	290	3315	1	3	0	,
2	1	341	0	0	0	41	3399	69	11	-1	
3	1	341	1	0	0	41	3399	69	11	-1	
4	1	341	1	1	0	41	3399	69	11	-1	
5	1	341	1	1	1	41	3399	31	11	96	Paid
5	1	341	1	1	2	79	3399	31	11	92	Post
2	1	342	0	0	0	60	3473	148	9	-1	
3	1	342	1	0	0	60	3473	148	9	-1	
4	1	342	1	1	0	60	3473	148	9	-1	
5	1	342	1	1	1	60	3473	47	9	91	GENESIS
5	1	342	1	1	2	110	3473	46	9	95	MOTORS
5	1	342	1	1	3	159	3473	49	9	87	AMERICA
2	1	343	0	0	0	60	3509	223	19	-1	
3	1	343	1	0	0	60	3509	223	19	-1	
4	1	343	1	1	0	60	3509	223	19	-1	
5	1	343	1	1	1	60	3510	48	14	95	When
5	1	343	1	1	2	114	3514	20	10	95	an
5	1	343	1	1	3	140	3509	52	19	96	Injury
5	1	343	1	1	4	197	3510	53	14	96	Ended
5	1	343	1	1	5	257	3510	26	14	96	His
2	1	344	0	0	0	60	3535	262	18	-1	
3	1	344	1	0	0	60	3535	262	18	-1	
4	1	344	1	1	0	60	3535	262	18	-1	
5	1	344	1	1	1	60	3536	61	17	96	Career,
5	1	344	1	1	2	127	3535	36	14	96	This
5	1	344	1	1	3	167	3535	63	14	96	Athlete
5	1	344	1	1	4	236	3535	53	14	96	Found
5	1	344	1	1	5	296	3536	26	13	96	His
2	1	345	0	0	0	60	3560	110	14	-1	
3	1	345	1	0	0	60	3560	110	14	-1	
4	1	345	1	1	0	60	3560	110	14	-1	
5	1	345	1	1	1	60	3561	39	13	95	True
5	1	345	1	1	2	105	3560	65	14	95	Passion
2	1	346	0	0	0	61	3588	266	13	-1	
3	1	346	1	0	0	61	3588	266	13	-1	
4	1	346	1	1	0	61	3588	266	13	-1	
5	1	346	1	1	1	61	3589	31	9	93	Learn
5	1	346	1	1	2	96	3588	24	10	93	how
5	1	346	1	1	3	124	3588	13	10	93	he
5	1	346	1	1	4	141	3588	37	10	96	traded
5	1	346	1	1	5	183	3588	44	10	96	football
5	1	346	1	1	6	226	3579	21	29	96	for
5	1	346	1	1	7	250	3588	77	13	91	photography.
2	1	347	0	0	0	1048	3637	134	14	-1	
3	1	347	1	0	0	1048	3637	134	14	-1	
4	1	347	1	1	0	1048	3637	134	14	-1	
5	1	347	1	1	1	1048	3637	67	14	0	S2@="
5	1	347	1	1	2	1120	3639	62	10	95	GENESIS
2	1	348	0	0	0	40	3761	61	11	-1	
3	1	348	1	0	0	40	3761	61	11	-1	
4	1	348	1	1	0	40	3761	61	11	-1	
5	1	348	1	1	1	40	3761	61	11	83	‘Smarter
2	1	349	0	0	0	142	3763	21	12	-1	
3	1	349	1	0	0	142	3763	21	12	-1	
4	1	349	1	1	0	142	3763	21	12	-1	
5	1	349	1	1	1	128	3756	23	28	36	1B
5	1	349	1	1	2	158	3763	4	10	69	>
2	1	350	0	0	0	847	3800	18	8	-1	
3	1	350	1	0	0	847	3800	18	8	-1	
4	1	350	1	1	0	847	3800	18	8	-1	
5	1	350	1	1	1	847	3800	18	8	46	4p,
2	1	351	0	0	0	142	3821	16	4	-1	
3	1	351	1	0	0	142	3821	16	4	-1	
4	1	351	1	1	0	142	3821	16	4	-1	
5	1	351	1	1	1	142	3821	16	4	74	=
2	1	352	0	0	0	532	3797	82	19	-1	
3	1	352	1	0	0	532	3797	82	19	-1	
4	1	352	1	1	0	532	3797	82	19	-1	
5	1	352	1	1	1	532	3797	82	19	24	Le
2	1	353	0	0	0	612	3814	10	3	-1	
3	1	353	1	0	0	612	3814	10	3	-1	
4	1	353	1	1	0	612	3814	10	3	-1	
5	1	353	1	1	1	612	3814	10	3	32	<2.
2	1	354	0	0	0	680	3794	67	19	-1	
3	1	354	1	0	0	680	3794	67	19	-1	
4	1	354	1	1	0	680	3794	67	19	-1	
5	1	354	1	1	1	680	3794	67	19	38	et
2	1	355	0	0	0	810	3812	22	7	-1	
3	1	355	1	0	0	810	3812	22	7	-1	
4	1	355	1	1	0	810	3812	22	7	-1	
5	1	355	1	1	1	810	3812	22	7	8	uF,
2	1	356	0	0	0	789	3820	9	9	-1	
3	1	356	1	0	0	789	3820	9	9	-1	
4	1	356	1	1	0	789	3820	9	9	-1	
5	1	356	1	1	1	789	3820	9	9	0	e
2	1	357	0	0	0	791	3829	9	5	-1	
3	1	357	1	0	0	791	3829	9	5	-1	
4	1	357	1	1	0	791	3829	9	5	-1	
5	1	357	1	1	1	791	3829	9	5	23	Be
2	1	358	0	0	0	199	3831	18	10	-1	
3	1	358	1	0	0	199	3831	18	10	-1	
4	1	358	1	1	0	199	3831	18	10	-1	
5	1	358	1	1	1	199	3831	18	10	43	eB
2	1	359	0	0	0	792	3835	35	21	-1	
3	1	359	1	0	0	792	3835	35	21	-1	
4	1	359	1	1	0	792	3835	35	21	-1	
5	1	359	1	1	1	792	3835	35	21	43	mo
2	1	360	0	0	0	841	3855	5	3	-1	
3	1	360	1	0	0	841	3855	5	3	-1	
4	1	360	1	1	0	841	3855	5	3	-1	
5	1	360	1	1	1	841	3855	5	3	9	d
2	1	361	0	0	0	125	3830	35	36	-1	
3	1	361	1	0	0	125	3830	35	36	-1	
4	1	361	1	1	0	125	3830	35	36	-1	
5	1	361	1	1	1	125	3830	35	36	62	a»)
2	1	362	0	0	0	801	3869	6	5	-1	
3	1	362	1	0	0	801	3869	6	5	-1	
4	1	362	1	1	0	801	3869	6	5	-1	
5	1	362	1	1	1	801	3869	6	5	52	8
2	1	363	0	0	0	802	3862	12	6	-1	
3	1	363	1	0	0	802	3862	12	6	-1	
4	1	363	1	1	0	802	3862	12	6	-1	
5	1	363	1	1	1	802	3862	3	6	14	5
2	1	364	0	0	0	104	3875	14	8	-1	
3	1	364	1	0	0	104	3875	14	8	-1	
4	1	364	1	1	0	104	3875	14	8	-1	
5	1	364	1	1	1	102	3864	8	28	0	nh
2	1	365	0	0	0	213	3854	28	29	-1	
3	1	365	1	0	0	213	3854	28	29	-1	
4	1	365	1	1	0	213	3854	28	29	-1	
5	1	365	1	1	1	213	3854	28	29	52	fl
2	1	366	0	0	0	227	3881	18	6	-1	
3	1	366	1	0	0	227	3881	18	6	-1	
4	1	366	1	1	0	227	3881	18	6	-1	
5	1	366	1	1	1	218	3866	11	28	30	as
2	1	367	0	0	0	135	3909	30	25	-1	
3	1	367	1	0	0	135	3909	30	25	-1	
4	1	367	1	1	0	135	3909	30	25	-1	
5	1	367	1	1	1	135	3909	30	25	56	~
2	1	368	0	0	0	40	3945	191	15	-1	
3	1	368	1	0	0	40	3945	191	15	-1	
4	1	368	1	1	0	40	3945	191	15	-1	
5	1	368	1	1	1	40	3945	32	15	89	Why
5	1	368	1	1	2	76	3945	32	12	96	Does
5	1	368	1	1	3	112	3945	21	15	96	My
5	1	368	1	1	4	137	3945	24	12	96	Kid
5	1	368	1	1	5	165	3945	41	12	96	Prefer
5	1	368	1	1	6	210	3945	21	15	96	My
2	1	369	0	0	0	287	3945	124	15	-1	
3	1	369	1	0	0	287	3945	124	15	-1	
4	1	369	1	1	0	287	3945	124	15	-1	
5	1	369	1	1	1	287	3945	30	12	95	How
5	1	369	1	1	2	321	3948	12	9	96	to
5	1	369	1	1	3	338	3945	56	15	92	Respond
5	1	369	1	1	4	399	3948	12	9	93	to
2	1	370	0	0	0	559	3946	148	15	-1	
3	1	370	1	0	0	559	3946	148	15	-1	
4	1	370	1	1	0	559	3946	148	15	-1	
5	1	370	1	1	1	559	3946	32	12	96	infect
5	1	370	1	1	2	594	3946	31	12	96	Your
5	1	370	1	1	3	629	3946	38	15	86	Space
5	1	370	1	1	4	671	3951	16	7	86	on
5	1	370	1	1	5	691	3951	16	7	96	an
2	1	371	0	0	0	778	3946	209	15	-1	
3	1	371	1	0	0	778	3946	209	15	-1	
4	1	371	1	1	0	778	3946	209	15	-1	
5	1	371	1	1	1	778	3946	26	12	96	The
5	1	371	1	1	2	809	3946	68	12	96	Difference
5	1	371	1	1	3	882	3946	56	12	94	Between
5	1	371	1	1	4	942	3946	45	15	93	Worry,
2	1	372	0	0	0	1025	3946	205	12	-1	
3	1	372	1	0	0	1025	3946	205	12	-1	
4	1	372	1	1	0	1025	3946	205	12	-1	
5	1	372	1	1	1	1025	3946	31	12	96	How
5	1	372	1	1	2	1060	3949	12	9	96	to
5	1	372	1	1	3	1076	3946	34	12	96	Cook
5	1	372	1	1	4	1114	3946	33	12	93	With
5	1	372	1	1	5	1151	3946	79	12	92	Plant-Based
2	1	373	0	0	0	41	3964	56	12	-1	
3	1	373	1	0	0	41	3964	56	12	-1	
4	1	373	1	1	0	41	3964	56	12	-1	
5	1	373	1	1	1	41	3964	56	12	84	Partner?
2	1	374	0	0	0	287	3964	113	15	-1	
3	1	374	1	0	0	287	3964	113	15	-1	
4	1	374	1	1	0	287	3964	113	15	-1	
5	1	374	1	1	1	287	3964	113	15	87	Microaggressions
2	1	375	0	0	0	532	3965	58	15	-1	
3	1	375	1	0	0	532	3965	58	15	-1	
4	1	375	1	1	0	532	3965	58	15	-1	
5	1	375	1	1	1	532	3965	58	15	96	Airplane
2	1	376	0	0	0	779	3965	122	15	-1	
3	1	376	1	0	0	779	3965	122	15	-1	
4	1	376	1	1	0	779	3965	122	15	-1	
5	1	376	1	1	1	779	3965	38	12	94	Stress
5	1	376	1	1	2	821	3965	24	12	96	and
5	1	376	1	1	3	849	3965	52	15	91	Anxiety
2	1	377	0	0	0	1025	3965	39	12	-1	
3	1	377	1	0	0	1025	3965	39	12	-1	
4	1	377	1	1	0	1025	3965	39	12	-1	
5	1	377	1	1	1	1025	3965	39	12	96	Meats
2	1	378	0	0	0	41	3991	1	3	-1	
3	1	378	1	0	0	41	3991	1	3	-1	
4	1	378	1	1	0	41	3991	1	3	-1	
5	1	378	1	1	1	41	3991	1	3	0	P
2	1	379	0	0	0	72	3994	1	3	-1	
3	1	379	1	0	0	72	3994	1	3	-1	
4	1	379	1	1	0	72	3994	1	3	-1	
5	1	379	1	1	1	72	3994	1	3	28	1
2	1	380	0	0	0	326	3994	1	3	-1	
3	1	380	1	0	0	326	3994	1	3	-1	
4	1	380	1	1	0	326	3994	1	3	-1	
5	1	380	1	1	1	326	3994	1	3	0	;
2	1	381	0	0	0	334	3997	3	1	-1	
3	1	381	1	0	0	334	3997	3	1	-1	
4	1	381	1	1	0	334	3997	3	1	-1	
5	1	381	1	1	1	334	3997	3	1	89	L
2	1	382	0	0	0	401	3993	1	4	-1	
3	1	382	1	0	0	401	3993	1	4	-1	
4	1	382	1	1	0	401	3993	1	4	-1	
5	1	382	1	1	1	401	3993	1	4	39	i
2	1	383	0	0	0	574	3993	8	5	-1	
3	1	383	1	0	0	574	3993	8	5	-1	
4	1	383	1	1	0	574	3993	8	5	-1	
5	1	383	1	1	1	574	3993	8	5	60	Mi
2	1	384	0	0	0	826	3992	1	5	-1	
3	1	384	1	0	0	826	3992	1	5	-1	
4	1	384	1	1	0	826	3992	1	5	-1	
5	1	384	1	1	1	826	3992	1	5	69	L
2	1	385	0	0	0	826	3998	4	1	-1	
3	1	385	1	0	0	826	3998	4	1	-1	
4	1	385	1	1	0	826	3998	4	1	-1	
5	1	385	1	1	1	826	3998	4	1	85	L
2	1	386	0	0	0	893	3998	4	1	-1	
3	1	386	1	0	0	893	3998	4	1	-1	
4	1	386	1	1	0	893	3998	4	1	-1	
5	1	386	1	1	1	893	3998	4	1	59	2
2	1	387	0	0	0	1026	3994	1	3	-1	
3	1	387	1	0	0	1026	3994	1	3	-1	
4	1	387	1	1	0	1026	3994	1	3	-1	
5	1	387	1	1	1	1026	3994	1	3	78	F
2	1	388	0	0	0	41	4060	63	11	-1	
3	1	388	1	0	0	41	4060	63	11	-1	
4	1	388	1	1	0	41	4060	63	11	-1	
5	1	388	1	1	1	41	4060	63	11	96	Features
2	1	389	0	0	0	893	4092	51	22	-1	
3	1	389	1	0	0	893	4092	51	22	-1	
4	1	389	1	1	0	893	4092	51	22	-1	
5	1	389	1	1	1	893	4093	6	11	24	ee
5	1	389	1	1	2	934	4092	10	22	40	4
2	1	390	0	0	0	779	4125	16	11	-1	
3	1	390	1	0	0	779	4125	16	11	-1	
4	1	390	1	1	0	779	4125	16	11	-1	
5	1	390	1	1	1	779	4125	16	11	44	PS
2	1	391	0	0	0	922	4120	13	9	-1	
3	1	391	1	0	0	922	4120	13	9	-1	
4	1	391	1	1	0	922	4120	13	9	-1	
5	1	391	1	1	1	922	4120	13	9	17	cs
2	1	392	0	0	0	1101	4100	63	29	-1	
3	1	392	1	0	0	1101	4100	63	29	-1	
4	1	392	1	1	0	1101	4100	63	29	-1	
5	1	392	1	1	1	1101	4100	63	29	31	rs
2	1	393	0	0	0	838	4129	13	16	-1	
3	1	393	1	0	0	838	4129	13	16	-1	
4	1	393	1	1	0	838	4129	13	16	-1	
5	1	393	1	1	1	838	4129	13	16	0	e
2	1	394	0	0	0	1119	4131	38	16	-1	
3	1	394	1	0	0	1119	4131	38	16	-1	
4	1	394	1	1	0	1119	4131	38	16	-1	
5	1	394	1	1	1	1119	4133	14	14	0	pu
5	1	394	1	1	2	1133	4131	24	16	0	lize
2	1	395	0	0	0	858	4136	83	29	-1	
3	1	395	1	0	0	858	4136	83	29	-1	
4	1	395	1	1	0	858	4136	83	29	-1	
5	1	395	1	1	1	858	4148	18	13	32	7
5	1	395	1	1	2	878	4136	63	29	5	an)
2	1	396	0	0	0	1135	4158	5	6	-1	
3	1	396	1	0	0	1135	4158	5	6	-1	
4	1	396	1	1	0	1135	4158	5	6	-1	
5	1	396	1	1	1	1135	4158	5	6	0	c
2	1	397	0	0	0	617	4183	11	1	-1	
3	1	397	1	0	0	617	4183	11	1	-1	
4	1	397	1	1	0	617	4183	11	1	-1	
5	1	397	1	1	1	617	4183	11	1	33	ps
2	1	398	0	0	0	325	4180	12	11	-1	
3	1	398	1	0	0	325	4180	12	11	-1	
4	1	398	1	1	0	325	4180	12	11	-1	
5	1	398	1	1	1	325	4181	5	10	35	oT
2	1	399	0	0	0	352	4180	139	13	-1	
3	1	399	1	0	0	352	4180	139	13	-1	
4	1	399	1	1	0	352	4180	139	13	-1	
5	1	399	1	1	1	352	4180	79	13	14	ea
5	1	399	1	1	2	443	4180	48	11	16	aa
2	1	400	0	0	0	540	4180	37	11	-1	
3	1	400	1	0	0	540	4180	37	11	-1	
4	1	400	1	1	0	540	4180	37	11	-1	
5	1	400	1	1	1	540	4180	37	11	17	aa
2	1	401	0	0	0	615	4181	35	10	-1	
3	1	401	1	0	0	615	4181	35	10	-1	
4	1	401	1	1	0	615	4181	35	10	-1	
5	1	401	1	1	1	615	4181	22	10	26	Tn
2	1	402	0	0	0	779	4180	201	14	-1	
3	1	402	1	0	0	779	4180	201	14	-1	
4	1	402	1	1	0	779	4180	201	14	-1	
5	1	402	1	1	1	779	4180	21	11	17	Rs
5	1	402	1	1	2	805	4183	15	8	17	re
5	1	402	1	1	3	852	4173	14	28	11	ea
5	1	402	1	1	4	865	4180	34	11	11	CLS
5	1	402	1	1	5	903	4183	24	11	14	CR
5	1	402	1	1	6	932	4180	36	11	32	UL
5	1	402	1	1	7	975	4183	5	9	14	ad
2	1	403	0	0	0	819	4208	15	15	-1	
3	1	403	1	0	0	819	4208	15	15	-1	
4	1	403	1	1	0	819	4208	15	15	-1	
5	1	403	1	1	1	819	4208	15	15	6	5
2	1	404	0	0	0	835	4208	21	10	-1	
3	1	404	1	0	0	835	4208	21	10	-1	
4	1	404	1	1	0	835	4208	21	10	-1	
5	1	404	1	1	1	835	4208	21	10	27	7
2	1	405	0	0	0	841	4217	23	10	-1	
3	1	405	1	0	0	841	4217	23	10	-1	
4	1	405	1	1	0	841	4217	23	10	-1	
5	1	405	1	1	1	841	4217	23	10	25	cn
2	1	406	0	0	0	906	4219	4	8	-1	
3	1	406	1	0	0	906	4219	4	8	-1	
4	1	406	1	1	0	906	4219	4	8	-1	
5	1	406	1	1	1	906	4219	4	8	40	5
2	1	407	0	0	0	1112	4208	40	11	-1	
3	1	407	1	0	0	1112	4208	40	11	-1	
4	1	407	1	1	0	1112	4208	40	11	-1	
5	1	407	1	1	1	1112	4208	40	11	54	pave
2	1	408	0	0	0	172	4257	21	5	-1	
3	1	408	1	0	0	172	4257	21	5	-1	
4	1	408	1	1	0	172	4257	21	5	-1	
5	1	408	1	1	1	172	4257	21	5	11	=
2	1	409	0	0	0	279	4261	21	5	-1	
3	1	409	1	0	0	279	4261	21	5	-1	
4	1	409	1	1	0	279	4261	21	5	-1	
5	1	409	1	1	1	279	4261	8	4	1	~~
2	1	410	0	0	0	779	4245	210	15	-1	
3	1	410	1	0	0	779	4245	210	15	-1	
4	1	410	1	1	0	779	4245	210	15	-1	
5	1	410	1	1	1	779	4245	25	12	96	The
5	1	410	1	1	2	809	4245	45	12	97	Return
5	1	410	1	1	3	859	4245	13	12	96	of
5	1	410	1	1	4	875	4245	33	15	93	Gage
5	1	410	1	1	5	912	4245	12	12	93	&
5	1	410	1	1	6	928	4245	49	14	88	Tollner,
5	1	410	1	1	7	982	4250	7	7	90	a
2	1	411	0	0	0	1026	4243	179	15	-1	
3	1	411	1	0	0	1026	4243	179	15	-1	
4	1	411	1	1	0	1026	4243	179	15	-1	
5	1	411	1	1	1	1026	4243	54	12	90	Mantel’s
5	1	411	1	1	2	1084	4243	79	15	94	Triumphant
5	1	411	1	1	3	1167	4243	38	12	96	Novel
2	1	412	0	0	0	44	4259	57	10	-1	
3	1	412	1	0	0	44	4259	57	10	-1	
4	1	412	1	1	0	44	4259	57	10	-1	
5	1	412	1	1	1	44	4259	57	10	0	=
2	1	413	0	0	0	155	4268	23	3	-1	
3	1	413	1	0	0	155	4268	23	3	-1	
4	1	413	1	1	0	155	4268	23	3	-1	
5	1	413	1	1	1	155	4268	23	3	81	>
2	1	414	0	0	0	163	4260	37	9	-1	
3	1	414	1	0	0	163	4260	37	9	-1	
4	1	414	1	1	0	163	4260	37	9	-1	
