level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	214	1	1	1	471	1820	87	13	96	Recession?
2	1	215	0	0	0	702	1819	87	11	-1	
3	1	215	1	0	0	702	1819	87	11	-1	
4	1	215	1	1	0	702	1819	87	11	-1	
5	1	215	1	1	1	702	1819	31	11	65	Apple
5	1	215	1	1	2	739	1819	50	9	94	Podcasts
2	1	216	0	0	0	170	1824	76	18	-1	
3	1	216	1	0	0	170	1824	76	18	-1	
4	1	216	1	1	0	170	1824	76	18	-1	
5	1	216	1	1	1	170	1824	76	18	94	Journal.
2	1	217	0	0	0	749	1836	40	11	-1	
3	1	217	1	0	0	749	1836	40	11	-1	
4	1	217	1	1	0	749	1836	40	11	-1	
5	1	217	1	1	1	749	1836	40	11	87	Spotify
2	1	218	0	0	0	335	1833	117	30	-1	
3	1	218	1	0	0	335	1833	117	30	-1	
4	1	218	1	1	0	335	1833	117	30	-1	
5	1	218	1	1	1	335	1833	117	30	2	ADU
2	1	219	0	0	0	470	1851	183	11	-1	
3	1	219	1	0	0	470	1851	183	11	-1	
4	1	219	1	1	0	470	1851	183	11	-1	
5	1	219	1	1	1	470	1852	36	10	93	There
5	1	219	1	1	2	510	1855	19	7	95	are
5	1	219	1	1	3	534	1851	30	11	96	fears
5	1	219	1	1	4	568	1852	26	10	96	that
5	1	219	1	1	5	598	1851	19	11	96	the
5	1	219	1	1	6	621	1855	32	7	81	virus
2	1	220	0	0	0	170	1856	134	11	-1	
3	1	220	1	0	0	170	1856	134	11	-1	
4	1	220	1	1	0	170	1856	134	11	-1	
5	1	220	1	1	1	170	1856	57	11	84	Apodcast
5	1	220	1	1	2	230	1856	33	9	85	about
5	1	220	1	1	3	267	1858	37	9	96	money,
2	1	221	0	0	0	171	1872	111	11	-1	
3	1	221	1	0	0	171	1872	111	11	-1	
4	1	221	1	1	0	171	1872	111	11	-1	
5	1	221	1	1	1	162	1862	57	28	88	business
5	1	221	1	1	2	223	1862	19	28	96	and
5	1	221	1	1	3	248	1874	34	9	93	power.
2	1	222	0	0	0	433	1880	9	3	-1	
3	1	222	1	0	0	433	1880	9	3	-1	
4	1	222	1	1	0	433	1880	9	3	-1	
5	1	222	1	1	1	433	1880	9	3	84	=
2	1	223	0	0	0	470	1872	208	13	-1	
3	1	223	1	0	0	470	1872	208	13	-1	
4	1	223	1	1	0	470	1872	208	13	-1	
5	1	223	1	1	1	470	1872	34	10	94	could
5	1	223	1	1	2	508	1875	28	10	94	pose
5	1	223	1	1	3	540	1875	6	7	85	a
5	1	223	1	1	4	550	1875	45	7	85	serious
5	1	223	1	1	5	600	1872	38	10	96	threat
5	1	223	1	1	6	642	1873	12	9	89	to
5	1	223	1	1	7	658	1872	20	10	89	the
2	1	224	0	0	0	739	1869	32	8	-1	
3	1	224	1	0	0	739	1869	32	8	-1	
4	1	224	1	1	0	739	1869	32	8	-1	
5	1	224	1	1	1	739	1869	32	8	65	MORE
2	1	225	0	0	0	402	1895	22	8	-1	
3	1	225	1	0	0	402	1895	22	8	-1	
4	1	225	1	1	0	402	1895	22	8	-1	
5	1	225	1	1	1	402	1895	22	8	74	=
2	1	226	0	0	0	470	1891	218	14	-1	
3	1	226	1	0	0	470	1891	218	14	-1	
4	1	226	1	1	0	470	1891	218	14	-1	
5	1	226	1	1	1	470	1892	23	10	77	U.S.
5	1	226	1	1	2	497	1895	56	10	88	economy.
5	1	226	1	1	3	560	1892	22	10	93	Jon
5	1	226	1	1	4	586	1891	66	11	75	Hilsenrath
5	1	226	1	1	5	656	1891	32	11	89	looks
2	1	227	0	0	0	334	1915	19	4	-1	
3	1	227	1	0	0	334	1915	19	4	-1	
4	1	227	1	1	0	334	1915	19	4	-1	
5	1	227	1	1	1	334	1915	19	4	74	ax
2	1	228	0	0	0	470	1912	194	13	-1	
3	1	228	1	0	0	470	1912	194	13	-1	
4	1	228	1	1	0	470	1912	194	13	-1	
5	1	228	1	1	1	470	1913	12	9	96	at
5	1	228	1	1	2	485	1912	53	10	95	whether
5	1	228	1	1	3	542	1912	19	10	96	the
5	1	228	1	1	4	565	1912	38	13	96	global
5	1	228	1	1	5	608	1912	56	13	96	epidemic
2	1	229	0	0	0	470	1931	149	11	-1	
3	1	229	1	0	0	470	1931	149	11	-1	
4	1	229	1	1	0	470	1931	149	11	-1	
5	1	229	1	1	1	470	1931	34	11	96	could
5	1	229	1	1	2	508	1935	34	7	95	cause
5	1	229	1	1	3	547	1935	6	7	82	a
5	1	229	1	1	4	557	1935	62	7	82	recession.
2	1	230	0	0	0	610	1978	5	3	-1	
3	1	230	1	0	0	610	1978	5	3	-1	
4	1	230	1	1	0	610	1978	5	3	-1	
5	1	230	1	1	1	610	1978	5	3	27	7
2	1	231	0	0	0	631	1978	14	6	-1	
3	1	231	1	0	0	631	1978	14	6	-1	
4	1	231	1	1	0	631	1978	14	6	-1	
5	1	231	1	1	1	631	1978	14	6	69	93
2	1	232	0	0	0	669	1972	22	20	-1	
3	1	232	1	0	0	669	1972	22	20	-1	
4	1	232	1	1	0	669	1972	22	20	-1	
5	1	232	1	1	1	669	1972	22	20	0	”
2	1	233	0	0	0	469	1958	72	48	-1	
3	1	233	1	0	0	469	1958	72	48	-1	
4	1	233	1	1	0	469	1958	72	48	-1	
5	1	233	1	1	1	469	1958	72	48	0	C-
2	1	234	0	0	0	810	2033	114	15	-1	
3	1	234	1	0	0	810	2033	114	15	-1	
4	1	234	1	1	0	810	2033	114	15	-1	
5	1	234	1	1	1	810	2036	13	12	50	w
5	1	234	1	1	2	831	2033	45	12	86	Follow
5	1	234	1	1	3	880	2033	44	15	77	@WSJ
2	1	235	0	0	0	810	2073	263	15	-1	
3	1	235	1	0	0	810	2073	263	15	-1	
4	1	235	1	1	0	810	2073	263	15	-1	
5	1	235	1	1	1	810	2077	14	10	48	=
5	1	235	1	1	2	831	2073	30	15	96	Sign
5	1	235	1	1	3	862	2063	12	32	96	Up
5	1	235	1	1	4	877	2073	30	15	96	for
5	1	235	1	1	5	912	2073	114	12	96	Newsletters
5	1	235	1	1	6	998	2063	27	32	95	and
5	1	235	1	1	7	1031	2073	42	12	95	Alerts
2	1	236	0	0	0	494	2093	13	11	-1	
3	1	236	1	0	0	494	2093	13	11	-1	
4	1	236	1	1	0	494	2093	13	11	-1	
5	1	236	1	1	1	494	2093	13	11	47	fe)
2	1	237	0	0	0	498	2121	15	6	-1	
3	1	237	1	0	0	498	2121	15	6	-1	
4	1	237	1	1	0	498	2121	15	6	-1	
5	1	237	1	1	1	498	2121	15	6	18	~
2	1	238	0	0	0	424	2123	53	26	-1	
3	1	238	1	0	0	424	2123	53	26	-1	
4	1	238	1	1	0	424	2123	53	26	-1	
5	1	238	1	1	1	424	2123	53	26	47	AWS
2	1	239	0	0	0	483	2136	12	5	-1	
3	1	239	1	0	0	483	2136	12	5	-1	
4	1	239	1	1	0	483	2136	12	5	-1	
5	1	239	1	1	1	483	2136	12	5	49	i
2	1	240	0	0	0	504	2141	24	6	-1	
3	1	240	1	0	0	504	2141	24	6	-1	
4	1	240	1	1	0	504	2141	24	6	-1	
5	1	240	1	1	1	504	2141	24	6	57	=
2	1	241	0	0	0	514	2047	64	96	-1	
3	1	241	1	0	0	514	2047	64	96	-1	
4	1	241	1	1	0	514	2047	64	96	-1	
5	1	241	1	1	1	514	2047	64	96	76	A
2	1	242	0	0	0	423	2154	17	11	-1	
3	1	242	1	0	0	423	2154	17	11	-1	
4	1	242	1	1	0	423	2154	17	11	-1	
5	1	242	1	1	1	423	2154	17	11	21	a
2	1	243	0	0	0	285	2047	128	129	-1	
3	1	243	1	0	0	285	2047	128	129	-1	
4	1	243	1	1	0	285	2047	128	129	-1	
5	1	243	1	1	1	285	2047	128	129	13	WV
2	1	244	0	0	0	668	2187	54	9	-1	
3	1	244	1	0	0	668	2187	54	9	-1	
4	1	244	1	1	0	668	2187	54	9	-1	
5	1	244	1	1	1	659	2177	28	28	93	THE
5	1	244	1	1	2	687	2187	35	9	87	A-HED
2	1	245	0	0	0	856	2142	213	48	-1	
3	1	245	1	0	0	856	2142	213	48	-1	
4	1	245	1	1	0	856	2142	213	48	-1	
5	1	245	1	1	1	856	2144	36	41	76	0
5	1	245	1	1	2	936	2142	133	48	21	Bm
2	1	246	0	0	0	195	2189	145	14	-1	
3	1	246	1	0	0	195	2189	145	14	-1	
4	1	246	1	1	0	195	2189	145	14	-1	
5	1	246	1	1	1	195	2189	27	14	96	Why
5	1	246	1	1	2	226	2190	24	13	96	Pay
5	1	246	1	1	3	254	2189	53	13	95	$24,000
5	1	246	1	1	4	308	2189	22	14	68	for
5	1	246	1	1	5	333	2193	7	7	68	a
2	1	247	0	0	0	394	2189	175	14	-1	
3	1	247	1	0	0	394	2189	175	14	-1	
4	1	247	1	1	0	394	2189	175	14	-1	
5	1	247	1	1	1	394	2189	33	11	96	What
5	1	247	1	1	2	431	2189	36	14	69	Office
5	1	247	1	1	3	470	2189	24	14	96	Life
5	1	247	1	1	4	497	2189	39	14	96	Might
5	1	247	1	1	5	539	2189	30	11	96	Look
2	1	248	0	0	0	221	2209	92	14	-1	
3	1	248	1	0	0	221	2209	92	14	-1	
4	1	248	1	1	0	221	2209	92	14	-1	
5	1	248	1	1	1	221	2209	48	11	96	Kitchen
5	1	248	1	1	2	273	2209	40	14	95	Knife?
2	1	249	0	0	0	414	2209	134	14	-1	
3	1	249	1	0	0	414	2209	134	14	-1	
4	1	249	1	1	0	414	2209	134	14	-1	
5	1	249	1	1	1	414	2209	26	11	96	Like
5	1	249	1	1	2	445	2209	10	11	96	in
5	1	249	1	1	3	460	2209	19	11	96	the
5	1	249	1	1	4	483	2210	29	10	96	Year
5	1	249	1	1	5	515	2212	33	11	92	2030
2	1	250	0	0	0	598	2207	193	14	-1	
3	1	250	1	0	0	598	2207	193	14	-1	
4	1	250	1	1	0	598	2207	193	14	-1	
5	1	250	1	1	1	598	2208	60	13	93	Everyone
5	1	250	1	1	2	663	2207	49	11	91	Wanted
5	1	250	1	1	3	715	2209	12	9	91	to
5	1	250	1	1	4	731	2207	37	11	96	Touch
5	1	250	1	1	5	773	2207	18	11	91	the
2	1	251	0	0	0	622	2227	146	11	-1	
3	1	251	1	0	0	622	2227	146	11	-1	
4	1	251	1	1	0	622	2227	146	11	-1	
5	1	251	1	1	1	622	2227	23	11	91	Orb.
5	1	251	1	1	2	654	2227	29	11	91	Then
5	1	251	1	1	3	688	2228	10	10	91	It
5	1	251	1	1	4	703	2228	26	10	96	Was
5	1	251	1	1	5	733	2228	35	10	94	Gone.
2	1	252	0	0	0	877	2215	167	24	-1	
3	1	252	1	0	0	877	2215	167	24	-1	
4	1	252	1	1	0	877	2215	167	24	-1	
5	1	252	1	1	1	877	2215	38	19	96	Got
5	1	252	1	1	2	910	2211	17	32	96	a
5	1	252	1	1	3	939	2216	29	23	96	tip
5	1	252	1	1	4	975	2215	30	19	96	for
5	1	252	1	1	5	1011	2215	33	19	96	us?
2	1	253	0	0	0	888	2251	141	11	-1	
3	1	253	1	0	0	888	2251	141	11	-1	
4	1	253	1	1	0	888	2251	141	11	-1	
5	1	253	1	1	1	888	2251	37	10	82	Here’s
5	1	253	1	1	2	937	2254	18	7	90	how
5	1	253	1	1	3	960	2252	11	10	90	to
5	1	253	1	1	4	975	2251	42	10	90	submit
5	1	253	1	1	5	1027	2252	2	9	82	it
2	1	254	0	0	0	190	2284	83	8	-1	
3	1	254	1	0	0	190	2284	83	8	-1	
4	1	254	1	1	0	190	2284	83	8	-1	
5	1	254	1	1	1	190	2284	20	8	27	WSJ
5	1	254	1	1	2	213	2284	60	8	42	PROMOTION
2	1	255	0	0	0	191	2306	305	26	-1	
3	1	255	1	0	0	191	2306	305	26	-1	
4	1	255	1	1	0	191	2306	305	26	-1	
5	1	255	1	1	1	191	2306	90	21	96	Election
5	1	255	1	1	2	289	2306	78	26	96	Special
5	1	255	1	1	3	374	2306	60	21	96	Offer:
5	1	255	1	1	4	442	2306	36	26	96	Try
5	1	255	1	1	5	485	2306	11	20	96	2
2	1	256	0	0	0	602	2332	7	2	-1	
3	1	256	1	0	0	602	2332	7	2	-1	
4	1	256	1	1	0	602	2332	7	2	-1	
5	1	256	1	1	1	602	2332	7	2	81	8
2	1	257	0	0	0	625	2345	7	2	-1	
3	1	257	1	0	0	625	2345	7	2	-1	
4	1	257	1	1	0	625	2345	7	2	-1	
5	1	257	1	1	1	625	2345	7	2	36	7
2	1	258	0	0	0	625	2351	8	3	-1	
3	1	258	1	0	0	625	2351	8	3	-1	
4	1	258	1	1	0	625	2351	8	3	-1	
5	1	258	1	1	1	625	2351	8	3	0	e
2	1	259	0	0	0	811	2337	171	13	-1	
3	1	259	1	0	0	811	2337	171	13	-1	
4	1	259	1	1	0	811	2337	171	13	-1	
5	1	259	1	1	1	811	2333	104	26	96	RECOMMENDED
5	1	259	1	1	2	919	2337	63	13	96	VIDEOS
2	1	260	0	0	0	190	2337	149	25	-1	
3	1	260	1	0	0	190	2337	149	25	-1	
4	1	260	1	1	0	190	2337	149	25	-1	
5	1	260	1	1	1	190	2338	82	21	96	Months
5	1	260	1	1	2	279	2338	30	20	96	for
5	1	260	1	1	3	316	2337	23	25	96	$1
2	1	261	0	0	0	601	2365	8	5	-1	
3	1	261	1	0	0	601	2365	8	5	-1	
4	1	261	1	1	0	601	2365	8	5	-1	
5	1	261	1	1	1	601	2365	8	5	37	e
2	1	262	0	0	0	746	2365	8	5	-1	
3	1	262	1	0	0	746	2365	8	5	-1	
4	1	262	1	1	0	746	2365	8	5	-1	
5	1	262	1	1	1	746	2365	8	5	79	a
2	1	263	0	0	0	747	2371	7	3	-1	
3	1	263	1	0	0	747	2371	7	3	-1	
4	1	263	1	1	0	747	2371	7	3	-1	
5	1	263	1	1	1	747	2371	7	3	75	a
2	1	264	0	0	0	191	2382	350	13	-1	
3	1	264	1	0	0	191	2382	350	13	-1	
4	1	264	1	1	0	191	2382	350	13	-1	
5	1	264	1	1	1	191	2382	21	10	96	Get
5	1	264	1	1	2	216	2382	56	13	96	reporting
5	1	264	1	1	3	276	2382	35	10	77	that’s
5	1	264	1	1	4	315	2382	25	10	94	held
5	1	264	1	1	5	344	2382	12	10	91	to
5	1	264	1	1	6	359	2382	21	10	91	the
5	1	264	1	1	7	383	2382	46	12	93	highest
5	1	264	1	1	8	432	2382	109	10	79	standards—that’s
2	1	265	0	0	0	846	2373	138	13	-1	
3	1	265	1	0	0	846	2373	138	13	-1	
4	1	265	1	1	0	846	2373	138	13	-1	
5	1	265	1	1	1	846	2373	22	11	96	The
5	1	265	1	1	2	873	2373	68	13	92	Challenges
5	1	265	1	1	3	945	2373	39	11	96	Ahead
2	1	266	0	0	0	656	2368	68	41	-1	
3	1	266	1	0	0	656	2368	68	41	-1	
4	1	266	1	1	0	656	2368	68	41	-1	
5	1	266	1	1	1	656	2368	68	41	96	WSJ
2	1	267	0	0	0	846	2392	99	10	-1	
3	1	267	1	0	0	846	2392	99	10	-1	
4	1	267	1	1	0	846	2392	99	10	-1	
5	1	267	1	1	1	846	2395	12	7	74	as
5	1	267	1	1	2	862	2392	23	10	74	US.
5	1	267	1	1	3	889	2392	40	10	96	Works
5	1	267	1	1	4	934	2393	11	9	87	to
2	1	268	0	0	0	191	2402	315	13	-1	
3	1	268	1	0	0	191	2402	315	13	-1	
4	1	268	1	1	0	191	2402	315	13	-1	
5	1	268	1	1	1	191	2402	41	13	96	always
5	1	268	1	1	2	236	2402	68	12	96	fact-based,
5	1	268	1	1	3	307	2402	21	10	80	fair
5	1	268	1	1	4	331	2402	22	10	80	and
5	1	268	1	1	5	357	2403	53	9	80	accurate,
5	1	268	1	1	6	416	2402	49	10	47	Become
5	1	268	1	1	7	468	2405	6	7	47	a
5	1	268	1	1	8	478	2402	28	10	95	WSJ
2	1	269	0	0	0	601	2408	8	5	-1	
3	1	269	1	0	0	601	2408	8	5	-1	
4	1	269	1	1	0	601	2408	8	5	-1	
5	1	269	1	1	1	601	2408	8	5	36	8
2	1	270	0	0	0	846	2409	104	11	-1	
3	1	270	1	0	0	846	2409	104	11	-1	
4	1	270	1	1	0	846	2409	104	11	-1	
5	1	270	1	1	1	846	2410	48	10	96	Contain
5	1	270	1	1	2	899	2409	19	11	96	the
5	1	270	1	1	3	922	2410	28	10	96	New
2	1	271	0	0	0	191	2422	365	13	-1	
3	1	271	1	0	0	191	2422	365	13	-1	
4	1	271	1	1	0	191	2422	365	13	-1	
5	1	271	1	1	1	191	2413	50	29	91	member
5	1	271	1	1	2	245	2413	34	29	96	today
5	1	271	1	1	3	283	2413	14	29	90	and
5	1	271	1	1	4	303	2422	20	13	90	get
5	1	271	1	1	5	327	2422	17	10	96	the
5	1	271	1	1	6	348	2413	55	29	92	insights
5	1	271	1	1	7	407	2413	20	29	95	and
5	1	271	1	1	8	433	2422	49	12	96	analysis
5	1	271	1	1	9	486	2425	21	9	0	you
5	1	271	1	1	10	511	2422	29	10	0	need
5	1	271	1	1	11	544	2422	12	10	89	to
2	1	272	0	0	0	846	2427	76	11	-1	
3	1	272	1	0	0	846	2427	76	11	-1	
4	1	272	1	1	0	846	2427	76	11	-1	
5	1	272	1	1	1	846	2427	76	11	92	Coronavirus
2	1	273	0	0	0	191	2442	127	13	-1	
3	1	273	1	0	0	191	2442	127	13	-1	
4	1	273	1	1	0	191	2442	127	13	-1	
5	1	273	1	1	1	191	2442	40	10	96	inform
5	1	273	1	1	2	235	2445	27	10	96	your
5	1	273	1	1	3	265	2442	53	10	94	decision.
2	1	274	0	0	0	846	2462	140	14	-1	
3	1	274	1	0	0	846	2462	140	14	-1	
4	1	274	1	1	0	846	2462	140	14	-1	
5	1	274	1	1	1	846	2462	35	11	95	China
5	1	274	1	1	2	885	2462	50	14	95	Deploys
5	1	274	1	1	3	939	2463	47	11	96	Drones,
2	1	275	0	0	0	601	2483	8	5	-1	
3	1	275	1	0	0	601	2483	8	5	-1	
4	1	275	1	1	0	601	2483	8	5	-1	
5	1	275	1	1	1	601	2483	8	5	4	e
2	1	276	0	0	0	698	2489	7	3	-1	
3	1	276	1	0	0	698	2489	7	3	-1	
4	1	276	1	1	0	698	2489	7	3	-1	
5	1	276	1	1	1	698	2489	7	3	48	8
2	1	277	0	0	0	746	2483	8	5	-1	
3	1	277	1	0	0	746	2483	8	5	-1	
4	1	277	1	1	0	746	2483	8	5	-1	
5	1	277	1	1	1	746	2483	8	5	47	3
2	1	278	0	0	0	846	2480	133	14	-1	
3	1	278	1	0	0	846	2480	133	14	-1	
4	1	278	1	1	0	846	2480	133	14	-1	
5	1	278	1	1	1	846	2481	50	10	96	Citizens
5	1	278	1	1	2	900	2480	23	11	95	and
5	1	278	1	1	3	927	2480	20	14	92	Big
5	1	278	1	1	4	951	2481	28	10	92	Data
2	1	279	0	0	0	770	2502	7	2	-1	
3	1	279	1	0	0	770	2502	7	2	-1	
4	1	279	1	1	0	770	2502	7	2	-1	
5	1	279	1	1	1	770	2502	7	2	16	=
2	1	280	0	0	0	846	2498	137	11	-1	
3	1	280	1	0	0	846	2498	137	11	-1	
4	1	280	1	1	0	846	2498	137	11	-1	
5	1	280	1	1	1	846	2500	11	9	92	to
5	1	280	1	1	2	861	2498	41	11	92	Tackle
5	1	280	1	1	3	906	2499	77	10	88	Coronavirus
2	1	281	0	0	0	846	2540	119	11	-1	
3	1	281	1	0	0	846	2540	119	11	-1	
4	1	281	1	1	0	846	2540	119	11	-1	
5	1	281	1	1	1	846	2540	62	11	96	California
5	1	281	1	1	2	912	2540	53	11	96	Declares
2	1	282	0	0	0	171	2557	121	13	-1	
3	1	282	1	0	0	171	2557	121	13	-1	
4	1	282	1	1	0	171	2557	121	13	-1	
5	1	282	1	1	1	171	2557	42	13	88	MORE
5	1	282	1	1	2	216	2557	29	13	88	TOP
5	1	282	1	1	3	249	2557	43	13	96	NEWS
2	1	283	0	0	0	846	2559	122	13	-1	
3	1	283	1	0	0	846	2559	122	13	-1	
4	1	283	1	1	0	846	2559	122	13	-1	
5	1	283	1	1	1	846	2559	31	10	91	State
5	1	283	1	1	2	882	2559	11	10	89	of
5	1	283	1	1	3	897	2559	71	13	89	Emergency
2	1	284	0	0	0	845	2577	66	10	-1	
3	1	284	1	0	0	845	2577	66	10	-1	
4	1	284	1	1	0	845	2577	66	10	-1	
5	1	284	1	1	1	845	2577	33	10	96	After
5	1	284	1	1	2	882	2577	29	10	96	First
2	1	285	0	0	0	491	2590	295	18	-1	
3	1	285	1	0	0	491	2590	295	18	-1	
4	1	285	1	1	0	491	2590	295	18	-1	
5	1	285	1	1	1	491	2590	57	14	96	Huawei
5	1	285	1	1	2	553	2590	43	14	96	Takes
5	1	285	1	1	3	601	2590	20	14	96	Its
5	1	285	1	1	4	626	2590	36	14	94	Case
5	1	285	1	1	5	666	2592	16	12	94	to
5	1	285	1	1	6	687	2590	24	14	96	the
5	1	285	1	1	7	716	2590	50	18	96	People
5	1	285	1	1	8	771	2591	15	13	95	in
2	1	286	0	0	0	846	2595	117	10	-1	
3	1	286	1	0	0	846	2595	117	10	-1	
4	1	286	1	1	0	846	2595	117	10	-1	
5	1	286	1	1	1	846	2595	77	10	96	Coronavirus
5	1	286	1	1	2	927	2595	36	10	95	Death
2	1	287	0	0	0	490	2612	71	14	-1	
3	1	287	1	0	0	490	2612	71	14	-1	
4	1	287	1	1	0	490	2612	71	14	-1	
5	1	287	1	1	1	490	2612	71	14	96	Australia
2	1	288	0	0	0	846	2629	131	11	-1	
3	1	288	1	0	0	846	2629	131	11	-1	
4	1	288	1	1	0	846	2629	131	11	-1	
5	1	288	1	1	1	846	2629	46	11	93	Federal
5	1	288	1	1	2	896	2630	50	10	93	Reserve
5	1	288	1	1	3	950	2630	27	10	96	Cuts
2	1	289	0	0	0	1074	2634	15	8	-1	
3	1	289	1	0	0	1074	2634	15	8	-1	
4	1	289	1	1	0	1074	2634	15	8	-1	
5	1	289	1	1	1	1074	2634	15	8	0	g
2	1	290	0	0	0	491	2641	255	14	-1	
3	1	290	1	0	0	491	2641	255	14	-1	
4	1	290	1	1	0	491	2641	255	14	-1	
5	1	290	1	1	1	491	2642	47	10	69	Huawei
5	1	290	1	1	2	542	2645	9	7	69	is
5	1	290	1	1	3	556	2641	47	14	90	bidding
5	1	290	1	1	4	607	2643	12	9	90	to
5	1	290	1	1	5	623	2645	55	7	90	convince
5	1	290	1	1	6	682	2643	49	9	95	citizens
5	1	290	1	1	7	735	2645	11	7	96	in
2	1	291	0	0	0	846	2648	136	10	-1	
3	1	291	1	0	0	846	2648	136	10	-1	
4	1	291	1	1	0	846	2648	136	10	-1	
5	1	291	1	1	1	846	2648	49	10	96	Interest
5	1	291	1	1	2	899	2648	34	10	96	Rates
5	1	291	1	1	3	937	2649	12	9	96	to
5	1	291	1	1	4	954	2648	28	10	95	Ease
2	1	292	0	0	0	1077	2643	11	17	-1	
3	1	292	1	0	0	1077	2643	11	17	-1	
4	1	292	1	1	0	1077	2643	11	17	-1	
5	1	292	1	1	1	1077	2643	11	17	56	i]
2	1	293	0	0	0	343	2662	13	9	-1	
3	1	293	1	0	0	343	2662	13	9	-1	
4	1	293	1	1	0	343	2662	13	9	-1	
5	1	293	1	1	1	343	2662	13	9	14	a
2	1	294	0	0	0	490	2661	286	13	-1	
3	1	294	1	0	0	490	2661	286	13	-1	
4	1	294	1	1	0	490	2661	286	13	-1	
5	1	294	1	1	1	490	2661	62	13	95	Australia,
5	1	294	1	1	2	556	2665	22	7	96	one
5	1	294	1	1	3	582	2661	13	11	96	of
5	1	294	1	1	4	598	2662	62	10	95	America’s
5	1	294	1	1	5	664	2661	43	11	96	closest
5	1	294	1	1	6	711	2662	36	12	92	allies,
5	1	294	1	1	7	751	2661	25	11	77	that
2	1	295	0	0	0	846	2666	136	13	-1	
3	1	295	1	0	0	846	2666	136	13	-1	
4	1	295	1	1	0	846	2666	136	13	-1	
5	1	295	1	1	1	846	2666	61	13	96	Mounting
5	1	295	1	1	2	911	2666	34	10	96	Virus
5	1	295	1	1	3	949	2666	33	10	96	Fears
2	1	296	0	0	0	1007	2671	17	10	-1	
3	1	296	1	0	0	1007	2671	17	10	-1	
4	1	296	1	1	0	1007	2671	17	10	-1	
5	1	296	1	1	1	1007	2671	17	10	44	uN
2	1	297	0	0	0	491	2681	270	14	-1	
3	1	297	1	0	0	491	2681	270	14	-1	
4	1	297	1	1	0	491	2681	270	14	-1	
5	1	297	1	1	1	491	2683	14	9	96	its
5	1	297	1	1	2	510	2681	49	11	96	telecom
5	1	297	1	1	3	563	2685	27	10	89	gear
5	1	297	1	1	4	594	2681	10	11	89	is
5	1	297	1	1	5	608	2681	45	11	89	safe—a
5	1	297	1	1	6	657	2683	71	11	93	grass-roots
5	1	297	1	1	7	732	2682	29	13	96	fight
2	1	298	0	0	0	266	2678	48	34	-1	
3	1	298	1	0	0	266	2678	48	34	-1	
4	1	298	1	1	0	266	2678	48	34	-1	
5	1	298	1	1	1	266	2678	48	34	18	‘Be
2	1	299	0	0	0	369	2690	76	24	-1	
3	1	299	1	0	0	369	2690	76	24	-1	
4	1	299	1	1	0	369	2690	76	24	-1	
5	1	299	1	1	1	369	2690	76	24	22	or
2	1	300	0	0	0	491	2701	282	13	-1	
3	1	300	1	0	0	491	2701	282	13	-1	
4	1	300	1	1	0	491	2701	282	13	-1	
5	1	300	1	1	1	491	2703	45	11	92	against
5	1	300	1	1	2	540	2702	20	10	92	the
5	1	300	1	1	3	564	2702	86	12	77	government's
5	1	300	1	1	4	654	2701	52	11	96	decision
5	1	300	1	1	5	710	2703	12	9	96	to
5	1	300	1	1	6	726	2701	47	11	96	exclude
2	1	301	0	0	0	846	2708	142	13	-1	
3	1	301	1	0	0	846	2708	142	13	-1	
4	1	301	1	1	0	846	2708	142	13	-1	
5	1	301	1	1	1	846	2708	21	10	96	How
5	1	301	1	1	2	868	2708	30	10	93	Joe
5	1	301	1	1	3	902	2708	36	10	92	Biden’s
5	1	301	1	1	4	951	2708	37	13	92	Super
2	1	302	0	0	0	491	2721	295	14	-1	
3	1	302	1	0	0	491	2721	295	14	-1	
4	1	302	1	1	0	491	2721	295	14	-1	
5	1	302	1	1	1	491	2721	19	11	96	the
5	1	302	1	1	2	514	2721	49	11	95	Chinese
5	1	302	1	1	3	568	2725	56	10	96	company
5	1	302	1	1	4	628	2722	30	10	96	from
5	1	302	1	1	5	662	2723	15	9	96	its
5	1	302	1	1	6	681	2722	16	10	91	5G
5	1	302	1	1	7	701	2721	61	11	91	build-out.
5	1	302	1	1	8	767	2723	11	9	90	@
5	1	302	1	1	9	782	2725	4	7	94	4
2	1	303	0	0	0	846	2725	139	14	-1	
3	1	303	1	0	0	846	2725	139	14	-1	
4	1	303	1	1	0	846	2725	139	14	-1	
5	1	303	1	1	1	846	2726	52	13	93	Tuesday
5	1	303	1	1	2	902	2725	59	14	93	Reshapes
5	1	303	1	1	3	965	2726	20	10	96	the
2	1	304	0	0	0	1066	2716	14	19	-1	
3	1	304	1	0	0	1066	2716	14	19	-1	
4	1	304	1	1	0	1066	2716	14	19	-1	
5	1	304	1	1	1	1066	2716	14	19	7	a
2	1	305	0	0	0	846	2744	127	12	-1	
3	1	305	1	0	0	846	2744	127	12	-1	
4	1	305	1	1	0	846	2744	127	12	-1	
5	1	305	1	1	1	846	2744	72	10	59	Democratic
5	1	305	1	1	2	922	2744	51	12	95	Primary
2	1	306	0	0	0	293	2773	33	13	-1	
3	1	306	1	0	0	293	2773	33	13	-1	
4	1	306	1	1	0	293	2773	33	13	-1	
5	1	306	1	1	1	293	2773	33	13	33	oe
2	1	307	0	0	0	490	2768	297	18	-1	
3	1	307	1	0	0	490	2768	297	18	-1	
4	1	307	1	1	0	490	2768	297	18	-1	
