level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	293	1	1	0	512	3072	89	10	-1	
5	1	293	1	1	1	512	3072	51	8	94	ECONOMY
5	1	293	1	1	2	570	3073	18	9	76	just
5	1	293	1	1	3	593	3074	8	6	92	in
2	1	294	0	0	0	359	3095	45	15	-1	
3	1	294	1	0	0	359	3095	45	15	-1	
4	1	294	1	1	0	359	3095	45	15	-1	
5	1	294	1	1	1	359	3095	45	15	0	ona
2	1	295	0	0	0	512	3090	420	18	-1	
3	1	295	1	0	0	512	3090	420	18	-1	
4	1	295	1	1	0	512	3090	420	18	-1	
5	1	295	1	1	1	512	3091	21	13	96	US
5	1	295	1	1	2	538	3090	25	18	96	job
5	1	295	1	1	3	568	3090	55	18	96	growth
5	1	295	1	1	4	629	3094	44	10	95	soars
5	1	295	1	1	5	679	3091	13	13	95	in
5	1	295	1	1	6	698	3090	71	18	96	February
5	1	295	1	1	7	774	3090	32	14	96	with
5	1	295	1	1	8	813	3091	65	16	96	273,000
5	1	295	1	1	9	883	3090	49	14	96	added
2	1	296	0	0	0	512	3193	84	8	-1	
3	1	296	1	0	0	512	3193	84	8	-1	
4	1	296	1	1	0	512	3193	84	8	-1	
5	1	296	1	1	1	512	3193	46	8	94	POLITICS
5	1	296	1	1	2	566	3194	17	7	88	just
5	1	296	1	1	3	588	3195	8	6	88	in
2	1	297	0	0	0	511	3211	356	18	-1	
3	1	297	1	0	0	511	3211	356	18	-1	
4	1	297	1	1	0	511	3211	356	18	-1	
5	1	297	1	1	1	511	3212	52	17	96	Trump
5	1	297	1	1	2	569	3211	61	14	96	cancels
5	1	297	1	1	3	635	3212	27	17	96	trip
5	1	297	1	1	4	667	3213	16	12	96	to
5	1	297	1	1	5	688	3212	34	13	95	CDC
5	1	297	1	1	6	728	3211	39	14	95	amid
5	1	297	1	1	7	773	3212	94	13	78	coronavirus
2	1	298	0	0	0	512	3235	71	14	-1	
3	1	298	1	0	0	512	3235	71	14	-1	
4	1	298	1	1	0	512	3235	71	14	-1	
5	1	298	1	1	1	512	3235	71	14	96	outbreak
2	1	299	0	0	0	512	3313	16	8	-1	
3	1	299	1	0	0	512	3313	16	8	-1	
4	1	299	1	1	0	512	3313	16	8	-1	
5	1	299	1	1	1	512	3313	16	8	94	us.
2	1	300	0	0	0	512	3331	328	18	-1	
3	1	300	1	0	0	512	3331	328	18	-1	
4	1	300	1	1	0	512	3331	328	18	-1	
5	1	300	1	1	1	512	3332	57	13	96	Former
5	1	300	1	1	2	575	3332	34	13	96	Nazi
5	1	300	1	1	3	615	3332	111	13	96	concentration
5	1	300	1	1	4	732	3335	43	14	96	camp
5	1	300	1	1	5	781	3331	45	18	96	guard
5	1	300	1	1	6	832	3331	8	14	93	li
2	1	301	0	0	0	865	3332	28	17	-1	
3	1	301	1	0	0	865	3332	28	17	-1	
4	1	301	1	1	0	865	3332	28	17	-1	
5	1	301	1	1	1	858	3328	14	25	37	ig
5	1	301	1	1	2	873	3332	20	17	87	in
2	1	302	0	0	0	511	3355	400	18	-1	
3	1	302	1	0	0	511	3355	400	18	-1	
4	1	302	1	1	0	511	3355	400	18	-1	
5	1	302	1	1	1	511	3356	88	13	96	Tennessee
5	1	302	1	1	2	604	3357	34	12	96	sent
5	1	302	1	1	3	644	3355	38	14	96	back
5	1	302	1	1	4	686	3357	16	12	96	to
5	1	302	1	1	5	708	3356	71	17	96	Germany
5	1	302	1	1	6	784	3355	23	14	96	for
5	1	302	1	1	7	812	3355	99	14	96	decades-old
2	1	303	0	0	0	512	3379	189	18	-1	
3	1	303	1	0	0	512	3379	189	18	-1	
4	1	303	1	1	0	512	3379	189	18	-1	
5	1	303	1	1	1	512	3379	54	14	96	human
5	1	303	1	1	2	572	3379	45	18	96	rights
5	1	303	1	1	3	623	3379	78	14	84	violations
2	1	304	0	0	0	512	3437	74	10	-1	
3	1	304	1	0	0	512	3437	74	10	-1	
4	1	304	1	1	0	512	3437	74	10	-1	
5	1	304	1	1	1	512	3437	36	8	40	WORLD
5	1	304	1	1	2	555	3438	18	9	93	just
5	1	304	1	1	3	578	3439	8	6	73	in
2	1	305	0	0	0	512	3455	363	18	-1	
3	1	305	1	0	0	512	3455	363	18	-1	
4	1	305	1	1	0	512	3455	363	18	-1	
5	1	305	1	1	1	512	3455	77	18	96	Explosion
5	1	305	1	1	2	595	3459	35	10	96	near
5	1	305	1	1	3	636	3456	21	13	96	US
5	1	305	1	1	4	663	3455	72	18	96	Embassy
5	1	305	1	1	5	741	3456	12	13	96	in
5	1	305	1	1	6	759	3456	43	13	96	Tunis
5	1	305	1	1	7	808	3457	67	16	96	prompts
2	1	306	0	0	0	512	3483	168	14	-1	
3	1	306	1	0	0	512	3483	168	14	-1	
4	1	306	1	1	0	512	3483	168	14	-1	
5	1	306	1	1	1	512	3483	89	14	96	emergency
5	1	306	1	1	2	606	3483	74	14	96	response
2	1	307	0	0	0	425	3553	10	2	-1	
3	1	307	1	0	0	425	3553	10	2	-1	
4	1	307	1	1	0	425	3553	10	2	-1	
5	1	307	1	1	1	425	3553	10	2	0	—
2	1	308	0	0	0	512	3558	16	8	-1	
3	1	308	1	0	0	512	3558	16	8	-1	
4	1	308	1	1	0	512	3558	16	8	-1	
5	1	308	1	1	1	512	3558	16	8	92	us.
2	1	309	0	0	0	511	3576	383	18	-1	
3	1	309	1	0	0	511	3576	383	18	-1	
4	1	309	1	1	0	511	3576	383	18	-1	
5	1	309	1	1	1	511	3576	71	14	96	Alabama
5	1	309	1	1	2	588	3578	71	12	96	executes
5	1	309	1	1	3	665	3576	92	18	96	accomplice
5	1	309	1	1	4	763	3577	13	13	96	in
5	1	309	1	1	5	781	3576	42	18	96	triple
5	1	309	1	1	6	828	3580	29	14	96	cop
5	1	309	1	1	7	863	3576	31	18	96	slay
2	1	310	0	0	0	512	3600	200	18	-1	
3	1	310	1	0	0	512	3600	200	18	-1	
4	1	310	1	1	0	512	3600	200	18	-1	
5	1	310	1	1	1	512	3600	58	18	96	despite
5	1	310	1	1	2	576	3600	69	18	96	celebrity
5	1	310	1	1	3	650	3602	62	16	96	support
2	1	311	0	0	0	512	3679	46	8	-1	
3	1	311	1	0	0	512	3679	46	8	-1	
4	1	311	1	1	0	512	3679	46	8	-1	
5	1	311	1	1	1	512	3679	46	8	33	Pouirics
2	1	312	0	0	0	511	3697	424	18	-1	
3	1	312	1	0	0	511	3697	424	18	-1	
4	1	312	1	1	0	511	3697	424	18	-1	
5	1	312	1	1	1	511	3697	39	14	85	‘LAM
5	1	312	1	1	2	557	3697	40	14	56	GAY’:
5	1	312	1	1	3	604	3698	57	13	96	Former
5	1	312	1	1	4	667	3697	88	18	96	Republican
5	1	312	1	1	5	761	3701	108	14	96	congressman
5	1	312	1	1	6	875	3701	36	14	96	says
5	1	312	1	1	7	917	3697	18	14	96	he
2	1	313	0	0	0	373	3726	11	14	-1	
3	1	313	1	0	0	373	3726	11	14	-1	
4	1	313	1	1	0	373	3726	11	14	-1	
5	1	313	1	1	1	373	3726	11	14	77	@
2	1	314	0	0	0	512	3722	286	17	-1	
3	1	314	1	0	0	512	3722	286	17	-1	
4	1	314	1	1	0	512	3722	286	17	-1	
5	1	314	1	1	1	512	3723	56	16	96	regrets
5	1	314	1	1	2	574	3722	49	17	96	voting
5	1	314	1	1	3	629	3722	59	17	96	against
5	1	314	1	1	4	693	3725	28	14	96	gay
5	1	314	1	1	5	727	3722	71	17	96	marriage
2	1	315	0	0	0	512	3800	87	8	-1	
3	1	315	1	0	0	512	3800	87	8	-1	
4	1	315	1	1	0	512	3800	87	8	-1	
5	1	315	1	1	1	512	3800	87	8	95	ENTERTAINMENT
2	1	316	0	0	0	512	3818	350	18	-1	
3	1	316	1	0	0	512	3818	350	18	-1	
4	1	316	1	1	0	512	3818	350	18	-1	
5	1	316	1	1	1	512	3818	51	18	96	Hillary
5	1	316	1	1	2	569	3818	55	14	96	Clinton
5	1	316	1	1	3	631	3822	35	14	96	says
5	1	316	1	1	4	672	3818	39	14	76	she's
5	1	316	1	1	5	717	3818	28	14	65	‘the
5	1	316	1	1	6	750	3818	29	14	96	last
5	1	316	1	1	7	785	3818	56	18	67	person’
5	1	316	1	1	8	846	3820	16	12	93	to
2	1	317	0	0	0	512	3843	245	17	-1	
3	1	317	1	0	0	512	3843	245	17	-1	
4	1	317	1	1	0	512	3843	245	17	-1	
5	1	317	1	1	1	512	3844	75	12	96	comment
5	1	317	1	1	2	593	3846	18	10	96	on
5	1	317	1	1	3	617	3843	63	17	91	Trump's
5	1	317	1	1	4	686	3843	71	17	96	marriage
2	1	318	0	0	0	379	3849	26	23	-1	
3	1	318	1	0	0	379	3849	26	23	-1	
4	1	318	1	1	0	379	3849	26	23	-1	
5	1	318	1	1	1	379	3849	26	23	44	fa
2	1	319	0	0	0	512	3920	70	10	-1	
3	1	319	1	0	0	512	3920	70	10	-1	
4	1	319	1	1	0	512	3920	70	10	-1	
5	1	319	1	1	1	512	3920	32	8	87	MEDIA
5	1	319	1	1	2	551	3921	31	9	71	justin
2	1	320	0	0	0	511	3938	394	14	-1	
3	1	320	1	0	0	511	3938	394	14	-1	
4	1	320	1	1	0	511	3938	394	14	-1	
5	1	320	1	1	1	511	3939	35	13	95	AOC
5	1	320	1	1	2	552	3938	48	14	96	blasts
5	1	320	1	1	3	606	3939	86	13	96	Democrats
5	1	320	1	1	4	698	3938	33	14	96	who
5	1	320	1	1	5	736	3938	41	14	96	won't
5	1	320	1	1	6	783	3938	37	14	96	back
5	1	320	1	1	7	826	3942	8	10	96	a
5	1	320	1	1	8	840	3938	65	14	96	Sanders
2	1	321	0	0	0	512	3963	90	13	-1	
3	1	321	1	0	0	512	3963	90	13	-1	
4	1	321	1	1	0	512	3963	90	13	-1	
5	1	321	1	1	1	512	3963	90	13	96	nomination
2	1	322	0	0	0	512	4041	16	8	-1	
3	1	322	1	0	0	512	4041	16	8	-1	
4	1	322	1	1	0	512	4041	16	8	-1	
5	1	322	1	1	1	512	4041	16	8	94	us.
2	1	323	0	0	0	538	4042	31	9	-1	
3	1	323	1	0	0	538	4042	31	9	-1	
4	1	323	1	1	0	538	4042	31	9	-1	
5	1	323	1	1	1	538	4042	18	9	75	Just
5	1	323	1	1	2	561	4043	8	6	80	in
2	1	324	0	0	0	512	4059	344	18	-1	
3	1	324	1	0	0	512	4059	344	18	-1	
4	1	324	1	1	0	512	4059	344	18	-1	
5	1	324	1	1	1	512	4059	91	18	84	8-foot-long
5	1	324	1	1	2	609	4059	62	14	96	beehive
5	1	324	1	1	3	676	4059	69	14	96	removed
5	1	324	1	1	4	751	4059	37	14	96	from
5	1	324	1	1	5	794	4060	62	17	96	Virginia
2	1	325	0	0	0	512	4085	142	16	-1	
3	1	325	1	0	0	512	4085	142	16	-1	
4	1	325	1	1	0	512	4085	142	16	-1	
5	1	325	1	1	1	512	4085	87	16	96	apartment:
5	1	325	1	1	2	605	4085	49	16	96	report
2	1	326	0	0	0	978	4097	139	12	-1	
3	1	326	1	0	0	978	4097	139	12	-1	
4	1	326	1	1	0	978	4097	139	12	-1	
5	1	326	1	1	1	978	4098	24	11	96	Fox
5	1	326	1	1	2	1007	4098	39	11	96	News
5	1	326	1	1	3	1051	4097	66	12	90	Rundown
2	1	327	0	0	0	177	4114	91	10	-1	
3	1	327	1	0	0	177	4114	91	10	-1	
4	1	327	1	1	0	177	4114	91	10	-1	
5	1	327	1	1	1	177	4114	40	10	87	Tucker
5	1	327	1	1	2	221	4114	47	10	94	Carlson:
2	1	328	0	0	0	177	4130	84	12	-1	
3	1	328	1	0	0	177	4130	84	12	-1	
4	1	328	1	1	0	177	4130	84	12	-1	
5	1	328	1	1	1	177	4131	44	11	90	Warren,
5	1	328	1	1	2	226	4130	35	10	96	media
2	1	329	0	0	0	978	4121	109	11	-1	
3	1	329	1	0	0	978	4121	109	11	-1	
4	1	329	1	1	0	978	4121	109	11	-1	
5	1	329	1	1	1	971	4112	36	28	96	Friday
5	1	329	1	1	2	1013	4112	30	28	96	March
5	1	329	1	1	3	1050	4124	5	6	96	6,
5	1	329	1	1	4	1062	4121	25	9	93	2020
2	1	330	0	0	0	1187	4096	64	37	-1	
3	1	330	1	0	0	1187	4096	64	37	-1	
4	1	330	1	1	0	1187	4096	64	37	-1	
5	1	330	1	1	1	1187	4096	64	37	6	os
2	1	331	0	0	0	978	4139	32	10	-1	
3	1	331	1	0	0	978	4139	32	10	-1	
4	1	331	1	1	0	978	4139	32	10	-1	
5	1	331	1	1	1	978	4139	32	10	66	Repub
2	1	332	0	0	0	1040	4139	103	11	-1	
3	1	332	1	0	0	1040	4139	103	11	-1	
4	1	332	1	1	0	1040	4139	103	11	-1	
5	1	332	1	1	1	1033	4130	24	28	51	lrag
5	1	332	1	1	2	1063	4130	39	28	93	refugee
5	1	332	1	1	3	1107	4139	25	9	72	Dalia
5	1	332	1	1	4	1137	4140	6	8	19	A
2	1	333	0	0	0	178	4146	82	13	-1	
3	1	333	1	0	0	178	4146	82	13	-1	
4	1	333	1	1	0	178	4146	82	13	-1	
5	1	333	1	1	1	178	4146	42	13	95	pundits
5	1	333	1	1	2	225	4146	35	10	96	blame
2	1	334	0	0	0	512	4162	16	8	-1	
3	1	334	1	0	0	512	4162	16	8	-1	
4	1	334	1	1	0	512	4162	16	8	-1	
5	1	334	1	1	1	512	4162	16	8	91	us.
2	1	335	0	0	0	977	4151	43	9	-1	
3	1	335	1	0	0	977	4151	43	9	-1	
4	1	335	1	1	0	977	4151	43	9	-1	
5	1	335	1	1	1	977	4151	26	9	81	Agidi
5	1	335	1	1	2	1008	4154	12	6	76	on
2	1	336	0	0	0	1038	4151	125	11	-1	
3	1	336	1	0	0	1038	4151	125	11	-1	
4	1	336	1	1	0	1038	4151	125	11	-1	
5	1	336	1	1	1	1038	4152	37	10	13	seating
5	1	336	1	1	2	1080	4152	19	9	79	Rep.
5	1	336	1	1	3	1107	4151	24	9	70	han
5	1	336	1	1	4	1136	4152	27	8	96	Omar
2	1	337	0	0	0	42	4167	118	15	-1	
3	1	337	1	0	0	42	4167	118	15	-1	
4	1	337	1	1	0	42	4167	118	15	-1	
5	1	337	1	1	1	42	4159	66	31	9	anes
5	1	337	1	1	2	107	4159	48	31	11	eae
2	1	338	0	0	0	177	4162	97	10	-1	
3	1	338	1	0	0	177	4162	97	10	-1	
4	1	338	1	1	0	177	4162	97	10	-1	
5	1	338	1	1	1	177	4162	41	10	94	sexism
5	1	338	1	1	2	222	4162	17	10	96	for
5	1	338	1	1	3	242	4162	32	10	95	failed
2	1	339	0	0	0	978	4163	37	11	-1	
3	1	339	1	0	0	978	4163	37	11	-1	
4	1	339	1	1	0	978	4163	37	11	-1	
5	1	339	1	1	1	978	4163	37	11	7	(D-Mn).
2	1	340	0	0	0	177	4178	57	13	-1	
3	1	340	1	0	0	177	4178	57	13	-1	
4	1	340	1	1	0	177	4178	57	13	-1	
5	1	340	1	1	1	177	4178	57	13	89	campaign
2	1	341	0	0	0	512	4180	402	18	-1	
3	1	341	1	0	0	512	4180	402	18	-1	
4	1	341	1	1	0	512	4180	402	18	-1	
5	1	341	1	1	1	512	4180	82	18	96	Disturbing
5	1	341	1	1	2	600	4180	43	14	95	video
5	1	341	1	1	3	648	4180	51	14	96	shows
5	1	341	1	1	4	705	4181	34	13	92	NYC
5	1	341	1	1	5	744	4180	97	18	92	straphanger
5	1	341	1	1	6	846	4181	68	17	96	spraying
2	1	342	0	0	0	423	4173	39	50	-1	
3	1	342	1	0	0	423	4173	39	50	-1	
4	1	342	1	1	0	423	4173	39	50	-1	
5	1	342	1	1	1	423	4173	39	50	42	(a
2	1	343	0	0	0	512	4204	184	14	-1	
3	1	343	1	0	0	512	4204	184	14	-1	
4	1	343	1	1	0	512	4204	184	14	-1	
5	1	343	1	1	1	512	4204	63	14	92	Febreze
5	1	343	1	1	2	581	4208	18	10	96	on
5	1	343	1	1	3	605	4204	48	14	96	fellow
5	1	343	1	1	4	659	4204	37	14	96	rider
2	1	344	0	0	0	986	4205	12	15	-1	
3	1	344	1	0	0	986	4205	12	15	-1	
4	1	344	1	1	0	986	4205	12	15	-1	
5	1	344	1	1	1	986	4205	12	15	81	>
2	1	345	0	0	0	1231	4205	19	14	-1	
3	1	345	1	0	0	1231	4205	19	14	-1	
4	1	345	1	1	0	1231	4205	19	14	-1	
5	1	345	1	1	1	1231	4205	19	14	13	«)
2	1	346	0	0	0	178	4223	110	10	-1	
3	1	346	1	0	0	178	4223	110	10	-1	
4	1	346	1	1	0	178	4223	110	10	-1	
5	1	346	1	1	1	178	4224	25	9	96	GOP
5	1	346	1	1	2	207	4224	50	9	96	senators
5	1	346	1	1	3	261	4223	27	10	93	draft
2	1	347	0	0	0	51	4236	9	6	-1	
3	1	347	1	0	0	51	4236	9	6	-1	
4	1	347	1	1	0	51	4236	9	6	-1	
5	1	347	1	1	1	51	4236	9	6	0	2
2	1	348	0	0	0	89	4224	33	21	-1	
3	1	348	1	0	0	89	4224	33	21	-1	
4	1	348	1	1	0	89	4224	33	21	-1	
5	1	348	1	1	1	89	4224	33	21	11	\@
2	1	349	0	0	0	178	4239	72	10	-1	
3	1	349	1	0	0	178	4239	72	10	-1	
4	1	349	1	1	0	178	4239	72	10	-1	
5	1	349	1	1	1	178	4239	57	10	92	resolution
5	1	349	1	1	2	239	4240	11	9	96	to
2	1	350	0	0	0	177	4255	110	10	-1	
3	1	350	1	0	0	177	4255	110	10	-1	
4	1	350	1	1	0	177	4255	110	10	-1	
5	1	350	1	1	1	177	4258	46	7	88	censure
5	1	350	1	1	2	228	4255	59	10	89	Schumer's
2	1	351	0	0	0	178	4271	90	10	-1	
3	1	351	1	0	0	178	4271	90	10	-1	
4	1	351	1	1	0	178	4271	90	10	-1	
5	1	351	1	1	1	178	4272	48	9	83	SCOTUS
5	1	351	1	1	2	230	4271	38	10	66	‘threat!
2	1	352	0	0	0	982	4266	248	12	-1	
3	1	352	1	0	0	982	4266	248	12	-1	
4	1	352	1	1	0	982	4266	248	12	-1	
5	1	352	1	1	1	982	4266	24	12	96	Get
5	1	352	1	1	2	1010	4266	22	12	96	the
5	1	352	1	1	3	1038	4266	30	12	96	best
5	1	352	1	1	4	1073	4266	14	12	96	of
5	1	352	1	1	5	1092	4267	24	11	96	Fox
5	1	352	1	1	6	1121	4266	39	12	96	News
5	1	352	1	1	7	1165	4266	65	12	94	delivered
2	1	353	0	0	0	82	4255	45	40	-1	
3	1	353	1	0	0	82	4255	45	40	-1	
4	1	353	1	1	0	82	4255	45	40	-1	
5	1	353	1	1	1	82	4255	45	40	17	ai
2	1	354	0	0	0	512	4283	121	10	-1	
3	1	354	1	0	0	512	4283	121	10	-1	
4	1	354	1	1	0	512	4283	121	10	-1	
5	1	354	1	1	1	512	4283	87	8	88	ENTERTAINMENT
5	1	354	1	1	2	606	4283	18	10	86	just
5	1	354	1	1	3	629	4285	4	6	84	i
2	1	355	0	0	0	371	4295	15	11	-1	
3	1	355	1	0	0	371	4295	15	11	-1	
4	1	355	1	1	0	371	4295	15	11	-1	
5	1	355	1	1	1	371	4295	15	11	46	is
2	1	356	0	0	0	981	4285	131	15	-1	
3	1	356	1	0	0	981	4285	131	15	-1	
4	1	356	1	1	0	981	4285	131	15	-1	
5	1	356	1	1	1	981	4286	14	11	96	to
5	1	356	1	1	2	1000	4288	31	12	96	your
5	1	356	1	1	3	1036	4285	38	12	95	inbox
5	1	356	1	1	4	1079	4285	33	15	96	daily
2	1	357	0	0	0	512	4301	393	18	-1	
3	1	357	1	0	0	512	4301	393	18	-1	
4	1	357	1	1	0	512	4301	393	18	-1	
5	1	357	1	1	1	512	4302	35	13	96	How
5	1	357	1	1	2	553	4301	35	14	96	Brad
5	1	357	1	1	3	595	4302	27	13	94	Pitt
5	1	357	1	1	4	627	4301	29	14	96	and
5	1	357	1	1	5	661	4301	67	14	95	Jennifer
5	1	357	1	1	6	733	4301	72	14	37	Aniston's
5	1	357	1	1	7	811	4301	94	18	93	relationship
2	1	358	0	0	0	178	4327	91	9	-1	
3	1	358	1	0	0	178	4327	91	9	-1	
4	1	358	1	1	0	178	4327	91	9	-1	
5	1	358	1	1	1	178	4327	36	9	96	Diners
5	1	358	1	1	2	218	4327	36	9	95	reacts
5	1	358	1	1	3	258	4327	11	9	92	to
2	1	359	0	0	0	995	4323	104	9	-1	
3	1	359	1	0	0	995	4323	104	9	-1	
4	1	359	1	1	0	995	4323	104	9	-1	
5	1	359	1	1	1	995	4324	25	8	95	Enter
5	1	359	1	1	2	1026	4323	27	9	57	email
5	1	359	1	1	3	1058	4323	41	9	77	address
2	1	360	0	0	0	512	4325	240	18	-1	
3	1	360	1	0	0	512	4325	240	18	-1	
4	1	360	1	1	0	512	4325	240	18	-1	
5	1	360	1	1	1	512	4325	82	18	96	developed
5	1	360	1	1	2	600	4326	42	13	96	since
5	1	360	1	1	3	647	4326	40	13	96	2005
5	1	360	1	1	4	693	4325	59	14	96	divorce
2	1	361	0	0	0	1181	4313	66	30	-1	
3	1	361	1	0	0	1181	4313	66	30	-1	
4	1	361	1	1	0	1181	4313	66	30	-1	
5	1	361	1	1	1	1181	4313	66	30	27	Eo
2	1	362	0	0	0	178	4342	110	13	-1	
3	1	362	1	0	0	178	4342	110	13	-1	
4	1	362	1	1	0	178	4342	110	13	-1	
5	1	362	1	1	1	178	4342	40	10	81	Biden's
5	1	362	1	1	2	222	4342	17	13	96	big
5	1	362	1	1	3	243	4345	45	10	96	primary
2	1	363	0	0	0	454	4338	15	18	-1	
3	1	363	1	0	0	454	4338	15	18	-1	
4	1	363	1	1	0	454	4338	15	18	-1	
5	1	363	1	1	1	454	4338	15	18	44	i
2	1	364	0	0	0	462	4354	5	7	-1	
3	1	364	1	0	0	462	4354	5	7	-1	
4	1	364	1	1	0	462	4354	5	7	-1	
5	1	364	1	1	1	462	4354	5	7	0	,
2	1	365	0	0	0	214	4359	63	9	-1	
3	1	365	1	0	0	214	4359	63	9	-1	
4	1	365	1	1	0	214	4359	63	9	-1	
5	1	365	1	1	1	214	4359	63	9	73	‘Tennessee
2	1	366	0	0	0	428	4398	10	6	-1	
3	1	366	1	0	0	428	4398	10	6	-1	
4	1	366	1	1	0	428	4398	10	6	-1	
5	1	366	1	1	1	428	4398	10	6	69	=
2	1	367	0	0	0	975	4381	193	20	-1	
3	1	367	1	0	0	975	4381	193	20	-1	
4	1	367	1	1	0	975	4381	193	20	-1	
5	1	367	1	1	1	975	4381	50	20	95	GIVE
5	1	367	1	1	2	1032	4381	44	20	95	THE
5	1	367	1	1	3	1085	4381	48	20	96	GIFT
5	1	367	1	1	4	1141	4381	27	20	96	OF
2	1	368	0	0	0	512	4403	16	8	-1	
3	1	368	1	0	0	512	4403	16	8	-1	
4	1	368	1	1	0	512	4403	16	8	-1	
5	1	368	1	1	1	512	4403	16	8	93	us.
2	1	369	0	0	0	177	4429	108	10	-1	
3	1	369	1	0	0	177	4429	108	10	-1	
4	1	369	1	1	0	177	4429	108	10	-1	
5	1	369	1	1	1	177	4430	21	9	74	Joe
5	1	369	1	1	2	202	4429	44	10	96	Concha
5	1	369	1	1	3	250	4432	13	7	95	on
5	1	369	1	1	4	267	4429	18	10	96	the
2	1	370	0	0	0	511	4421	385	18	-1	
3	1	370	1	0	0	511	4421	385	18	-1	
4	1	370	1	1	0	511	4421	385	18	-1	
5	1	370	1	1	1	511	4421	81	18	63	‘Jeopardy’
5	1	370	1	1	2	598	4421	34	14	96	host
5	1	370	1	1	3	638	4421	57	14	96	reveals
5	1	370	1	1	4	700	4425	44	10	96	some
5	1	370	1	1	5	749	4421	72	18	96	troubling
5	1	370	1	1	6	827	4421	69	18	96	personal
2	1	371	0	0	0	976	4410	192	34	-1	
3	1	371	1	0	0	976	4410	192	34	-1	
4	1	371	1	1	0	976	4410	192	34	-1	
5	1	371	1	1	1	976	4410	70	34	96	FOX
5	1	371	1	1	2	1062	4410	106	34	96	NEWS
2	1	372	0	0	0	178	4445	105	10	-1	
3	1	372	1	0	0	178	4445	105	10	-1	
4	1	372	1	1	0	178	4445	105	10	-1	
5	1	372	1	1	1	178	4445	43	10	80	media's
5	1	372	1	1	2	225	4448	23	7	88	new
5	1	372	1	1	3	252	4445	31	10	88	catch
2	1	373	0	0	0	512	4445	389	18	-1	
3	1	373	1	0	0	512	4445	389	18	-1	
4	1	373	1	1	0	512	4445	389	18	-1	
5	1	373	1	1	1	512	4449	41	10	93	news
5	1	373	1	1	2	559	4452	12	3	92	--
5	1	373	1	1	3	577	4445	28	14	96	and
5	1	373	1	1	4	611	4445	42	14	96	other
5	1	373	1	1	5	658	4447	53	12	96	events
5	1	373	1	1	6	716	4445	37	14	96	from
5	1	373	1	1	7	759	4445	29	14	96	this
5	1	373	1	1	8	794	4445	28	18	96	day
5	1	373	1	1	9	828	4446	13	13	94	in
5	1	373	1	1	10	847	4445	54	18	94	history
2	1	374	0	0	0	178	4461	114	13	-1	
3	1	374	1	0	0	178	4461	114	13	-1	
4	1	374	1	1	0	178	4461	114	13	-1	
5	1	374	1	1	1	178	4461	41	13	96	phrase,
5	1	374	1	1	2	224	4464	52	10	96	coverage
5	1	374	1	1	3	280	4461	12	10	96	of
2	1	375	0	0	0	178	4477	51	10	-1	
3	1	375	1	0	0	178	4477	51	10	-1	
4	1	375	1	1	0	178	4477	51	10	-1	
5	1	375	1	1	1	178	4477	51	10	87	Schumer
2	1	376	0	0	0	994	4466	140	25	-1	
3	1	376	1	0	0	994	4466	140	25	-1	
4	1	376	1	1	0	994	4466	140	25	-1	
5	1	376	1	1	1	994	4466	68	21	0	Sale]
5	1	376	1	1	2	1074	4466	60	25	22	eek
2	1	377	0	0	0	42	4467	116	27	-1	
3	1	377	1	0	0	42	4467	116	27	-1	
4	1	377	1	1	0	42	4467	116	27	-1	
5	1	377	1	1	1	42	4467	116	27	21	a
2	1	378	0	0	0	512	4524	87	8	-1	
3	1	378	1	0	0	512	4524	87	8	-1	
4	1	378	1	1	0	512	4524	87	8	-1	
5	1	378	1	1	1	512	4524	87	8	95	ENTERTAINMENT
2	1	379	0	0	0	1177	4519	59	16	-1	
3	1	379	1	0	0	1177	4519	59	16	-1	
4	1	379	1	1	0	1177	4519	59	16	-1	
5	1	379	1	1	1	1177	4519	59	16	55	BETTER
2	1	380	0	0	0	177	4533	114	13	-1	
3	1	380	1	0	0	177	4533	114	13	-1	
4	1	380	1	1	0	177	4533	114	13	-1	
5	1	380	1	1	1	177	4534	41	12	82	‘Trump:
5	1	380	1	1	2	223	4534	2	9	78	I
5	1	380	1	1	3	230	4536	22	7	93	was
5	1	380	1	1	4	256	4533	13	10	90	all
5	1	380	1	1	5	273	4534	18	9	90	set
2	1	381	0	0	0	1187	4535	31	14	-1	
3	1	381	1	0	0	1187	4535	31	14	-1	
4	1	381	1	1	0	1187	4535	31	14	-1	
5	1	381	1	1	1	1187	4535	31	14	95	frien
2	1	382	0	0	0	177	4549	99	10	-1	
3	1	382	1	0	0	177	4549	99	10	-1	
4	1	382	1	1	0	177	4549	99	10	-1	
5	1	382	1	1	1	177	4550	11	9	86	to
5	1	382	1	1	2	192	4549	25	10	86	take
5	1	382	1	1	3	221	4552	13	7	96	on
5	1	382	1	1	4	239	4549	37	10	86	Bernie
2	1	383	0	0	0	511	4542	338	14	-1	
3	1	383	1	0	0	511	4542	338	14	-1	
4	1	383	1	1	0	511	4542	338	14	-1	
5	1	383	1	1	1	511	4543	44	13	96	Actor
5	1	383	1	1	2	560	4542	68	14	96	awarded
5	1	383	1	1	3	634	4542	44	14	96	horse
5	1	383	1	1	4	684	4546	53	10	96	semen
5	1	383	1	1	5	743	4543	13	13	96	in
5	1	383	1	1	6	762	4542	23	14	96	his
