level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	100	0	0	0	641	1093	43	27	-1	
3	1	100	1	0	0	641	1093	43	27	-1	
4	1	100	1	1	0	641	1093	43	27	-1	
5	1	100	1	1	1	633	1089	8	45	9	|
2	1	101	0	0	0	554	1112	55	20	-1	
3	1	101	1	0	0	554	1112	55	20	-1	
4	1	101	1	1	0	554	1112	55	20	-1	
5	1	101	1	1	1	554	1112	55	20	24	Be
2	1	102	0	0	0	53	1094	22	55	-1	
3	1	102	1	0	0	53	1094	36	55	-1	
4	1	102	1	1	0	53	1094	22	55	-1	
5	1	102	1	1	1	53	1094	22	55	96	Ja
2	1	103	0	0	0	103	1138	34	9	-1	
3	1	103	1	0	0	103	1138	34	9	-1	
4	1	103	1	1	0	103	1138	34	9	-1	
5	1	103	1	1	1	103	1138	14	9	88	25
5	1	103	1	1	2	122	1138	15	9	93	PM
2	1	104	0	0	0	646	1117	43	31	-1	
3	1	104	1	0	0	646	1117	43	31	-1	
4	1	104	1	1	0	646	1117	43	31	-1	
5	1	104	1	1	1	646	1117	43	31	37	Ey
2	1	105	0	0	0	93	1155	202	10	-1	
3	1	105	1	0	0	93	1155	202	10	-1	
4	1	105	1	1	0	93	1155	202	10	-1	
5	1	105	1	1	1	93	1155	72	10	84	Southwest
5	1	105	1	1	2	169	1155	52	10	94	Airlines
5	1	105	1	1	3	226	1155	36	10	95	could
5	1	105	1	1	4	267	1155	28	10	93	lose
2	1	106	0	0	0	513	1156	15	7	-1	
3	1	106	1	0	0	513	1156	15	7	-1	
4	1	106	1	1	0	513	1156	15	7	-1	
5	1	106	1	1	1	513	1156	15	7	22	as
2	1	107	0	0	0	785	1140	14	24	-1	
3	1	107	1	0	0	785	1140	14	24	-1	
4	1	107	1	1	0	785	1140	14	24	-1	
5	1	107	1	1	1	785	1140	14	24	58	4
2	1	108	0	0	0	732	1167	12	10	-1	
3	1	108	1	0	0	732	1167	12	10	-1	
4	1	108	1	1	0	732	1167	12	10	-1	
5	1	108	1	1	1	732	1167	12	10	40	iu
2	1	109	0	0	0	94	1173	179	12	-1	
3	1	109	1	0	0	94	1173	179	12	-1	
4	1	109	1	1	0	94	1173	179	12	-1	
5	1	109	1	1	1	94	1176	34	8	96	more
5	1	109	1	1	2	133	1174	30	10	96	than
5	1	109	1	1	3	168	1173	34	12	96	$200
5	1	109	1	1	4	207	1174	45	10	96	million
5	1	109	1	1	5	257	1176	16	8	77	as
2	1	110	0	0	0	93	1193	127	13	-1	
3	1	110	1	0	0	93	1193	127	13	-1	
4	1	110	1	1	0	93	1193	127	13	-1	
5	1	110	1	1	1	93	1193	55	10	95	demand
5	1	110	1	1	2	153	1193	67	13	90	plummets
2	1	111	0	0	0	866	1196	89	14	-1	
3	1	111	1	0	0	866	1196	89	14	-1	
4	1	111	1	1	0	866	1196	89	14	-1	
5	1	111	1	1	1	866	1196	59	14	96	Morning
5	1	111	1	1	2	930	1196	25	11	96	Mix
2	1	112	0	0	0	94	1224	43	9	-1	
3	1	112	1	0	0	94	1224	43	9	-1	
4	1	112	1	1	0	94	1224	43	9	-1	
5	1	112	1	1	1	94	1224	23	9	73	1:06
5	1	112	1	1	2	122	1224	15	9	85	PM
2	1	113	0	0	0	328	1205	35	32	-1	
3	1	113	1	0	0	328	1205	35	32	-1	
4	1	113	1	1	0	328	1205	35	32	-1	
5	1	113	1	1	1	328	1205	35	32	52	a
2	1	114	0	0	0	93	1240	182	11	-1	
3	1	114	1	0	0	93	1240	182	11	-1	
4	1	114	1	1	0	93	1240	182	11	-1	
5	1	114	1	1	1	93	1241	39	10	90	South
5	1	114	1	1	2	137	1240	40	11	96	Africa
5	1	114	1	1	3	182	1240	60	11	96	confirms
5	1	114	1	1	4	246	1240	29	11	95	first
2	1	115	0	0	0	93	1260	201	10	-1	
3	1	115	1	0	0	93	1260	201	10	-1	
4	1	115	1	1	0	93	1260	201	10	-1	
5	1	115	1	1	1	93	1260	57	10	87	covid-19
5	1	115	1	1	2	154	1262	32	8	96	case
5	1	115	1	1	3	191	1260	11	10	96	in
5	1	115	1	1	4	207	1260	22	10	96	the
5	1	115	1	1	5	233	1260	61	10	96	southern
2	1	116	0	0	0	93	1279	97	13	-1	
3	1	116	1	0	0	93	1279	97	13	-1	
4	1	116	1	1	0	93	1279	97	13	-1	
5	1	116	1	1	1	93	1279	49	10	96	African
5	1	116	1	1	2	147	1279	43	13	96	region
2	1	117	0	0	0	329	1282	368	23	-1	
3	1	117	1	0	0	329	1282	368	23	-1	
4	1	117	1	1	0	329	1282	368	23	-1	
5	1	117	1	1	1	329	1282	46	17	96	How
5	1	117	1	1	2	381	1282	31	17	95	the
5	1	117	1	1	3	418	1282	50	17	96	virus
5	1	117	1	1	4	474	1282	68	23	96	spread
5	1	117	1	1	5	549	1282	17	17	96	in
5	1	117	1	1	6	574	1282	43	17	96	New
5	1	117	1	1	7	623	1282	50	17	96	York
5	1	117	1	1	8	679	1282	18	17	96	in
2	1	118	0	0	0	1179	1289	13	16	-1	
3	1	118	1	0	0	1179	1289	13	16	-1	
4	1	118	1	1	0	1179	1289	13	16	-1	
5	1	118	1	1	1	1179	1289	13	16	34	9
2	1	119	0	0	0	66	1315	117	19	-1	
3	1	119	1	0	0	66	1315	117	19	-1	
4	1	119	1	1	0	66	1315	117	19	-1	
5	1	119	1	1	1	66	1315	33	14	90	U.S.
5	1	119	1	1	2	105	1315	52	14	94	health
5	1	119	1	1	3	162	1320	21	14	96	sys
2	1	120	0	0	0	200	1315	38	14	-1	
3	1	120	1	0	0	200	1315	38	14	-1	
4	1	120	1	1	0	200	1315	38	14	-1	
5	1	120	1	1	1	200	1320	20	9	94	em
5	1	120	1	1	2	226	1315	12	14	95	is
2	1	121	0	0	0	328	1308	76	18	-1	
3	1	121	1	0	0	328	1308	76	18	-1	
4	1	121	1	1	0	328	1308	76	18	-1	
5	1	121	1	1	1	328	1308	26	18	95	48
5	1	121	1	1	2	360	1308	44	17	95	hour
2	1	122	0	0	0	431	1308	255	23	-1	
3	1	122	1	0	0	431	1308	255	23	-1	
4	1	122	1	1	0	431	1308	255	23	-1	
5	1	122	1	1	1	431	1308	54	17	65	From
5	1	122	1	1	2	481	1304	11	31	65	a
5	1	122	1	1	3	509	1314	42	11	96	man
5	1	122	1	1	4	559	1311	17	14	96	to
5	1	122	1	1	5	583	1308	29	17	96	his
5	1	122	1	1	6	618	1308	68	23	96	family.
2	1	123	0	0	0	65	1337	100	19	-1	
3	1	123	1	0	0	65	1337	100	19	-1	
4	1	123	1	1	0	65	1337	100	19	-1	
5	1	123	1	1	1	65	1337	71	19	96	showing
5	1	123	1	1	2	141	1337	24	14	66	wh
2	1	124	0	0	0	210	1337	75	19	-1	
3	1	124	1	0	0	210	1337	75	19	-1	
4	1	124	1	1	0	210	1337	75	19	-1	
5	1	124	1	1	1	210	1339	26	12	95	not
5	1	124	1	1	2	241	1337	44	19	96	ready
2	1	125	0	0	0	328	1334	346	23	-1	
3	1	125	1	0	0	328	1334	346	23	-1	
4	1	125	1	1	0	328	1334	346	23	-1	
5	1	125	1	1	1	328	1334	52	17	95	Then
5	1	125	1	1	2	387	1337	19	14	89	to
5	1	125	1	1	3	412	1340	10	11	89	a
5	1	125	1	1	4	429	1334	95	23	94	neighbor.
5	1	125	1	1	5	530	1334	52	17	94	Then
5	1	125	1	1	6	589	1337	19	14	94	to
5	1	125	1	1	7	614	1334	60	17	94	friend:
2	1	126	0	0	0	66	1359	123	19	-1	
3	1	126	1	0	0	66	1359	123	19	-1	
4	1	126	1	1	0	66	1359	123	19	-1	
5	1	126	1	1	1	66	1359	23	14	93	for
5	1	126	1	1	2	94	1364	9	9	96	a
5	1	126	1	1	3	109	1359	80	19	95	pandemic
2	1	127	0	0	0	328	1369	452	13	-1	
3	1	127	1	0	0	328	1369	452	13	-1	
4	1	127	1	1	0	328	1369	452	13	-1	
5	1	127	1	1	1	328	1369	33	10	94	What
5	1	127	1	1	2	365	1369	37	13	95	began
5	1	127	1	1	3	407	1371	14	8	96	as
5	1	127	1	1	4	425	1371	23	8	96	one
5	1	127	1	1	5	453	1369	47	13	84	family's
5	1	127	1	1	6	504	1369	48	10	96	medical
5	1	127	1	1	7	557	1371	32	8	91	crisis
5	1	127	1	1	8	594	1369	21	10	96	has
5	1	127	1	1	9	619	1369	50	12	96	spiraled
5	1	127	1	1	10	674	1369	23	10	96	well
5	1	127	1	1	11	702	1369	44	13	95	beyond
5	1	127	1	1	12	751	1369	29	10	94	their
2	1	128	0	0	0	328	1388	419	13	-1	
3	1	128	1	0	0	328	1388	419	13	-1	
4	1	128	1	1	0	328	1388	419	13	-1	
5	1	128	1	1	1	328	1388	78	10	90	Westchester
5	1	128	1	1	2	410	1388	43	12	96	County
5	1	128	1	1	3	458	1388	38	12	96	home,
5	1	128	1	1	4	500	1388	64	13	92	shuttering
5	1	128	1	1	5	568	1388	47	10	94	schools
5	1	128	1	1	6	619	1388	23	10	96	and
5	1	128	1	1	7	646	1390	74	11	96	synagogues
5	1	128	1	1	8	725	1388	22	10	96	and
2	1	129	0	0	0	65	1390	172	13	-1	
3	1	129	1	0	0	65	1390	172	13	-1	
4	1	129	1	1	0	65	1390	172	13	-1	
5	1	129	1	1	1	65	1390	23	10	95	The
5	1	129	1	1	2	93	1390	23	10	92	U.S.
5	1	129	1	1	3	121	1390	55	10	96	outbreak
5	1	129	1	1	4	181	1392	9	8	95	is
5	1	129	1	1	5	194	1390	43	13	95	forcing
2	1	130	0	0	0	66	1409	224	13	-1	
3	1	130	1	0	0	66	1409	224	13	-1	
4	1	130	1	1	0	66	1409	224	13	-1	
5	1	130	1	1	1	66	1409	56	13	95	hospitals
5	1	130	1	1	2	126	1409	23	10	95	and
5	1	130	1	1	3	154	1409	46	10	90	doctors
5	1	130	1	1	4	204	1410	12	9	96	to
5	1	130	1	1	5	220	1409	43	12	96	update
5	1	130	1	1	6	268	1409	22	10	96	and
2	1	131	0	0	0	328	1407	294	13	-1	
3	1	131	1	0	0	328	1407	294	13	-1	
4	1	131	1	1	0	328	1407	294	13	-1	
5	1	131	1	1	1	328	1407	74	13	65	crystallizing
5	1	131	1	1	2	406	1407	19	10	93	the
5	1	131	1	1	3	430	1407	39	10	56	virus’s
5	1	131	1	1	4	474	1409	37	10	96	power
5	1	131	1	1	5	515	1408	12	9	90	to
5	1	131	1	1	6	532	1407	38	13	90	propel
5	1	131	1	1	7	574	1408	48	12	94	anxiety.
2	1	132	0	0	0	66	1428	200	13	-1	
3	1	132	1	0	0	66	1428	200	13	-1	
4	1	132	1	1	0	66	1428	200	13	-1	
5	1	132	1	1	1	66	1430	59	11	96	improvise
5	1	132	1	1	2	130	1430	69	11	95	emergency
5	1	132	1	1	3	203	1428	33	12	96	plans
5	1	132	1	1	4	241	1430	14	8	95	on
5	1	132	1	1	5	260	1430	6	8	94	a
2	1	133	0	0	0	329	1431	329	11	-1	
3	1	133	1	0	0	329	1431	329	11	-1	
4	1	133	1	1	0	329	1431	329	11	-1	
5	1	133	1	1	1	329	1431	12	11	88	By
5	1	133	1	1	2	345	1431	20	9	96	Ben
5	1	133	1	1	3	370	1431	42	9	87	Guarino,
5	1	133	1	1	4	419	1431	31	9	96	Sarah
5	1	133	1	1	5	455	1431	39	9	95	Pulliam
5	1	133	1	1	6	498	1431	32	11	91	Bailey
5	1	133	1	1	7	534	1433	20	7	91	and
5	1	133	1	1	8	558	1431	23	9	96	Paul
5	1	133	1	1	9	585	1431	73	9	96	Schwartzman
2	1	134	0	0	0	65	1447	69	13	-1	
3	1	134	1	0	0	65	1447	69	13	-1	
4	1	134	1	1	0	65	1447	69	13	-1	
5	1	134	1	1	1	65	1447	29	13	95	daily
5	1	134	1	1	2	99	1447	35	10	92	basis.
2	1	135	0	0	0	866	1447	321	14	-1	
3	1	135	1	0	0	866	1447	321	14	-1	
4	1	135	1	1	0	866	1447	321	14	-1	
5	1	135	1	1	1	866	1447	42	11	86	‘Don’t
5	1	135	1	1	2	912	1447	41	11	96	touch
5	1	135	1	1	3	958	1450	32	11	96	your
5	1	135	1	1	4	995	1447	39	11	96	face,’
5	1	135	1	1	5	1039	1450	36	8	96	warn
5	1	135	1	1	6	1080	1447	44	14	96	public
5	1	135	1	1	7	1129	1447	58	11	85	officials
2	1	136	0	0	0	865	1464	264	14	-1	
3	1	136	1	0	0	865	1464	264	14	-1	
4	1	136	1	1	0	865	1464	264	14	-1	
5	1	136	1	1	1	865	1464	60	11	93	seconds
5	1	136	1	1	2	931	1464	47	11	87	before
5	1	136	1	1	3	983	1464	64	14	95	touching
5	1	136	1	1	4	1050	1464	35	11	96	their
5	1	136	1	1	5	1090	1464	39	11	96	faces
2	1	137	0	0	0	66	1471	152	11	-1	
3	1	137	1	0	0	66	1471	152	11	-1	
4	1	137	1	1	0	66	1471	152	11	-1	
5	1	137	1	1	1	66	1471	12	11	94	By
5	1	137	1	1	2	82	1471	63	11	91	Christopher
5	1	137	1	1	3	149	1471	45	9	96	Rowland
5	1	137	1	1	4	199	1472	19	8	96	and
2	1	138	0	0	0	66	1487	87	11	-1	
3	1	138	1	0	0	66	1487	87	11	-1	
4	1	138	1	1	0	66	1487	87	11	-1	
5	1	138	1	1	1	66	1487	28	9	90	Peter
5	1	138	1	1	2	97	1487	56	11	90	Whoriskey
2	1	139	0	0	0	765	1491	18	8	-1	
3	1	139	1	0	0	765	1491	18	8	-1	
4	1	139	1	1	0	765	1491	18	8	-1	
5	1	139	1	1	1	765	1491	18	8	31	Ro
2	1	140	0	0	0	866	1490	99	11	-1	
3	1	140	1	0	0	866	1490	99	11	-1	
4	1	140	1	1	0	866	1490	99	11	-1	
5	1	140	1	1	1	866	1490	12	11	92	By
5	1	140	1	1	2	882	1490	28	9	87	Katie
5	1	140	1	1	3	913	1490	52	11	93	Shepherd
2	1	141	0	0	0	67	1514	3	4	-1	
3	1	141	1	0	0	67	1514	3	4	-1	
4	1	141	1	1	0	67	1514	3	4	-1	
5	1	141	1	1	1	67	1514	3	4	33	.
2	1	142	0	0	0	769	1496	43	23	-1	
3	1	142	1	0	0	769	1496	43	23	-1	
4	1	142	1	1	0	769	1496	43	23	-1	
5	1	142	1	1	1	769	1496	43	23	17	Ra:
2	1	143	0	0	0	82	1511	203	13	-1	
3	1	143	1	0	0	82	1511	203	13	-1	
4	1	143	1	1	0	82	1511	203	13	-1	
5	1	143	1	1	1	82	1511	21	10	75	U.S.
5	1	143	1	1	2	112	1511	45	10	96	stocks
5	1	143	1	1	3	162	1511	44	13	96	poised
5	1	143	1	1	4	211	1511	20	10	92	for
5	1	143	1	1	5	235	1513	50	8	87	across-
2	1	144	0	0	0	350	1512	18	15	-1	
3	1	144	1	0	0	350	1512	18	15	-1	
4	1	144	1	1	0	350	1512	18	15	-1	
5	1	144	1	1	1	350	1512	18	15	0	«
2	1	145	0	0	0	81	1527	186	10	-1	
3	1	145	1	0	0	81	1527	186	10	-1	
4	1	145	1	1	0	81	1527	186	10	-1	
5	1	145	1	1	1	81	1527	66	10	90	the-board
5	1	145	1	1	2	152	1527	57	10	92	declines
5	1	145	1	1	3	214	1529	15	8	93	as
5	1	145	1	1	4	234	1527	33	10	67	virus
2	1	146	0	0	0	596	1539	7	6	-1	
3	1	146	1	0	0	596	1539	7	6	-1	
4	1	146	1	1	0	596	1539	7	6	-1	
5	1	146	1	1	1	596	1539	7	6	38	nN
2	1	147	0	0	0	667	1525	37	19	-1	
3	1	147	1	0	0	667	1525	37	19	-1	
4	1	147	1	1	0	667	1525	37	19	-1	
5	1	147	1	1	1	667	1525	11	13	46	La
5	1	147	1	1	2	687	1528	17	16	48	7
2	1	148	0	0	0	81	1543	114	10	-1	
3	1	148	1	0	0	81	1543	114	10	-1	
4	1	148	1	1	0	81	1543	114	10	-1	
5	1	148	1	1	1	81	1543	52	10	72	‘outlook
5	1	148	1	1	2	137	1545	58	8	92	worsens
2	1	149	0	0	0	988	1541	220	13	-1	
3	1	149	1	0	0	988	1541	220	13	-1	
4	1	149	1	1	0	988	1541	220	13	-1	
5	1	149	1	1	1	988	1541	38	10	95	Joker
5	1	149	1	1	2	1031	1541	85	13	96	impersonator
5	1	149	1	1	3	1127	1541	27	10	96	who
5	1	149	1	1	4	1159	1541	28	10	95	said
5	1	149	1	1	5	1192	1541	16	10	96	he
2	1	150	0	0	0	722	1514	44	45	-1	
3	1	150	1	0	0	722	1514	44	45	-1	
4	1	150	1	1	0	722	1514	44	45	-1	
5	1	150	1	1	1	722	1514	44	45	52	ui
2	1	151	0	0	0	989	1557	130	13	-1	
3	1	151	1	0	0	989	1557	130	13	-1	
4	1	151	1	1	0	989	1557	130	13	-1	
5	1	151	1	1	1	989	1559	26	8	96	was
5	1	151	1	1	2	1020	1557	62	13	92	‘planning
5	1	151	1	1	3	1086	1559	16	8	96	on
5	1	151	1	1	4	1107	1557	12	10	92	kil
2	1	152	0	0	0	1140	1557	66	13	-1	
3	1	152	1	0	0	1140	1557	66	13	-1	
4	1	152	1	1	0	1140	1557	66	13	-1	
5	1	152	1	1	1	1140	1559	8	11	79	1g
5	1	152	1	1	2	1153	1559	7	8	66	a
5	1	152	1	1	3	1166	1557	40	10	95	bunch
2	1	153	0	0	0	81	1568	192	13	-1	
3	1	153	1	0	0	81	1568	192	13	-1	
4	1	153	1	1	0	81	1568	192	13	-1	
5	1	153	1	1	1	81	1568	60	13	96	Analysis:
5	1	153	1	1	2	147	1568	56	10	96	Partisan
5	1	153	1	1	3	208	1568	31	13	95	fight
5	1	153	1	1	4	243	1570	30	8	94	over
2	1	154	0	0	0	925	1555	27	27	-1	
3	1	154	1	0	0	925	1555	27	27	-1	
4	1	154	1	1	0	925	1555	27	27	-1	
5	1	154	1	1	1	925	1555	27	27	77	2
2	1	155	0	0	0	81	1584	141	13	-1	
3	1	155	1	0	0	81	1584	141	13	-1	
4	1	155	1	1	0	81	1584	141	13	-1	
5	1	155	1	1	1	81	1584	52	10	94	vaccine
5	1	155	1	1	2	138	1584	84	13	95	affordability
2	1	156	0	0	0	989	1572	212	14	-1	
3	1	156	1	0	0	989	1572	212	14	-1	
4	1	156	1	1	0	989	1572	212	14	-1	
5	1	156	1	1	1	989	1573	13	10	94	of
5	1	156	1	1	2	1007	1573	49	12	94	people’
5	1	156	1	1	3	1061	1575	26	8	96	was
5	1	156	1	1	4	1091	1573	26	13	92	just
5	1	156	1	1	5	1120	1573	46	13	92	joking,
5	1	156	1	1	6	1171	1572	30	11	82	fans
2	1	157	0	0	0	989	1591	22	11	-1	
3	1	157	1	0	0	989	1591	22	11	-1	
4	1	157	1	1	0	989	1591	22	11	-1	
5	1	157	1	1	1	989	1591	22	11	96	say
2	1	158	0	0	0	81	1600	181	13	-1	
3	1	158	1	0	0	81	1600	181	13	-1	
4	1	158	1	1	0	81	1600	181	13	-1	
5	1	158	1	1	1	81	1600	76	10	96	threatened
5	1	158	1	1	2	161	1600	34	10	96	virus
5	1	158	1	1	3	199	1600	63	13	96	spending
2	1	159	0	0	0	329	1604	218	13	-1	
3	1	159	1	0	0	329	1604	218	13	-1	
4	1	159	1	1	0	329	1604	218	13	-1	
5	1	159	1	1	1	329	1604	58	13	95	Mapping
5	1	159	1	1	2	391	1604	22	10	95	the
5	1	159	1	1	3	417	1604	47	13	96	spread
5	1	159	1	1	4	469	1604	14	10	96	of
5	1	159	1	1	5	487	1604	22	10	96	the
5	1	159	1	1	6	513	1604	34	10	96	virus
2	1	160	0	0	0	584	1604	218	13	-1	
3	1	160	1	0	0	584	1604	218	13	-1	
4	1	160	1	1	0	584	1604	218	13	-1	
5	1	160	1	1	1	584	1604	76	13	96	Conspiracy
5	1	160	1	1	2	664	1604	61	10	96	theorists
5	1	160	1	1	3	730	1604	42	10	96	blame
5	1	160	1	1	4	777	1604	25	10	95	U.S.
2	1	161	0	0	0	82	1616	57	13	-1	
3	1	161	1	0	0	82	1616	57	13	-1	
4	1	161	1	1	0	82	1616	57	13	-1	
5	1	161	1	1	1	82	1616	57	13	96	package
2	1	162	0	0	0	329	1620	145	10	-1	
3	1	162	1	0	0	329	1620	145	10	-1	
4	1	162	1	1	0	329	1620	145	10	-1	
5	1	162	1	1	1	329	1620	11	10	96	in
5	1	162	1	1	2	346	1620	25	10	88	U.S.
5	1	162	1	1	3	376	1620	24	10	96	and
5	1	162	1	1	4	405	1620	69	10	96	worldwide
2	1	163	0	0	0	584	1620	231	13	-1	
3	1	163	1	0	0	584	1620	231	13	-1	
4	1	163	1	1	0	584	1620	231	13	-1	
5	1	163	1	1	1	584	1620	19	10	96	for
5	1	163	1	1	2	608	1620	85	10	93	coronavirus.
5	1	163	1	1	3	698	1620	38	10	93	China
5	1	163	1	1	4	741	1620	10	10	96	is
5	1	163	1	1	5	757	1620	40	13	88	happy
5	1	163	1	1	6	801	1620	14	10	83	to
2	1	164	0	0	0	584	1636	115	13	-1	
3	1	164	1	0	0	584	1636	115	13	-1	
4	1	164	1	1	0	584	1636	115	13	-1	
5	1	164	1	1	1	584	1637	72	12	96	encourage
5	1	164	1	1	2	660	1636	39	10	90	them.
2	1	165	0	0	0	988	1646	222	10	-1	
3	1	165	1	0	0	988	1646	222	10	-1	
4	1	165	1	1	0	988	1646	222	10	-1	
5	1	165	1	1	1	988	1646	9	10	21	A
5	1	165	1	1	2	1002	1646	44	10	21	school
5	1	165	1	1	3	1051	1646	32	10	96	used
5	1	165	1	1	4	1088	1646	51	10	96	electric
5	1	165	1	1	5	1144	1646	48	10	96	shocks
5	1	165	1	1	6	1196	1646	14	10	96	to
2	1	166	0	0	0	989	1662	178	10	-1	
3	1	166	1	0	0	989	1662	178	10	-1	
4	1	166	1	1	0	989	1662	178	10	-1	
5	1	166	1	1	1	989	1662	48	10	96	control
5	1	166	1	1	2	1042	1662	57	10	91	disabled
5	1	166	1	1	3	1104	1662	63	10	92	students’
2	1	167	0	0	0	328	1667	294	14	-1	
3	1	167	1	0	0	328	1667	294	14	-1	
4	1	167	1	1	0	328	1667	294	14	-1	
5	1	167	1	1	1	328	1667	25	11	95	Get
5	1	167	1	1	2	358	1670	25	8	96	our
5	1	167	1	1	3	387	1667	88	11	96	Coronavirus
5	1	167	1	1	4	481	1667	59	14	95	Updates
5	1	167	1	1	5	545	1667	77	11	95	newsletter
2	1	168	0	0	0	989	1677	197	14	-1	
3	1	168	1	0	0	989	1677	197	14	-1	
4	1	168	1	1	0	989	1677	197	14	-1	
5	1	168	1	1	1	989	1678	60	10	96	behavior
5	1	168	1	1	2	1053	1677	19	11	96	for
5	1	168	1	1	3	1077	1678	42	13	95	nearly
5	1	168	1	1	4	1124	1678	17	10	92	30
5	1	168	1	1	5	1145	1680	41	11	95	years.
2	1	169	0	0	0	328	1693	290	13	-1	
3	1	169	1	0	0	328	1693	290	13	-1	
4	1	169	1	1	0	328	1693	290	13	-1	
5	1	169	1	1	1	328	1693	19	10	93	We
5	1	169	1	1	2	352	1693	29	10	96	have
5	1	169	1	1	3	384	1693	66	13	96	journalists
5	1	169	1	1	4	454	1695	41	8	90	across
5	1	169	1	1	5	499	1693	20	10	96	the
5	1	169	1	1	6	523	1693	34	13	96	globe
5	1	169	1	1	7	562	1694	56	12	96	reporting
2	1	170	0	0	0	669	1667	150	44	-1	
3	1	170	1	0	0	669	1667	150	44	-1	
4	1	170	1	1	0	669	1667	150	44	-1	
5	1	170	1	1	1	669	1667	150	44	32	=m
2	1	171	0	0	0	989	1694	187	10	-1	
3	1	171	1	0	0	989	1694	187	10	-1	
4	1	171	1	1	0	989	1694	187	10	-1	
5	1	171	1	1	1	989	1694	28	10	95	Now
5	1	171	1	1	2	1022	1694	22	10	93	the
5	1	171	1	1	3	1049	1694	26	10	93	FDA
5	1	171	1	1	4	1080	1694	23	10	96	has
5	1	171	1	1	5	1108	1694	50	10	94	banned
5	1	171	1	1	6	1163	1694	13	10	96	it.
2	1	172	0	0	0	329	1712	263	13	-1	
3	1	172	1	0	0	329	1712	263	13	-1	
4	1	172	1	1	0	329	1712	263	13	-1	
5	1	172	1	1	1	329	1713	61	12	95	important
5	1	172	1	1	2	394	1712	53	13	95	updates.
5	1	172	1	1	3	452	1712	13	10	95	All
5	1	172	1	1	4	470	1713	42	9	96	stories
5	1	172	1	1	5	517	1712	36	10	96	linked
5	1	172	1	1	6	558	1714	10	8	96	in
5	1	172	1	1	7	573	1712	19	10	92	the
2	1	173	0	0	0	329	1731	182	10	-1	
3	1	173	1	0	0	329	1731	182	10	-1	
4	1	173	1	1	0	329	1731	182	10	-1	
5	1	173	1	1	1	329	1731	65	10	91	newsletter
5	1	173	1	1	2	398	1733	19	8	96	are
5	1	173	1	1	3	422	1731	24	10	96	free
5	1	173	1	1	4	449	1732	12	9	95	to
5	1	173	1	1	5	466	1733	45	8	90	access.
2	1	174	0	0	0	865	1749	32	4	-1	
3	1	174	1	0	0	865	1749	32	4	-1	
4	1	174	1	1	0	865	1749	32	4	-1	
5	1	174	1	1	1	865	1749	32	4	81	—
2	1	175	0	0	0	866	1767	76	11	-1	
3	1	175	1	0	0	866	1767	76	11	-1	
4	1	175	1	1	0	866	1767	76	11	-1	
5	1	175	1	1	1	866	1767	35	11	96	Most
5	1	175	1	1	2	906	1767	36	11	96	Read
2	1	176	0	0	0	196	1780	454	23	-1	
3	1	176	1	0	0	196	1780	454	23	-1	
4	1	176	1	1	0	196	1780	454	23	-1	
5	1	176	1	1	1	196	1780	70	17	92	Biden’s
5	1	176	1	1	2	273	1784	52	19	96	surge
5	1	176	1	1	3	332	1780	35	17	96	and
5	1	176	1	1	4	375	1780	45	17	96	what
5	1	176	1	1	5	429	1781	11	16	96	it
5	1	176	1	1	6	447	1786	62	11	96	means
5	1	176	1	1	7	517	1780	26	17	96	for
5	1	176	1	1	8	550	1780	100	17	96	November
2	1	177	0	0	0	114	1798	30	11	-1	
3	1	177	1	0	0	114	1798	30	11	-1	
4	1	177	1	1	0	114	1798	30	11	-1	
5	1	177	1	1	1	114	1798	30	11	5	ae
2	1	178	0	0	0	137	1811	11	5	-1	
3	1	178	1	0	0	137	1811	11	5	-1	
4	1	178	1	1	0	137	1811	11	5	-1	
5	1	178	1	1	1	137	1811	11	5	46	vA
2	1	179	0	0	0	161	1808	9	19	-1	
3	1	179	1	0	0	161	1808	9	19	-1	
4	1	179	1	1	0	161	1808	9	19	-1	
5	1	179	1	1	1	161	1808	9	19	84	il
2	1	180	0	0	0	195	1815	563	13	-1	
3	1	180	1	0	0	195	1815	563	13	-1	
4	1	180	1	1	0	195	1815	563	13	-1	
5	1	180	1	1	1	195	1815	25	13	94	Play
5	1	180	1	1	2	224	1815	20	10	96	the
5	1	180	1	1	3	248	1815	35	10	96	latest
5	1	180	1	1	4	287	1815	48	13	96	episode
5	1	180	1	1	5	340	1815	12	10	96	of
5	1	180	1	1	6	356	1815	26	10	96	Post
5	1	180	1	1	7	387	1815	51	13	95	Reports,
5	1	180	1	1	8	442	1815	20	10	95	the
5	1	180	1	1	9	467	1817	48	11	96	premier
5	1	180	1	1	10	519	1815	29	12	95	daily
5	1	180	1	1	11	552	1815	50	12	94	podcast
5	1	180	1	1	12	606	1815	13	13	95	by
5	1	180	1	1	13	623	1815	22	10	95	The
5	1	180	1	1	14	650	1815	73	13	96	Washington
5	1	180	1	1	15	729	1815	29	10	93	Post.
2	1	181	0	0	0	909	1812	208	12	-1	
3	1	181	1	0	0	909	1812	208	12	-1	
4	1	181	1	1	0	909	1812	208	12	-1	
5	1	181	1	1	1	909	1812	23	10	95	Live
5	1	181	1	1	2	937	1812	53	12	96	updates:
5	1	181	1	1	3	995	1812	74	10	96	Coronavirus
5	1	181	1	1	4	1073	1812	44	10	95	turmoil
2	1	182	0	0	0	105	1810	14	22	-1	
