level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	97	1	1	1	715	891	120	33	30	—
2	1	98	0	0	0	884	921	211	14	-1	
3	1	98	1	0	0	884	921	211	14	-1	
4	1	98	1	1	0	884	921	211	14	-1	
5	1	98	1	1	1	884	921	51	14	96	hospital
5	1	98	1	1	2	941	921	56	11	96	because
5	1	98	1	1	3	1002	921	13	11	96	of
5	1	98	1	1	4	1019	921	36	11	96	chest
5	1	98	1	1	5	1060	923	35	11	96	pains
2	1	99	0	0	0	91	938	392	14	-1	
3	1	99	1	0	0	91	938	392	14	-1	
4	1	99	1	1	0	91	938	392	14	-1	
5	1	99	1	1	1	91	938	65	11	90	Camerota
5	1	99	1	1	2	161	939	13	10	96	to
5	1	99	1	1	3	179	938	41	11	96	Pence:
5	1	99	1	1	4	228	938	29	14	96	Why
5	1	99	1	1	5	262	940	20	9	96	are
5	1	99	1	1	6	288	938	51	11	96	number
5	1	99	1	1	7	344	938	13	11	94	of
5	1	99	1	1	8	361	939	31	10	94	tests
5	1	99	1	1	9	397	940	36	12	94	going
5	1	99	1	1	10	439	938	44	11	95	down?
2	1	100	0	0	0	557	935	270	19	-1	
3	1	100	1	0	0	557	935	270	19	-1	
4	1	100	1	1	0	557	935	270	19	-1	
5	1	100	1	1	1	557	936	12	14	95	4
5	1	100	1	1	2	576	935	19	15	95	of
5	1	100	1	1	3	601	939	43	15	96	your
5	1	100	1	1	4	652	936	54	14	96	latest
5	1	100	1	1	5	713	939	114	11	96	coronavirus
2	1	101	0	0	0	884	955	288	14	-1	
3	1	101	1	0	0	884	955	288	14	-1	
4	1	101	1	1	0	884	955	288	14	-1	
5	1	101	1	1	1	884	955	29	11	96	He's
5	1	101	1	1	2	918	955	52	11	96	infected
5	1	101	1	1	3	975	955	25	11	96	and
5	1	101	1	1	4	1005	955	40	11	96	sends
5	1	101	1	1	5	1049	955	24	11	96	this
5	1	101	1	1	6	1078	957	60	12	94	message
5	1	101	1	1	7	1143	955	29	11	96	from
2	1	102	0	0	0	557	959	203	19	-1	
3	1	102	1	0	0	557	959	203	19	-1	
4	1	102	1	1	0	557	959	203	19	-1	
5	1	102	1	1	1	557	959	100	19	96	questions,
5	1	102	1	1	2	665	960	95	14	96	answered
2	1	103	0	0	0	91	972	405	13	-1	
3	1	103	1	0	0	91	972	405	13	-1	
4	1	103	1	1	0	91	972	405	13	-1	
5	1	103	1	1	1	91	972	41	11	89	Pence:
5	1	103	1	1	2	141	972	5	11	77	'I
5	1	103	1	1	3	151	972	34	11	91	don't
5	1	103	1	1	4	190	972	32	11	91	think
5	1	103	1	1	5	226	972	46	11	95	there's
5	1	103	1	1	6	276	972	68	11	90	confusion’
5	1	103	1	1	7	350	972	30	11	94	after
5	1	103	1	1	8	384	972	54	13	95	Trump's
5	1	103	1	1	9	443	973	53	10	87	address
2	1	104	0	0	0	884	974	113	13	-1	
3	1	104	1	0	0	884	974	113	13	-1	
4	1	104	1	1	0	884	974	113	13	-1	
5	1	104	1	1	1	884	974	18	11	96	his
5	1	104	1	1	2	907	974	51	13	89	hospital
5	1	104	1	1	3	964	977	33	8	53	room
2	1	105	0	0	0	558	988	277	13	-1	
3	1	105	1	0	0	558	988	277	13	-1	
4	1	105	1	1	0	558	988	277	13	-1	
5	1	105	1	1	1	558	992	3	3	56	+
5	1	105	1	1	2	566	988	39	10	86	Watch
5	1	105	1	1	3	610	988	50	13	70	Trump's
5	1	105	1	1	4	664	989	35	9	96	entire
5	1	105	1	1	5	704	988	49	10	92	address
5	1	105	1	1	6	758	989	11	9	95	to
5	1	105	1	1	7	774	988	19	10	93	the
5	1	105	1	1	8	798	989	37	9	92	nation
2	1	106	0	0	0	91	1006	360	14	-1	
3	1	106	1	0	0	91	1006	360	14	-1	
4	1	106	1	1	0	91	1006	360	14	-1	
5	1	106	1	1	1	91	1006	29	11	96	Now
5	1	106	1	1	2	125	1009	7	8	96	a
5	1	106	1	1	3	138	1007	69	13	96	pandemic,
5	1	106	1	1	4	213	1008	77	9	96	coronavirus
5	1	106	1	1	5	295	1007	57	13	96	changes
5	1	106	1	1	6	357	1006	18	11	95	life
5	1	106	1	1	7	380	1006	71	14	96	indefinitely
2	1	107	0	0	0	558	1007	295	13	-1	
3	1	107	1	0	0	558	1007	295	13	-1	
4	1	107	1	1	0	558	1007	295	13	-1	
5	1	107	1	1	1	558	1011	3	3	68	+
5	1	107	1	1	2	566	1007	50	13	96	Analysis:
5	1	107	1	1	3	624	1007	23	10	96	The
5	1	107	1	1	4	651	1007	22	13	96	day
5	1	107	1	1	5	678	1009	72	8	96	coronavirus
5	1	107	1	1	6	755	1007	50	10	96	became
5	1	107	1	1	7	810	1007	22	10	96	real
5	1	107	1	1	8	836	1007	17	10	96	for
2	1	108	0	0	0	884	1008	304	14	-1	
3	1	108	1	0	0	884	1008	304	14	-1	
4	1	108	1	1	0	884	1008	304	14	-1	
5	1	108	1	1	1	884	1008	35	11	95	Josie
5	1	108	1	1	2	924	1008	41	12	96	Harris,
5	1	108	1	1	3	971	1008	33	14	93	Floyd
5	1	108	1	1	4	1010	1008	92	14	90	Mayweather's
5	1	108	1	1	5	1107	1008	81	14	96	ex-girlfriend,
2	1	109	0	0	0	558	1026	131	10	-1	
3	1	109	1	0	0	558	1026	131	10	-1	
4	1	109	1	1	0	558	1026	131	10	-1	
5	1	109	1	1	1	558	1026	45	10	89	millions
5	1	109	1	1	2	607	1026	12	10	94	of
5	1	109	1	1	3	623	1026	66	10	96	Americans
2	1	110	0	0	0	884	1027	283	11	-1	
3	1	110	1	0	0	884	1027	283	11	-1	
4	1	110	1	1	0	884	1027	283	11	-1	
5	1	110	1	1	1	884	1029	26	9	96	was
5	1	110	1	1	2	914	1027	38	11	96	found
5	1	110	1	1	3	957	1027	34	11	96	dead
5	1	110	1	1	4	996	1030	10	8	91	in
5	1	110	1	1	5	1012	1030	7	8	91	a
5	1	110	1	1	6	1024	1029	21	9	96	car
5	1	110	1	1	7	1050	1028	48	10	96	outside
5	1	110	1	1	8	1104	1027	21	11	96	her
5	1	110	1	1	9	1130	1027	37	11	96	home
2	1	111	0	0	0	91	1040	287	14	-1	
3	1	111	1	0	0	91	1040	287	14	-1	
4	1	111	1	1	0	91	1040	287	14	-1	
5	1	111	1	1	1	91	1040	50	14	96	Opinion:
5	1	111	1	1	2	150	1040	35	11	94	What
5	1	111	1	1	3	189	1040	54	14	91	Trump's
5	1	111	1	1	4	247	1040	49	14	94	speech
5	1	111	1	1	5	301	1040	37	11	94	won't
5	1	111	1	1	6	342	1043	36	8	96	erase
2	1	112	0	0	0	558	1045	282	13	-1	
3	1	112	1	0	0	558	1045	282	13	-1	
4	1	112	1	1	0	558	1045	282	13	-1	
5	1	112	1	1	1	558	1049	3	3	62	+
5	1	112	1	1	2	566	1045	50	13	91	Analysis:
5	1	112	1	1	3	624	1045	50	13	93	Trump's
5	1	112	1	1	4	678	1046	85	12	89	scapegoating
5	1	112	1	1	5	768	1047	72	8	83	coronavirus
2	1	113	0	0	0	557	1064	220	13	-1	
3	1	113	1	0	0	557	1064	220	13	-1	
4	1	113	1	1	0	557	1064	220	13	-1	
5	1	113	1	1	1	557	1064	45	13	87	speech
5	1	113	1	1	2	607	1064	39	10	96	shows
5	1	113	1	1	3	651	1064	15	10	96	he
5	1	113	1	1	4	670	1065	22	12	96	just
5	1	113	1	1	5	696	1064	46	10	91	doesn't
5	1	113	1	1	6	746	1064	20	13	96	get
5	1	113	1	1	7	771	1064	6	10	96	it
2	1	114	0	0	0	91	1133	127	18	-1	
3	1	114	1	0	0	91	1133	127	18	-1	
4	1	114	1	1	0	91	1133	127	18	-1	
5	1	114	1	1	1	91	1133	127	18	96	Coronavirus
2	1	115	0	0	0	98	1184	86	12	-1	
3	1	115	1	0	0	98	1184	86	12	-1	
4	1	115	1	1	0	98	1184	86	12	-1	
5	1	115	1	1	1	98	1184	20	12	96	US
5	1	115	1	1	2	124	1187	18	9	96	on
5	1	115	1	1	3	148	1185	36	11	94	alert
2	1	116	0	0	0	471	1184	149	15	-1	
3	1	116	1	0	0	471	1184	149	15	-1	
4	1	116	1	1	0	471	1184	149	15	-1	
5	1	116	1	1	1	471	1184	80	15	96	Protecting
5	1	116	1	1	2	557	1184	63	15	87	yourself
2	1	117	0	0	0	958	1212	160	9	-1	
3	1	117	1	0	0	958	1212	160	9	-1	
4	1	117	1	1	0	958	1212	160	9	-1	
5	1	117	1	1	1	958	1212	104	9	20	Re
5	1	117	1	1	2	1070	1212	48	9	19	eld)
2	1	118	0	0	0	261	1222	27	2	-1	
3	1	118	1	0	0	261	1222	27	2	-1	
4	1	118	1	1	0	261	1222	27	2	-1	
5	1	118	1	1	1	261	1222	27	2	8	—_
2	1	119	0	0	0	404	1209	39	13	-1	
3	1	119	1	0	0	404	1209	39	13	-1	
4	1	119	1	1	0	404	1209	39	13	-1	
5	1	119	1	1	1	404	1209	39	13	22	om
2	1	120	0	0	0	431	1241	10	6	-1	
3	1	120	1	0	0	431	1241	10	6	-1	
4	1	120	1	1	0	431	1241	10	6	-1	
5	1	120	1	1	1	431	1241	10	6	40	nt
2	1	121	0	0	0	738	1226	11	13	-1	
3	1	121	1	0	0	738	1226	11	13	-1	
4	1	121	1	1	0	738	1226	11	13	-1	
5	1	121	1	1	1	738	1226	11	13	4	di
2	1	122	0	0	0	967	1232	20	7	-1	
3	1	122	1	0	0	967	1232	20	7	-1	
4	1	122	1	1	0	967	1232	20	7	-1	
5	1	122	1	1	1	967	1232	20	7	25	rd
2	1	123	0	0	0	1022	1232	37	7	-1	
3	1	123	1	0	0	1022	1232	37	7	-1	
4	1	123	1	1	0	1022	1232	37	7	-1	
5	1	123	1	1	1	1022	1232	37	7	8	eats
2	1	124	0	0	0	168	1235	24	33	-1	
3	1	124	1	0	0	168	1235	24	33	-1	
4	1	124	1	1	0	168	1235	24	33	-1	
5	1	124	1	1	1	168	1235	24	33	60	a
2	1	125	0	0	0	810	1264	5	5	-1	
3	1	125	1	0	0	810	1264	5	5	-1	
4	1	125	1	1	0	810	1264	5	5	-1	
5	1	125	1	1	1	810	1264	5	5	0	Lb
2	1	126	0	0	0	810	1251	5	13	-1	
3	1	126	1	0	0	810	1251	5	13	-1	
4	1	126	1	1	0	810	1251	5	13	-1	
5	1	126	1	1	1	810	1251	5	13	56	a
2	1	127	0	0	0	226	1262	26	24	-1	
3	1	127	1	0	0	226	1262	26	24	-1	
4	1	127	1	1	0	226	1262	26	24	-1	
5	1	127	1	1	1	226	1262	26	24	20	iI
2	1	128	0	0	0	999	1272	58	11	-1	
3	1	128	1	0	0	999	1272	58	11	-1	
4	1	128	1	1	0	999	1272	58	11	-1	
5	1	128	1	1	1	999	1272	58	11	10	ree
5	1	128	1	1	2	1053	1260	5	28	10	|
2	1	129	0	0	0	210	1295	7	5	-1	
3	1	129	1	0	0	210	1295	7	5	-1	
4	1	129	1	1	0	210	1295	7	5	-1	
5	1	129	1	1	1	210	1295	7	5	62	>
2	1	130	0	0	0	295	1284	6	17	-1	
3	1	130	1	0	0	295	1284	6	17	-1	
4	1	130	1	1	0	295	1284	6	17	-1	
5	1	130	1	1	1	295	1284	6	17	85	|
2	1	131	0	0	0	690	1264	62	37	-1	
3	1	131	1	0	0	690	1264	62	37	-1	
4	1	131	1	1	0	690	1264	62	37	-1	
5	1	131	1	1	1	690	1264	62	37	23	a7
2	1	132	0	0	0	1109	1275	19	39	-1	
3	1	132	1	0	0	1109	1275	19	39	-1	
4	1	132	1	1	0	1109	1275	19	39	-1	
5	1	132	1	1	1	1109	1275	19	39	75	ii
2	1	133	0	0	0	1134	1276	28	44	-1	
3	1	133	1	0	0	1134	1276	28	44	-1	
4	1	133	1	1	0	1134	1276	28	44	-1	
5	1	133	1	1	1	1134	1276	28	44	29	4
2	1	134	0	0	0	284	1311	25	35	-1	
3	1	134	1	0	0	284	1311	25	35	-1	
4	1	134	1	1	0	284	1311	25	35	-1	
5	1	134	1	1	1	284	1311	25	35	48	ba
2	1	135	0	0	0	387	1354	6	6	-1	
3	1	135	1	0	0	387	1354	6	6	-1	
4	1	135	1	1	0	387	1354	6	6	-1	
5	1	135	1	1	1	387	1354	6	6	33	7
2	1	136	0	0	0	971	1328	191	21	-1	
3	1	136	1	0	0	971	1328	191	21	-1	
4	1	136	1	1	0	971	1328	191	21	-1	
5	1	136	1	1	1	971	1328	191	21	7	Ss
2	1	137	0	0	0	879	1400	83	7	-1	
3	1	137	1	0	0	879	1400	83	7	-1	
4	1	137	1	1	0	879	1400	83	7	-1	
5	1	137	1	1	1	879	1400	26	7	94	VIEW
5	1	137	1	1	2	909	1400	40	7	90	OFFERS
5	1	137	1	1	3	958	1400	4	7	90	>
2	1	138	0	0	0	1117	1392	27	25	-1	
3	1	138	1	0	0	1117	1392	27	25	-1	
4	1	138	1	1	0	1117	1392	27	25	-1	
5	1	138	1	1	1	1117	1392	27	25	50	S
2	1	139	0	0	0	91	1418	351	19	-1	
3	1	139	1	0	0	91	1418	351	19	-1	
4	1	139	1	1	0	91	1418	351	19	-1	
5	1	139	1	1	1	91	1419	43	14	96	Now
5	1	139	1	1	2	141	1422	11	11	95	a
5	1	139	1	1	3	159	1418	101	19	96	pandemic,
5	1	139	1	1	4	268	1421	114	12	96	coronavirus
5	1	139	1	1	5	389	1419	53	14	96	shuts
2	1	140	0	0	0	464	1418	327	15	-1	
3	1	140	1	0	0	464	1418	327	15	-1	
4	1	140	1	1	0	464	1418	327	15	-1	
5	1	140	1	1	1	464	1418	75	15	96	Worried
5	1	140	1	1	2	547	1419	56	14	96	about
5	1	140	1	1	3	610	1418	125	15	95	coronavirus?
5	1	140	1	1	4	743	1419	48	14	96	Read
2	1	141	0	0	0	977	1430	12	7	-1	
3	1	141	1	0	0	977	1430	12	7	-1	
4	1	141	1	1	0	977	1430	12	7	-1	
5	1	141	1	1	1	977	1430	12	7	35	aa
2	1	142	0	0	0	973	1451	60	6	-1	
3	1	142	1	0	0	973	1451	60	6	-1	
4	1	142	1	1	0	973	1451	60	6	-1	
5	1	142	1	1	1	973	1451	60	6	13	Pe
2	1	143	0	0	0	90	1442	351	19	-1	
3	1	143	1	0	0	90	1442	351	19	-1	
4	1	143	1	1	0	90	1442	351	19	-1	
5	1	143	1	1	1	90	1443	54	14	94	down
5	1	143	1	1	2	151	1443	67	18	96	sports,
5	1	143	1	1	3	225	1443	54	14	95	travel
5	1	143	1	1	4	287	1443	36	14	96	and
5	1	143	1	1	5	331	1442	110	15	96	universities
2	1	144	0	0	0	463	1442	307	19	-1	
3	1	144	1	0	0	463	1442	307	19	-1	
4	1	144	1	1	0	463	1442	307	19	-1	
5	1	144	1	1	1	463	1442	36	15	95	this
5	1	144	1	1	2	507	1442	12	15	96	If
5	1	144	1	1	3	525	1446	43	15	96	your
5	1	144	1	1	4	575	1443	50	14	96	loved
5	1	144	1	1	5	633	1446	36	11	96	one
5	1	144	1	1	6	677	1442	15	15	95	is
5	1	144	1	1	7	698	1446	42	11	96	over
5	1	144	1	1	8	747	1442	23	15	95	60
2	1	145	0	0	0	889	1465	20	7	-1	
3	1	145	1	0	0	889	1465	20	7	-1	
4	1	145	1	1	0	889	1465	20	7	-1	
5	1	145	1	1	1	889	1465	20	7	51	=,
2	1	146	0	0	0	90	1466	136	15	-1	
3	1	146	1	0	0	90	1466	136	15	-1	
4	1	146	1	1	0	90	1466	136	15	-1	
5	1	146	1	1	1	90	1470	65	11	86	across
5	1	146	1	1	2	161	1467	32	14	96	the
5	1	146	1	1	3	201	1466	25	15	96	US
2	1	147	0	0	0	976	1471	26	12	-1	
3	1	147	1	0	0	976	1471	26	12	-1	
4	1	147	1	1	0	976	1471	26	12	-1	
5	1	147	1	1	1	976	1471	26	12	27	oo
2	1	148	0	0	0	464	1480	321	14	-1	
3	1	148	1	0	0	464	1480	321	14	-1	
4	1	148	1	1	0	464	1480	321	14	-1	
5	1	148	1	1	1	464	1480	42	11	87	Here's
5	1	148	1	1	2	503	1472	11	29	92	a
5	1	148	1	1	3	523	1481	18	10	96	list
5	1	148	1	1	4	545	1480	12	11	96	of
5	1	148	1	1	5	562	1480	84	11	96	disinfectants
5	1	148	1	1	6	651	1483	23	11	96	you
5	1	148	1	1	7	679	1482	24	9	93	can
5	1	148	1	1	8	709	1483	22	8	93	use
5	1	148	1	1	9	736	1481	49	13	76	against,
2	1	149	0	0	0	890	1477	16	13	-1	
3	1	149	1	0	0	890	1477	16	13	-1	
4	1	149	1	1	0	890	1477	16	13	-1	
5	1	149	1	1	1	890	1477	16	13	36	ny
2	1	150	0	0	0	464	1501	77	9	-1	
3	1	150	1	0	0	464	1501	77	9	-1	
4	1	150	1	1	0	464	1501	77	9	-1	
5	1	150	1	1	1	464	1501	77	9	95	coronavirus
2	1	151	0	0	0	886	1496	21	7	-1	
3	1	151	1	0	0	886	1496	21	7	-1	
4	1	151	1	1	0	886	1496	21	7	-1	
5	1	151	1	1	1	886	1496	21	7	48	a
2	1	152	0	0	0	914	1494	183	21	-1	
3	1	152	1	0	0	914	1494	183	21	-1	
4	1	152	1	1	0	914	1494	183	21	-1	
5	1	152	1	1	1	914	1494	144	21	10	Moe
5	1	152	1	1	2	1062	1501	35	14	26	ed
2	1	153	0	0	0	90	1504	280	14	-1	
3	1	153	1	0	0	90	1504	280	14	-1	
4	1	153	1	1	0	90	1504	280	14	-1	
5	1	153	1	1	1	90	1504	48	11	90	Airlines
5	1	153	1	1	2	143	1507	20	8	91	are
5	1	153	1	1	3	168	1504	74	14	95	scrambling
5	1	153	1	1	4	247	1505	12	10	96	to
5	1	153	1	1	5	265	1504	75	11	96	understand
5	1	153	1	1	6	346	1504	24	11	96	and
2	1	154	0	0	0	895	1515	2	2	-1	
3	1	154	1	0	0	895	1515	2	2	-1	
4	1	154	1	1	0	895	1515	2	2	-1	
5	1	154	1	1	1	895	1515	2	2	51	=
2	1	155	0	0	0	1108	1469	44	55	-1	
3	1	155	1	0	0	1108	1469	44	55	-1	
4	1	155	1	1	0	1108	1469	44	55	-1	
5	1	155	1	1	1	1108	1469	44	55	86	®
2	1	156	0	0	0	91	1523	221	14	-1	
3	1	156	1	0	0	91	1523	221	14	-1	
4	1	156	1	1	0	91	1523	221	14	-1	
5	1	156	1	1	1	91	1523	71	14	93	implement
5	1	156	1	1	2	166	1526	28	8	96	new
5	1	156	1	1	3	198	1523	35	11	96	travel
5	1	156	1	1	4	239	1524	73	10	96	restrictions
2	1	157	0	0	0	888	1532	15	5	-1	
3	1	157	1	0	0	888	1532	15	5	-1	
4	1	157	1	1	0	888	1532	15	5	-1	
5	1	157	1	1	1	888	1532	15	5	18	fy
2	1	158	0	0	0	984	1523	50	13	-1	
3	1	158	1	0	0	984	1523	50	13	-1	
4	1	158	1	1	0	984	1523	50	13	-1	
5	1	158	1	1	1	984	1523	50	13	6	Sa
2	1	159	0	0	0	463	1533	349	14	-1	
3	1	159	1	0	0	463	1533	349	14	-1	
4	1	159	1	1	0	463	1533	349	14	-1	
5	1	159	1	1	1	463	1533	54	14	96	Analysis:
5	1	159	1	1	2	526	1533	79	11	95	Coronavirus
5	1	159	1	1	3	610	1536	9	8	90	is
5	1	159	1	1	4	624	1533	38	11	96	about
5	1	159	1	1	5	667	1534	13	10	96	to
5	1	159	1	1	6	684	1534	50	13	96	change
5	1	159	1	1	7	739	1536	29	11	83	your
5	1	159	1	1	8	773	1533	17	11	83	life
5	1	159	1	1	9	795	1533	17	11	96	for
2	1	160	0	0	0	90	1557	348	11	-1	
3	1	160	1	0	0	90	1557	348	11	-1	
4	1	160	1	1	0	90	1557	348	11	-1	
5	1	160	1	1	1	90	1557	64	11	92	American
5	1	160	1	1	2	159	1557	32	11	92	finds
5	1	160	1	1	3	196	1558	21	10	96	out
5	1	160	1	1	4	222	1558	41	10	95	midair
5	1	160	1	1	5	267	1557	26	11	95	that
5	1	160	1	1	6	297	1557	21	11	96	the
5	1	160	1	1	7	324	1557	18	11	96	US
5	1	160	1	1	8	347	1557	50	11	88	banned
5	1	160	1	1	9	403	1558	35	10	95	travel
2	1	161	0	0	0	464	1552	77	11	-1	
3	1	161	1	0	0	464	1552	77	11	-1	
4	1	161	1	1	0	464	1552	77	11	-1	
5	1	161	1	1	1	453	1544	14	28	91	a
5	1	161	1	1	2	464	1552	38	11	91	little
5	1	161	1	1	3	507	1552	34	11	96	while
2	1	162	0	0	0	977	1560	17	8	-1	
3	1	162	1	0	0	977	1560	17	8	-1	
4	1	162	1	1	0	977	1560	17	8	-1	
5	1	162	1	1	1	977	1560	17	8	66	Aa
2	1	163	0	0	0	90	1576	83	14	-1	
3	1	163	1	0	0	90	1576	83	14	-1	
4	1	163	1	1	0	90	1576	83	14	-1	
5	1	163	1	1	1	90	1576	30	11	96	from
5	1	163	1	1	2	126	1576	47	14	95	Europe
2	1	164	0	0	0	464	1586	293	14	-1	
3	1	164	1	0	0	464	1586	293	14	-1	
4	1	164	1	1	0	464	1586	293	14	-1	
5	1	164	1	1	1	464	1586	15	11	90	Dr.
5	1	164	1	1	2	486	1586	40	14	95	Gupta:
5	1	164	1	1	3	535	1586	27	11	96	This
5	1	164	1	1	4	567	1589	9	8	96	is
5	1	164	1	1	5	581	1587	28	10	96	how
5	1	164	1	1	6	613	1587	13	10	96	to
5	1	164	1	1	7	630	1586	30	14	96	fight
5	1	164	1	1	8	665	1586	21	11	96	the
5	1	164	1	1	9	691	1586	66	14	95	pandemic
2	1	165	0	0	0	91	1610	344	14	-1	
3	1	165	1	0	0	91	1610	344	14	-1	
4	1	165	1	1	0	91	1610	344	14	-1	
5	1	165	1	1	1	91	1610	39	11	96	Ghost
5	1	165	1	1	2	134	1610	40	14	80	flights:
5	1	165	1	1	3	182	1610	28	14	96	Why
5	1	165	1	1	4	215	1612	22	9	95	our
5	1	165	1	1	5	242	1610	32	11	96	skies
5	1	165	1	1	6	279	1612	21	9	96	are
5	1	165	1	1	7	305	1610	18	11	96	full
5	1	165	1	1	8	328	1610	13	11	96	of
5	1	165	1	1	9	345	1611	41	13	90	empty
5	1	165	1	1	10	392	1610	43	14	90	planes
2	1	166	0	0	0	464	1620	334	14	-1	
3	1	166	1	0	0	464	1620	334	14	-1	
4	1	166	1	1	0	464	1620	334	14	-1	
5	1	166	1	1	1	464	1620	29	11	96	How
5	1	166	1	1	2	498	1621	13	10	93	to
5	1	166	1	1	3	516	1620	32	13	93	keep
5	1	166	1	1	4	553	1623	28	11	96	your
5	1	166	1	1	5	586	1620	69	14	94	workplace
5	1	166	1	1	6	660	1620	35	11	91	clean
5	1	166	1	1	7	701	1626	4	1	29	--
5	1	166	1	1	8	716	1620	24	11	93	and
5	1	166	1	1	9	745	1620	53	14	91	yourself
2	1	167	0	0	0	464	1639	321	14	-1	
3	1	167	1	0	0	464	1639	321	14	-1	
4	1	167	1	1	0	464	1639	321	14	-1	
5	1	167	1	1	1	464	1640	48	13	93	healthy
5	1	167	1	1	2	517	1645	9	1	90	--
5	1	167	1	1	3	531	1639	42	14	94	during
5	1	167	1	1	4	578	1640	21	10	96	the
5	1	167	1	1	5	604	1640	34	10	67	novel
5	1	167	1	1	6	643	1641	77	9	96	coronavirus
5	1	167	1	1	7	725	1640	60	10	90	outbreak
2	1	168	0	0	0	91	1644	330	14	-1	
3	1	168	1	0	0	91	1644	330	14	-1	
4	1	168	1	1	0	91	1644	330	14	-1	
5	1	168	1	1	1	91	1644	50	14	96	Opinion:
5	1	168	1	1	2	151	1644	7	11	87	If
5	1	168	1	1	3	162	1647	19	11	94	my
5	1	168	1	1	4	186	1646	54	12	96	campus
5	1	168	1	1	5	244	1644	42	11	93	closes
5	1	168	1	1	6	291	1645	40	11	93	down,
5	1	168	1	1	7	337	1647	19	11	96	my
5	1	168	1	1	8	360	1644	20	14	96	job
5	1	168	1	1	9	385	1644	36	11	96	could
2	1	169	0	0	0	90	1663	61	14	-1	
3	1	169	1	0	0	90	1663	61	14	-1	
4	1	169	1	1	0	90	1663	61	14	-1	
5	1	169	1	1	1	90	1666	17	11	78	go
5	1	169	1	1	2	112	1663	27	11	89	with
5	1	169	1	1	3	144	1664	7	10	89	it
2	1	170	0	0	0	98	1707	118	12	-1	
3	1	170	1	0	0	98	1707	118	12	-1	
4	1	170	1	1	0	98	1707	118	12	-1	
5	1	170	1	1	1	98	1707	42	12	96	News
5	1	170	1	1	2	146	1708	28	11	96	and
5	1	170	1	1	3	181	1708	35	11	95	buzz
2	1	171	0	0	0	471	1707	129	12	-1	
3	1	171	1	0	0	471	1707	129	12	-1	
4	1	171	1	1	0	471	1707	129	12	-1	
5	1	171	1	1	1	471	1707	49	12	96	Check
5	1	171	1	1	2	525	1708	43	11	96	these
5	1	171	1	1	3	574	1708	26	11	96	out
2	1	172	0	0	0	844	1707	109	12	-1	
3	1	172	1	0	0	844	1707	109	12	-1	
4	1	172	1	1	0	844	1707	109	12	-1	
5	1	172	1	1	1	844	1707	33	12	80	CNN
5	1	172	1	1	2	884	1707	69	12	96	Business
2	1	173	0	0	0	1167	1706	9	17	-1	
3	1	173	1	0	0	1167	1706	9	17	-1	
4	1	173	1	1	0	1167	1706	9	17	-1	
5	1	173	1	1	1	1167	1706	9	17	96	>
2	1	174	0	0	0	534	1734	23	8	-1	
3	1	174	1	0	0	534	1734	23	8	-1	
4	1	174	1	1	0	534	1734	23	8	-1	
5	1	174	1	1	1	534	1734	23	8	7	=
2	1	175	0	0	0	90	1743	334	14	-1	
3	1	175	1	0	0	90	1743	334	14	-1	
4	1	175	1	1	0	90	1743	334	14	-1	
5	1	175	1	1	1	90	1743	43	11	87	Aman
5	1	175	1	1	2	138	1743	38	11	95	found
5	1	175	1	1	3	174	1735	10	28	93	a
5	1	175	1	1	4	181	1744	48	10	93	stack
5	1	175	1	1	5	234	1743	12	11	96	of
5	1	175	1	1	6	251	1744	55	13	95	portraits
5	1	175	1	1	7	311	1746	10	8	95	in
5	1	175	1	1	8	327	1746	7	8	92	a
5	1	175	1	1	9	339	1744	43	10	92	closed
5	1	175	1	1	10	387	1744	37	10	96	down
2	1	176	0	0	0	837	1743	333	14	-1	
3	1	176	1	0	0	837	1743	333	14	-1	
4	1	176	1	1	0	837	1743	333	14	-1	
5	1	176	1	1	1	837	1743	54	14	92	Analysis:
5	1	176	1	1	2	899	1743	79	11	92	Coronavirus
5	1	176	1	1	3	983	1743	41	11	96	forces
5	1	176	1	1	4	1028	1744	42	13	96	sports
5	1	176	1	1	5	1074	1743	36	11	96	world
5	1	176	1	1	6	1116	1744	12	10	95	to
5	1	176	1	1	7	1133	1744	37	10	92	make
2	1	177	0	0	0	91	1762	331	14	-1	
3	1	177	1	0	0	91	1762	331	14	-1	
4	1	177	1	1	0	91	1762	331	14	-1	
5	1	177	1	1	1	91	1763	40	10	93	studio.
5	1	177	1	1	2	139	1762	30	11	96	Now
5	1	177	1	1	3	174	1762	26	11	91	he's
5	1	177	1	1	4	205	1762	65	14	96	searching
5	1	177	1	1	5	275	1762	17	11	96	for
5	1	177	1	1	6	297	1762	21	11	96	the
5	1	177	1	1	7	323	1762	45	14	91	rightful
5	1	177	1	1	8	373	1764	49	9	95	owners
2	1	178	0	0	0	837	1762	268	14	-1	
3	1	178	1	0	0	837	1762	268	14	-1	
4	1	178	1	1	0	837	1762	268	14	-1	
5	1	178	1	1	1	837	1762	33	11	96	clear
5	1	178	1	1	2	874	1763	26	10	96	that
5	1	178	1	1	3	904	1762	17	11	96	TV
5	1	178	1	1	4	927	1762	78	14	95	increasingly
5	1	178	1	1	5	1010	1762	29	11	96	calls
5	1	178	1	1	6	1044	1762	21	11	96	the
5	1	178	1	1	7	1070	1762	35	11	95	shots
2	1	179	0	0	0	656	1737	102	45	-1	
3	1	179	1	0	0	656	1737	102	45	-1	
