level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	217	1	0	0	491	2191	125	9	-1	
4	1	217	1	1	0	491	2191	125	9	-1	
5	1	217	1	1	1	482	2181	63	28	80	PERSONAL
5	1	217	1	1	2	547	2181	69	28	80	TECHNOLOGY:
2	1	218	0	0	0	650	2191	80	9	-1	
3	1	218	1	0	0	650	2191	80	9	-1	
4	1	218	1	1	0	650	2191	80	9	-1	
5	1	218	1	1	1	641	2181	29	28	76	‘THE
5	1	218	1	1	2	674	2191	56	9	91	FUTURE
5	1	218	1	1	3	713	2181	15	28	91	OF
2	1	219	0	0	0	856	2142	213	48	-1	
3	1	219	1	0	0	856	2142	213	48	-1	
4	1	219	1	1	0	856	2142	213	48	-1	
5	1	219	1	1	1	856	2144	36	41	76	0
5	1	219	1	1	2	936	2142	133	48	21	Bm
2	1	220	0	0	0	331	2194	100	17	-1	
3	1	220	1	0	0	331	2194	100	17	-1	
4	1	220	1	1	0	331	2194	100	17	-1	
5	1	220	1	1	1	331	2194	44	13	49	West's
5	1	220	1	1	2	380	2194	51	17	83	Biggest
2	1	221	0	0	0	170	2212	135	13	-1	
3	1	221	1	0	0	170	2212	135	13	-1	
4	1	221	1	1	0	170	2212	135	13	-1	
5	1	221	1	1	1	170	2212	48	13	96	Airline
5	1	221	1	1	2	223	2212	29	13	93	Fees
5	1	221	1	1	3	257	2212	48	13	92	Rankle
2	1	222	0	0	0	491	2205	40	9	-1	
3	1	222	1	0	0	491	2205	40	9	-1	
4	1	222	1	1	0	491	2205	40	9	-1	
5	1	222	1	1	1	491	2205	40	9	93	REVIEW
2	1	223	0	0	0	657	2204	107	11	-1	
3	1	223	1	0	0	657	2204	107	11	-1	
4	1	223	1	1	0	657	2204	107	11	-1	
5	1	223	1	1	1	657	2204	107	11	22	'VERYTHING
5	1	223	1	1	2	713	2196	10	28	94	|
5	1	223	1	1	3	727	2204	37	11	94	SPORTS
2	1	224	0	0	0	331	2216	125	13	-1	
3	1	224	1	0	0	331	2216	125	13	-1	
4	1	224	1	1	0	331	2216	125	13	-1	
5	1	224	1	1	1	331	2216	66	13	96	Reservoir
5	1	224	1	1	2	402	2216	33	13	96	Back
5	1	224	1	1	3	440	2221	16	8	96	on
2	1	225	0	0	0	877	2215	167	24	-1	
3	1	225	1	0	0	877	2215	167	24	-1	
4	1	225	1	1	0	877	2215	167	24	-1	
5	1	225	1	1	1	877	2215	38	19	96	Got
5	1	225	1	1	2	910	2211	17	32	96	a
5	1	225	1	1	3	939	2216	29	23	96	tip
5	1	225	1	1	4	975	2215	30	19	96	for
5	1	225	1	1	5	1011	2215	33	19	96	us?
2	1	226	0	0	0	170	2234	82	13	-1	
3	1	226	1	0	0	170	2234	82	13	-1	
4	1	226	1	1	0	170	2234	82	13	-1	
5	1	226	1	1	1	170	2234	63	13	92	‘Travelers
5	1	226	1	1	2	238	2239	14	8	92	as
2	1	227	0	0	0	491	2226	86	17	-1	
3	1	227	1	0	0	491	2226	86	17	-1	
4	1	227	1	1	0	491	2226	86	17	-1	
5	1	227	1	1	1	491	2226	39	13	95	Stock
5	1	227	1	1	2	535	2226	19	17	94	Up
5	1	227	1	1	3	558	2226	19	13	94	for
2	1	228	0	0	0	651	2226	103	17	-1	
3	1	228	1	0	0	651	2226	103	17	-1	
4	1	228	1	1	0	651	2226	103	17	-1	
5	1	228	1	1	1	651	2226	38	13	96	What
5	1	228	1	1	2	694	2226	60	17	96	Happens
2	1	229	0	0	0	331	2238	134	15	-1	
3	1	229	1	0	0	331	2238	134	15	-1	
4	1	229	1	1	0	331	2238	134	15	-1	
5	1	229	1	1	1	331	2238	21	13	96	the
5	1	229	1	1	2	357	2238	33	15	96	Rise,
5	1	229	1	1	3	396	2238	51	13	96	Thanks
5	1	229	1	1	4	452	2240	13	11	96	to
2	1	230	0	0	0	490	2248	85	13	-1	
3	1	230	1	0	0	490	2248	85	13	-1	
4	1	230	1	1	0	490	2248	85	13	-1	
5	1	230	1	1	1	490	2248	85	13	85	Coronavirus
2	1	231	0	0	0	651	2248	95	17	-1	
3	1	231	1	0	0	651	2248	95	17	-1	
4	1	231	1	1	0	651	2248	95	17	-1	
5	1	231	1	1	1	651	2248	40	13	96	When
5	1	231	1	1	2	696	2248	50	17	95	College
2	1	232	0	0	0	888	2251	141	11	-1	
3	1	232	1	0	0	888	2251	141	11	-1	
4	1	232	1	1	0	888	2251	141	11	-1	
5	1	232	1	1	1	888	2251	37	10	82	Here’s
5	1	232	1	1	2	937	2254	18	7	90	how
5	1	232	1	1	3	960	2252	11	10	90	to
5	1	232	1	1	4	975	2251	42	10	90	submit
5	1	232	1	1	5	1027	2252	2	9	82	it
2	1	233	0	0	0	170	2256	85	13	-1	
3	1	233	1	0	0	170	2256	85	13	-1	
4	1	233	1	1	0	170	2256	85	13	-1	
5	1	233	1	1	1	170	2256	85	13	86	Coronavirus
2	1	234	0	0	0	330	2260	97	15	-1	
3	1	234	1	0	0	330	2260	97	15	-1	
4	1	234	1	1	0	330	2260	97	15	-1	
5	1	234	1	1	1	330	2260	97	15	94	Conservation,
2	1	235	0	0	0	491	2270	115	17	-1	
3	1	235	1	0	0	491	2270	115	17	-1	
4	1	235	1	1	0	491	2270	115	17	-1	
5	1	235	1	1	1	491	2270	58	13	97	Without
5	1	235	1	1	2	553	2270	53	17	96	Getting
2	1	236	0	0	0	650	2270	121	13	-1	
3	1	236	1	0	0	650	2270	121	13	-1	
4	1	236	1	1	0	650	2270	121	13	-1	
5	1	236	1	1	1	650	2270	57	13	95	Athletes
5	1	236	1	1	2	712	2270	24	13	96	Get
5	1	236	1	1	3	741	2270	30	13	96	Paid
2	1	237	0	0	0	170	2278	93	17	-1	
3	1	237	1	0	0	170	2278	93	17	-1	
4	1	237	1	1	0	170	2278	93	17	-1	
5	1	237	1	1	1	170	2278	53	13	93	Cancels
5	1	237	1	1	2	228	2278	35	17	81	Trips
2	1	238	0	0	0	331	2282	37	13	-1	
3	1	238	1	0	0	331	2282	37	13	-1	
4	1	238	1	1	0	331	2282	37	13	-1	
5	1	238	1	1	1	331	2282	37	13	96	Snow
2	1	239	0	0	0	491	2292	53	13	-1	
3	1	239	1	0	0	491	2292	53	13	-1	
4	1	239	1	1	0	491	2292	53	13	-1	
5	1	239	1	1	1	491	2292	53	13	70	Fleeced
2	1	240	0	0	0	725	2342	63	9	-1	
3	1	240	1	0	0	725	2342	63	9	-1	
4	1	240	1	1	0	725	2342	63	9	-1	
5	1	240	1	1	1	725	2342	63	9	96	SUBSCRIBE
2	1	241	0	0	0	811	2337	171	13	-1	
3	1	241	1	0	0	811	2337	171	13	-1	
4	1	241	1	1	0	811	2337	171	13	-1	
5	1	241	1	1	1	811	2333	104	26	96	RECOMMENDED
5	1	241	1	1	2	919	2337	63	13	96	VIDEOS
2	1	242	0	0	0	171	2344	122	17	-1	
3	1	242	1	0	0	171	2344	122	17	-1	
4	1	242	1	1	0	171	2344	122	17	-1	
5	1	242	1	1	1	171	2344	58	17	95	Listen
5	1	242	1	1	2	235	2347	17	14	95	to
5	1	242	1	1	3	258	2344	35	17	96	The
2	1	243	0	0	0	470	2343	220	16	-1	
3	1	243	1	0	0	470	2343	220	16	-1	
4	1	243	1	1	0	470	2343	220	16	-1	
5	1	243	1	1	1	470	2343	36	16	95	Why
5	1	243	1	1	2	511	2343	26	13	96	the
5	1	243	1	1	3	541	2343	66	13	93	Markets
5	1	243	1	1	4	611	2343	56	13	92	Tanked
5	1	243	1	1	5	672	2346	18	10	96	on
2	1	244	0	0	0	336	2344	50	30	-1	
3	1	244	1	0	0	336	2344	50	30	-1	
4	1	244	1	1	0	336	2344	50	30	-1	
5	1	244	1	1	1	336	2344	50	30	13	yet
2	1	245	0	0	0	471	2363	63	16	-1	
3	1	245	1	0	0	471	2363	63	16	-1	
4	1	245	1	1	0	471	2363	63	16	-1	
5	1	245	1	1	1	471	2363	63	16	96	Monday
2	1	246	0	0	0	702	2362	87	11	-1	
3	1	246	1	0	0	702	2362	87	11	-1	
4	1	246	1	1	0	702	2362	87	11	-1	
5	1	246	1	1	1	702	2353	31	28	88	Apple
5	1	246	1	1	2	738	2353	51	28	95	Podcasts
2	1	247	0	0	0	170	2367	76	18	-1	
3	1	247	1	0	0	170	2367	76	18	-1	
4	1	247	1	1	0	170	2367	76	18	-1	
5	1	247	1	1	1	170	2367	76	18	93	Journal.
2	1	248	0	0	0	749	2379	40	11	-1	
3	1	248	1	0	0	749	2379	40	11	-1	
4	1	248	1	1	0	749	2379	40	11	-1	
5	1	248	1	1	1	749	2379	40	11	87	Spotify
2	1	249	0	0	0	846	2373	144	11	-1	
3	1	249	1	0	0	846	2373	144	11	-1	
4	1	249	1	1	0	846	2373	144	11	-1	
5	1	249	1	1	1	846	2373	33	11	93	What
5	1	249	1	1	2	883	2373	45	11	89	China’s
5	1	249	1	1	3	933	2374	57	10	86	Pollution
2	1	250	0	0	0	335	2376	117	30	-1	
3	1	250	1	0	0	335	2376	117	30	-1	
4	1	250	1	1	0	335	2376	117	30	-1	
5	1	250	1	1	1	335	2376	117	30	18	EU
2	1	251	0	0	0	470	2394	184	14	-1	
3	1	251	1	0	0	470	2394	184	14	-1	
4	1	251	1	1	0	470	2394	184	14	-1	
5	1	251	1	1	1	470	2394	23	11	96	The
5	1	251	1	1	2	497	2395	33	10	96	stock
5	1	251	1	1	3	534	2395	44	10	95	market
5	1	251	1	1	4	582	2394	72	14	95	plummeted
2	1	252	0	0	0	846	2392	90	10	-1	
3	1	252	1	0	0	846	2392	90	10	-1	
4	1	252	1	1	0	846	2392	90	10	-1	
5	1	252	1	1	1	846	2392	29	10	92	Tells
5	1	252	1	1	2	879	2392	15	10	96	Us
5	1	252	1	1	3	898	2392	38	10	93	About
2	1	253	0	0	0	171	2398	135	12	-1	
3	1	253	1	0	0	171	2398	135	12	-1	
4	1	253	1	1	0	171	2398	135	12	-1	
5	1	253	1	1	1	171	2399	6	9	1	A
5	1	253	1	1	2	176	2390	50	28	1	podcast
5	1	253	1	1	3	230	2390	33	28	93	about
5	1	253	1	1	4	267	2390	39	28	93	money,
2	1	254	0	0	0	739	2412	32	8	-1	
3	1	254	1	0	0	739	2412	32	8	-1	
4	1	254	1	1	0	739	2412	32	8	-1	
5	1	254	1	1	1	739	2412	32	8	63	MoRE
2	1	255	0	0	0	846	2410	127	10	-1	
3	1	255	1	0	0	846	2410	127	10	-1	
4	1	255	1	1	0	846	2410	127	10	-1	
5	1	255	1	1	1	846	2410	77	10	96	Coronavirus
5	1	255	1	1	2	927	2410	23	10	96	and
5	1	255	1	1	3	954	2410	19	10	96	the
2	1	256	0	0	0	171	2414	111	12	-1	
3	1	256	1	0	0	171	2414	111	12	-1	
4	1	256	1	1	0	171	2414	111	12	-1	
5	1	256	1	1	1	162	2405	57	28	88	business
5	1	256	1	1	2	223	2405	19	28	96	and
5	1	256	1	1	3	248	2417	34	9	91	power.
2	1	257	0	0	0	470	2414	186	14	-1	
3	1	257	1	0	0	470	2414	186	14	-1	
4	1	257	1	1	0	470	2414	186	14	-1	
5	1	257	1	1	1	470	2415	53	13	96	Monday,
5	1	257	1	1	2	527	2415	61	13	96	recording
5	1	257	1	1	3	592	2416	15	9	96	its
5	1	257	1	1	4	611	2414	45	14	96	biggest
2	1	258	0	0	0	846	2428	57	10	-1	
3	1	258	1	0	0	846	2428	57	10	-1	
4	1	258	1	1	0	846	2428	57	10	-1	
5	1	258	1	1	1	846	2428	57	10	96	Economy
2	1	259	0	0	0	470	2434	188	14	-1	
3	1	259	1	0	0	470	2434	188	14	-1	
4	1	259	1	1	0	470	2434	188	14	-1	
5	1	259	1	1	1	461	2426	67	29	96	single-day
5	1	259	1	1	2	536	2426	41	29	92	decline
5	1	259	1	1	3	588	2438	32	7	96	since
5	1	259	1	1	4	624	2435	34	10	91	2008.
2	1	260	0	0	0	470	2454	199	14	-1	
3	1	260	1	0	0	470	2454	199	14	-1	
4	1	260	1	1	0	470	2454	199	14	-1	
5	1	260	1	1	1	470	2455	38	10	85	WSJ's
5	1	260	1	1	2	512	2454	53	14	86	Geoffrey
5	1	260	1	1	3	569	2455	42	13	92	Rogow
5	1	260	1	1	4	615	2455	23	10	96	and
5	1	260	1	1	5	642	2455	27	10	96	Kate
2	1	261	0	0	0	1010	2458	68	14	-1	
3	1	261	1	0	0	1010	2458	68	14	-1	
4	1	261	1	1	0	1010	2458	68	14	-1	
5	1	261	1	1	1	1010	2458	23	10	27	rE
2	1	262	0	0	0	845	2462	144	14	-1	
3	1	262	1	0	0	845	2462	144	14	-1	
4	1	262	1	1	0	845	2462	144	14	-1	
5	1	262	1	1	1	845	2462	44	11	27	What's
5	1	262	1	1	2	893	2463	44	10	96	Behind
5	1	262	1	1	3	941	2462	48	14	0	Today's
2	1	263	0	0	0	470	2474	117	14	-1	
3	1	263	1	0	0	470	2474	117	14	-1	
4	1	263	1	1	0	470	2474	117	14	-1	
5	1	263	1	1	1	470	2474	58	11	96	Davidson
5	1	263	1	1	2	532	2475	55	13	96	explains.
2	1	264	0	0	0	846	2480	132	11	-1	
3	1	264	1	0	0	846	2480	132	11	-1	
4	1	264	1	1	0	846	2480	132	11	-1	
5	1	264	1	1	1	846	2480	39	11	96	Global
5	1	264	1	1	2	889	2481	45	10	96	Market
5	1	264	1	1	3	938	2480	40	11	91	Selloff
2	1	265	0	0	0	1022	2480	35	17	-1	
3	1	265	1	0	0	1022	2480	35	17	-1	
4	1	265	1	1	0	1022	2480	35	17	-1	
5	1	265	1	1	1	1022	2480	35	17	30	ae
2	1	266	0	0	0	469	2501	222	48	-1	
3	1	266	1	0	0	469	2501	222	48	-1	
4	1	266	1	1	0	469	2501	222	48	-1	
5	1	266	1	1	1	469	2501	72	48	49	Oo
5	1	266	1	1	2	585	2515	106	20	35	wee
2	1	267	0	0	0	846	2541	143	13	-1	
3	1	267	1	0	0	846	2541	143	13	-1	
4	1	267	1	1	0	846	2541	143	13	-1	
5	1	267	1	1	1	846	2541	36	10	20	Dow's
5	1	267	1	1	2	887	2541	38	10	94	Worst
5	1	267	1	1	3	929	2541	23	13	94	Day
5	1	267	1	1	4	956	2541	33	10	95	Since
2	1	268	0	0	0	846	2558	142	13	-1	
3	1	268	1	0	0	846	2558	142	13	-1	
4	1	268	1	1	0	846	2558	142	13	-1	
5	1	268	1	1	1	846	2559	34	12	95	2008;
5	1	268	1	1	2	885	2559	39	10	56	Here's
5	1	268	1	1	3	927	2558	34	11	96	What
5	1	268	1	1	4	965	2559	23	10	96	You
2	1	269	0	0	0	1068	2570	18	5	-1	
3	1	269	1	0	0	1068	2570	18	5	-1	
4	1	269	1	1	0	1068	2570	18	5	-1	
5	1	269	1	1	1	1068	2570	18	5	0	—s
2	1	270	0	0	0	846	2577	89	10	-1	
3	1	270	1	0	0	846	2577	89	10	-1	
4	1	270	1	1	0	846	2577	89	10	-1	
5	1	270	1	1	1	846	2577	31	10	91	Need
5	1	270	1	1	2	881	2577	15	10	95	To
5	1	270	1	1	3	900	2577	35	10	95	Know
2	1	271	0	0	0	231	2596	36	15	-1	
3	1	271	1	0	0	231	2596	36	15	-1	
4	1	271	1	1	0	231	2596	36	15	-1	
5	1	271	1	1	1	248	2592	7	28	10	ae
2	1	272	0	0	0	247	2621	13	8	-1	
3	1	272	1	0	0	247	2621	13	8	-1	
4	1	272	1	1	0	247	2621	13	8	-1	
5	1	272	1	1	1	247	2621	13	8	0	\
2	1	273	0	0	0	777	2624	15	5	-1	
3	1	273	1	0	0	777	2624	15	5	-1	
4	1	273	1	1	0	777	2624	15	5	-1	
5	1	273	1	1	1	777	2624	15	5	0	j
2	1	274	0	0	0	199	2623	25	9	-1	
3	1	274	1	0	0	199	2623	25	9	-1	
4	1	274	1	1	0	199	2623	25	9	-1	
5	1	274	1	1	1	199	2623	25	9	15	bam
2	1	275	0	0	0	317	2628	3	2	-1	
3	1	275	1	0	0	317	2628	3	2	-1	
4	1	275	1	1	0	317	2628	3	2	-1	
5	1	275	1	1	1	317	2628	3	2	21	7
2	1	276	0	0	0	845	2619	129	11	-1	
3	1	276	1	0	0	845	2619	129	11	-1	
4	1	276	1	1	0	845	2619	129	11	-1	
5	1	276	1	1	1	845	2620	21	10	92	Joe
5	1	276	1	1	2	871	2620	35	10	96	Biden
5	1	276	1	1	3	910	2619	64	11	94	Addresses
2	1	277	0	0	0	182	2633	21	11	-1	
3	1	277	1	0	0	182	2633	21	11	-1	
4	1	277	1	1	0	182	2633	21	11	-1	
5	1	277	1	1	1	182	2633	21	11	0	e
2	1	278	0	0	0	502	2615	38	30	-1	
3	1	278	1	0	0	502	2615	38	30	-1	
4	1	278	1	1	0	502	2615	38	30	-1	
5	1	278	1	1	1	502	2615	38	30	40	cS
2	1	279	0	0	0	674	2622	28	24	-1	
3	1	279	1	0	0	674	2622	28	24	-1	
4	1	279	1	1	0	674	2622	28	24	-1	
5	1	279	1	1	1	684	2617	11	42	55	oO
2	1	280	0	0	0	846	2637	106	14	-1	
3	1	280	1	0	0	846	2637	106	14	-1	
4	1	280	1	1	0	846	2637	106	14	-1	
5	1	280	1	1	1	846	2638	61	13	96	Supporters
5	1	280	1	1	2	919	2637	33	11	96	After
2	1	281	0	0	0	1022	2628	50	26	-1	
3	1	281	1	0	0	1022	2628	50	26	-1	
4	1	281	1	1	0	1022	2628	50	26	-1	
5	1	281	1	1	1	1022	2628	50	26	0	ri7
2	1	282	0	0	0	181	2657	20	7	-1	
3	1	282	1	0	0	181	2657	20	7	-1	
4	1	282	1	1	0	181	2657	20	7	-1	
5	1	282	1	1	1	181	2657	20	7	7	Sc
2	1	283	0	0	0	743	2627	37	30	-1	
3	1	283	1	0	0	743	2627	37	30	-1	
4	1	283	1	1	0	743	2627	37	30	-1	
5	1	283	1	1	1	743	2627	37	30	0	CD
2	1	284	0	0	0	192	2670	27	4	-1	
3	1	284	1	0	0	192	2670	27	4	-1	
4	1	284	1	1	0	192	2670	27	4	-1	
5	1	284	1	1	1	192	2670	27	4	10	oo
2	1	285	0	0	0	524	2659	15	11	-1	
3	1	285	1	0	0	524	2659	15	11	-1	
4	1	285	1	1	0	524	2659	15	11	-1	
5	1	285	1	1	1	524	2659	15	11	43	a
2	1	286	0	0	0	845	2656	117	13	-1	
3	1	286	1	0	0	845	2656	117	13	-1	
4	1	286	1	1	0	845	2656	117	13	-1	
5	1	286	1	1	1	845	2656	55	13	68	‘Winning
5	1	286	1	1	2	903	2656	59	13	93	Michigan
2	1	287	0	0	0	190	2679	37	20	-1	
3	1	287	1	0	0	190	2679	37	20	-1	
4	1	287	1	1	0	190	2679	37	20	-1	
5	1	287	1	1	1	190	2679	37	20	0	foo
2	1	288	0	0	0	180	2697	38	13	-1	
3	1	288	1	0	0	180	2697	38	13	-1	
4	1	288	1	1	0	180	2697	38	13	-1	
5	1	288	1	1	1	180	2697	38	13	28	ae
2	1	289	0	0	0	547	2699	12	14	-1	
3	1	289	1	0	0	547	2699	12	14	-1	
4	1	289	1	1	0	547	2699	12	14	-1	
5	1	289	1	1	1	547	2699	12	14	16	vA
2	1	290	0	0	0	548	2712	17	6	-1	
3	1	290	1	0	0	548	2712	17	6	-1	
4	1	290	1	1	0	548	2712	17	6	-1	
5	1	290	1	1	1	548	2712	17	6	26	(2
2	1	291	0	0	0	732	2712	23	5	-1	
3	1	291	1	0	0	732	2712	23	5	-1	
4	1	291	1	1	0	732	2712	23	5	-1	
5	1	291	1	1	1	732	2712	23	5	0	-
2	1	292	0	0	0	846	2697	118	14	-1	
3	1	292	1	0	0	846	2697	118	14	-1	
4	1	292	1	1	0	846	2697	118	14	-1	
5	1	292	1	1	1	846	2697	28	14	94	Italy
5	1	292	1	1	2	878	2701	15	7	96	on
5	1	292	1	1	3	897	2697	67	11	92	Lockdown:
2	1	293	0	0	0	846	2715	110	11	-1	
3	1	293	1	0	0	846	2715	110	11	-1	
4	1	293	1	1	0	846	2715	110	11	-1	
5	1	293	1	1	1	846	2715	64	11	88	Crowdless
5	1	293	1	1	2	915	2716	41	10	87	Soccer
2	1	294	0	0	0	173	2732	189	14	-1	
3	1	294	1	0	0	173	2732	189	14	-1	
4	1	294	1	1	0	173	2732	189	14	-1	
5	1	294	1	1	1	173	2733	79	10	96	Construction
5	1	294	1	1	2	257	2732	54	14	96	Industry
5	1	294	1	1	3	316	2732	46	11	95	Tackles
2	1	295	0	0	0	416	2728	131	14	-1	
3	1	295	1	0	0	416	2728	131	14	-1	
4	1	295	1	1	0	416	2728	131	14	-1	
5	1	295	1	1	1	416	2728	12	14	2	@
5	1	295	1	1	2	427	2724	28	26	44	WSs
5	1	295	1	1	3	455	2724	31	26	51	NEWS
5	1	295	1	1	4	492	2732	55	9	94	EXCLUSIVE
2	1	296	0	0	0	668	2730	54	9	-1	
3	1	296	1	0	0	668	2730	54	9	-1	
4	1	296	1	1	0	668	2730	54	9	-1	
5	1	296	1	1	1	659	2720	28	28	90	THE
5	1	296	1	1	2	687	2730	35	9	83	A-HED
2	1	297	0	0	0	846	2733	128	11	-1	
3	1	297	1	0	0	846	2733	128	11	-1	
4	1	297	1	1	0	846	2733	128	11	-1	
5	1	297	1	1	1	846	2734	41	10	86	Games
5	1	297	1	1	2	891	2734	23	10	86	and
5	1	297	1	1	3	918	2733	56	11	91	Deserted
2	1	298	0	0	0	173	2752	188	14	-1	
3	1	298	1	0	0	173	2752	188	14	-1	
4	1	298	1	1	0	173	2752	188	14	-1	
5	1	298	1	1	1	173	2752	83	14	92	Occupational
5	1	298	1	1	2	260	2752	52	11	95	Hazard:
5	1	298	1	1	3	316	2752	45	11	96	Suicide
2	1	299	0	0	0	402	2752	158	14	-1	
3	1	299	1	0	0	402	2752	158	14	-1	
4	1	299	1	1	0	402	2752	158	14	-1	
5	1	299	1	1	1	402	2752	41	11	88	Online
5	1	299	1	1	2	447	2753	47	13	93	Coupon
5	1	299	1	1	3	498	2753	30	13	93	King
5	1	299	1	1	4	532	2752	28	11	93	Sells
2	1	300	0	0	0	603	2750	185	14	-1	
3	1	300	1	0	0	603	2750	185	14	-1	
4	1	300	1	1	0	603	2750	185	14	-1	
5	1	300	1	1	1	603	2751	33	13	96	Dirty
5	1	300	1	1	2	640	2750	40	11	90	Dishes
5	1	300	1	1	3	685	2740	20	31	96	and
5	1	300	1	1	4	710	2740	39	31	96	Anger
5	1	300	1	1	5	754	2750	34	11	92	Build
2	1	301	0	0	0	846	2752	44	10	-1	
3	1	301	1	0	0	846	2752	44	10	-1	
4	1	301	1	1	0	846	2752	44	10	-1	
5	1	301	1	1	1	846	2752	44	10	96	Streets
2	1	302	0	0	0	659	2770	73	14	-1	
3	1	302	1	0	0	659	2770	73	14	-1	
4	1	302	1	1	0	659	2770	73	14	-1	
5	1	302	1	1	1	659	2771	17	13	95	Up
5	1	302	1	1	2	679	2771	15	10	95	At
5	1	302	1	1	3	699	2770	33	11	96	Work
2	1	303	0	0	0	394	2772	173	14	-1	
3	1	303	1	0	0	394	2772	173	14	-1	
4	1	303	1	1	0	394	2772	173	14	-1	
5	1	303	1	1	1	394	2773	48	13	96	Startup
5	1	303	1	1	2	444	2772	21	14	96	for
5	1	303	1	1	3	469	2772	15	13	88	$4
5	1	303	1	1	4	488	2772	44	13	88	Billion,
5	1	303	1	1	5	536	2773	31	13	93	Buys
2	1	304	0	0	0	423	2792	116	13	-1	
3	1	304	1	0	0	423	2792	116	13	-1	
4	1	304	1	1	0	423	2792	116	13	-1	
5	1	304	1	1	1	423	2792	25	13	79	$60
5	1	304	1	1	2	451	2792	44	11	93	Million
5	1	304	1	1	3	500	2793	39	10	96	House
2	1	305	0	0	0	811	2804	184	13	-1	
3	1	305	1	0	0	811	2804	184	13	-1	
4	1	305	1	1	0	811	2804	184	13	-1	
5	1	305	1	1	1	811	2804	41	13	94	MOST
5	1	305	1	1	2	856	2804	67	13	93	POPULAR
5	1	305	1	1	3	926	2804	69	13	93	ARTICLES
2	1	306	0	0	0	625	2831	8	2	-1	
3	1	306	1	0	0	625	2831	8	2	-1	
4	1	306	1	1	0	625	2831	8	2	-1	
5	1	306	1	1	1	625	2831	8	2	24	=
2	1	307	0	0	0	770	2831	8	2	-1	
3	1	307	1	0	0	770	2831	8	2	-1	
4	1	307	1	1	0	770	2831	8	2	-1	
5	1	307	1	1	1	770	2831	8	2	45	=
2	1	308	0	0	0	191	2849	82	8	-1	
3	1	308	1	0	0	191	2849	82	8	-1	
4	1	308	1	1	0	191	2849	82	8	-1	
5	1	308	1	1	1	191	2849	82	8	79	WSJPROMOTION
2	1	309	0	0	0	601	2851	8	5	-1	
3	1	309	1	0	0	601	2851	8	5	-1	
4	1	309	1	1	0	601	2851	8	5	-1	
5	1	309	1	1	1	601	2851	8	5	60	3
2	1	310	0	0	0	698	2850	8	6	-1	
3	1	310	1	0	0	698	2850	8	6	-1	
4	1	310	1	1	0	698	2850	8	6	-1	
5	1	310	1	1	1	698	2850	8	6	22	e
2	1	311	0	0	0	846	2841	138	10	-1	
3	1	311	1	0	0	846	2841	138	10	-1	
4	1	311	1	1	0	846	2841	138	10	-1	
5	1	311	1	1	1	846	2841	82	10	93	Containment
5	1	311	1	1	2	932	2841	29	10	93	Area
5	1	311	1	1	3	965	2841	19	10	95	Set
2	1	312	0	0	0	722	2870	7	2	-1	
3	1	312	1	0	0	722	2870	7	2	-1	
4	1	312	1	1	0	722	2870	7	2	-1	
5	1	312	1	1	1	722	2870	7	2	78	é
2	1	313	0	0	0	770	2870	7	2	-1	
3	1	313	1	0	0	770	2870	7	2	-1	
4	1	313	1	1	0	770	2870	7	2	-1	
5	1	313	1	1	1	770	2870	7	2	78	é
2	1	314	0	0	0	846	2858	130	11	-1	
3	1	314	1	0	0	846	2858	130	11	-1	
4	1	314	1	1	0	846	2858	130	11	-1	
5	1	314	1	1	1	846	2858	17	11	96	for
5	1	314	1	1	2	867	2859	28	10	90	New
5	1	314	1	1	3	898	2859	29	10	96	York
5	1	314	1	1	4	931	2858	45	11	94	Suburb
2	1	315	0	0	0	674	2876	6	3	-1	
3	1	315	1	0	0	674	2876	6	3	-1	
4	1	315	1	1	0	674	2876	6	3	-1	
5	1	315	1	1	1	674	2876	6	3	92	a
2	1	316	0	0	0	722	2876	7	3	-1	
3	1	316	1	0	0	722	2876	7	3	-1	
4	1	316	1	1	0	722	2876	7	3	-1	
5	1	316	1	1	1	722	2876	7	3	86	8
2	1	317	0	0	0	770	2876	7	3	-1	
3	1	317	1	0	0	770	2876	7	3	-1	
4	1	317	1	1	0	770	2876	7	3	-1	
5	1	317	1	1	1	770	2876	7	3	86	8
2	1	318	0	0	0	846	2877	128	10	-1	
3	1	318	1	0	0	846	2877	128	10	-1	
4	1	318	1	1	0	846	2877	128	10	-1	
5	1	318	1	1	1	846	2878	11	9	91	to
5	1	318	1	1	2	862	2877	31	10	91	Stem
5	1	318	1	1	3	897	2877	77	10	96	Coronavirus
2	1	319	0	0	0	191	2871	305	26	-1	
3	1	319	1	0	0	191	2871	305	26	-1	
4	1	319	1	1	0	191	2871	305	26	-1	
5	1	319	1	1	1	191	2871	90	21	96	Election
5	1	319	1	1	2	289	2871	78	26	96	Special
5	1	319	1	1	3	374	2871	60	21	95	Offer:
5	1	319	1	1	4	442	2872	36	25	96	Try
5	1	319	1	1	5	485	2871	11	20	96	2
2	1	320	0	0	0	601	2894	8	2	-1	
3	1	320	1	0	0	601	2894	8	2	-1	
4	1	320	1	1	0	601	2894	8	2	-1	
5	1	320	1	1	1	601	2894	8	2	17	e
2	1	321	0	0	0	1006	2885	31	5	-1	
3	1	321	1	0	0	1006	2885	31	5	-1	
4	1	321	1	1	0	1006	2885	31	5	-1	
5	1	321	1	1	1	1006	2885	31	5	40	=
2	1	322	0	0	0	846	2894	43	14	-1	
