level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	271	1	0	0	512	3437	392	18	-1	
4	1	271	1	1	0	512	3437	392	18	-1	
5	1	271	1	1	1	512	3438	54	13	95	Steven
5	1	271	1	1	2	572	3437	87	18	90	Spielberg's
5	1	271	1	1	3	665	3437	71	18	96	daughter
5	1	271	1	1	4	742	3437	62	14	95	Mikaela
5	1	271	1	1	5	810	3437	66	14	95	arrested
5	1	271	1	1	6	882	3437	22	14	96	for
2	1	272	0	0	0	512	3461	367	18	-1	
3	1	272	1	0	0	512	3461	367	18	-1	
4	1	272	1	1	0	512	3461	367	18	-1	
5	1	272	1	1	1	512	3461	74	14	95	domestic
5	1	272	1	1	2	591	3461	71	17	96	violence,
5	1	272	1	1	3	667	3461	50	14	96	fiance
5	1	272	1	1	4	722	3465	36	14	93	says
5	1	272	1	1	5	763	3461	23	14	79	‘no
5	1	272	1	1	6	791	3465	29	10	96	one
5	1	272	1	1	7	826	3462	12	13	96	is
5	1	272	1	1	8	844	3461	35	14	81	hurt’
2	1	273	0	0	0	34	3548	122	12	-1	
3	1	273	1	0	0	34	3548	122	12	-1	
4	1	273	1	1	0	34	3548	122	12	-1	
5	1	273	1	1	1	34	3549	61	11	93	Features
5	1	273	1	1	2	100	3548	10	12	93	&
5	1	273	1	1	3	115	3548	41	12	94	Faces
2	1	274	0	0	0	275	3583	7	6	-1	
3	1	274	1	0	0	275	3583	7	6	-1	
4	1	274	1	1	0	275	3583	7	6	-1	
5	1	274	1	1	1	275	3583	7	6	80	a
2	1	275	0	0	0	1018	3597	22	12	-1	
3	1	275	1	0	0	1018	3597	22	12	-1	
4	1	275	1	1	0	1018	3597	22	12	-1	
5	1	275	1	1	1	1018	3597	22	12	56	=
2	1	276	0	0	0	1090	3574	79	46	-1	
3	1	276	1	0	0	1090	3574	79	46	-1	
4	1	276	1	1	0	1090	3574	79	46	-1	
5	1	276	1	1	1	1090	3574	79	46	7	..@
2	1	277	0	0	0	610	3656	23	8	-1	
3	1	277	1	0	0	610	3656	23	8	-1	
4	1	277	1	1	0	610	3656	23	8	-1	
5	1	277	1	1	1	610	3656	23	8	21	a
2	1	278	0	0	0	864	3646	97	41	-1	
3	1	278	1	0	0	864	3646	97	41	-1	
4	1	278	1	1	0	864	3646	97	41	-1	
5	1	278	1	1	1	864	3646	97	41	55	ae
2	1	279	0	0	0	243	3651	78	53	-1	
3	1	279	1	0	0	208	3651	113	53	-1	
4	1	279	1	1	0	243	3651	78	53	-1	
5	1	279	1	1	1	243	3651	78	53	44	aN
2	1	280	0	0	0	826	3722	6	3	-1	
3	1	280	1	0	0	826	3722	6	3	-1	
4	1	280	1	1	0	826	3722	6	3	-1	
5	1	280	1	1	1	826	3722	6	3	0	-
2	1	281	0	0	0	83	3714	34	16	-1	
3	1	281	1	0	0	83	3714	34	16	-1	
4	1	281	1	1	0	83	3714	34	16	-1	
5	1	281	1	1	1	83	3714	34	16	18	Ps
2	1	282	0	0	0	202	3714	100	15	-1	
3	1	282	1	0	0	202	3714	100	15	-1	
4	1	282	1	1	0	202	3714	100	15	-1	
5	1	282	1	1	1	202	3714	100	15	12	Rcd
2	1	283	0	0	0	776	3729	10	1	-1	
3	1	283	1	0	0	776	3729	10	1	-1	
4	1	283	1	1	0	776	3729	10	1	-1	
5	1	283	1	1	1	776	3729	10	1	32	=
2	1	284	0	0	0	812	3725	9	4	-1	
3	1	284	1	0	0	812	3725	9	4	-1	
4	1	284	1	1	0	812	3725	9	4	-1	
5	1	284	1	1	1	812	3725	9	4	28	=
2	1	285	0	0	0	38	3740	145	15	-1	
3	1	285	1	0	0	38	3740	145	15	-1	
4	1	285	1	1	0	38	3740	145	15	-1	
5	1	285	1	1	1	38	3741	48	11	13	Dee
5	1	285	1	1	2	92	3740	50	12	24	ue
5	1	285	1	1	3	147	3744	36	11	28	ee
2	1	286	0	0	0	202	3740	93	12	-1	
3	1	286	1	0	0	202	3740	93	12	-1	
4	1	286	1	1	0	202	3740	93	12	-1	
5	1	286	1	1	1	202	3742	74	10	19	Ce
5	1	286	1	1	2	281	3740	14	12	23	cg
2	1	287	0	0	0	366	3740	86	15	-1	
3	1	287	1	0	0	366	3740	86	15	-1	
4	1	287	1	1	0	366	3740	86	15	-1	
5	1	287	1	1	1	366	3740	86	15	19	Te
2	1	288	0	0	0	530	3741	108	14	-1	
3	1	288	1	0	0	530	3741	108	14	-1	
4	1	288	1	1	0	530	3741	108	14	-1	
5	1	288	1	1	1	530	3741	51	14	0	Coe
5	1	288	1	1	2	611	3741	11	11	0	W
2	1	289	0	0	0	693	3729	134	23	-1	
3	1	289	1	0	0	693	3729	134	23	-1	
4	1	289	1	1	0	693	3729	134	23	-1	
5	1	289	1	1	1	693	3740	49	12	25	Pee
5	1	289	1	1	2	747	3729	80	23	30	ru
2	1	290	0	0	0	857	3727	137	28	-1	
3	1	290	1	0	0	857	3727	137	28	-1	
4	1	290	1	1	0	857	3727	137	28	-1	
5	1	290	1	1	1	857	3740	51	15	11	corr
5	1	290	1	1	2	935	3727	28	25	33	ie
5	1	290	1	1	3	968	3732	26	23	22	BG
2	1	291	0	0	0	1022	3740	99	15	-1	
3	1	291	1	0	0	1022	3740	99	15	-1	
4	1	291	1	1	0	1022	3740	99	15	-1	
5	1	291	1	1	1	1022	3740	99	15	11	Pr
2	1	292	0	0	0	1186	3740	58	15	-1	
3	1	292	1	0	0	1186	3740	58	15	-1	
4	1	292	1	1	0	1186	3740	58	15	-1	
5	1	292	1	1	1	1186	3740	58	15	0	Pra
2	1	293	0	0	0	37	3766	27	15	-1	
3	1	293	1	0	0	37	3766	27	15	-1	
4	1	293	1	1	0	37	3766	27	15	-1	
5	1	293	1	1	1	37	3766	27	15	37	Pa
2	1	294	0	0	0	96	3767	1	5	-1	
3	1	294	1	0	0	96	3767	1	5	-1	
4	1	294	1	1	0	96	3767	1	5	-1	
