level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	312	1	1	5	748	3958	38	14	95	hand
5	1	312	1	1	6	792	3958	43	14	96	stuck
5	1	312	1	1	7	841	3959	13	13	96	in
5	1	312	1	1	8	860	3959	23	13	96	his
5	1	312	1	1	9	889	3958	35	14	81	car's
2	1	313	0	0	0	511	3982	66	14	-1	
3	1	313	1	0	0	511	3982	66	14	-1	
4	1	313	1	1	0	511	3982	66	14	-1	
5	1	313	1	1	1	511	3982	42	14	96	trunk
5	1	313	1	1	2	559	3982	18	14	95	lid
2	1	314	0	0	0	34	4069	122	12	-1	
3	1	314	1	0	0	34	4069	122	12	-1	
4	1	314	1	1	0	34	4069	122	12	-1	
5	1	314	1	1	1	34	4070	61	11	93	Features
5	1	314	1	1	2	100	4069	10	12	93	&
5	1	314	1	1	3	115	4069	41	12	94	Faces
2	1	315	0	0	0	326	4097	13	7	-1	
3	1	315	1	0	0	326	4097	13	7	-1	
4	1	315	1	1	0	326	4097	13	7	-1	
5	1	315	1	1	1	326	4097	13	7	60	=
2	1	316	0	0	0	144	4104	29	8	-1	
3	1	316	1	0	0	144	4104	29	8	-1	
4	1	316	1	1	0	144	4104	29	8	-1	
5	1	316	1	1	1	144	4104	29	8	41	iia
2	1	317	0	0	0	853	4100	39	12	-1	
3	1	317	1	0	0	853	4100	39	12	-1	
4	1	317	1	1	0	853	4100	39	12	-1	
5	1	317	1	1	1	853	4100	39	12	31	=
2	1	318	0	0	0	967	4101	32	16	-1	
3	1	318	1	0	0	967	4101	32	16	-1	
4	1	318	1	1	0	967	4101	32	16	-1	
5	1	318	1	1	1	967	4101	32	16	42	yi
2	1	319	0	0	0	1017	4095	152	15	-1	
3	1	319	1	0	0	1017	4095	152	15	-1	
4	1	319	1	1	0	1017	4095	152	15	-1	
5	1	319	1	1	1	1004	4091	68	26	18	FURR
5	1	319	1	1	2	1071	4091	42	26	11	EDA
5	1	319	1	1	3	1133	4091	41	26	32	es
2	1	320	0	0	0	69	4101	38	25	-1	
3	1	320	1	0	0	69	4101	38	25	-1	
4	1	320	1	1	0	69	4101	38	25	-1	
5	1	320	1	1	1	69	4101	38	25	36	a
2	1	321	0	0	0	148	4113	15	7	-1	
3	1	321	1	0	0	148	4113	15	7	-1	
4	1	321	1	1	0	148	4113	15	7	-1	
5	1	321	1	1	1	148	4113	15	7	42	oa
2	1	322	0	0	0	286	4105	34	16	-1	
3	1	322	1	0	0	286	4105	34	16	-1	
4	1	322	1	1	0	286	4105	34	16	-1	
5	1	322	1	1	1	286	4105	34	16	86	De
2	1	323	0	0	0	328	4116	21	16	-1	
3	1	323	1	0	0	328	4116	21	16	-1	
4	1	323	1	1	0	328	4116	21	16	-1	
5	1	323	1	1	1	328	4120	7	12	39	pu
2	1	324	0	0	0	973	4114	24	15	-1	
3	1	324	1	0	0	973	4114	24	15	-1	
4	1	324	1	1	0	973	4114	24	15	-1	
5	1	324	1	1	1	973	4114	24	15	41	AY
2	1	325	0	0	0	59	4128	16	9	-1	
3	1	325	1	0	0	59	4128	16	9	-1	
4	1	325	1	1	0	59	4128	16	9	-1	
5	1	325	1	1	1	59	4128	16	9	30	i
2	1	326	0	0	0	70	4142	44	14	-1	
3	1	326	1	0	0	70	4142	44	14	-1	
4	1	326	1	1	0	70	4142	44	14	-1	
5	1	326	1	1	1	63	4132	10	28	37	5
5	1	326	1	1	2	70	4142	22	14	10	See
2	1	327	0	0	0	455	4122	36	35	-1	
3	1	327	1	0	0	455	4122	36	35	-1	
4	1	327	1	1	0	455	4122	36	35	-1	
5	1	327	1	1	1	455	4122	36	35	26	a
2	1	328	0	0	0	853	4138	41	10	-1	
3	1	328	1	0	0	853	4138	41	10	-1	
4	1	328	1	1	0	853	4138	41	10	-1	
5	1	328	1	1	1	853	4138	41	10	45	as
2	1	329	0	0	0	595	4156	25	13	-1	
3	1	329	1	0	0	595	4156	25	13	-1	
4	1	329	1	1	0	595	4156	25	13	-1	
5	1	329	1	1	1	595	4156	25	13	0	a)
2	1	330	0	0	0	1111	4156	31	16	-1	
3	1	330	1	0	0	1111	4156	31	16	-1	
4	1	330	1	1	0	1111	4156	31	16	-1	
5	1	330	1	1	1	1111	4156	31	16	49	3
2	1	331	0	0	0	1222	4166	25	9	-1	
3	1	331	1	0	0	1222	4166	25	9	-1	
4	1	331	1	1	0	1222	4166	25	9	-1	
5	1	331	1	1	1	1222	4166	25	9	20	pa
2	1	332	0	0	0	563	4158	15	22	-1	
3	1	332	1	0	0	563	4158	15	22	-1	
4	1	332	1	1	0	563	4158	15	22	-1	
5	1	332	1	1	1	563	4158	15	22	11	i
2	1	333	0	0	0	634	4167	21	11	-1	
3	1	333	1	0	0	634	4167	21	11	-1	
4	1	333	1	1	0	634	4167	21	11	-1	
5	1	333	1	1	1	634	4167	21	11	19	ie
2	1	334	0	0	0	733	4178	9	10	-1	
3	1	334	1	0	0	733	4178	9	10	-1	
4	1	334	1	1	0	733	4178	9	10	-1	
5	1	334	1	1	1	733	4178	9	10	22	%
2	1	335	0	0	0	67	4175	40	28	-1	
3	1	335	1	0	0	67	4175	40	28	-1	
4	1	335	1	1	0	67	4175	40	28	-1	
5	1	335	1	1	1	67	4175	40	28	28	oa
2	1	336	0	0	0	276	4169	73	22	-1	
3	1	336	1	0	0	276	4169	73	22	-1	
4	1	336	1	1	0	276	4169	73	22	-1	
5	1	336	1	1	1	276	4169	73	22	41	wa
2	1	337	0	0	0	708	4188	53	13	-1	
3	1	337	1	0	0	708	4188	53	13	-1	
4	1	337	1	1	0	708	4188	53	13	-1	
5	1	337	1	1	1	708	4188	53	13	34	7
2	1	338	0	0	0	1184	4184	15	12	-1	
3	1	338	1	0	0	1184	4184	15	12	-1	
4	1	338	1	1	0	1184	4184	15	12	-1	
5	1	338	1	1	1	1184	4184	15	12	40	a"
2	1	339	0	0	0	318	4190	18	15	-1	
3	1	339	1	0	0	318	4190	18	15	-1	
4	1	339	1	1	0	318	4190	18	15	-1	
5	1	339	1	1	1	318	4190	18	15	29	na
2	1	340	0	0	0	1039	4214	9	2	-1	
3	1	340	1	0	0	1039	4214	9	2	-1	
4	1	340	1	1	0	1039	4214	9	2	-1	
5	1	340	1	1	1	1039	4214	9	2	54	=
2	1	341	0	0	0	141	4212	12	13	-1	
3	1	341	1	0	0	141	4212	12	13	-1	
4	1	341	1	1	0	141	4212	12	13	-1	
5	1	341	1	1	1	141	4212	12	13	23	a
2	1	342	0	0	0	281	4202	68	17	-1	
3	1	342	1	0	0	281	4202	68	17	-1	
4	1	342	1	1	0	281	4202	68	17	-1	
5	1	342	1	1	1	279	4189	17	35	26	oa
2	1	343	0	0	0	1096	4217	34	10	-1	
3	1	343	1	0	0	1096	4217	34	10	-1	
4	1	343	1	1	0	1096	4217	34	10	-1	
5	1	343	1	1	1	1096	4217	34	10	34	a
2	1	344	0	0	0	38	4234	125	16	-1	
3	1	344	1	0	0	38	4234	125	16	-1	
4	1	344	1	1	0	38	4234	125	16	-1	
5	1	344	1	1	1	38	4235	55	15	10	PE
5	1	344	1	1	2	138	4235	11	15	6	a
2	1	345	0	0	0	201	4235	141	15	-1	
3	1	345	1	0	0	201	4235	141	15	-1	
4	1	345	1	1	0	201	4235	141	15	-1	
5	1	345	1	1	1	201	4235	113	15	22	PRC
2	1	346	0	0	0	556	4185	76	66	-1	
3	1	346	1	0	0	556	4185	76	66	-1	
4	1	346	1	1	0	556	4185	76	66	-1	
5	1	346	1	1	1	556	4185	76	66	88	ay
2	1	347	0	0	0	869	4206	91	45	-1	
3	1	347	1	0	0	869	4206	91	45	-1	
4	1	347	1	1	0	869	4206	91	45	-1	
5	1	347	1	1	1	938	4206	22	45	53	|
2	1	348	0	0	0	1068	4246	34	5	-1	
3	1	348	1	0	0	1068	4246	34	5	-1	
4	1	348	1	1	0	1068	4246	34	5	-1	
5	1	348	1	1	1	1068	4246	34	5	19	ae
2	1	349	0	0	0	38	4261	108	12	-1	
3	1	349	1	0	0	38	4261	108	12	-1	
4	1	349	1	1	0	38	4261	108	12	-1	
5	1	349	1	1	1	84	4261	35	12	27	eC
5	1	349	1	1	2	108	4257	16	24	0	ia
5	1	349	1	1	3	125	4261	21	12	0	iy
2	1	350	0	0	0	530	4261	74	12	-1	
3	1	350	1	0	0	530	4261	74	12	-1	
4	1	350	1	1	0	530	4261	74	12	-1	
5	1	350	1	1	1	530	4261	44	12	96	Hanks
5	1	350	1	1	2	580	4261	24	12	80	has
2	1	351	0	0	0	694	4261	114	12	-1	
3	1	351	1	0	0	694	4261	114	12	-1	
4	1	351	1	1	0	694	4261	114	12	-1	
5	1	351	1	1	1	694	4261	64	12	30	Pea
5	1	351	1	1	2	760	4265	48	8	0	eee)
2	1	352	0	0	0	895	4261	38	12	-1	
3	1	352	1	0	0	895	4261	38	12	-1	
4	1	352	1	1	0	895	4261	38	12	-1	
5	1	352	1	1	1	895	4261	38	12	17	TTL
2	1	353	0	0	0	957	4262	38	11	-1	
3	1	353	1	0	0	957	4262	38	11	-1	
4	1	353	1	1	0	957	4262	38	11	-1	
5	1	353	1	1	1	957	4262	38	11	18	Crd
2	1	354	0	0	0	1022	4252	127	21	-1	
3	1	354	1	0	0	1022	4252	127	21	-1	
4	1	354	1	1	0	1022	4252	127	21	-1	
5	1	354	1	1	1	1022	4262	84	11	18	meer
5	1	354	1	1	2	1105	4260	32	13	27	UT
2	1	355	0	0	0	1186	4262	60	11	-1	
3	1	355	1	0	0	1186	4262	60	11	-1	
4	1	355	1	1	0	1186	4262	60	11	-1	
5	1	355	1	1	1	1186	4262	60	11	12	TaN]
2	1	356	0	0	0	202	4261	59	15	-1	
3	1	356	1	0	0	202	4261	59	15	-1	
4	1	356	1	1	0	202	4261	59	15	-1	
5	1	356	1	1	1	202	4261	59	15	0	certo
2	1	357	0	0	0	366	4261	131	15	-1	
3	1	357	1	0	0	366	4261	131	15	-1	
4	1	357	1	1	0	366	4261	131	15	-1	
5	1	357	1	1	1	366	4261	38	15	14	Do
5	1	357	1	1	2	410	4261	87	12	10	ued
2	1	358	0	0	0	151	4280	19	11	-1	
3	1	358	1	0	0	151	4280	19	11	-1	
4	1	358	1	1	0	151	4280	19	11	-1	
5	1	358	1	1	1	151	4280	19	11	26	oa
2	1	359	0	0	0	202	4288	79	11	-1	
3	1	359	1	0	0	202	4288	79	11	-1	
4	1	359	1	1	0	202	4288	79	11	-1	
5	1	359	1	1	1	202	4288	79	11	1	TNL
5	1	359	1	1	2	268	4280	17	28	0	\g
2	1	360	0	0	0	1022	4287	111	12	-1	
3	1	360	1	0	0	1022	4287	111	12	-1	
4	1	360	1	1	0	1022	4287	111	12	-1	
5	1	360	1	1	1	1016	4283	12	24	15	Pe
5	1	360	1	1	2	1086	4283	10	24	15	ol
5	1	360	1	1	3	1116	4289	17	9	32	Edie
2	1	361	0	0	0	1186	4288	60	11	-1	
3	1	361	1	0	0	1186	4288	60	11	-1	
4	1	361	1	1	0	1186	4288	60	11	-1	
5	1	361	1	1	1	1186	4288	60	11	0	feria
2	1	362	0	0	0	38	4287	88	15	-1	
3	1	362	1	0	0	38	4287	88	15	-1	
4	1	362	1	1	0	38	4287	88	15	-1	
5	1	362	1	1	1	38	4287	39	15	7	CR
5	1	362	1	1	2	82	4288	44	11	3	OLA
2	1	363	0	0	0	139	4300	37	12	-1	
3	1	363	1	0	0	139	4300	37	12	-1	
4	1	363	1	1	0	139	4300	37	12	-1	
5	1	363	1	1	1	139	4300	37	12	41	Rayo
5	1	363	1	1	2	161	4296	4	24	0	8
2	1	364	0	0	0	291	4296	58	14	-1	
3	1	364	1	0	0	291	4296	58	14	-1	
4	1	364	1	1	0	291	4296	58	14	-1	
5	1	364	1	1	1	275	4291	35	28	44	mA
5	1	364	1	1	2	326	4291	23	28	44	OL
2	1	365	0	0	0	366	4287	124	15	-1	
3	1	365	1	0	0	366	4287	124	15	-1	
4	1	365	1	1	0	366	4287	124	15	-1	
5	1	365	1	1	1	366	4287	55	12	19	Bee
5	1	365	1	1	2	426	4287	64	15	15	cd
2	1	366	0	0	0	530	4291	16	8	-1	
3	1	366	1	0	0	530	4287	84	26	-1	
4	1	366	1	1	0	530	4291	16	8	-1	
5	1	366	1	1	1	530	4291	16	8	16	ee
2	1	367	0	0	0	686	4283	79	29	-1	
3	1	367	1	0	0	686	4283	111	29	-1	
4	1	367	1	1	0	686	4283	79	29	-1	
5	1	367	1	1	1	686	4283	52	24	0	fei
5	1	367	1	1	2	745	4287	20	25	22	ch
2	1	368	0	0	0	858	4287	102	15	-1	
3	1	368	1	0	0	858	4287	102	15	-1	
4	1	368	1	1	0	858	4287	102	15	-1	
5	1	368	1	1	1	858	4287	102	15	2	Ems
2	1	369	0	0	0	964	4284	24	26	-1	
3	1	369	1	0	0	964	4284	24	26	-1	
4	1	369	1	1	0	964	4284	24	26	-1	
5	1	369	1	1	1	964	4284	24	26	0	nN
2	1	370	0	0	0	34	4310	49	12	-1	
3	1	370	1	0	0	34	4310	49	12	-1	
4	1	370	1	1	0	34	4310	49	12	-1	
5	1	370	1	1	1	34	4310	49	12	19	TC
2	1	371	0	0	0	124	4311	14	7	-1	
3	1	371	1	0	0	124	4311	14	7	-1	
4	1	371	1	1	0	124	4311	14	7	-1	
5	1	371	1	1	1	124	4311	14	7	22	a3
2	1	372	0	0	0	153	4315	23	7	-1	
3	1	372	1	0	0	153	4315	23	7	-1	
4	1	372	1	1	0	153	4315	23	7	-1	
5	1	372	1	1	1	153	4317	7	5	45	sa
2	1	373	0	0	0	294	4319	55	4	-1	
3	1	373	1	0	0	294	4319	55	4	-1	
4	1	373	1	1	0	294	4319	55	4	-1	
5	1	373	1	1	1	294	4319	55	4	31	=e
2	1	374	0	0	0	42	4400	147	18	-1	
3	1	374	1	0	0	42	4400	147	18	-1	
4	1	374	1	1	0	42	4400	147	18	-1	
5	1	374	1	1	1	42	4400	85	18	96	Sponsored
5	1	374	1	1	2	133	4401	56	13	97	Stories
2	1	375	0	0	0	1100	4404	132	11	-1	
3	1	375	1	0	0	1100	4404	132	11	-1	
4	1	375	1	1	0	1100	4404	132	11	-1	
5	1	375	1	1	1	1100	4405	13	8	75	‘Ad
5	1	375	1	1	2	1117	4405	38	8	93	Content
5	1	375	1	1	3	1159	4406	5	7	93	by
5	1	375	1	1	4	1173	4405	37	8	89	Taboola
5	1	375	1	1	5	1215	4405	1	10	85	|
5	1	375	1	1	6	1221	4404	11	11	85	[>
2	1	376	0	0	0	1121	4435	4	1	-1	
3	1	376	1	0	0	1121	4435	4	1	-1	
4	1	376	1	1	0	1121	4435	4	1	-1	
5	1	376	1	1	1	1121	4435	4	1	0	_
2	1	377	0	0	0	1152	4435	8	1	-1	
3	1	377	1	0	0	1152	4435	8	1	-1	
4	1	377	1	1	0	1152	4435	8	1	-1	
5	1	377	1	1	1	1152	4435	8	1	68	=
2	1	378	0	0	0	167	4446	18	8	-1	
3	1	378	1	0	0	167	4446	18	8	-1	
4	1	378	1	1	0	167	4446	18	8	-1	
5	1	378	1	1	1	167	4446	18	8	15	aX
2	1	379	0	0	0	919	4436	9	7	-1	
3	1	379	1	0	0	919	4436	9	7	-1	
4	1	379	1	1	0	919	4436	9	7	-1	
5	1	379	1	1	1	919	4436	9	7	14	Oa
2	1	380	0	0	0	1005	4436	10	7	-1	
3	1	380	1	0	0	1005	4436	10	7	-1	
4	1	380	1	1	0	1005	4436	10	7	-1	
5	1	380	1	1	1	1005	4436	10	7	29	a
2	1	381	0	0	0	179	4453	9	13	-1	
3	1	381	1	0	0	179	4453	9	13	-1	
4	1	381	1	1	0	179	4453	9	13	-1	
5	1	381	1	1	1	179	4453	9	13	67	ay
2	1	382	0	0	0	118	4463	9	7	-1	
3	1	382	1	0	0	118	4463	9	7	-1	
4	1	382	1	1	0	118	4463	9	7	-1	
5	1	382	1	1	1	118	4463	9	7	6	»»
2	1	383	0	0	0	882	4472	8	10	-1	
3	1	383	1	0	0	882	4472	8	10	-1	
4	1	383	1	1	0	882	4472	8	10	-1	
5	1	383	1	1	1	882	4472	8	10	0	<
2	1	384	0	0	0	897	4477	13	7	-1	
3	1	384	1	0	0	897	4477	13	7	-1	
4	1	384	1	1	0	897	4477	13	7	-1	
5	1	384	1	1	1	897	4477	13	7	20	NC
2	1	385	0	0	0	130	4500	15	20	-1	
3	1	385	1	0	0	130	4500	15	20	-1	
4	1	385	1	1	0	130	4500	15	20	-1	
5	1	385	1	1	1	130	4500	15	20	54	LX
2	1	386	0	0	0	150	4500	6	13	-1	
3	1	386	1	0	0	150	4500	6	13	-1	
4	1	386	1	1	0	150	4500	6	13	-1	
5	1	386	1	1	1	150	4500	6	13	0	\
2	1	387	0	0	0	154	4520	26	8	-1	
3	1	387	1	0	0	154	4520	26	8	-1	
4	1	387	1	1	0	154	4520	26	8	-1	
5	1	387	1	1	1	154	4520	26	8	28	iT.
2	1	388	0	0	0	245	4435	179	101	-1	
3	1	388	1	0	0	245	4435	179	101	-1	
4	1	388	1	1	0	245	4435	179	101	-1	
5	1	388	1	1	1	245	4435	179	101	40	AR
2	1	389	0	0	0	559	4531	10	5	-1	
3	1	389	1	0	0	559	4531	10	5	-1	
4	1	389	1	1	0	559	4531	10	5	-1	
5	1	389	1	1	1	555	4517	6	28	35	bi
2	1	390	0	0	0	43	4555	176	11	-1	
3	1	390	1	0	0	43	4555	176	11	-1	
4	1	390	1	1	0	43	4555	176	11	-1	
5	1	390	1	1	1	43	4556	4	10	62	1
5	1	390	1	1	2	54	4556	10	10	62	in
5	1	390	1	1	3	68	4556	8	10	86	2
5	1	390	1	1	4	80	4556	26	10	86	Mac
5	1	390	1	1	5	111	4556	35	10	96	Users
5	1	390	1	1	6	151	4555	30	11	79	Don't
5	1	390	1	1	7	185	4556	34	10	96	Know
2	1	391	0	0	0	745	4555	71	11	-1	
3	1	391	1	0	0	745	4555	71	11	-1	
4	1	391	1	1	0	745	4555	71	11	-1	
5	1	391	1	1	1	745	4558	15	8	72	er:
5	1	391	1	1	2	765	4555	51	11	93	“Muscle
2	1	392	0	0	0	856	4555	156	11	-1	
3	1	392	1	0	0	856	4555	156	11	-1	
4	1	392	1	1	0	856	4555	156	11	-1	
5	1	392	1	1	1	856	4555	27	11	96	This
5	1	392	1	1	2	887	4555	35	11	95	Stock
5	1	392	1	1	3	927	4555	35	11	95	Could
5	1	392	1	1	4	967	4556	15	10	95	Be
5	1	392	1	1	5	987	4555	25	11	96	Like
2	1	393	0	0	0	246	4555	170	14	-1	
3	1	393	1	0	0	246	4555	170	14	-1	
4	1	393	1	1	0	246	4555	170	14	-1	
5	1	393	1	1	1	246	4556	6	10	94	3
5	1	393	1	1	2	257	4556	34	13	94	Signs
5	1	393	1	1	3	296	4555	76	14	38	Something's
5	1	393	1	1	4	376	4556	40	13	96	Wrong
2	1	394	0	0	0	449	4555	177	14	-1	
3	1	394	1	0	0	449	4555	177	14	-1	
4	1	394	1	1	0	449	4555	177	14	-1	
5	1	394	1	1	1	449	4555	27	14	93	Skip
5	1	394	1	1	2	480	4555	20	11	96	the
5	1	394	1	1	3	504	4556	41	10	93	Doctor
5	1	394	1	1	4	549	4561	4	2	92	-
5	1	394	1	1	5	558	4555	52	14	91	Upgrade
5	1	394	1	1	6	614	4557	12	9	91	to
2	1	395	0	0	0	653	4555	72	14	-1	
3	1	395	1	0	0	653	4555	72	14	-1	
4	1	395	1	1	0	653	4555	72	14	-1	
5	1	395	1	1	1	653	4555	56	14	93	Celebrity
5	1	395	1	1	2	712	4556	13	10	85	Tr
2	1	396	0	0	0	1060	4555	167	14	-1	
3	1	396	1	0	0	1060	4555	167	14	-1	
4	1	396	1	1	0	1060	4555	167	14	-1	
5	1	396	1	1	1	1060	4555	31	11	82	Soak
5	1	396	1	1	2	1095	4556	29	10	96	Your
5	1	396	1	1	3	1128	4556	28	10	92	Dark
5	1	396	1	1	4	1160	4556	36	13	92	Spots
5	1	396	1	1	5	1200	4555	27	11	96	With
2	1	397	0	0	0	42	4574	156	14	-1	
3	1	397	1	0	0	42	4574	156	14	-1	
4	1	397	1	1	0	42	4574	156	14	-1	
5	1	397	1	1	1	42	4575	27	10	96	How
5	1	397	1	1	2	73	4576	12	9	96	to
5	1	397	1	1	3	90	4574	34	11	96	Clean
5	1	397	1	1	4	129	4575	26	10	96	Mac
5	1	397	1	1	5	159	4574	39	14	94	Safely
2	1	398	0	0	0	246	4574	139	14	-1	
3	1	398	1	0	0	246	4574	139	14	-1	
4	1	398	1	1	0	246	4574	139	14	-1	
5	1	398	1	1	1	246	4574	37	11	90	Inside
5	1	398	1	1	2	287	4575	29	10	90	Your
5	1	398	1	1	3	320	4575	29	10	89	Cat's
5	1	398	1	1	4	354	4574	31	14	96	Body
2	1	399	0	0	0	449	4575	148	10	-1	
3	1	399	1	0	0	449	4575	148	10	-1	
4	1	399	1	1	0	449	4575	148	10	-1	
5	1	399	1	1	1	449	4575	57	10	90	AirSense
5	1	399	1	1	2	510	4575	15	10	96	10
5	1	399	1	1	3	529	4575	29	10	95	Auto
5	1	399	1	1	4	563	4575	34	10	92	CPAP
2	1	400	0	0	0	653	4574	170	13	-1	
3	1	400	1	0	0	653	4574	170	13	-1	
4	1	400	1	1	0	653	4574	170	13	-1	
5	1	400	1	1	1	653	4575	29	10	93	Loss
5	1	400	1	1	2	686	4575	11	10	96	in
5	1	400	1	1	3	701	4575	47	10	96	Seniors
5	1	400	1	1	4	753	4577	10	8	96	is
5	1	400	1	1	5	767	4574	30	13	96	Real,
5	1	400	1	1	6	802	4575	21	10	96	But
2	1	401	0	0	0	857	4575	148	13	-1	
3	1	401	1	0	0	857	4575	148	13	-1	
4	1	401	1	1	0	857	4575	148	13	-1	
5	1	401	1	1	1	857	4575	42	13	96	Buying
5	1	401	1	1	2	903	4575	51	10	96	Amazon
5	1	401	1	1	3	959	4575	10	10	95	in
5	1	401	1	1	4	974	4575	31	10	95	1997
2	1	402	0	0	0	1060	4574	159	14	-1	
3	1	402	1	0	0	1060	4574	159	14	-1	
4	1	402	1	1	0	1060	4574	159	14	-1	
5	1	402	1	1	1	1060	4574	26	11	96	This
5	1	402	1	1	2	1091	4575	24	10	96	One
5	1	402	1	1	3	1119	4574	35	14	96	Thing
5	1	402	1	1	4	1159	4574	60	14	96	(Trending
2	1	403	0	0	0	449	4593	37	14	-1	
3	1	403	1	0	0	449	4593	37	14	-1	
4	1	403	1	1	0	449	4593	37	14	-1	
5	1	403	1	1	1	449	4593	37	14	96	Today
2	1	404	0	0	0	653	4593	134	11	-1	
3	1	404	1	0	0	653	4593	134	11	-1	
4	1	404	1	1	0	653	4593	134	11	-1	
5	1	404	1	1	1	653	4594	8	10	95	It
5	1	404	1	1	2	666	4593	45	11	62	Doesn't
5	1	404	1	1	3	716	4594	30	10	93	Have
5	1	404	1	1	4	750	4595	12	9	93	to
5	1	404	1	1	5	767	4593	20	11	93	Be”
2	1	405	0	0	0	1060	4594	72	13	-1	
3	1	405	1	0	0	1060	4594	72	13	-1	
4	1	405	1	1	0	1060	4594	72	13	-1	
5	1	405	1	1	1	1060	4594	52	13	95	Morning
5	1	405	1	1	2	1117	4594	15	10	91	Rot
2	1	406	0	0	0	1165	4593	3	14	-1	
3	1	406	1	0	0	1165	4593	3	14	-1	
4	1	406	1	1	0	1165	4593	3	14	-1	
5	1	406	1	1	1	1165	4593	3	14	90	)
2	1	407	0	0	0	42	4604	29	8	-1	
3	1	407	1	0	0	42	4604	29	8	-1	
4	1	407	1	1	0	42	4604	29	8	-1	
5	1	407	1	1	1	42	4604	29	8	6	Sponsi
2	1	408	0	0	0	83	4602	74	10	-1	
3	1	408	1	0	0	83	4602	74	10	-1	
4	1	408	1	1	0	83	4602	74	10	-1	
5	1	408	1	1	1	83	4603	10	7	24	fed
5	1	408	1	1	2	98	4602	59	10	59	|Mackeeper
2	1	409	0	0	0	246	4606	11	4	-1	
3	1	409	1	0	0	246	4606	11	4	-1	
4	1	409	1	1	0	246	4606	11	4	-1	
5	1	409	1	1	1	246	4606	11	4	55	Se
2	1	410	0	0	0	283	4602	96	8	-1	
3	1	410	1	0	0	283	4602	96	8	-1	
4	1	410	1	1	0	283	4602	96	8	-1	
5	1	410	1	1	1	283	4602	14	8	42	red
5	1	410	1	1	2	306	4602	6	8	3	|r
5	1	410	1	1	3	322	4602	26	8	84	Marty
5	1	410	1	1	4	353	4603	26	7	35	Natu
2	1	411	0	0	0	857	4602	11	10	-1	
3	1	411	1	0	0	857	4602	11	10	-1	
4	1	411	1	1	0	857	4602	11	10	-1	
5	1	411	1	1	1	857	4602	11	10	28	Sp
2	1	412	0	0	0	897	4602	11	8	-1	
3	1	412	1	0	0	897	4602	11	8	-1	
4	1	412	1	1	0	897	4602	11	8	-1	
5	1	412	1	1	1	897	4602	11	8	66	red
2	1	413	0	0	0	917	4602	74	8	-1	
3	1	413	1	0	0	917	4602	74	8	-1	
4	1	413	1	1	0	917	4602	74	8	-1	
5	1	413	1	1	1	917	4602	17	8	96	The
5	1	413	1	1	2	938	4602	32	8	79	Motley
5	1	413	1	1	3	974	4602	17	8	71	Foo)
2	1	414	0	0	0	450	4621	11	10	-1	
3	1	414	1	0	0	450	4621	11	10	-1	
4	1	414	1	1	0	450	4621	11	10	-1	
5	1	414	1	1	1	450	4621	11	10	42	Spe
2	1	415	0	0	0	490	4621	55	10	-1	
3	1	415	1	0	0	490	4621	55	10	-1	
4	1	415	1	1	0	490	4621	55	10	-1	
5	1	415	1	1	1	490	4622	11	7	76	ed
5	1	415	1	1	2	502	4610	5	28	74	|
5	1	415	1	1	3	510	4610	21	28	55	Easy
5	1	415	1	1	4	530	4610	15	28	73	Be
2	1	416	0	0	0	576	4621	42	8	-1	
3	1	416	1	0	0	576	4621	42	8	-1	
4	1	416	1	1	0	576	4621	42	8	-1	
5	1	416	1	1	1	576	4621	26	8	76	CPAP
5	1	416	1	1	2	606	4621	12	8	87	Co.
2	1	417	0	0	0	653	4623	18	8	-1	
3	1	417	1	0	0	653	4623	18	8	-1	
4	1	417	1	1	0	653	4623	18	8	-1	
5	1	417	1	1	1	653	4623	18	8	79	Spot
2	1	418	0	0	0	699	4621	47	9	-1	
3	1	418	1	0	0	699	4621	47	9	-1	
4	1	418	1	1	0	699	4621	47	9	-1	
5	1	418	1	1	1	706	4621	4	9	29	|
5	1	418	1	1	2	714	4621	32	9	10	Power
2	1	419	0	0	0	1060	4621	113	10	-1	
3	1	419	1	0	0	1060	4621	113	10	-1	
4	1	419	1	1	0	1060	4621	113	10	-1	
5	1	419	1	1	1	1060	4621	51	10	95	Sponsored
5	1	419	1	1	2	1116	4622	1	8	96	|
5	1	419	1	1	3	1121	4621	32	9	63	Gundry
5	1	419	1	1	4	1158	4621	15	8	89	MD
2	1	420	0	0	0	217	4715	171	67	-1	
3	1	420	1	0	0	217	4715	171	67	-1	
4	1	420	1	1	0	217	4715	171	67	-1	
5	1	420	1	1	1	217	4715	171	67	0	FOX
2	1	421	0	0	0	217	4785	172	20	-1	
3	1	421	1	0	0	217	4785	172	20	-1	
4	1	421	1	1	0	217	4785	172	20	-1	
5	1	421	1	1	1	217	4785	172	20	96	BUSINESS
2	1	422	0	0	0	177	4817	252	23	-1	
3	1	422	1	0	0	177	4817	252	23	-1	
4	1	422	1	1	0	177	4817	252	23	-1	
5	1	422	1	1	1	177	4817	80	23	96	GEAR
5	1	422	1	1	2	266	4817	163	22	96	AVAILABLE!
2	1	423	0	0	0	17	4987	166	18	-1	
3	1	423	1	0	0	17	4987	166	18	-1	
4	1	423	1	1	0	17	4987	166	18	-1	
5	1	423	1	1	1	17	4988	37	17	96	Fox
5	1	423	1	1	2	62	4988	58	17	96	News
5	1	423	1	1	3	128	4987	55	18	96	Flash
