level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	409	0	0	0	1024	3251	149	12	-1	
3	1	409	1	0	0	1024	3251	149	12	-1	
4	1	409	1	1	0	1024	3251	149	12	-1	
5	1	409	1	1	1	1024	3251	81	12	70	‘Coronavirus
5	1	409	1	1	2	1109	3251	64	12	96	Outbreak
2	1	410	0	0	0	533	3267	70	13	-1	
3	1	410	1	0	0	533	3267	70	13	-1	
4	1	410	1	1	0	533	3267	70	13	-1	
5	1	410	1	1	1	533	3268	38	9	96	sector
5	1	410	1	1	2	574	3267	29	13	96	jobs.
2	1	411	0	0	0	860	3269	30	12	-1	
3	1	411	1	0	0	860	3269	30	12	-1	
4	1	411	1	1	0	860	3269	30	12	-1	
5	1	411	1	1	1	860	3269	30	12	33	'e
2	1	412	0	0	0	533	3293	1	7	-1	
3	1	412	1	0	0	533	3293	1	7	-1	
4	1	412	1	1	0	533	3293	1	7	-1	
5	1	412	1	1	1	533	3293	1	7	0	f
2	1	413	0	0	0	117	3302	307	18	-1	
3	1	413	1	0	0	117	3302	307	18	-1	
4	1	413	1	1	0	117	3302	307	18	-1	
5	1	413	1	1	1	117	3302	38	18	96	The
5	1	413	1	1	2	162	3302	76	18	96	Mission
5	1	413	1	1	3	244	3306	18	14	96	to
5	1	413	1	1	4	269	3302	51	18	96	Hunt
5	1	413	1	1	5	326	3302	54	18	96	Nazis
5	1	413	1	1	6	387	3302	37	18	92	Has
2	1	414	0	0	0	1025	3298	210	15	-1	
3	1	414	1	0	0	1025	3298	210	15	-1	
4	1	414	1	1	0	1025	3298	210	15	-1	
5	1	414	1	1	1	1025	3298	65	12	54	HuffPost's
5	1	414	1	1	2	1093	3298	25	15	95	Top
5	1	414	1	1	3	1122	3298	41	12	93	Editor
5	1	414	1	1	4	1167	3298	45	12	92	Leaves
5	1	414	1	1	5	1216	3298	19	12	92	for
2	1	415	0	0	0	1024	3317	149	15	-1	
3	1	415	1	0	0	1024	3317	149	15	-1	
4	1	415	1	1	0	1024	3317	149	15	-1	
5	1	415	1	1	1	1036	3317	70	15	74	Podcasting
5	1	415	1	1	2	1109	3317	64	15	96	Company
2	1	416	0	0	0	533	3338	184	12	-1	
3	1	416	1	0	0	533	3338	184	12	-1	
4	1	416	1	1	0	533	3338	184	12	-1	
5	1	416	1	1	1	533	3338	30	12	96	How
5	1	416	1	1	2	557	3334	12	24	96	I
5	1	416	1	1	3	575	3338	35	12	96	Tried
5	1	416	1	1	4	614	3341	12	9	96	to
5	1	416	1	1	5	630	3338	35	12	96	Ditch
5	1	416	1	1	6	668	3338	49	12	0	Africa's
2	1	417	0	0	0	128	3329	286	23	-1	
3	1	417	1	0	0	128	3329	286	23	-1	
4	1	417	1	1	0	128	3329	286	23	-1	
5	1	417	1	1	1	128	3329	78	18	96	Become
5	1	417	1	1	2	212	3336	11	11	96	a
5	1	417	1	1	3	229	3329	47	18	96	Race
5	1	417	1	1	4	281	3329	76	23	96	Against
5	1	417	1	1	5	362	3329	52	18	96	Time
2	1	418	0	0	0	103	3363	335	13	-1	
3	1	418	1	0	0	103	3363	335	13	-1	
4	1	418	1	1	0	103	3363	335	13	-1	
5	1	418	1	1	1	103	3363	23	10	93	The
5	1	418	1	1	2	131	3363	34	10	95	latest
5	1	418	1	1	3	170	3364	37	12	94	target
5	1	418	1	1	4	211	3366	24	7	96	was
5	1	418	1	1	5	240	3366	7	7	91	a
5	1	418	1	1	6	251	3363	70	13	91	94-year-old
5	1	418	1	1	7	326	3366	27	7	96	man
5	1	418	1	1	8	358	3366	10	7	94	in
5	1	418	1	1	9	373	3363	65	10	89	Tennessee
2	1	419	0	0	0	532	3357	44	15	-1	
3	1	419	1	0	0	532	3357	44	15	-1	
4	1	419	1	1	0	532	3357	44	15	-1	
5	1	419	1	1	1	532	3357	44	15	93	Tropes
2	1	420	0	0	0	105	3382	331	13	-1	
3	1	420	1	0	0	105	3382	331	13	-1	
4	1	420	1	1	0	105	3382	331	13	-1	
5	1	420	1	1	1	105	3382	24	10	96	said
5	1	420	1	1	2	134	3383	11	9	89	to
5	1	420	1	1	3	150	3382	29	10	89	have
5	1	420	1	1	4	184	3382	29	10	92	been
5	1	420	1	1	5	218	3385	6	7	92	a
5	1	420	1	1	6	229	3382	36	13	96	guard
5	1	420	1	1	7	270	3384	11	8	95	at
5	1	420	1	1	8	286	3385	6	7	95	a
5	1	420	1	1	9	297	3383	86	9	96	concentration
5	1	420	1	1	10	388	3385	33	10	96	camp
5	1	420	1	1	11	425	3385	11	7	96	in
2	1	421	0	0	0	533	3381	173	13	-1	
3	1	421	1	0	0	533	3381	173	13	-1	
4	1	421	1	1	0	533	3381	173	13	-1	
5	1	421	1	1	1	533	3381	44	10	95	Guided
5	1	421	1	1	2	582	3381	13	13	95	by
5	1	421	1	1	3	601	3381	28	10	96	local
5	1	421	1	1	4	634	3381	61	11	96	residents,
5	1	421	1	1	5	700	3384	6	7	94	a
2	1	422	0	0	0	106	3401	328	13	-1	
3	1	422	1	0	0	106	3401	328	13	-1	
4	1	422	1	1	0	106	3401	328	13	-1	
5	1	422	1	1	1	106	3401	59	13	95	Germany.
5	1	422	1	1	2	172	3401	43	10	96	“These
5	1	422	1	1	3	220	3401	41	13	96	people
5	1	422	1	1	4	265	3404	20	7	96	are
5	1	422	1	1	5	289	3401	22	12	96	old,
5	1	422	1	1	6	316	3401	22	10	96	and
5	1	422	1	1	7	343	3401	43	13	33	they're
5	1	422	1	1	8	391	3401	43	13	82	dying,”
2	1	423	0	0	0	533	3400	127	13	-1	
3	1	423	1	0	0	533	3400	127	13	-1	
4	1	423	1	1	0	533	3400	127	13	-1	
5	1	423	1	1	1	533	3400	91	13	96	correspondent
5	1	423	1	1	2	628	3400	32	10	29	disco
2	1	424	0	0	0	676	3400	40	13	-1	
3	1	424	1	0	0	676	3400	40	13	-1	
4	1	424	1	1	0	676	3400	40	13	-1	
5	1	424	1	1	1	676	3400	20	10	18	red
5	1	424	1	1	2	701	3400	15	13	95	pla
2	1	425	0	0	0	665	3419	85	10	-1	
3	1	425	1	0	0	665	3419	85	10	-1	
4	1	425	1	1	0	665	3419	85	10	-1	
5	1	425	1	1	1	665	3419	15	10	89	ind
5	1	425	1	1	2	685	3421	65	8	91	restaurant
2	1	426	0	0	0	148	3420	245	13	-1	
3	1	426	1	0	0	148	3420	245	13	-1	
4	1	426	1	1	0	148	3420	245	13	-1	
5	1	426	1	1	1	148	3423	6	7	84	a
5	1	426	1	1	2	159	3421	65	12	96	prosecutor
5	1	426	1	1	3	231	3420	25	10	96	said
5	1	426	1	1	4	260	3420	11	10	92	of
5	1	426	1	1	5	276	3420	19	10	96	the
5	1	426	1	1	6	299	3420	37	10	94	cases’
5	1	426	1	1	7	341	3423	52	10	93	urgency.
2	1	427	0	0	0	533	3419	117	13	-1	
3	1	427	1	0	0	533	3419	117	13	-1	
4	1	427	1	1	0	533	3419	117	13	-1	
5	1	427	1	1	1	533	3419	19	10	96	full
5	1	427	1	1	2	556	3419	12	10	96	of
5	1	427	1	1	3	572	3421	41	11	96	poetry
5	1	427	1	1	4	617	3419	33	10	93	slams
2	1	428	0	0	0	274	3450	1	3	-1	
3	1	428	1	0	0	274	3450	1	3	-1	
4	1	428	1	1	0	274	3450	1	3	-1	
5	1	428	1	1	1	274	3450	1	3	35	x
2	1	429	0	0	0	533	3438	226	13	-1	
3	1	429	1	0	0	533	3438	226	13	-1	
4	1	429	1	1	0	533	3438	226	13	-1	
5	1	429	1	1	1	533	3438	52	13	96	birthday
5	1	429	1	1	2	591	3440	46	11	88	parties,
5	1	429	1	1	3	642	3440	17	8	96	art
5	1	429	1	1	4	664	3438	38	10	94	shows
5	1	429	1	1	5	715	3438	14	10	96	and
5	1	429	1	1	6	735	3438	24	10	96	surf
2	1	430	0	0	0	532	3458	52	9	-1	
3	1	430	1	0	0	532	3458	52	9	-1	
4	1	430	1	1	0	532	3458	52	9	-1	
5	1	430	1	1	1	532	3458	52	9	82	contests.
2	1	431	0	0	0	864	3462	10	11	-1	
3	1	431	1	0	0	864	3462	10	11	-1	
4	1	431	1	1	0	864	3462	10	11	-1	
5	1	431	1	1	1	864	3462	10	11	26	bs
2	1	432	0	0	0	533	3484	1	3	-1	
3	1	432	1	0	0	533	3484	1	3	-1	
4	1	432	1	1	0	533	3484	1	3	-1	
5	1	432	1	1	1	533	3484	1	3	66	L
2	1	433	0	0	0	41	3570	69	11	-1	
3	1	433	1	0	0	41	3570	69	11	-1	
4	1	433	1	1	0	41	3570	69	11	-1	
5	1	433	1	1	1	41	3570	31	11	96	Paid
5	1	433	1	1	2	79	3570	31	11	90	Post
2	1	434	0	0	0	60	3644	148	9	-1	
3	1	434	1	0	0	60	3644	148	9	-1	
4	1	434	1	1	0	60	3644	148	9	-1	
5	1	434	1	1	1	60	3644	47	9	91	GENESIS
5	1	434	1	1	2	110	3644	46	9	96	MOTORS
5	1	434	1	1	3	159	3644	49	9	89	AMERICA
2	1	435	0	0	0	60	3680	244	15	-1	
3	1	435	1	0	0	60	3680	244	15	-1	
4	1	435	1	1	0	60	3680	244	15	-1	
5	1	435	1	1	1	60	3681	36	14	72	‘You
5	1	435	1	1	2	102	3682	62	13	96	Cannot
5	1	435	1	1	3	170	3682	20	13	97	Be
5	1	435	1	1	4	196	3681	91	14	93	Successful
5	1	435	1	1	5	292	3680	12	15	96	if
2	1	436	0	0	0	59	3705	222	19	-1	
3	1	436	1	0	0	59	3705	222	19	-1	
4	1	436	1	1	0	59	3705	222	19	-1	
5	1	436	1	1	1	59	3707	31	13	96	You
5	1	436	1	1	2	97	3707	22	13	96	Do
5	1	436	1	1	3	124	3707	30	13	96	Not
5	1	436	1	1	4	160	3706	42	18	96	Fully
5	1	436	1	1	5	207	3705	74	15	94	Commit’
2	1	437	0	0	0	61	3734	273	13	-1	
3	1	437	1	0	0	61	3734	273	13	-1	
4	1	437	1	1	0	61	3734	273	13	-1	
5	1	437	1	1	1	61	3735	31	9	96	Learn
5	1	437	1	1	2	96	3734	24	10	96	how
5	1	437	1	1	3	124	3737	21	7	95	one
5	1	437	1	1	4	149	3737	42	7	95	woman
5	1	437	1	1	5	196	3734	64	13	96	completely
5	1	437	1	1	6	263	3734	71	10	93	transformed
2	1	438	0	0	0	60	3752	190	10	-1	
3	1	438	1	0	0	60	3752	190	10	-1	
4	1	438	1	1	0	60	3752	190	10	-1	
5	1	438	1	1	1	60	3752	19	10	95	her
5	1	438	1	1	2	83	3752	16	10	94	life
5	1	438	1	1	3	103	3752	21	10	94	and
5	1	438	1	1	4	128	3752	50	10	94	followed
5	1	438	1	1	5	177	3743	19	28	94	her
5	1	438	1	1	6	197	3752	53	10	91	dreams.
2	1	439	0	0	0	1048	3808	134	14	-1	
3	1	439	1	0	0	1048	3808	134	14	-1	
4	1	439	1	1	0	1048	3808	134	14	-1	
5	1	439	1	1	1	1048	3808	67	14	0	\S2@
5	1	439	1	1	2	1120	3809	62	11	80	GENESIS
2	1	440	0	0	0	41	3932	74	11	-1	
3	1	440	1	0	0	41	3932	74	11	-1	
4	1	440	1	1	0	41	3932	74	11	-1	
5	1	440	1	1	1	41	3932	60	11	95	Smarter
5	1	440	1	1	2	107	3932	8	11	93	Li
2	1	441	0	0	0	129	3934	34	12	-1	
3	1	441	1	0	0	129	3934	34	12	-1	
4	1	441	1	1	0	129	3934	34	12	-1	
5	1	441	1	1	1	129	3935	22	11	88	ing
5	1	441	1	1	2	158	3934	5	10	95	>
2	1	442	0	0	0	56	3966	32	1	-1	
3	1	442	1	0	0	56	3966	32	1	-1	
4	1	442	1	1	0	56	3966	32	1	-1	
5	1	442	1	1	1	56	3966	32	1	22	at
2	1	443	0	0	0	1041	3975	35	8	-1	
3	1	443	1	0	0	1041	3975	35	8	-1	
4	1	443	1	1	0	1041	3975	35	8	-1	
5	1	443	1	1	1	1041	3975	35	8	49	ier,
2	1	444	0	0	0	602	3997	12	5	-1	
3	1	444	1	0	0	602	3997	12	5	-1	
4	1	444	1	1	0	602	3997	12	5	-1	
5	1	444	1	1	1	602	3997	12	5	18	Ze
2	1	445	0	0	0	1061	4001	18	5	-1	
3	1	445	1	0	0	1061	4001	18	5	-1	
4	1	445	1	1	0	1061	4001	18	5	-1	
5	1	445	1	1	1	1061	4001	18	5	14	Ay
2	1	446	0	0	0	362	4020	9	4	-1	
3	1	446	1	0	0	362	4020	9	4	-1	
4	1	446	1	1	0	362	4020	9	4	-1	
5	1	446	1	1	1	362	4020	9	4	0	2
2	1	447	0	0	0	666	3962	51	59	-1	
3	1	447	1	0	0	666	3962	51	59	-1	
4	1	447	1	1	0	666	3962	51	59	-1	
5	1	447	1	1	1	666	3962	51	59	21	Vv
2	1	448	0	0	0	1075	4017	7	6	-1	
3	1	448	1	0	0	1075	4017	7	6	-1	
4	1	448	1	1	0	1075	4017	7	6	-1	
5	1	448	1	1	1	1075	4017	7	6	21	2
2	1	449	0	0	0	91	3967	55	65	-1	
3	1	449	1	0	0	91	3967	55	65	-1	
4	1	449	1	1	0	91	3967	55	65	-1	
5	1	449	1	1	1	91	3967	55	65	0	‘6
2	1	450	0	0	0	399	4030	12	6	-1	
3	1	450	1	0	0	399	4030	12	6	-1	
4	1	450	1	1	0	399	4030	12	6	-1	
5	1	450	1	1	1	399	4030	12	6	14	om
2	1	451	0	0	0	408	4022	10	9	-1	
3	1	451	1	0	0	408	4022	10	9	-1	
4	1	451	1	1	0	408	4022	10	9	-1	
5	1	451	1	1	1	408	4022	10	9	5	>
2	1	452	0	0	0	403	4035	8	6	-1	
3	1	452	1	0	0	403	4035	8	6	-1	
4	1	452	1	1	0	403	4035	8	6	-1	
5	1	452	1	1	1	403	4035	8	6	22	fi
2	1	453	0	0	0	426	4046	9	5	-1	
3	1	453	1	0	0	426	4046	9	5	-1	
4	1	453	1	1	0	426	4046	9	5	-1	
5	1	453	1	1	1	417	4031	10	28	33	F
2	1	454	0	0	0	430	4039	12	7	-1	
3	1	454	1	0	0	430	4039	12	7	-1	
4	1	454	1	1	0	430	4039	12	7	-1	
5	1	454	1	1	1	430	4039	12	7	47	Pi
2	1	455	0	0	0	1048	4040	6	5	-1	
3	1	455	1	0	0	1048	4040	6	5	-1	
4	1	455	1	1	0	1048	4040	6	5	-1	
5	1	455	1	1	1	1048	4040	6	5	0	b
2	1	456	0	0	0	1070	4024	9	18	-1	
3	1	456	1	0	0	1070	4024	9	18	-1	
4	1	456	1	1	0	1070	4024	9	18	-1	
5	1	456	1	1	1	1070	4024	9	18	0	g
2	1	457	0	0	0	1089	4038	7	6	-1	
3	1	457	1	0	0	1089	4038	7	6	-1	
4	1	457	1	1	0	1089	4038	7	6	-1	
5	1	457	1	1	1	1089	4038	7	6	31	y
2	1	458	0	0	0	206	4060	10	6	-1	
3	1	458	1	0	0	206	4060	10	6	-1	
4	1	458	1	1	0	206	4060	10	6	-1	
5	1	458	1	1	1	206	4060	10	6	22	4
2	1	459	0	0	0	444	4041	29	27	-1	
3	1	459	1	0	0	444	4041	29	27	-1	
4	1	459	1	1	0	444	4041	29	27	-1	
5	1	459	1	1	1	444	4041	29	27	5	a
2	1	460	0	0	0	184	4078	12	11	-1	
3	1	460	1	0	0	184	4078	12	11	-1	
4	1	460	1	1	0	184	4078	12	11	-1	
5	1	460	1	1	1	184	4078	12	11	16	8
2	1	461	0	0	0	114	4035	68	66	-1	
3	1	461	1	0	0	114	4035	68	66	-1	
4	1	461	1	1	0	114	4035	68	66	-1	
5	1	461	1	1	1	134	4031	25	97	44	bi
2	1	462	0	0	0	603	4084	15	9	-1	
3	1	462	1	0	0	603	4084	15	9	-1	
4	1	462	1	1	0	603	4084	15	9	-1	
5	1	462	1	1	1	603	4084	15	9	8	x
2	1	463	0	0	0	658	4053	76	43	-1	
3	1	463	1	0	0	658	4053	76	43	-1	
4	1	463	1	1	0	658	4053	76	43	-1	
5	1	463	1	1	1	696	4053	38	43	18	4
2	1	464	0	0	0	40	4116	211	15	-1	
3	1	464	1	0	0	40	4116	211	15	-1	
4	1	464	1	1	0	40	4116	211	15	-1	
5	1	464	1	1	1	40	4116	30	15	96	Stop
5	1	464	1	1	2	73	4116	31	12	96	Your
5	1	464	1	1	3	108	4116	42	12	96	Phone
5	1	464	1	1	4	154	4116	34	12	96	From
5	1	464	1	1	5	193	4116	38	15	96	Using
5	1	464	1	1	6	234	4116	17	12	93	So
2	1	465	0	0	0	286	4116	206	15	-1	
3	1	465	1	0	0	286	4116	206	15	-1	
4	1	465	1	1	0	286	4116	206	15	-1	
5	1	465	1	1	1	286	4116	24	12	95	Get
5	1	465	1	1	2	314	4116	20	12	96	the
5	1	465	1	1	3	339	4116	32	12	96	Most
5	1	465	1	1	4	374	4116	25	12	96	Out
5	1	465	1	1	5	396	4112	20	24	96	of
5	1	465	1	1	6	418	4112	30	24	96	Your
5	1	465	1	1	7	454	4116	38	15	95	Fancy
2	1	466	0	0	0	532	4117	200	15	-1	
3	1	466	1	0	0	532	4117	200	15	-1	
4	1	466	1	1	0	532	4117	200	15	-1	
5	1	466	1	1	1	532	4117	26	12	93	The
5	1	466	1	1	2	562	4117	101	15	92	Healthy-Habits
5	1	466	1	1	3	667	4117	65	15	93	Challenge
2	1	467	0	0	0	779	4117	124	15	-1	
3	1	467	1	0	0	779	4117	124	15	-1	
4	1	467	1	1	0	779	4117	124	15	-1	
5	1	467	1	1	1	779	4117	31	12	96	How
5	1	467	1	1	2	814	4120	12	9	85	to
5	1	467	1	1	3	830	4117	57	15	85	Respond
5	1	467	1	1	4	891	4120	12	9	96	to
2	1	468	0	0	0	1025	4117	208	15	-1	
3	1	468	1	0	0	1025	4117	208	15	-1	
4	1	468	1	1	0	1025	4117	208	15	-1	
5	1	468	1	1	1	1025	4117	26	12	96	The
5	1	468	1	1	2	1055	4117	69	12	96	Difference
5	1	468	1	1	3	1128	4117	57	12	96	Between
5	1	468	1	1	4	1188	4117	45	15	96	Worry,
2	1	469	0	0	0	41	4135	72	12	-1	
3	1	469	1	0	0	41	4135	72	12	-1	
4	1	469	1	1	0	41	4135	72	12	-1	
5	1	469	1	1	1	41	4135	36	12	96	Much
5	1	469	1	1	2	82	4135	31	12	93	Data
2	1	470	0	0	0	286	4135	137	15	-1	
3	1	470	1	0	0	286	4135	137	15	-1	
4	1	470	1	1	0	286	4135	137	15	-1	
5	1	470	1	1	1	286	4135	82	15	84	‘Smartphone
5	1	470	1	1	2	372	4135	51	12	96	Camera
2	1	471	0	0	0	779	4136	114	15	-1	
3	1	471	1	0	0	779	4136	114	15	-1	
4	1	471	1	1	0	779	4136	114	15	-1	
5	1	471	1	1	1	779	4136	114	15	82	Microaggressions
2	1	472	0	0	0	1025	4136	122	15	-1	
3	1	472	1	0	0	1025	4136	122	15	-1	
4	1	472	1	1	0	1025	4136	122	15	-1	
5	1	472	1	1	1	1025	4136	39	12	88	Stress
5	1	472	1	1	2	1068	4136	24	12	95	and
5	1	472	1	1	3	1095	4136	52	15	96	Anxiety
2	1	473	0	0	0	560	4180	17	11	-1	
3	1	473	1	0	0	560	4180	17	11	-1	
4	1	473	1	1	0	560	4180	17	11	-1	
5	1	473	1	1	1	560	4180	17	11	9	ra
2	1	474	0	0	0	794	4180	186	14	-1	
3	1	474	1	0	0	794	4180	186	14	-1	
4	1	474	1	1	0	794	4180	186	14	-1	
5	1	474	1	1	1	794	4180	67	11	14	aU
5	1	474	1	1	2	865	4180	34	11	23	ALS
5	1	474	1	1	3	903	4183	24	11	43	OR
5	1	474	1	1	4	932	4180	36	11	4	ULL
2	1	475	0	0	0	41	4230	63	11	-1	
3	1	475	1	0	0	41	4230	63	11	-1	
4	1	475	1	1	0	41	4230	63	11	-1	
5	1	475	1	1	1	41	4230	63	11	96	Features
2	1	476	0	0	0	924	4274	24	11	-1	
3	1	476	1	0	0	924	4274	24	11	-1	
4	1	476	1	1	0	924	4274	24	11	-1	
5	1	476	1	1	1	924	4274	24	11	0	“
2	1	477	0	0	0	1039	4284	167	80	-1	
3	1	477	1	0	0	1039	4284	167	80	-1	
4	1	477	1	1	0	1039	4284	167	80	-1	
5	1	477	1	1	1	1039	4284	167	80	28	ae
2	1	478	0	0	0	882	4377	35	22	-1	
3	1	478	1	0	0	882	4377	35	22	-1	
4	1	478	1	1	0	882	4377	35	22	-1	
5	1	478	1	1	1	882	4377	35	22	46	ah
2	1	479	0	0	0	219	4425	25	3	-1	
3	1	479	1	0	0	219	4425	25	3	-1	
4	1	479	1	1	0	219	4425	25	3	-1	
5	1	479	1	1	1	219	4425	25	3	43	Zz.
2	1	480	0	0	0	779	4415	193	14	-1	
3	1	480	1	0	0	779	4415	193	14	-1	
4	1	480	1	1	0	779	4415	193	14	-1	
5	1	480	1	1	1	779	4415	31	12	96	How
5	1	480	1	1	2	814	4415	36	12	96	Brian
5	1	480	1	1	3	854	4415	24	12	96	and
5	1	480	1	1	4	882	4415	40	12	96	Jamie
5	1	480	1	1	5	926	4415	46	14	96	Stelter,
2	1	481	0	0	0	1026	4413	198	15	-1	
3	1	481	1	0	0	1026	4413	198	15	-1	
4	1	481	1	1	0	1026	4413	198	15	-1	
5	1	481	1	1	1	1026	4413	30	12	96	‘Girl
5	1	481	1	1	2	1060	4413	34	12	95	From
5	1	481	1	1	3	1099	4413	20	12	95	the
5	1	481	1	1	4	1123	4413	39	12	96	North
5	1	481	1	1	5	1166	4413	58	15	92	Country’
2	1	482	0	0	0	779	4434	184	15	-1	
3	1	482	1	0	0	779	4434	184	15	-1	
4	1	482	1	1	0	779	4434	184	15	-1	
5	1	482	1	1	1	779	4434	35	12	93	News
5	1	482	1	1	2	817	4434	59	14	96	Anchors,
5	1	482	1	1	3	881	4434	41	15	96	Spend
5	1	482	1	1	4	925	4434	38	12	94	Their
2	1	483	0	0	0	1026	4432	196	15	-1	
3	1	483	1	0	0	1026	4432	196	15	-1	
4	1	483	1	1	0	1026	4432	196	15	-1	
5	1	483	1	1	1	1026	4432	52	12	96	Review:
5	1	483	1	1	2	1083	4432	26	12	93	Bob
5	1	483	1	1	3	1113	4432	46	15	75	Dylan’s
5	1	483	1	1	4	1162	4432	60	15	90	Amazing
2	1	484	0	0	0	208	4434	10	25	-1	
3	1	484	1	0	0	208	4434	10	25	-1	
4	1	484	1	1	0	208	4434	10	25	-1	
5	1	484	1	1	1	208	4434	10	25	8	|
2	1	485	0	0	0	304	4458	20	11	-1	
3	1	485	1	0	0	304	4458	20	11	-1	
4	1	485	1	1	0	304	4458	20	11	-1	
5	1	485	1	1	1	304	4458	20	11	21	“4
2	1	486	0	0	0	779	4453	55	15	-1	
3	1	486	1	0	0	779	4453	55	15	-1	
4	1	486	1	1	0	779	4453	55	15	-1	
5	1	486	1	1	1	779	4453	55	15	90	Sundays
2	1	487	0	0	0	1026	4451	38	12	-1	
3	1	487	1	0	0	1026	4451	38	12	-1	
4	1	487	1	1	0	1026	4451	38	12	-1	
5	1	487	1	1	1	1026	4451	38	12	93	Grace
2	1	488	0	0	0	296	4481	14	4	-1	
3	1	488	1	0	0	296	4481	14	4	-1	
4	1	488	1	1	0	296	4481	14	4	-1	
5	1	488	1	1	1	296	4481	1	3	0	})
2	1	489	0	0	0	780	4477	82	10	-1	
3	1	489	1	0	0	780	4477	82	10	-1	
4	1	489	1	1	0	780	4477	82	10	-1	
5	1	489	1	1	1	780	4477	28	10	96	With
5	1	489	1	1	2	813	4480	6	7	80	a
5	1	489	1	1	3	824	4477	38	10	20	toddler
2	1	490	0	0	0	875	4477	85	10	-1	
3	1	490	1	0	0	875	4477	85	10	-1	
4	1	490	1	1	0	875	4477	85	10	-1	
5	1	490	1	1	1	875	4480	14	7	93	an
5	1	490	1	1	2	894	4477	35	10	91	infant,
5	1	490	1	1	3	938	4477	22	10	91	and
2	1	491	0	0	0	1026	4475	171	13	-1	
3	1	491	1	0	0	1026	4475	171	13	-1	
4	1	491	1	1	0	1026	4475	171	13	-1	
5	1	491	1	1	1	1026	4475	26	10	96	This
5	1	491	1	1	2	1057	4475	59	13	96	ravishing
5	1	491	1	1	3	1121	4475	22	10	96	and
5	1	491	1	1	4	1148	4475	49	13	94	singular
2	1	492	0	0	0	1026	4494	203	13	-1	
3	1	492	1	0	0	1026	4494	203	13	-1	
4	1	492	1	1	0	1026	4494	203	13	-1	
5	1	492	1	1	1	1026	4494	51	11	96	musical,
5	1	492	1	1	2	1082	4495	45	9	96	written
5	1	492	1	1	3	1132	4494	22	10	91	and
5	1	492	1	1	4	1159	4494	50	10	91	directed
5	1	492	1	1	5	1214	4494	15	13	95	by
2	1	493	0	0	0	779	4496	206	13	-1	
3	1	493	1	0	0	779	4496	206	13	-1	
4	1	493	1	1	0	779	4496	206	13	-1	
5	1	493	1	1	1	779	4496	36	10	96	alarm
5	1	493	1	1	2	820	4496	38	10	96	clocks
5	1	493	1	1	3	863	4499	34	10	96	going
5	1	493	1	1	4	902	4496	16	10	96	off
5	1	493	1	1	5	922	4497	11	9	96	at
5	1	493	1	1	6	937	4496	20	10	96	the
5	1	493	1	1	7	961	4499	24	7	93	wee
2	1	494	0	0	0	779	4515	132	13	-1	
3	1	494	1	0	0	779	4515	132	13	-1	
4	1	494	1	1	0	779	4515	132	13	-1	
5	1	494	1	1	1	779	4515	35	10	96	hours
5	1	494	1	1	2	818	4515	12	10	96	of
5	1	494	1	1	3	834	4515	19	10	96	the
5	1	494	1	1	4	858	4518	53	10	95	morning,
2	1	495	0	0	0	929	4515	57	13	-1	
3	1	495	1	0	0	929	4515	57	13	-1	
4	1	495	1	1	0	929	4515	57	13	-1	
5	1	495	1	1	1	917	4505	31	30	57	leep
5	1	495	1	1	2	950	4505	36	30	80	rules
2	1	496	0	0	0	1026	4513	212	12	-1	
3	1	496	1	0	0	1026	4513	212	12	-1	
4	1	496	1	1	0	1026	4513	212	12	-1	
5	1	496	1	1	1	1026	4513	37	10	86	Conor
5	1	496	1	1	2	1068	4513	75	12	95	McPherson,
5	1	496	1	1	3	1147	4513	34	10	95	hears
5	1	496	1	1	4	1185	4514	53	9	96	America
2	1	497	0	0	0	338	4541	6	6	-1	
3	1	497	1	0	0	338	4541	6	6	-1	
4	1	497	1	1	0	338	4541	6	6	-1	
5	1	497	1	1	1	338	4541	6	6	10	ty
2	1	498	0	0	0	779	4534	46	10	-1	
3	1	498	1	0	0	779	4534	46	10	-1	
4	1	498	1	1	0	779	4534	46	10	-1	
5	1	498	1	1	1	779	4534	46	10	89	abound,
2	1	499	0	0	0	1026	4532	190	13	-1	
3	1	499	1	0	0	1026	4532	190	13	-1	
4	1	499	1	1	0	1026	4532	190	13	-1	
5	1	499	1	1	1	1026	4535	45	10	93	singing
5	1	499	1	1	2	1076	4538	12	1	93	—
5	1	499	1	1	3	1094	4532	35	13	87	Dylan
5	1	499	1	1	4	1134	4538	12	1	87	—
5	1	499	1	1	5	1151	4532	41	13	96	during
5	1	499	1	1	6	1197	4532	19	10	95	the
2	1	500	0	0	0	300	4534	27	16	-1	
3	1	500	1	0	0	300	4534	27	16	-1	
4	1	500	1	1	0	300	4534	27	16	-1	
5	1	500	1	1	1	300	4534	27	16	47	Ve.
2	1	501	0	0	0	271	4548	45	21	-1	
3	1	501	1	0	0	271	4548	45	21	-1	
4	1	501	1	1	0	271	4548	45	21	-1	
5	1	501	1	1	1	271	4548	45	21	0	(§
2	1	502	0	0	0	502	4564	10	5	-1	
3	1	502	1	0	0	502	4564	10	5	-1	
4	1	502	1	1	0	502	4564	10	5	-1	
5	1	502	1	1	1	502	4564	10	5	22	a
2	1	503	0	0	0	520	4539	60	25	-1	
3	1	503	1	0	0	520	4539	60	25	-1	
4	1	503	1	1	0	520	4539	60	25	-1	
5	1	503	1	1	1	520	4539	60	25	43	an)
2	1	504	0	0	0	1026	4551	110	13	-1	
