level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	317	1	1	7	261	1773	19	10	96	the
2	1	318	0	0	0	336	1758	77	29	-1	
3	1	318	1	0	0	334	1758	79	29	-1	
4	1	318	1	1	0	336	1758	77	29	-1	
5	1	318	1	1	1	336	1758	39	29	25	ey
5	1	318	1	1	2	387	1767	26	12	20	os
2	1	319	0	0	0	671	1774	9	9	-1	
3	1	319	1	0	0	671	1774	9	9	-1	
4	1	319	1	1	0	671	1774	9	9	-1	
5	1	319	1	1	1	671	1774	9	9	8	o
2	1	320	0	0	0	748	1734	21	47	-1	
3	1	320	1	0	0	748	1734	21	47	-1	
4	1	320	1	1	0	748	1734	21	47	-1	
5	1	320	1	1	1	748	1734	21	47	44	vi
2	1	321	0	0	0	768	1759	30	21	-1	
3	1	321	1	0	0	768	1759	30	21	-1	
4	1	321	1	1	0	768	1759	30	21	-1	
5	1	321	1	1	1	768	1759	30	21	29	a
2	1	322	0	0	0	784	1778	27	6	-1	
3	1	322	1	0	0	784	1778	27	6	-1	
4	1	322	1	1	0	784	1778	27	6	-1	
5	1	322	1	1	1	784	1778	27	6	39	Bak
2	1	323	0	0	0	1064	1777	1	8	-1	
3	1	323	1	0	0	1064	1777	1	8	-1	
4	1	323	1	1	0	1064	1777	1	8	-1	
5	1	323	1	1	1	1064	1777	1	8	83	k
2	1	324	0	0	0	1130	1780	18	7	-1	
3	1	324	1	0	0	1130	1780	18	7	-1	
4	1	324	1	1	0	1130	1780	18	7	-1	
5	1	324	1	1	1	1130	1780	18	7	86	nut
2	1	325	0	0	0	417	1746	29	51	-1	
3	1	325	1	0	0	417	1746	29	51	-1	
4	1	325	1	1	0	417	1746	29	51	-1	
5	1	325	1	1	1	417	1746	29	51	1	f
2	1	326	0	0	0	581	1760	32	37	-1	
3	1	326	1	0	0	581	1760	32	37	-1	
4	1	326	1	1	0	581	1760	32	37	-1	
5	1	326	1	1	1	581	1760	32	37	11	hy
2	1	327	0	0	0	856	1780	99	15	-1	
3	1	327	1	0	0	856	1780	99	15	-1	
4	1	327	1	1	0	856	1780	99	15	-1	
5	1	327	1	1	1	856	1780	58	15	88	Bleeping
5	1	327	1	1	2	917	1780	38	12	90	Week
2	1	328	0	0	0	41	1792	251	13	-1	
3	1	328	1	0	0	41	1792	251	13	-1	
4	1	328	1	1	0	41	1792	251	13	-1	
5	1	328	1	1	1	41	1792	53	10	96	tradition
5	1	328	1	1	2	99	1792	11	10	96	of
5	1	328	1	1	3	114	1794	52	11	93	greeting
5	1	328	1	1	4	171	1792	26	10	96	fans
5	1	328	1	1	5	201	1793	12	9	96	at
5	1	328	1	1	6	217	1793	33	12	96	stage
5	1	328	1	1	7	255	1792	37	12	87	doors,
2	1	329	0	0	0	334	1791	11	15	-1	
3	1	329	1	0	0	334	1791	11	15	-1	
4	1	329	1	1	0	334	1791	11	15	-1	
5	1	329	1	1	1	334	1791	11	15	61	4
2	1	330	0	0	0	369	1802	40	15	-1	
3	1	330	1	0	0	369	1802	40	15	-1	
4	1	330	1	1	0	369	1802	40	15	-1	
5	1	330	1	1	1	369	1802	40	15	34	bee)
2	1	331	0	0	0	727	1792	27	14	-1	
3	1	331	1	0	0	727	1792	27	14	-1	
4	1	331	1	1	0	727	1792	27	14	-1	
5	1	331	1	1	1	727	1792	27	14	11	mi)
2	1	332	0	0	0	1062	1799	130	12	-1	
3	1	332	1	0	0	1062	1799	130	12	-1	
4	1	332	1	1	0	1062	1799	130	12	-1	
5	1	332	1	1	1	1062	1799	26	12	96	The
5	1	332	1	1	2	1092	1799	54	12	96	Internet
5	1	332	1	1	3	1149	1799	43	12	83	Makes
2	1	333	0	0	0	40	1811	233	13	-1	
3	1	333	1	0	0	40	1811	233	13	-1	
4	1	333	1	1	0	40	1811	233	13	-1	
5	1	333	1	1	1	40	1814	22	7	92	one
5	1	333	1	1	2	67	1811	11	10	96	of
5	1	333	1	1	3	82	1811	45	10	96	several
5	1	333	1	1	4	132	1813	32	11	96	steps
5	1	333	1	1	5	169	1811	24	10	96	that
5	1	333	1	1	6	198	1811	51	10	94	theaters
5	1	333	1	1	7	254	1814	19	7	93	are
2	1	334	0	0	0	437	1784	115	45	-1	
3	1	334	1	0	0	437	1784	115	45	-1	
4	1	334	1	1	0	437	1784	115	45	-1	
5	1	334	1	1	1	437	1784	23	33	60	A
5	1	334	1	1	2	475	1789	59	40	54	vy
2	1	335	0	0	0	599	1800	49	21	-1	
3	1	335	1	0	0	599	1800	49	21	-1	
4	1	335	1	1	0	599	1800	49	21	-1	
5	1	335	1	1	1	599	1800	49	21	15	ae
2	1	336	0	0	0	1063	1818	121	12	-1	
3	1	336	1	0	0	1063	1818	121	12	-1	
4	1	336	1	1	0	1063	1818	121	12	-1	
5	1	336	1	1	1	1063	1818	81	12	96	Motherhood
5	1	336	1	1	2	1148	1818	36	12	96	Seem
2	1	337	0	0	0	41	1830	232	13	-1	
3	1	337	1	0	0	41	1830	232	13	-1	
4	1	337	1	1	0	41	1830	232	13	-1	
5	1	337	1	1	1	41	1830	39	13	96	taking
5	1	337	1	1	2	85	1832	11	8	96	to
5	1	337	1	1	3	100	1830	28	10	96	limit
5	1	337	1	1	4	133	1830	19	10	96	the
5	1	337	1	1	5	156	1833	75	7	91	coronavirus
5	1	337	1	1	6	236	1830	37	10	92	threat.
2	1	338	0	0	0	636	1832	12	6	-1	
3	1	338	1	0	0	636	1832	12	6	-1	
4	1	338	1	1	0	636	1832	12	6	-1	
5	1	338	1	1	1	636	1832	12	6	56	he
2	1	339	0	0	0	682	1810	120	32	-1	
3	1	339	1	0	0	682	1810	120	32	-1	
4	1	339	1	1	0	682	1810	120	32	-1	
5	1	339	1	1	1	682	1810	61	25	36	yee
5	1	339	1	1	2	767	1813	35	29	40	a
2	1	340	0	0	0	857	1827	22	10	-1	
3	1	340	1	0	0	857	1827	22	10	-1	
4	1	340	1	1	0	857	1827	22	10	-1	
5	1	340	1	1	1	857	1827	22	10	96	Line
2	1	341	0	0	0	883	1833	1	4	-1	
3	1	341	1	0	0	883	1833	1	4	-1	
4	1	341	1	1	0	883	1833	1	4	-1	
5	1	341	1	1	1	883	1833	1	4	55	1
2	1	342	0	0	0	883	1827	1	5	-1	
3	1	342	1	0	0	883	1827	1	5	-1	
4	1	342	1	1	0	883	1827	1	5	-1	
5	1	342	1	1	1	883	1827	1	5	54	1
2	1	343	0	0	0	898	1828	1	3	-1	
3	1	343	1	0	0	898	1828	1	3	-1	
4	1	343	1	1	0	898	1828	1	3	-1	
5	1	343	1	1	1	898	1828	1	3	0	c
2	1	344	0	0	0	938	1826	1	11	-1	
3	1	344	1	0	0	938	1826	1	11	-1	
4	1	344	1	1	0	938	1826	1	11	-1	
5	1	344	1	1	1	938	1826	1	11	0	h
2	1	345	0	0	0	509	1828	31	27	-1	
3	1	345	1	0	0	509	1828	31	27	-1	
4	1	345	1	1	0	509	1828	31	27	-1	
5	1	345	1	1	1	528	1824	10	35	23	xX
2	1	346	0	0	0	560	1838	32	14	-1	
3	1	346	1	0	0	560	1838	32	14	-1	
4	1	346	1	1	0	560	1838	32	14	-1	
5	1	346	1	1	1	560	1838	32	14	53	ye
2	1	347	0	0	0	1003	1823	23	33	-1	
3	1	347	1	0	0	1003	1823	23	33	-1	
4	1	347	1	1	0	1003	1823	23	33	-1	
5	1	347	1	1	1	1003	1823	23	33	95	9
2	1	348	0	0	0	1062	1837	175	12	-1	
3	1	348	1	0	0	1062	1837	175	12	-1	
4	1	348	1	1	0	1062	1837	175	12	-1	
5	1	348	1	1	1	1062	1837	69	12	96	Miserable.
5	1	348	1	1	2	1136	1837	37	12	89	What
5	1	348	1	1	3	1177	1837	10	12	89	if
5	1	348	1	1	4	1190	1837	9	12	82	It
5	1	348	1	1	5	1203	1837	34	12	54	Isn't?
2	1	349	0	0	0	55	1858	1	5	-1	
3	1	349	1	0	0	55	1858	1	5	-1	
4	1	349	1	1	0	55	1858	1	5	-1	
5	1	349	1	1	1	55	1858	1	5	0	:
2	1	350	0	0	0	72	1860	1	3	-1	
3	1	350	1	0	0	72	1860	1	3	-1	
4	1	350	1	1	0	72	1860	1	3	-1	
5	1	350	1	1	1	72	1860	1	3	19	x
2	1	351	0	0	0	855	1848	89	15	-1	
3	1	351	1	0	0	855	1848	89	15	-1	
4	1	351	1	1	0	855	1848	89	15	-1	
5	1	351	1	1	1	855	1848	26	12	96	The
5	1	351	1	1	2	885	1848	59	15	96	Supreme
2	1	352	0	0	0	717	1874	8	6	-1	
3	1	352	1	0	0	717	1874	8	6	-1	
4	1	352	1	1	0	717	1874	8	6	-1	
5	1	352	1	1	1	717	1874	8	6	60	19,
2	1	353	0	0	0	855	1867	158	12	-1	
3	1	353	1	0	0	855	1867	158	12	-1	
4	1	353	1	1	0	855	1867	158	12	-1	
5	1	353	1	1	1	855	1867	46	12	72	‘Court's
5	1	353	1	1	2	905	1867	58	12	91	Fictional
5	1	353	1	1	3	967	1867	46	12	95	Middle
2	1	354	0	0	0	325	1873	306	15	-1	
3	1	354	1	0	0	325	1873	306	15	-1	
4	1	354	1	1	0	325	1873	306	15	-1	
5	1	354	1	1	1	325	1873	17	12	88	‘As
5	1	354	1	1	2	346	1874	78	11	94	coronavirus
5	1	354	1	1	3	428	1873	53	15	96	spreads,
5	1	354	1	1	4	486	1873	20	12	96	the
5	1	354	1	1	5	510	1876	48	9	94	concert
5	1	354	1	1	6	562	1873	55	15	94	industry
5	1	354	1	1	7	621	1874	10	11	95	is
2	1	355	0	0	0	1064	1883	19	11	-1	
3	1	355	1	0	0	1064	1883	19	11	-1	
4	1	355	1	1	0	1064	1883	19	11	-1	
5	1	355	1	1	1	1064	1883	19	11	96	Dal
2	1	356	0	0	0	326	1892	139	15	-1	
3	1	356	1	0	0	326	1892	139	15	-1	
4	1	356	1	1	0	326	1892	139	15	-1	
5	1	356	1	1	1	326	1892	49	15	89	bracing
5	1	356	1	1	2	379	1892	19	12	96	for
5	1	356	1	1	3	402	1892	20	12	93	the
5	1	356	1	1	4	426	1895	39	9	96	worst.
2	1	357	0	0	0	855	1886	135	12	-1	
3	1	357	1	0	0	855	1886	135	12	-1	
4	1	357	1	1	0	855	1886	135	12	-1	
5	1	357	1	1	1	855	1886	51	12	89	Ground
5	1	357	1	1	2	910	1891	16	7	96	on
5	1	357	1	1	3	930	1886	60	12	96	Abortion
2	1	358	0	0	0	1063	1905	121	12	-1	
3	1	358	1	0	0	1063	1905	121	12	-1	
4	1	358	1	1	0	1063	1905	121	12	-1	
5	1	358	1	1	1	1063	1905	30	12	96	How
5	1	358	1	1	2	1097	1908	12	9	96	to
5	1	358	1	1	3	1114	1905	46	12	96	Protect
5	1	358	1	1	4	1164	1905	20	12	96	the
2	1	359	0	0	0	856	1931	170	15	-1	
3	1	359	1	0	0	856	1931	170	15	-1	
4	1	359	1	1	0	856	1931	170	15	-1	
5	1	359	1	1	1	856	1931	40	12	94	Listen
5	1	359	1	1	2	900	1934	12	9	94	to
5	1	359	1	1	3	917	1931	29	12	94	‘The
5	1	359	1	1	4	950	1931	76	15	91	Argument’:
2	1	360	0	0	0	1063	1924	92	12	-1	
3	1	360	1	0	0	1063	1924	92	12	-1	
4	1	360	1	1	0	1063	1924	92	12	-1	
5	1	360	1	1	1	1063	1924	53	12	96	Election
5	1	360	1	1	2	1120	1924	35	12	50	From
2	1	361	0	0	0	1062	1943	81	12	-1	
3	1	361	1	0	0	1062	1943	81	12	-1	
4	1	361	1	1	0	1062	1943	81	12	-1	
5	1	361	1	1	1	1062	1943	81	12	82	Coronavirus
2	1	362	0	0	0	855	1950	145	12	-1	
3	1	362	1	0	0	855	1950	145	12	-1	
4	1	362	1	1	0	855	1950	145	12	-1	
5	1	362	1	1	1	855	1950	26	12	96	The
5	1	362	1	1	2	885	1950	65	12	96	Pandemic
5	1	362	1	1	3	953	1955	17	7	96	vs.
5	1	362	1	1	4	974	1950	26	12	96	The
2	1	363	0	0	0	856	1969	61	12	-1	
3	1	363	1	0	0	856	1969	61	12	-1	
4	1	363	1	1	0	856	1969	61	12	-1	
5	1	363	1	1	1	856	1969	61	12	96	President
2	1	364	0	0	0	41	1976	231	19	-1	
3	1	364	1	0	0	41	1976	231	19	-1	
4	1	364	1	1	0	41	1976	231	19	-1	
5	1	364	1	1	1	41	1976	13	15	96	If
5	1	364	1	1	2	57	1976	27	15	95	We
5	1	364	1	1	3	90	1976	29	15	94	Kill
5	1	364	1	1	4	124	1976	35	18	95	You,
5	1	364	1	1	5	165	1976	68	19	97	Nothing
5	1	364	1	1	6	237	1976	35	15	96	Will
2	1	365	0	0	0	767	2004	10	7	-1	
3	1	365	1	0	0	767	2004	10	7	-1	
4	1	365	1	1	0	767	2004	10	7	-1	
5	1	365	1	1	1	767	2004	10	7	46	hit
2	1	366	0	0	0	41	1999	229	19	-1	
3	1	366	1	0	0	41	1999	229	19	-1	
4	1	366	1	1	0	41	1999	229	19	-1	
5	1	366	1	1	1	41	1999	70	19	96	Happen:
5	1	366	1	1	2	117	1999	39	15	96	How
5	1	366	1	1	3	161	1999	56	15	83	Delhi's
5	1	366	1	1	4	222	1999	48	15	96	Police
2	1	367	0	0	0	40	2022	202	19	-1	
3	1	367	1	0	0	40	2022	202	19	-1	
4	1	367	1	1	0	40	2022	202	19	-1	
5	1	367	1	1	1	40	2022	60	15	92	Turned
5	1	367	1	1	2	104	2022	63	19	96	Against
5	1	367	1	1	3	172	2022	70	15	92	Muslims
2	1	368	0	0	0	856	2040	100	11	-1	
3	1	368	1	0	0	856	2040	100	11	-1	
4	1	368	1	1	0	856	2040	100	11	-1	
5	1	368	1	1	1	856	2040	56	11	95	Editors’
5	1	368	1	1	2	917	2040	39	11	96	Picks
2	1	369	0	0	0	41	2054	230	13	-1	
3	1	369	1	0	0	41	2054	230	13	-1	
4	1	369	1	1	0	41	2054	230	13	-1	
5	1	369	1	1	1	41	2054	32	10	95	More
5	1	369	1	1	2	78	2054	55	10	96	evidence
5	1	369	1	1	3	138	2054	21	10	96	has
5	1	369	1	1	4	163	2054	55	13	96	emerged
5	1	369	1	1	5	223	2054	24	10	96	that
5	1	369	1	1	6	252	2054	19	10	96	the
2	1	370	0	0	0	41	2073	263	13	-1	
3	1	370	1	0	0	41	2073	263	13	-1	
4	1	370	1	1	0	41	2073	263	13	-1	
5	1	370	1	1	1	41	2073	40	10	96	Indian
5	1	370	1	1	2	86	2073	35	13	96	police
5	1	370	1	1	3	126	2073	27	10	88	took
5	1	370	1	1	4	157	2074	26	12	93	part
5	1	370	1	1	5	187	2076	11	7	93	in
5	1	370	1	1	6	203	2073	44	10	96	violence
5	1	370	1	1	7	259	2074	45	12	89	against
2	1	371	0	0	0	352	2092	10	2	-1	
3	1	371	1	0	0	352	2092	10	2	-1	
4	1	371	1	1	0	352	2092	10	2	-1	
5	1	371	1	1	1	352	2092	10	2	0	-
2	1	372	0	0	0	616	2093	9	6	-1	
3	1	372	1	0	0	616	2093	9	6	-1	
4	1	372	1	1	0	616	2093	9	6	-1	
5	1	372	1	1	1	616	2093	9	6	0	y
2	1	373	0	0	0	855	2072	312	27	-1	
3	1	373	1	0	0	855	2072	312	27	-1	
4	1	373	1	1	0	855	2072	312	27	-1	
5	1	373	1	1	1	855	2072	44	21	96	The
5	1	373	1	1	2	906	2072	52	27	96	King
5	1	373	1	1	3	965	2072	21	21	93	of
5	1	373	1	1	4	992	2072	58	21	71	D.LY.
5	1	373	1	1	5	1059	2072	108	27	96	Dwellings
2	1	374	0	0	0	41	2092	259	13	-1	
3	1	374	1	0	0	41	2092	259	13	-1	
4	1	374	1	1	0	41	2092	259	13	-1	
5	1	374	1	1	1	41	2092	53	10	69	Muslims
5	1	374	1	1	2	99	2095	12	7	96	or
5	1	374	1	1	3	116	2092	32	10	90	stood
5	1	374	1	1	4	154	2092	32	10	96	aside
5	1	374	1	1	5	190	2092	42	13	91	during
5	1	374	1	1	6	236	2092	49	13	95	fighting
5	1	374	1	1	7	289	2095	11	7	95	in
2	1	375	0	0	0	615	2100	10	7	-1	
3	1	375	1	0	0	615	2100	10	7	-1	
4	1	375	1	1	0	615	2100	10	7	-1	
5	1	375	1	1	1	615	2100	10	7	41	¢
2	1	376	0	0	0	40	2111	136	13	-1	
3	1	376	1	0	0	40	2111	136	13	-1	
4	1	376	1	1	0	40	2111	136	13	-1	
5	1	376	1	1	1	40	2111	20	10	95	the
5	1	376	1	1	2	64	2111	41	13	96	capital
5	1	376	1	1	3	110	2111	22	10	96	last
5	1	376	1	1	4	137	2111	39	10	80	month
2	1	377	0	0	0	55	2141	1	3	-1	
3	1	377	1	0	0	55	2141	1	3	-1	
4	1	377	1	1	0	55	2141	1	3	-1	
5	1	377	1	1	1	55	2141	1	3	0	:
2	1	378	0	0	0	369	2138	21	8	-1	
3	1	378	1	0	0	369	2138	21	8	-1	
4	1	378	1	1	0	369	2138	21	8	-1	
5	1	378	1	1	1	369	2138	21	8	41	ee
2	1	379	0	0	0	856	2136	165	13	-1	
3	1	379	1	0	0	856	2136	165	13	-1	
4	1	379	1	1	0	856	2136	165	13	-1	
5	1	379	1	1	1	856	2136	41	10	96	Before
5	1	379	1	1	2	901	2136	33	10	96	cabin
5	1	379	1	1	3	939	2139	28	10	95	porn
5	1	379	1	1	4	972	2136	22	10	96	and
5	1	379	1	1	5	999	2139	22	7	96	van
2	1	380	0	0	0	856	2155	161	13	-1	
3	1	380	1	0	0	856	2155	161	13	-1	
4	1	380	1	1	0	856	2155	161	13	-1	
5	1	380	1	1	1	856	2155	18	10	96	life
5	1	380	1	1	2	879	2158	30	7	93	were
5	1	380	1	1	3	913	2155	60	13	92	hashtags,
5	1	380	1	1	4	978	2155	39	10	92	before
2	1	381	0	0	0	1188	2172	29	7	-1	
3	1	381	1	0	0	1188	2172	29	7	-1	
4	1	381	1	1	0	1188	2172	29	7	-1	
5	1	381	1	1	1	1188	2172	29	7	18	ts
2	1	382	0	0	0	856	2174	106	13	-1	
3	1	382	1	0	0	856	2174	106	13	-1	
4	1	382	1	1	0	856	2174	106	13	-1	
5	1	382	1	1	1	856	2176	23	11	96	tiny
5	1	382	1	1	2	884	2174	43	10	96	houses
5	1	382	1	1	3	931	2177	31	7	96	were
2	1	383	0	0	0	1195	2184	12	8	-1	
3	1	383	1	0	0	1195	2184	12	8	-1	
4	1	383	1	1	0	1195	2184	12	8	-1	
5	1	383	1	1	1	1195	2184	12	8	43	a
2	1	384	0	0	0	856	2193	174	13	-1	
3	1	384	1	0	0	856	2193	174	13	-1	
4	1	384	1	1	0	856	2193	174	13	-1	
5	1	384	1	1	1	856	2194	69	11	94	movement,
5	1	384	1	1	2	930	2193	35	13	95	Lloyd
5	1	384	1	1	3	970	2193	32	10	85	Kahn
5	1	384	1	1	4	1007	2196	23	7	96	was
2	1	385	0	0	0	856	2212	157	13	-1	
3	1	385	1	0	0	856	2212	157	13	-1	
4	1	385	1	1	0	856	2212	157	13	-1	
5	1	385	1	1	1	856	2212	19	10	96	the
5	1	385	1	1	2	879	2212	35	13	94	living
5	1	385	1	1	3	918	2212	79	10	96	embodiment
5	1	385	1	1	4	1002	2212	11	10	96	of
2	1	386	0	0	0	856	2231	31	10	-1	
3	1	386	1	0	0	856	2231	31	10	-1	
4	1	386	1	1	0	856	2231	31	10	-1	
5	1	386	1	1	1	856	2231	31	10	90	them.
2	1	387	0	0	0	40	2221	161	27	-1	
3	1	387	1	0	0	40	2221	161	27	-1	
4	1	387	1	1	0	40	2221	161	27	-1	
5	1	387	1	1	1	40	2222	27	20	96	25
5	1	387	1	1	2	75	2221	67	27	96	Songs
5	1	387	1	1	3	148	2221	53	21	96	That
2	1	388	0	0	0	856	2258	3	3	-1	
3	1	388	1	0	0	856	2258	3	3	-1	
4	1	388	1	1	0	856	2258	3	3	-1	
5	1	388	1	1	1	856	2258	3	3	83	s
2	1	389	0	0	0	41	2252	133	21	-1	
3	1	389	1	0	0	41	2252	133	21	-1	
4	1	389	1	1	0	41	2252	133	21	-1	
5	1	389	1	1	1	41	2252	74	21	96	Matter
5	1	389	1	1	2	122	2252	52	21	96	Now
2	1	390	0	0	0	40	2319	266	10	-1	
3	1	390	1	0	0	40	2319	266	10	-1	
4	1	390	1	1	0	40	2319	266	10	-1	
5	1	390	1	1	1	40	2319	27	10	76	‘This
5	1	390	1	1	2	72	2322	36	7	96	music
5	1	390	1	1	3	113	2319	45	10	93	defines
5	1	390	1	1	4	162	2319	19	10	96	the
5	1	390	1	1	5	186	2321	51	8	86	moment.
5	1	390	1	1	6	246	2319	38	10	96	Listen
5	1	390	1	1	7	289	2319	17	10	96	for
2	1	391	0	0	0	855	2326	176	14	-1	
3	1	391	1	0	0	855	2326	176	14	-1	
4	1	391	1	1	0	855	2326	176	14	-1	
5	1	391	1	1	1	855	2326	65	14	89	Swimrun,
5	1	391	1	1	2	924	2326	59	12	45	Sweden's
5	1	391	1	1	3	988	2326	43	12	90	Island-
2	1	392	0	0	0	41	2338	53	13	-1	
3	1	392	1	0	0	41	2338	53	13	-1	
4	1	392	1	1	0	41	2338	53	13	-1	
5	1	392	1	1	1	41	2338	53	13	83	yourself,
2	1	393	0	0	0	856	2345	161	14	-1	
3	1	393	1	0	0	856	2345	161	14	-1	
4	1	393	1	1	0	856	2345	161	14	-1	
5	1	393	1	1	1	856	2345	57	12	91	to-Island
5	1	393	1	1	2	917	2345	35	14	96	Race,
5	1	393	1	1	3	957	2345	44	12	96	Comes
5	1	393	1	1	4	1005	2348	12	9	90	to
2	1	394	0	0	0	55	2366	1	4	-1	
3	1	394	1	0	0	55	2366	1	4	-1	
4	1	394	1	1	0	55	2366	1	4	-1	
5	1	394	1	1	1	55	2366	1	4	16	i
2	1	395	0	0	0	855	2364	57	12	-1	
3	1	395	1	0	0	855	2364	57	12	-1	
4	1	395	1	1	0	855	2364	57	12	-1	
5	1	395	1	1	1	855	2364	57	12	96	America
2	1	396	0	0	0	855	2388	147	13	-1	
3	1	396	1	0	0	855	2388	147	13	-1	
4	1	396	1	1	0	855	2388	147	13	-1	
5	1	396	1	1	1	855	2388	24	10	93	‘The
5	1	396	1	1	2	884	2388	48	13	96	popular
5	1	396	1	1	3	936	2388	66	10	90	endurance
2	1	397	0	0	0	1198	2385	6	5	-1	
3	1	397	1	0	0	1198	2385	6	5	-1	
4	1	397	1	1	0	1198	2385	6	5	-1	
5	1	397	1	1	1	1198	2385	6	5	29	sa
2	1	398	0	0	0	1080	2404	59	11	-1	
3	1	398	1	0	0	1080	2404	59	11	-1	
4	1	398	1	1	0	1080	2404	59	11	-1	
5	1	398	1	1	1	1080	2404	59	11	22	ea
2	1	399	0	0	0	1107	2397	35	9	-1	
3	1	399	1	0	0	1107	2397	35	9	-1	
4	1	399	1	1	0	1107	2397	35	9	-1	
5	1	399	1	1	1	1107	2397	35	9	26	ao
2	1	400	0	0	0	856	2407	164	12	-1	
3	1	400	1	0	0	856	2407	164	12	-1	
4	1	400	1	1	0	856	2407	164	12	-1	
5	1	400	1	1	1	856	2410	29	9	89	race,
5	1	400	1	1	2	890	2407	37	10	95	which
5	1	400	1	1	3	931	2407	59	10	96	combines
5	1	400	1	1	4	996	2407	24	10	96	trail
2	1	401	0	0	0	1062	2412	24	10	-1	
3	1	401	1	0	0	1062	2412	24	10	-1	
4	1	401	1	1	0	1062	2412	24	10	-1	
5	1	401	1	1	1	1062	2412	24	10	46	ee
2	1	402	0	0	0	1093	2417	11	8	-1	
3	1	402	1	0	0	1093	2417	11	8	-1	
4	1	402	1	1	0	1093	2417	11	8	-1	
5	1	402	1	1	1	1093	2417	11	8	39	fe
2	1	403	0	0	0	1183	2414	26	6	-1	
3	1	403	1	0	0	1183	2414	26	6	-1	
4	1	403	1	1	0	1183	2414	26	6	-1	
5	1	403	1	1	1	1183	2414	26	6	71	ta
2	1	404	0	0	0	856	2426	148	13	-1	
3	1	404	1	0	0	856	2426	148	13	-1	
4	1	404	1	1	0	856	2426	148	13	-1	
5	1	404	1	1	1	856	2429	49	10	95	running
5	1	404	1	1	2	910	2426	22	10	96	and
5	1	404	1	1	3	937	2429	29	10	96	open
5	1	404	1	1	4	971	2428	33	8	96	water
2	1	405	0	0	0	1093	2424	90	17	-1	
3	1	405	1	0	0	1093	2424	90	17	-1	
4	1	405	1	1	0	1093	2424	90	17	-1	
5	1	405	1	1	1	1093	2426	24	13	8	—
5	1	405	1	1	2	1131	2424	52	17	8	iy
2	1	406	0	0	0	1062	2442	40	11	-1	
3	1	406	1	0	0	1062	2442	40	11	-1	
4	1	406	1	1	0	1062	2442	40	11	-1	
5	1	406	1	1	1	1062	2442	40	11	37	Sie
2	1	407	0	0	0	856	2447	152	11	-1	
3	1	407	1	0	0	856	2447	152	11	-1	
4	1	407	1	1	0	856	2447	152	11	-1	
5	1	407	1	1	1	856	2448	65	10	96	swimming,
5	1	407	1	1	2	929	2448	9	7	96	is
5	1	407	1	1	3	943	2447	49	11	94	starting
5	1	407	1	1	4	997	2447	11	8	94	to
2	1	408	0	0	0	1166	2460	19	6	-1	
3	1	408	1	0	0	1166	2460	19	6	-1	
4	1	408	1	1	0	1166	2460	19	6	-1	
5	1	408	1	1	1	1162	2445	7	28	35	Bp
2	1	409	0	0	0	856	2464	121	10	-1	
3	1	409	1	0	0	856	2464	121	10	-1	
4	1	409	1	1	0	856	2464	121	10	-1	
5	1	409	1	1	1	856	2464	32	10	96	catch
5	1	409	1	1	2	893	2467	14	7	96	on
5	1	409	1	1	3	912	2464	27	10	96	with
5	1	409	1	1	4	943	2464	34	10	94	Ameri
2	1	410	0	0	0	1068	2462	57	15	-1	
3	1	410	1	0	0	1068	2462	57	15	-1	
4	1	410	1	1	0	1068	2462	57	15	-1	
5	1	410	1	1	1	1068	2462	57	15	6	=
2	1	411	0	0	0	1148	2463	47	9	-1	
3	1	411	1	0	0	1148	2463	47	9	-1	
4	1	411	1	1	0	1148	2463	47	9	-1	
5	1	411	1	1	1	1148	2463	47	9	6	Ce.
2	1	412	0	0	0	856	2483	64	10	-1	
3	1	412	1	0	0	856	2483	64	10	-1	
4	1	412	1	1	0	856	2483	64	10	-1	
5	1	412	1	1	1	856	2483	64	10	80	triathletes,
2	1	413	0	0	0	1072	2483	8	5	-1	
3	1	413	1	0	0	1072	2483	8	5	-1	
4	1	413	1	1	0	1072	2483	8	5	-1	
5	1	413	1	1	1	1072	2483	8	5	4	5
2	1	414	0	0	0	325	2316	499	199	-1	
3	1	414	1	0	0	325	2316	499	199	-1	
4	1	414	1	1	0	325	2316	499	199	-1	
5	1	414	1	1	1	325	2316	312	199	17	V~<
5	1	414	1	1	2	730	2405	94	21	72	_
2	1	415	0	0	0	856	2510	2	3	-1	
3	1	415	1	0	0	856	2510	2	3	-1	
4	1	415	1	1	0	856	2510	2	3	-1	
5	1	415	1	1	1	856	2510	2	3	0	§
2	1	416	0	0	0	863	2513	1	5	-1	
3	1	416	1	0	0	863	2513	1	5	-1	
4	1	416	1	1	0	863	2513	1	5	-1	
5	1	416	1	1	1	863	2513	1	5	72	P
2	1	417	0	0	0	900	2509	8	8	-1	
3	1	417	1	0	0	900	2509	8	8	-1	
4	1	417	1	1	0	900	2509	8	8	-1	
5	1	417	1	1	1	900	2509	8	8	18	Ma,
2	1	418	0	0	0	927	2510	5	7	-1	
3	1	418	1	0	0	927	2510	5	7	-1	
4	1	418	1	1	0	927	2510	5	7	-1	
5	1	418	1	1	1	927	2510	5	7	83	h
2	1	419	0	0	0	368	2564	8	3	-1	
3	1	419	1	0	0	368	2564	8	3	-1	
4	1	419	1	1	0	368	2564	8	3	-1	
5	1	419	1	1	1	368	2564	8	3	0	pl
2	1	420	0	0	0	856	2553	165	12	-1	
3	1	420	1	0	0	856	2553	165	12	-1	
