level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	464	1	1	2	939	5739	15	8	85	no
5	1	464	1	1	3	959	5737	81	13	85	sugarcoating
5	1	464	1	1	4	1045	5737	10	12	96	it,
5	1	464	1	1	5	1059	5736	53	14	70	tonight's
5	1	464	1	1	6	1117	5739	6	8	89	a
5	1	464	1	1	7	1127	5736	35	14	89	tough
5	1	464	1	1	8	1167	5736	34	11	91	night’
2	1	465	0	0	0	662	5785	84	10	-1	
3	1	465	1	0	0	662	5785	84	10	-1	
4	1	465	1	1	0	662	5785	84	10	-1	
5	1	465	1	1	1	662	5785	46	8	89	POLITICS
5	1	465	1	1	2	715	5786	18	9	85	just
5	1	465	1	1	3	738	5787	8	6	85	in
2	1	466	0	0	0	662	5808	559	14	-1	
3	1	466	1	0	0	662	5808	559	14	-1	
4	1	466	1	1	0	662	5808	559	14	-1	
5	1	466	1	1	1	662	5808	48	11	96	Michael
5	1	466	1	1	2	715	5809	40	10	94	Moore
5	1	466	1	1	3	759	5811	28	11	94	says
5	1	466	1	1	4	791	5808	53	11	32	Sanders’
5	1	466	1	1	5	849	5808	62	11	95	revolution
5	1	466	1	1	6	915	5811	26	11	96	may
5	1	466	1	1	7	946	5808	28	11	96	have
5	1	466	1	1	8	979	5808	29	11	95	been
5	1	466	1	1	9	1013	5810	19	9	94	too
5	1	466	1	1	10	1037	5808	34	11	95	much
5	1	466	1	1	11	1075	5808	18	11	96	for
5	1	466	1	1	12	1097	5808	81	11	57	‘demoralized’
5	1	466	1	1	13	1182	5810	39	9	69	voters
2	1	467	0	0	0	661	5826	128	14	-1	
3	1	467	1	0	0	661	5826	128	14	-1	
4	1	467	1	1	0	661	5826	128	14	-1	
5	1	467	1	1	1	661	5826	26	11	83	who
5	1	467	1	1	2	691	5828	30	9	96	want
5	1	467	1	1	3	724	5827	41	13	96	Trump
5	1	467	1	1	4	769	5828	20	9	94	out
2	1	468	0	0	0	33	5853	84	9	-1	
3	1	468	1	0	0	33	5853	84	9	-1	
4	1	468	1	1	0	33	5853	84	9	-1	
5	1	468	1	1	1	33	5853	71	9	15	Coe
2	1	469	0	0	0	662	5875	84	8	-1	
3	1	469	1	0	0	662	5875	84	8	-1	
4	1	469	1	1	0	662	5875	84	8	-1	
5	1	469	1	1	1	662	5875	46	8	75	POLITICS
5	1	469	1	1	2	704	5864	29	28	74	just
5	1	469	1	1	3	738	5877	8	6	74	in
2	1	470	0	0	0	33	5875	519	29	-1	
3	1	470	1	0	0	33	5875	519	29	-1	
4	1	470	1	1	0	33	5875	519	29	-1	
5	1	470	1	1	1	35	5871	19	37	15	or
5	1	470	1	1	2	54	5876	80	28	0	elU
5	1	470	1	1	3	109	5871	25	37	21	gi
5	1	470	1	1	4	145	5876	60	22	3	merl
5	1	470	1	1	5	215	5875	92	23	0	MCMV
5	1	470	1	1	6	310	5871	71	37	0	Lem
5	1	470	1	1	7	381	5877	58	21	11	PLM
5	1	470	1	1	8	450	5876	102	28	10	ela
2	1	471	0	0	0	662	5898	561	14	-1	
3	1	471	1	0	0	662	5898	561	14	-1	
4	1	471	1	1	0	662	5898	561	14	-1	
5	1	471	1	1	1	662	5898	43	11	41	Biden's
5	1	471	1	1	2	709	5898	84	11	18	‘Joe-mentum’
5	1	471	1	1	3	797	5901	38	11	94	grows
5	1	471	1	1	4	839	5901	14	8	94	as
5	1	471	1	1	5	858	5899	27	10	96	Dem
5	1	471	1	1	6	890	5898	76	11	87	front-runner
5	1	471	1	1	7	971	5901	46	11	94	sweeps
5	1	471	1	1	8	1022	5898	53	11	96	Midwest
5	1	471	1	1	9	1079	5900	56	11	96	contests,
5	1	471	1	1	10	1140	5901	28	11	93	eyes
5	1	471	1	1	11	1173	5898	50	11	96	Sanders
2	1	472	0	0	0	662	5916	57	11	-1	
3	1	472	1	0	0	662	5916	57	11	-1	
4	1	472	1	1	0	662	5916	57	11	-1	
5	1	472	1	1	1	662	5916	57	11	91	knockout
2	1	473	0	0	0	33	5907	571	29	-1	
3	1	473	1	0	0	33	5907	571	29	-1	
4	1	473	1	1	0	33	5907	571	29	-1	
5	1	473	1	1	1	33	5908	77	27	96	down,
5	1	473	1	1	2	121	5908	127	28	96	canceling
5	1	473	1	1	3	258	5908	106	22	96	debates
5	1	473	1	1	4	374	5907	62	23	96	after
5	1	473	1	1	5	446	5908	73	22	96	Biden
5	1	473	1	1	6	530	5914	74	22	96	surge
2	1	474	0	0	0	17	5987	42	17	-1	
3	1	474	1	0	0	17	5987	42	17	-1	
4	1	474	1	1	0	17	5987	42	17	-1	
5	1	474	1	1	1	17	5987	42	17	91	U.S.
2	1	475	0	0	0	1213	5990	50	11	-1	
3	1	475	1	0	0	1213	5990	50	11	-1	
4	1	475	1	1	0	1213	5990	50	11	-1	
5	1	475	1	1	1	1213	5991	30	10	96	View
5	1	475	1	1	2	1247	5990	16	11	85	All
2	1	476	0	0	0	662	6044	57	10	-1	
3	1	476	1	0	0	662	6044	57	10	-1	
4	1	476	1	1	0	662	6044	57	10	-1	
5	1	476	1	1	1	662	6044	16	8	78	Us.
5	1	476	1	1	2	688	6045	31	9	72	justin
2	1	477	0	0	0	19	6059	14	5	-1	
3	1	477	1	0	0	19	6059	14	5	-1	
4	1	477	1	1	0	19	6059	14	5	-1	
5	1	477	1	1	1	19	6059	14	5	46	pi
2	1	478	0	0	0	16	6069	13	11	-1	
3	1	478	1	0	0	16	6069	13	11	-1	
4	1	478	1	1	0	16	6069	13	11	-1	
5	1	478	1	1	1	16	6069	13	11	0	oc
2	1	479	0	0	0	662	6067	540	14	-1	
3	1	479	1	0	0	662	6067	540	14	-1	
4	1	479	1	1	0	662	6067	540	14	-1	
5	1	479	1	1	1	662	6068	75	10	93	Connecticut
5	1	479	1	1	2	741	6070	45	8	93	woman
5	1	479	1	1	3	790	6067	44	11	96	started
5	1	479	1	1	4	838	6067	28	11	96	fatal
5	1	479	1	1	5	871	6069	64	12	95	apartment
5	1	479	1	1	6	939	6067	21	11	96	fire
5	1	479	1	1	7	964	6067	25	11	96	with
5	1	479	1	1	8	994	6067	47	14	96	flaming
5	1	479	1	1	9	1045	6067	30	11	96	hand
5	1	479	1	1	10	1080	6068	55	12	96	sanitizer,
5	1	479	1	1	11	1140	6067	37	14	91	police
5	1	479	1	1	12	1182	6070	20	11	91	say
2	1	480	0	0	0	69	6077	44	14	-1	
3	1	480	1	0	0	69	6077	44	14	-1	
4	1	480	1	1	0	69	6077	44	14	-1	
5	1	480	1	1	1	69	6082	5	6	31	>
5	1	480	1	1	2	75	6077	38	14	56	tee
2	1	481	0	0	0	366	6070	31	27	-1	
3	1	481	1	0	0	366	6070	31	27	-1	
4	1	481	1	1	0	366	6070	31	27	-1	
5	1	481	1	1	1	366	6070	31	27	30	rie
2	1	482	0	0	0	75	6099	30	18	-1	
3	1	482	1	0	0	75	6099	30	18	-1	
4	1	482	1	1	0	75	6099	30	18	-1	
5	1	482	1	1	1	75	6099	30	18	23	ae
2	1	483	0	0	0	662	6116	38	8	-1	
3	1	483	1	0	0	662	6116	38	8	-1	
4	1	483	1	1	0	662	6116	38	8	-1	
5	1	483	1	1	1	662	6116	16	8	76	us,
5	1	483	1	1	2	688	6116	12	8	95	20
2	1	484	0	0	0	715	6118	37	8	-1	
3	1	484	1	0	0	715	6118	37	8	-1	
4	1	484	1	1	0	715	6118	37	8	-1	
5	1	484	1	1	1	715	6118	14	6	79	ins
5	1	484	1	1	2	734	6118	18	8	87	ego
2	1	485	0	0	0	63	6116	35	18	-1	
3	1	485	1	0	0	63	6116	35	18	-1	
4	1	485	1	1	0	63	6116	35	18	-1	
5	1	485	1	1	1	63	6116	35	18	62	4s
2	1	486	0	0	0	228	6099	163	56	-1	
3	1	486	1	0	0	228	6099	163	56	-1	
4	1	486	1	1	0	228	6099	163	56	-1	
5	1	486	1	1	1	228	6110	55	45	27	Aa:
5	1	486	1	1	2	348	6099	43	54	19	2
2	1	487	0	0	0	662	6139	579	14	-1	
3	1	487	1	0	0	662	6139	579	14	-1	
4	1	487	1	1	0	662	6139	579	14	-1	
5	1	487	1	1	1	662	6139	43	11	89	Biden's
5	1	487	1	1	2	709	6141	71	9	94	momentum
5	1	487	1	1	3	785	6142	37	11	96	grows
5	1	487	1	1	4	827	6139	25	11	96	with
5	1	487	1	1	5	857	6140	28	10	96	wins
