level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	199	1	1	4	647	2306	20	10	96	the
5	1	199	1	1	5	671	2309	78	7	92	coronavirus.
5	1	199	1	1	6	755	2307	9	9	89	@
5	1	199	1	1	7	769	2308	10	8	41	64
2	1	200	0	0	0	856	2283	213	49	-1	
3	1	200	1	0	0	856	2283	213	49	-1	
4	1	200	1	1	0	856	2283	213	49	-1	
5	1	200	1	1	1	856	2283	126	49	39	oe
5	1	200	1	1	2	1024	2291	45	30	28	&
2	1	201	0	0	0	495	2334	214	14	-1	
3	1	201	1	0	0	495	2334	214	14	-1	
4	1	201	1	1	0	495	2334	214	14	-1	
5	1	201	1	1	1	495	2337	5	5	76	*
5	1	201	1	1	2	511	2334	49	11	51	AGuide
5	1	201	1	1	3	563	2336	13	9	51	to
5	1	201	1	1	4	579	2334	64	14	0	Tuesday's
5	1	201	1	1	5	647	2334	62	11	91	Primaries
2	1	202	0	0	0	452	2377	15	3	-1	
3	1	202	1	0	0	452	2377	15	3	-1	
4	1	202	1	1	0	452	2377	15	3	-1	
5	1	202	1	1	1	452	2377	15	3	29	es
2	1	203	0	0	0	877	2357	167	24	-1	
3	1	203	1	0	0	877	2357	167	24	-1	
4	1	203	1	1	0	877	2357	167	24	-1	
5	1	203	1	1	1	877	2357	38	19	96	Got
5	1	203	1	1	2	910	2353	17	32	96	a
5	1	203	1	1	3	939	2358	29	23	96	tip
5	1	203	1	1	4	975	2357	30	19	96	for
5	1	203	1	1	5	1011	2357	33	19	96	us?
2	1	204	0	0	0	343	2374	70	28	-1	
3	1	204	1	0	0	343	2374	70	28	-1	
4	1	204	1	1	0	343	2374	70	28	-1	
5	1	204	1	1	1	343	2374	7	28	18	Fi
5	1	204	1	1	2	397	2387	16	6	65	=
2	1	205	0	0	0	443	2385	21	8	-1	
3	1	205	1	0	0	443	2385	21	8	-1	
4	1	205	1	1	0	443	2385	21	8	-1	
5	1	205	1	1	1	443	2385	21	8	43	ry
2	1	206	0	0	0	225	2383	28	24	-1	
3	1	206	1	0	0	225	2383	28	24	-1	
4	1	206	1	1	0	225	2383	28	24	-1	
5	1	206	1	1	1	225	2383	28	24	31	a>
2	1	207	0	0	0	888	2393	141	10	-1	
3	1	207	1	0	0	888	2393	141	10	-1	
4	1	207	1	1	0	888	2393	141	10	-1	
5	1	207	1	1	1	888	2393	21	10	29	Here's
5	1	207	1	1	2	922	2395	32	8	96	how
5	1	207	1	1	3	960	2394	11	9	95	to
5	1	207	1	1	4	978	2393	39	10	95	submit
5	1	207	1	1	5	1027	2394	2	9	78	tt.
2	1	208	0	0	0	357	2406	34	14	-1	
3	1	208	1	0	0	357	2406	34	14	-1	
4	1	208	1	1	0	357	2406	34	14	-1	
5	1	208	1	1	1	357	2406	34	14	23	Lal
2	1	209	0	0	0	519	2411	26	13	-1	
3	1	209	1	0	0	519	2411	26	13	-1	
4	1	209	1	1	0	519	2411	26	13	-1	
5	1	209	1	1	1	519	2411	26	13	16	ha
2	1	210	0	0	0	171	2480	74	9	-1	
3	1	210	1	0	0	171	2480	74	9	-1	
4	1	210	1	1	0	171	2480	74	9	-1	
5	1	210	1	1	1	171	2480	74	9	91	FAMILY
5	1	210	1	1	2	209	2470	10	28	89	&
5	1	210	1	1	3	218	2480	27	9	89	TECH
2	1	211	0	0	0	331	2480	92	9	-1	
3	1	211	1	0	0	331	2480	92	9	-1	
4	1	211	1	1	0	331	2480	92	9	-1	
5	1	211	1	1	1	331	2480	41	9	90	CAPITAL
5	1	211	1	1	2	375	2480	48	9	85	ACCOUNT
2	1	212	0	0	0	490	2483	98	13	-1	
3	1	212	1	0	0	490	2483	98	13	-1	
4	1	212	1	1	0	490	2483	98	13	-1	
5	1	212	1	1	1	490	2483	63	13	96	Artificial
5	1	212	1	1	2	557	2483	31	13	81	Turf
2	1	213	0	0	0	650	2483	139	13	-1	
3	1	213	1	0	0	650	2483	139	13	-1	
4	1	213	1	1	0	650	2483	139	13	-1	
5	1	213	1	1	1	650	2483	39	13	83	‘Texas
5	1	213	1	1	2	694	2483	95	13	87	School-Board
2	1	214	0	0	0	811	2479	171	13	-1	
3	1	214	1	0	0	811	2479	171	13	-1	
4	1	214	1	1	0	811	2479	171	13	-1	
5	1	214	1	1	1	811	2475	104	26	96	RECOMMENDED
5	1	214	1	1	2	919	2479	63	13	96	VIDEOS
2	1	215	0	0	0	170	2501	88	13	-1	
3	1	215	1	0	0	170	2501	88	13	-1	
4	1	215	1	1	0	170	2501	88	13	-1	
5	1	215	1	1	1	170	2501	37	13	91	Virus
5	1	215	1	1	2	212	2501	46	13	93	School
2	1	216	0	0	0	330	2501	135	17	-1	
3	1	216	1	0	0	330	2501	135	17	-1	
4	1	216	1	1	0	330	2501	135	17	-1	
5	1	216	1	1	1	330	2501	46	17	94	‘Trump
5	1	216	1	1	2	381	2501	65	17	93	Struggles
5	1	216	1	1	3	451	2503	14	11	90	to
2	1	217	0	0	0	491	2505	104	13	-1	
3	1	217	1	0	0	491	2505	104	13	-1	
4	1	217	1	1	0	491	2505	104	13	-1	
5	1	217	1	1	1	491	2505	48	13	96	Strikes
5	1	217	1	1	2	544	2505	34	13	96	Back
5	1	217	1	1	3	582	2506	13	12	96	in
2	1	218	0	0	0	650	2505	137	13	-1	
3	1	218	1	0	0	650	2505	137	13	-1	
4	1	218	1	1	0	650	2505	137	13	-1	
5	1	218	1	1	1	650	2505	71	13	95	Candidate
5	1	218	1	1	2	726	2505	43	13	96	Wants
5	1	218	1	1	3	773	2507	14	11	90	to
2	1	219	0	0	0	1010	2513	23	10	-1	
3	1	219	1	0	0	1010	2513	23	10	-1	
4	1	219	1	1	0	1010	2513	23	10	-1	
5	1	219	1	1	1	1010	2513	23	10	37	Pre)
2	1	220	0	0	0	170	2523	114	17	-1	
3	1	220	1	0	0	170	2523	114	17	-1	
4	1	220	1	1	0	170	2523	114	17	-1	
5	1	220	1	1	1	170	2523	59	13	96	Closures
5	1	220	1	1	2	234	2523	50	17	96	Expose
2	1	221	0	0	0	330	2523	134	17	-1	
3	1	221	1	0	0	330	2523	134	17	-1	
4	1	221	1	1	0	330	2523	134	17	-1	
5	1	221	1	1	1	330	2523	55	13	91	Balance
5	1	221	1	1	2	390	2523	74	17	96	Mitigating
2	1	222	0	0	0	490	2527	58	13	-1	
3	1	222	1	0	0	490	2527	58	13	-1	
4	1	222	1	1	0	490	2527	58	13	-1	
5	1	222	1	1	1	490	2527	58	13	93	Baseball
2	1	223	0	0	0	846	2515	143	14	-1	
3	1	223	1	0	0	846	2515	143	14	-1	
4	1	223	1	1	0	846	2515	143	14	-1	
5	1	223	1	1	1	846	2516	43	10	46	What's
5	1	223	1	1	2	893	2515	44	11	95	Behind
5	1	223	1	1	3	941	2516	48	13	47	Today's
2	1	224	0	0	0	650	2527	136	17	-1	
3	1	224	1	0	0	650	2527	136	17	-1	
4	1	224	1	1	0	650	2527	136	17	-1	
5	1	224	1	1	1	650	2527	41	13	93	‘Teach
5	1	224	1	1	2	695	2527	29	13	96	Pole
5	1	224	1	1	3	728	2527	58	17	44	Dancing
2	1	225	0	0	0	846	2533	133	11	-1	
3	1	225	1	0	0	846	2533	133	11	-1	
4	1	225	1	1	0	846	2533	133	11	-1	
5	1	225	1	1	1	846	2533	39	11	96	Global
5	1	225	1	1	2	889	2533	45	11	96	Market
5	1	225	1	1	3	938	2533	41	11	89	Selloff
2	1	226	0	0	0	1003	2534	33	18	-1	
3	1	226	1	0	0	1003	2534	33	18	-1	
4	1	226	1	1	0	1003	2534	33	18	-1	
5	1	226	1	1	1	1003	2534	33	18	37	md
2	1	227	0	0	0	1046	2539	61	11	-1	
3	1	227	1	0	0	1046	2539	61	11	-1	
4	1	227	1	1	0	1046	2539	61	11	-1	
5	1	227	1	1	1	1046	2528	22	28	24	Py
5	1	227	1	1	2	1067	2528	29	28	53	ae
2	1	228	0	0	0	171	2545	123	17	-1	
3	1	228	1	0	0	171	2545	123	17	-1	
4	1	228	1	1	0	171	2545	123	17	-1	
5	1	228	1	1	1	171	2545	48	17	96	Digital
5	1	228	1	1	2	223	2545	41	13	96	Haves
5	1	228	1	1	3	269	2545	25	13	96	and
2	1	229	0	0	0	330	2545	70	17	-1	
3	1	229	1	0	0	330	2545	70	17	-1	
4	1	229	1	1	0	330	2545	70	17	-1	
5	1	229	1	1	1	330	2545	70	17	2	Epidemic,
2	1	230	0	0	0	171	2567	73	13	-1	
3	1	230	1	0	0	171	2567	73	13	-1	
4	1	230	1	1	0	171	2567	73	13	-1	
5	1	230	1	1	1	171	2567	73	13	90	Have-Nots
2	1	231	0	0	0	331	2567	73	17	-1	
3	1	231	1	0	0	331	2567	73	17	-1	
4	1	231	1	1	0	331	2567	73	17	-1	
5	1	231	1	1	1	331	2567	73	17	95	Protecting
2	1	232	0	0	0	330	2589	65	17	-1	
3	1	232	1	0	0	330	2589	65	17	-1	
4	1	232	1	1	0	330	2589	65	17	-1	
5	1	232	1	1	1	330	2589	65	17	95	Economy
2	1	233	0	0	0	846	2594	108	14	-1	
3	1	233	1	0	0	846	2594	108	14	-1	
4	1	233	1	1	0	846	2594	108	14	-1	
5	1	233	1	1	1	846	2595	38	10	96	Inside
5	1	233	1	1	2	888	2594	19	11	96	the
5	1	233	1	1	3	911	2595	43	13	93	Boeing
2	1	234	0	0	0	1043	2604	13	3	-1	
3	1	234	1	0	0	1043	2604	13	3	-1	
4	1	234	1	1	0	1043	2604	13	3	-1	
5	1	234	1	1	1	1043	2604	13	3	33	><
2	1	235	0	0	0	846	2612	130	11	-1	
3	1	235	1	0	0	846	2612	130	11	-1	
4	1	235	1	1	0	846	2612	130	11	-1	
5	1	235	1	1	1	846	2612	49	11	96	Scandal
5	1	235	1	1	2	899	2612	28	11	96	That
5	1	235	1	1	3	931	2612	45	11	96	Rocked
2	1	236	0	0	0	1004	2612	32	17	-1	
3	1	236	1	0	0	1004	2612	32	17	-1	
4	1	236	1	1	0	1004	2612	32	17	-1	
5	1	236	1	1	1	1004	2612	32	17	42	ad
2	1	237	0	0	0	846	2630	134	13	-1	
3	1	237	1	0	0	846	2630	134	13	-1	
4	1	237	1	1	0	846	2630	134	13	-1	
5	1	237	1	1	1	846	2630	19	11	94	the
5	1	237	1	1	2	869	2631	53	10	94	Aviation
5	1	237	1	1	3	926	2631	54	12	91	Industry
2	1	238	0	0	0	1003	2629	58	15	-1	
3	1	238	1	0	0	1003	2629	58	15	-1	
4	1	238	1	1	0	1003	2629	58	15	-1	
5	1	238	1	1	1	1003	2629	58	15	0	Ene
2	1	239	0	0	0	471	2640	189	16	-1	
3	1	239	1	0	0	471	2640	189	16	-1	
4	1	239	1	1	0	471	2640	189	16	-1	
5	1	239	1	1	1	471	2640	35	13	96	How
5	1	239	1	1	2	510	2640	26	13	95	the
5	1	239	1	1	3	541	2640	28	13	90	U.S.
5	1	239	1	1	4	574	2640	12	13	94	Is
5	1	239	1	1	5	590	2640	50	16	96	Trying
5	1	239	1	1	6	645	2641	15	12	96	to
2	1	240	0	0	0	725	2639	63	9	-1	
3	1	240	1	0	0	725	2639	63	9	-1	
4	1	240	1	1	0	725	2639	63	9	-1	
5	1	240	1	1	1	725	2639	63	9	96	SUBSCRIBE
2	1	241	0	0	0	171	2641	122	17	-1	
3	1	241	1	0	0	171	2641	122	17	-1	
4	1	241	1	1	0	171	2641	122	17	-1	
5	1	241	1	1	1	171	2641	58	17	96	Listen
5	1	241	1	1	2	235	2644	17	14	96	to
5	1	241	1	1	3	258	2641	35	17	96	The
2	1	242	0	0	0	702	2659	87	11	-1	
3	1	242	1	0	0	702	2659	87	11	-1	
4	1	242	1	1	0	702	2659	87	11	-1	
5	1	242	1	1	1	702	2660	31	10	56	Apple
5	1	242	1	1	2	739	2659	50	9	94	Podcasts
2	1	243	0	0	0	170	2664	76	18	-1	
3	1	243	1	0	0	170	2664	76	18	-1	
4	1	243	1	1	0	170	2664	76	18	-1	
5	1	243	1	1	1	170	2664	76	18	94	Journal.
2	1	244	0	0	0	336	2641	50	30	-1	
3	1	244	1	0	0	336	2641	50	30	-1	
4	1	244	1	1	0	336	2641	50	30	-1	
5	1	244	1	1	1	336	2641	50	30	0	yet
2	1	245	0	0	0	470	2660	190	13	-1	
3	1	245	1	0	0	470	2660	190	13	-1	
4	1	245	1	1	0	470	2660	190	13	-1	
5	1	245	1	1	1	470	2660	60	13	96	Contain
5	1	245	1	1	2	535	2660	26	13	96	the
5	1	245	1	1	3	565	2660	95	13	92	Coronavirus
2	1	246	0	0	0	749	2676	40	11	-1	
3	1	246	1	0	0	749	2676	40	11	-1	
4	1	246	1	1	0	749	2676	40	11	-1	
5	1	246	1	1	1	749	2676	40	11	85	Spotify
2	1	247	0	0	0	846	2673	131	13	-1	
3	1	247	1	0	0	846	2673	131	13	-1	
4	1	247	1	1	0	846	2673	131	13	-1	
5	1	247	1	1	1	846	2673	37	13	91	Italy’s
5	1	247	1	1	2	888	2673	59	10	96	Prisoners
5	1	247	1	1	3	952	2673	25	10	96	Riot
2	1	248	0	0	0	1078	2671	14	14	-1	
3	1	248	1	0	0	1078	2671	14	14	-1	
4	1	248	1	1	0	1078	2671	14	14	-1	
5	1	248	1	1	1	1078	2671	14	14	57	ies)
2	1	249	0	0	0	170	2696	134	11	-1	
3	1	249	1	0	0	170	2696	134	11	-1	
4	1	249	1	1	0	170	2696	134	11	-1	
5	1	249	1	1	1	170	2696	57	11	84	Apodcast
5	1	249	1	1	2	230	2696	33	9	85	about
5	1	249	1	1	3	267	2698	37	9	96	money,
2	1	250	0	0	0	335	2673	117	31	-1	
3	1	250	1	0	0	335	2673	117	31	-1	
4	1	250	1	1	0	335	2673	117	31	-1	
5	1	250	1	1	1	335	2673	117	31	26	RDU
2	1	251	0	0	0	470	2691	209	14	-1	
3	1	251	1	0	0	470	2691	209	14	-1	
4	1	251	1	1	0	470	2691	209	14	-1	
5	1	251	1	1	1	470	2692	15	10	94	As
5	1	251	1	1	2	489	2691	19	11	96	the
5	1	251	1	1	3	513	2695	74	7	96	coronavirus
5	1	251	1	1	4	592	2692	48	13	95	spreads
5	1	251	1	1	5	645	2695	11	7	95	in
5	1	251	1	1	6	660	2691	19	11	96	the
2	1	252	0	0	0	846	2691	110	10	-1	
3	1	252	1	0	0	846	2691	110	10	-1	
4	1	252	1	1	0	846	2691	110	10	-1	
5	1	252	1	1	1	846	2691	29	10	96	Over
5	1	252	1	1	2	879	2691	77	10	96	Coronavirus
2	1	253	0	0	0	739	2709	32	8	-1	
3	1	253	1	0	0	739	2709	32	8	-1	
4	1	253	1	1	0	739	2709	32	8	-1	
5	1	253	1	1	1	739	2709	32	8	65	MORE
2	1	254	0	0	0	846	2709	134	13	-1	
3	1	254	1	0	0	846	2709	134	13	-1	
4	1	254	1	1	0	846	2709	134	13	-1	
5	1	254	1	1	1	846	2709	70	13	95	Emergency
5	1	254	1	1	2	920	2709	60	10	96	Measures
2	1	255	0	0	0	171	2712	111	11	-1	
3	1	255	1	0	0	171	2712	111	11	-1	
4	1	255	1	1	0	171	2712	111	11	-1	
5	1	255	1	1	1	162	2702	57	28	88	business
5	1	255	1	1	2	223	2702	19	28	96	and
5	1	255	1	1	3	248	2714	34	9	93	power.
2	1	256	0	0	0	470	2711	197	14	-1	
3	1	256	1	0	0	470	2711	197	14	-1	
4	1	256	1	1	0	470	2711	197	14	-1	
5	1	256	1	1	1	470	2712	26	12	31	US,
5	1	256	1	1	2	501	2712	38	13	96	public
5	1	256	1	1	3	543	2712	39	10	96	health
5	1	256	1	1	4	586	2711	48	11	90	officials
5	1	256	1	1	5	639	2712	28	10	95	have
2	1	257	0	0	0	367	2733	25	6	-1	
3	1	257	1	0	0	367	2733	25	6	-1	
4	1	257	1	1	0	367	2733	25	6	-1	
5	1	257	1	1	1	367	2733	25	6	33	=
2	1	258	0	0	0	470	2731	189	14	-1	
3	1	258	1	0	0	470	2731	189	14	-1	
4	1	258	1	1	0	470	2731	189	14	-1	
5	1	258	1	1	1	470	2731	27	13	95	only
5	1	258	1	1	2	500	2735	22	7	96	one
5	1	258	1	1	3	526	2731	24	11	95	tool
5	1	258	1	1	4	554	2733	12	9	95	at
5	1	258	1	1	5	570	2731	30	11	96	their
5	1	258	1	1	6	604	2731	55	14	96	disposal:
2	1	259	0	0	0	333	2747	19	8	-1	
3	1	259	1	0	0	333	2747	19	8	-1	
4	1	259	1	1	0	333	2747	19	8	-1	
5	1	259	1	1	1	333	2747	19	8	66	as
2	1	260	0	0	0	363	2739	53	10	-1	
3	1	260	1	0	0	363	2739	53	10	-1	
4	1	260	1	1	0	363	2739	53	10	-1	
5	1	260	1	1	1	363	2739	53	10	49	=
2	1	261	0	0	0	377	2748	35	9	-1	
3	1	261	1	0	0	377	2748	35	9	-1	
4	1	261	1	1	0	377	2748	35	9	-1	
5	1	261	1	1	1	377	2748	35	9	0	Fe
2	1	262	0	0	0	470	2752	179	10	-1	
3	1	262	1	0	0	470	2752	179	10	-1	
4	1	262	1	1	0	470	2752	179	10	-1	
5	1	262	1	1	1	470	2753	83	9	93	containment.
5	1	262	1	1	2	558	2752	37	10	83	WSJ’s
5	1	262	1	1	3	599	2752	50	10	95	Melanie
2	1	263	0	0	0	846	2751	140	14	-1	
3	1	263	1	0	0	846	2751	140	14	-1	
4	1	263	1	1	0	846	2751	140	14	-1	
5	1	263	1	1	1	846	2752	35	10	96	China
5	1	263	1	1	2	885	2751	49	14	95	Deploys
5	1	263	1	1	3	939	2752	47	12	96	Drones,
2	1	264	0	0	0	470	2772	189	13	-1	
3	1	264	1	0	0	470	2772	189	13	-1	
4	1	264	1	1	0	470	2772	189	13	-1	
5	1	264	1	1	1	470	2772	42	13	93	Grayce
5	1	264	1	1	2	517	2772	31	10	96	West
5	1	264	1	1	3	552	2772	23	10	96	and
5	1	264	1	1	4	579	2772	34	12	95	Betsy
5	1	264	1	1	5	617	2772	42	13	96	McKay
2	1	265	0	0	0	846	2769	133	14	-1	
3	1	265	1	0	0	846	2769	133	14	-1	
4	1	265	1	1	0	846	2769	133	14	-1	
5	1	265	1	1	1	846	2770	50	10	96	Citizens
5	1	265	1	1	2	901	2769	22	11	90	and
5	1	265	1	1	3	927	2770	20	13	90	Big
5	1	265	1	1	4	951	2770	28	10	93	Data
2	1	266	0	0	0	845	2787	138	11	-1	
3	1	266	1	0	0	845	2787	138	11	-1	
4	1	266	1	1	0	845	2787	138	11	-1	
5	1	266	1	1	1	845	2789	12	9	94	to
5	1	266	1	1	2	861	2787	41	11	89	Tackle
5	1	266	1	1	3	906	2788	77	10	89	Coronavirus
2	1	267	0	0	0	470	2791	49	14	-1	
3	1	267	1	0	0	470	2791	49	14	-1	
4	1	267	1	1	0	470	2791	49	14	-1	
5	1	267	1	1	1	470	2791	49	14	93	explain.
2	1	268	0	0	0	631	2832	60	20	-1	
3	1	268	1	0	0	631	2832	60	20	-1	
4	1	268	1	1	0	631	2832	60	20	-1	
5	1	268	1	1	1	631	2838	19	8	60	on
5	1	268	1	1	2	669	2832	22	20	47	a)
2	1	269	0	0	0	846	2830	143	13	-1	
3	1	269	1	0	0	846	2830	143	13	-1	
4	1	269	1	1	0	846	2830	143	13	-1	
5	1	269	1	1	1	846	2830	37	10	33	Dow's
5	1	269	1	1	2	887	2830	38	10	93	Worst
5	1	269	1	1	3	929	2830	23	13	93	Day
5	1	269	1	1	4	956	2830	33	10	96	Since
2	1	270	0	0	0	846	2848	142	12	-1	
3	1	270	1	0	0	846	2848	142	12	-1	
4	1	270	1	1	0	846	2848	142	12	-1	
5	1	270	1	1	1	846	2848	34	12	95	2008;
5	1	270	1	1	2	885	2848	38	10	58	Here's
5	1	270	1	1	3	927	2848	34	10	96	What
5	1	270	1	1	4	965	2848	23	10	96	You
2	1	271	0	0	0	469	2818	72	48	-1	
3	1	271	1	0	0	469	2818	72	48	-1	
4	1	271	1	1	0	469	2818	72	48	-1	
5	1	271	1	1	1	469	2818	72	48	0	C-
2	1	272	0	0	0	846	2866	89	10	-1	
3	1	272	1	0	0	846	2866	89	10	-1	
4	1	272	1	1	0	846	2866	89	10	-1	
5	1	272	1	1	1	846	2866	31	10	94	Need
5	1	272	1	1	2	881	2866	15	10	94	To
5	1	272	1	1	3	900	2866	35	10	94	Know
2	1	273	0	0	0	707	2929	9	1	-1	
3	1	273	1	0	0	707	2929	9	1	-1	
4	1	273	1	1	0	707	2929	9	1	-1	
5	1	273	1	1	1	707	2929	9	1	0	z
2	1	274	0	0	0	811	2926	184	13	-1	
3	1	274	1	0	0	811	2926	184	13	-1	
4	1	274	1	1	0	811	2926	184	13	-1	
5	1	274	1	1	1	811	2926	41	13	95	MOST
5	1	274	1	1	2	856	2926	67	13	94	POPULAR
5	1	274	1	1	3	926	2926	69	13	94	ARTICLES
2	1	275	0	0	0	705	2960	13	7	-1	
3	1	275	1	0	0	705	2960	13	7	-1	
4	1	275	1	1	0	705	2960	13	7	-1	
5	1	275	1	1	1	705	2960	13	7	29	=
2	1	276	0	0	0	276	2967	47	13	-1	
3	1	276	1	0	0	276	2967	47	13	-1	
4	1	276	1	1	0	276	2967	47	13	-1	
5	1	276	1	1	1	276	2967	47	13	0	aves
2	1	277	0	0	0	653	2972	34	10	-1	
3	1	277	1	0	0	653	2972	34	10	-1	
4	1	277	1	1	0	653	2972	34	10	-1	
5	1	277	1	1	1	653	2972	34	10	29	aa
2	1	278	0	0	0	846	2962	127	11	-1	
3	1	278	1	0	0	846	2962	127	11	-1	
4	1	278	1	1	0	846	2962	127	11	-1	
5	1	278	1	1	1	846	2963	27	10	93	Free
5	1	278	1	1	2	877	2962	22	11	89	Fall
5	1	278	1	1	3	903	2966	11	7	91	in
5	1	278	1	1	4	919	2962	17	11	90	Oil
5	1	278	1	1	5	940	2963	33	10	88	Sinks
2	1	279	0	0	0	1057	2962	31	11	-1	
3	1	279	1	0	0	1057	2962	31	11	-1	
4	1	279	1	1	0	1057	2962	31	11	-1	
5	1	279	1	1	1	1057	2962	31	11	32	Gy
2	1	280	0	0	0	846	2980	142	11	-1	
3	1	280	1	0	0	846	2980	142	11	-1	
4	1	280	1	1	0	846	2980	142	11	-1	
5	1	280	1	1	1	846	2980	40	11	96	Stocks
5	1	280	1	1	2	890	2980	40	11	95	Closer
5	1	280	1	1	3	934	2982	11	9	49	to
5	1	280	1	1	4	949	2984	7	7	49	a
5	1	280	1	1	5	960	2981	28	10	95	Bear
2	1	281	0	0	0	638	2984	51	19	-1	
3	1	281	1	0	0	638	2984	51	19	-1	
4	1	281	1	1	0	638	2984	51	19	-1	
5	1	281	1	1	1	638	2984	30	19	27	>t
5	1	281	1	1	2	678	2989	11	8	0	*
2	1	282	0	0	0	846	2999	44	10	-1	
3	1	282	1	0	0	846	2999	44	10	-1	
4	1	282	1	1	0	846	2999	44	10	-1	
5	1	282	1	1	1	846	2999	44	10	95	Market
2	1	283	0	0	0	404	3046	153	11	-1	
3	1	283	1	0	0	404	3046	153	11	-1	
4	1	283	1	1	0	404	3046	153	11	-1	
5	1	283	1	1	1	404	3047	20	9	90	‘THE
5	1	283	1	1	2	428	3047	39	9	96	FUTURE
5	1	283	1	1	3	471	3047	12	9	96	OF
5	1	283	1	1	4	487	3046	70	11	88	EVERYTHING
5	1	283	1	1	5	549	3038	10	28	88	|
2	1	284	0	0	0	668	3047	54	9	-1	
3	1	284	1	0	0	668	3047	54	9	-1	
4	1	284	1	1	0	668	3047	54	9	-1	
5	1	284	1	1	1	659	3037	28	28	92	THE
5	1	284	1	1	2	690	3047	32	9	44	A-HED
2	1	285	0	0	0	845	3041	124	14	-1	
3	1	285	1	0	0	845	3041	124	14	-1	
4	1	285	1	1	0	845	3041	124	14	-1	
5	1	285	1	1	1	845	3041	29	14	64	Why
5	1	285	1	1	2	878	3041	56	11	92	Wellness
5	1	285	1	1	3	938	3042	31	10	87	Guru
2	1	286	0	0	0	187	3049	161	14	-1	
3	1	286	1	0	0	187	3049	161	14	-1	
4	1	286	1	1	0	187	3049	161	14	-1	
5	1	286	1	1	1	187	3049	67	14	75	Germany's
5	1	286	1	1	2	258	3049	30	11	96	Push
5	1	286	1	1	3	289	3049	22	14	96	for
5	1	286	1	1	4	315	3049	33	11	96	Wind
2	1	287	0	0	0	461	3061	40	9	-1	
3	1	287	1	0	0	461	3061	40	9	-1	
4	1	287	1	1	0	461	3061	40	9	-1	
5	1	287	1	1	1	461	3061	40	9	83	‘SPORTS
2	1	288	0	0	0	845	3059	105	11	-1	
3	1	288	1	0	0	845	3059	105	11	-1	
4	1	288	1	1	0	845	3059	105	11	-1	
5	1	288	1	1	1	845	3060	52	10	84	Amanda
5	1	288	1	1	2	902	3059	48	11	96	Chantal
2	1	289	0	0	0	174	3069	186	11	-1	
3	1	289	1	0	0	174	3069	186	11	-1	
4	1	289	1	1	0	174	3069	186	11	-1	
5	1	289	1	1	1	174	3070	41	10	95	Power
5	1	289	1	1	2	218	3070	71	10	94	Encounters
5	1	289	1	1	3	293	3069	67	11	95	Resistance
2	1	290	0	0	0	598	3067	192	14	-1	
3	1	290	1	0	0	598	3067	192	14	-1	
4	1	290	1	1	0	598	3067	192	14	-1	
5	1	290	1	1	1	598	3067	63	11	82	America’s
5	1	290	1	1	2	665	3068	46	10	96	Hottest
5	1	290	1	1	3	714	3068	29	10	96	New
5	1	290	1	1	4	747	3068	43	13	96	Dating
2	1	291	0	0	0	404	3081	157	14	-1	
3	1	291	1	0	0	404	3081	157	14	-1	
4	1	291	1	1	0	404	3081	157	14	-1	
5	1	291	1	1	1	404	3081	22	11	88	The
5	1	291	1	1	2	430	3082	38	10	96	Brave
5	1	291	1	1	3	471	3082	29	10	96	New
5	1	291	1	1	4	505	3081	38	11	94	World
5	1	291	1	1	5	547	3081	14	14	94	of
2	1	292	0	0	0	626	3087	138	11	-1	
3	1	292	1	0	0	626	3087	138	11	-1	
4	1	292	1	1	0	626	3087	138	11	-1	
5	1	292	1	1	1	626	3088	34	10	96	Sites:
5	1	292	1	1	2	665	3087	54	11	94	Business
5	1	292	1	1	3	722	3087	42	11	96	School
2	1	293	0	0	0	846	3077	138	11	-1	
3	1	293	1	0	0	846	3077	138	11	-1	
4	1	293	1	1	0	846	3077	138	11	-1	
5	1	293	1	1	1	846	3078	37	10	96	Bacon
5	1	293	1	1	2	888	3077	24	11	88	Still
5	1	293	1	1	3	916	3077	41	11	88	Drinks
5	1	293	1	1	4	961	3078	23	10	96	Her
2	1	294	0	0	0	846	3096	53	10	-1	
3	1	294	1	0	0	846	3096	53	10	-1	
4	1	294	1	1	0	846	3096	53	10	-1	
5	1	294	1	1	1	846	3096	21	10	96	Sex
5	1	294	1	1	2	871	3096	28	10	93	Dust
2	1	295	0	0	0	403	3101	155	14	-1	
3	1	295	1	0	0	403	3101	155	14	-1	
4	1	295	1	1	0	403	3101	155	14	-1	
5	1	295	1	1	1	403	3101	45	14	96	Betting
5	1	295	1	1	2	453	3105	14	7	96	on
5	1	295	1	1	3	464	3093	61	29	65	Athletes’
5	1	295	1	1	4	528	3093	29	29	94	Data
2	1	296	0	0	0	664	3108	63	13	-1	
3	1	296	1	0	0	664	3108	63	13	-1	
4	1	296	1	1	0	664	3108	63	13	-1	
5	1	296	1	1	1	664	3108	63	13	94	Campuses
2	1	297	0	0	0	625	3145	7	3	-1	
3	1	297	1	0	0	625	3145	7	3	-1	
4	1	297	1	1	0	625	3145	7	3	-1	
5	1	297	1	1	1	625	3145	7	3	72	=
2	1	298	0	0	0	845	3130	143	13	-1	
3	1	298	1	0	0	845	3130	143	13	-1	
4	1	298	1	1	0	845	3130	143	13	-1	
5	1	298	1	1	1	845	3130	15	10	89	As
5	1	298	1	1	2	864	3130	34	10	94	Virus
5	1	298	1	1	3	902	3130	53	13	96	Spreads,
