level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	316	1	1	6	782	3582	34	14	93	fees
5	1	316	1	1	7	822	3589	10	2	73	—
5	1	316	1	1	8	837	3586	53	10	94	across
5	1	316	1	1	9	896	3582	17	14	94	all
2	1	317	0	0	0	465	3604	16	18	-1	
3	1	317	1	0	0	465	3604	16	18	-1	
4	1	317	1	1	0	465	3604	16	18	-1	
5	1	317	1	1	1	465	3604	16	18	71	VV,
2	1	318	0	0	0	511	3606	389	18	-1	
3	1	318	1	0	0	511	3606	389	18	-1	
4	1	318	1	1	0	511	3606	389	18	-1	
5	1	318	1	1	1	511	3606	51	18	92	flights
5	1	318	1	1	2	568	3613	9	2	61	—
5	1	318	1	1	3	583	3607	39	13	96	amid
5	1	318	1	1	4	628	3606	25	14	96	the
5	1	318	1	1	5	658	3607	65	17	96	ongoing
5	1	318	1	1	6	729	3607	94	13	96	coronavirus
5	1	318	1	1	7	829	3606	71	14	96	outbreak
2	1	319	0	0	0	512	3684	16	8	-1	
3	1	319	1	0	0	512	3684	16	8	-1	
4	1	319	1	1	0	512	3684	16	8	-1	
5	1	319	1	1	1	512	3684	16	8	93	us.
2	1	320	0	0	0	343	3679	36	25	-1	
3	1	320	1	0	0	343	3679	36	25	-1	
4	1	320	1	1	0	343	3679	36	25	-1	
5	1	320	1	1	1	343	3679	36	25	75	=
2	1	321	0	0	0	512	3702	424	14	-1	
3	1	321	1	0	0	512	3702	424	14	-1	
4	1	321	1	1	0	512	3702	424	14	-1	
5	1	321	1	1	1	512	3703	28	13	96	90s
5	1	321	1	1	2	546	3704	34	12	93	teen
5	1	321	1	1	3	586	3702	84	14	91	heartthrob
5	1	321	1	1	4	676	3702	33	14	96	dies
5	1	321	1	1	5	714	3702	16	14	95	of
5	1	321	1	1	6	735	3702	50	14	93	stroke
5	1	321	1	1	7	791	3709	5	3	92	-
5	1	321	1	1	8	802	3702	29	14	96	and
5	1	321	1	1	9	837	3702	41	14	95	other
5	1	321	1	1	10	884	3704	52	12	89	events
2	1	322	0	0	0	511	3726	143	18	-1	
3	1	322	1	0	0	511	3726	143	18	-1	
4	1	322	1	1	0	511	3726	143	18	-1	
5	1	322	1	1	1	511	3726	30	14	96	this
5	1	322	1	1	2	546	3726	28	18	96	day
5	1	322	1	1	3	580	3727	13	13	94	in
5	1	322	1	1	4	599	3727	55	17	94	history
2	1	323	0	0	0	512	3805	121	10	-1	
3	1	323	1	0	0	512	3805	121	10	-1	
4	1	323	1	1	0	512	3805	121	10	-1	
5	1	323	1	1	1	512	3805	87	8	93	ENTERTAINMENT
5	1	323	1	1	2	606	3805	18	10	93	just
5	1	323	1	1	3	629	3807	4	6	75	i
2	1	324	0	0	0	481	3801	18	18	-1	
3	1	324	1	0	0	481	3801	18	18	-1	
4	1	324	1	1	0	481	3801	18	18	-1	
5	1	324	1	1	1	481	3801	18	18	72	A\
2	1	325	0	0	0	512	3823	395	18	-1	
3	1	325	1	0	0	512	3823	395	18	-1	
4	1	325	1	1	0	512	3823	395	18	-1	
5	1	325	1	1	1	512	3824	18	13	96	Ex
5	1	325	1	1	2	535	3824	77	17	96	Grammys
5	1	325	1	1	3	618	3824	32	13	96	CEO
5	1	325	1	1	4	657	3823	66	14	96	Deborah
5	1	325	1	1	5	729	3824	50	17	96	Dugan
5	1	325	1	1	6	784	3823	34	14	96	files
5	1	325	1	1	7	824	3823	83	18	96	complaint,
2	1	326	0	0	0	449	3836	40	34	-1	
3	1	326	1	0	0	449	3836	40	34	-1	
4	1	326	1	1	0	449	3836	40	34	-1	
5	1	326	1	1	1	449	3836	40	34	33	a
2	1	327	0	0	0	512	3847	352	18	-1	
3	1	327	1	0	0	512	3847	352	18	-1	
4	1	327	1	1	0	512	3847	352	18	-1	
5	1	327	1	1	1	512	3851	35	14	96	says
5	1	327	1	1	2	553	3847	72	14	96	evidence
5	1	327	1	1	3	630	3847	51	14	96	shows
5	1	327	1	1	4	687	3849	71	16	96	attempts
5	1	327	1	1	5	763	3849	16	12	96	to
5	1	327	1	1	6	784	3847	80	14	88	‘influence’
2	1	328	0	0	0	346	3807	97	81	-1	
3	1	328	1	0	0	346	3807	97	81	-1	
4	1	328	1	1	0	346	3807	97	81	-1	
5	1	328	1	1	1	346	3807	97	81	39	ya
2	1	329	0	0	0	512	3872	159	17	-1	
3	1	329	1	0	0	512	3872	159	17	-1	
4	1	329	1	1	0	512	3872	159	17	-1	
5	1	329	1	1	1	512	3872	104	13	96	nominations:
5	1	329	1	1	2	622	3873	49	16	96	report
2	1	330	0	0	0	512	3929	16	8	-1	
3	1	330	1	0	0	512	3929	16	8	-1	
4	1	330	1	1	0	512	3929	16	8	-1	
5	1	330	1	1	1	512	3929	16	8	95	us.
2	1	331	0	0	0	512	3947	374	18	-1	
3	1	331	1	0	0	512	3947	374	18	-1	
4	1	331	1	1	0	512	3947	374	18	-1	
5	1	331	1	1	1	512	3948	37	13	89	lowa
5	1	331	1	1	2	555	3951	33	10	96	man
5	1	331	1	1	3	594	3947	83	14	96	sentenced
5	1	331	1	1	4	682	3949	16	12	96	to
5	1	331	1	1	5	704	3948	49	17	96	prison
5	1	331	1	1	6	758	3947	23	14	96	for
5	1	331	1	1	7	787	3947	47	18	95	killing
5	1	331	1	1	8	840	3947	46	14	96	rabbit
2	1	332	0	0	0	512	4050	84	8	-1	
3	1	332	1	0	0	512	4050	84	8	-1	
4	1	332	1	1	0	512	4050	84	8	-1	
5	1	332	1	1	1	512	4050	46	8	38	POLITICS
5	1	332	1	1	2	566	4051	17	7	86	just
5	1	332	1	1	3	588	4052	8	6	86	in
2	1	333	0	0	0	421	4075	35	16	-1	
3	1	333	1	0	0	421	4075	35	16	-1	
4	1	333	1	1	0	421	4075	35	16	-1	
5	1	333	1	1	1	452	4080	4	11	25	Fal
2	1	334	0	0	0	511	4068	394	18	-1	
3	1	334	1	0	0	511	4068	394	18	-1	
4	1	334	1	1	0	511	4068	394	18	-1	
5	1	334	1	1	1	511	4068	61	14	96	Andrew
5	1	334	1	1	2	577	4069	39	17	96	Yang
5	1	334	1	1	3	622	4068	94	18	96	considering
5	1	334	1	1	4	722	4068	64	18	96	mayoral
5	1	334	1	1	5	792	4072	25	10	96	run
5	1	334	1	1	6	823	4069	13	13	95	in
5	1	334	1	1	7	841	4068	30	14	95	this
5	1	334	1	1	8	877	4069	28	17	96	city
2	1	335	0	0	0	459	4078	37	32	-1	
3	1	335	1	0	0	459	4078	37	32	-1	
4	1	335	1	1	0	459	4078	37	32	-1	
5	1	335	1	1	1	459	4078	37	32	0	aN
2	1	336	0	0	0	964	4096	300	52	-1	
3	1	336	1	0	0	964	4096	300	52	-1	
4	1	336	1	1	0	964	4096	300	52	-1	
5	1	336	1	1	1	947	4092	78	78	57	_
5	1	336	1	1	2	964	4096	300	52	7	«~~
2	1	337	0	0	0	34	4179	122	12	-1	
3	1	337	1	0	0	34	4179	122	12	-1	
4	1	337	1	1	0	34	4179	122	12	-1	
5	1	337	1	1	1	34	4179	61	12	93	Features
5	1	337	1	1	2	100	4179	10	12	93	&
5	1	337	1	1	3	115	4179	41	12	94	Faces
2	1	338	0	0	0	216	4220	12	11	-1	
3	1	338	1	0	0	216	4220	12	11	-1	
4	1	338	1	1	0	216	4220	12	11	-1	
5	1	338	1	1	1	216	4220	12	11	10	Bs
2	1	339	0	0	0	255	4223	19	9	-1	
3	1	339	1	0	0	255	4223	19	9	-1	
4	1	339	1	1	0	255	4223	19	9	-1	
5	1	339	1	1	1	255	4223	19	9	13	SS:
2	1	340	0	0	0	421	4225	25	9	-1	
3	1	340	1	0	0	421	4225	25	9	-1	
4	1	340	1	1	0	421	4225	25	9	-1	
5	1	340	1	1	1	421	4225	25	9	0	iz
2	1	341	0	0	0	609	4202	39	42	-1	
3	1	341	1	0	0	609	4202	47	42	-1	
4	1	341	1	1	0	609	4202	39	42	-1	
5	1	341	1	1	1	609	4202	39	42	19	rey
2	1	342	0	0	0	257	4242	29	12	-1	
3	1	342	1	0	0	257	4242	29	12	-1	
4	1	342	1	1	0	257	4242	29	12	-1	
5	1	342	1	1	1	257	4242	29	12	16	cry
2	1	343	0	0	0	924	4255	27	7	-1	
3	1	343	1	0	0	924	4255	27	7	-1	
4	1	343	1	1	0	924	4255	27	7	-1	
5	1	343	1	1	1	924	4255	27	7	37	ww
2	1	344	0	0	0	269	4254	40	17	-1	
3	1	344	1	0	0	269	4254	40	17	-1	
4	1	344	1	1	0	269	4254	40	17	-1	
5	1	344	1	1	1	269	4254	40	17	23	Ve
2	1	345	0	0	0	210	4270	13	10	-1	
3	1	345	1	0	0	210	4270	13	10	-1	
4	1	345	1	1	0	210	4270	13	10	-1	
5	1	345	1	1	1	210	4270	13	10	36	eS
2	1	346	0	0	0	609	4244	51	34	-1	
3	1	346	1	0	0	609	4244	51	34	-1	
4	1	346	1	1	0	609	4244	51	34	-1	
5	1	346	1	1	1	609	4244	51	34	8	a
2	1	347	0	0	0	529	4265	62	36	-1	
3	1	347	1	0	0	529	4265	62	36	-1	
4	1	347	1	1	0	529	4265	62	36	-1	
5	1	347	1	1	1	529	4265	62	36	30	ad
2	1	348	0	0	0	962	4289	8	7	-1	
3	1	348	1	0	0	962	4289	8	7	-1	
4	1	348	1	1	0	962	4289	8	7	-1	
5	1	348	1	1	1	962	4289	8	7	0	o
2	1	349	0	0	0	621	4275	39	41	-1	
3	1	349	1	0	0	621	4275	39	41	-1	
4	1	349	1	1	0	621	4275	39	41	-1	
5	1	349	1	1	1	621	4275	39	41	1	Fs
2	1	350	0	0	0	696	4276	66	44	-1	
3	1	350	1	0	0	696	4276	66	44	-1	
4	1	350	1	1	0	696	4276	66	44	-1	
5	1	350	1	1	1	696	4280	17	23	38	4
5	1	350	1	1	2	739	4276	23	44	49	we
2	1	351	0	0	0	202	4319	75	12	-1	
3	1	351	1	0	0	202	4319	75	12	-1	
4	1	351	1	1	0	202	4319	75	12	-1	
5	1	351	1	1	1	202	4319	44	12	0	Dare
5	1	351	1	1	2	252	4319	25	12	5	ers
2	1	352	0	0	0	533	4297	53	33	-1	
3	1	352	1	0	0	533	4297	53	33	-1	
4	1	352	1	1	0	533	4297	53	33	-1	
5	1	352	1	1	1	550	4293	14	52	29	Ww
2	1	353	0	0	0	81	4331	25	4	-1	
3	1	353	1	0	0	81	4331	25	4	-1	
4	1	353	1	1	0	81	4331	25	4	-1	
5	1	353	1	1	1	81	4331	25	4	7	Se
2	1	354	0	0	0	37	4345	126	12	-1	
3	1	354	1	0	0	37	4345	126	12	-1	
4	1	354	1	1	0	37	4345	126	12	-1	
5	1	354	1	1	1	37	4345	72	12	18	BR
5	1	354	1	1	2	115	4349	36	8	28	ue
2	1	355	0	0	0	202	4345	102	15	-1	
3	1	355	1	0	0	202	4345	102	15	-1	
4	1	355	1	1	0	202	4345	102	15	-1	
5	1	355	1	1	1	216	4345	28	15	17	ee
5	1	355	1	1	2	251	4345	53	15	13	St
2	1	356	0	0	0	315	4353	3	4	-1	
3	1	356	1	0	0	315	4353	3	4	-1	
4	1	356	1	1	0	315	4353	3	4	-1	
5	1	356	1	1	1	315	4353	3	4	0	F
2	1	357	0	0	0	316	4359	3	2	-1	
3	1	357	1	0	0	316	4359	3	2	-1	
4	1	357	1	1	0	316	4359	3	2	-1	
5	1	357	1	1	1	316	4359	3	2	16	5
2	1	358	0	0	0	316	4336	12	19	-1	
3	1	358	1	0	0	316	4336	12	19	-1	
4	1	358	1	1	0	316	4336	12	19	-1	
5	1	358	1	1	1	316	4336	12	19	65	3]
2	1	359	0	0	0	412	4323	19	38	-1	
3	1	359	1	0	0	412	4323	19	38	-1	
4	1	359	1	1	0	412	4323	19	38	-1	
5	1	359	1	1	1	412	4323	19	38	90	W
2	1	360	0	0	0	542	4347	21	14	-1	
3	1	360	1	0	0	542	4347	21	14	-1	
4	1	360	1	1	0	542	4347	21	14	-1	
5	1	360	1	1	1	542	4347	21	14	19	ef
2	1	361	0	0	0	589	4355	33	6	-1	
3	1	361	1	0	0	589	4355	33	6	-1	
4	1	361	1	1	0	589	4355	33	6	-1	
5	1	361	1	1	1	589	4355	33	6	41	ra
2	1	362	0	0	0	696	4346	56	15	-1	
3	1	362	1	0	0	696	4346	56	15	-1	
4	1	362	1	1	0	696	4346	56	15	-1	
5	1	362	1	1	1	696	4346	56	15	0	ae
2	1	363	0	0	0	776	4350	48	11	-1	
3	1	363	1	0	0	776	4350	48	11	-1	
4	1	363	1	1	0	776	4350	48	11	-1	
5	1	363	1	1	1	776	4350	48	11	46	th
2	1	364	0	0	0	858	4345	129	15	-1	
3	1	364	1	0	0	858	4345	129	15	-1	
4	1	364	1	1	0	858	4345	129	15	-1	
5	1	364	1	1	1	858	4345	71	15	35	Se
5	1	364	1	1	2	935	4346	21	11	23	a
2	1	365	0	0	0	1022	4345	126	12	-1	
3	1	365	1	0	0	1022	4345	126	12	-1	
4	1	365	1	1	0	1022	4345	126	12	-1	
5	1	365	1	1	1	1018	4341	12	24	32	Pe
5	1	365	1	1	2	1050	4345	22	12	25	CR
5	1	365	1	1	3	1099	4345	49	12	11	eer
2	1	366	0	0	0	1230	4353	15	2	-1	
3	1	366	1	0	0	1230	4353	15	2	-1	
4	1	366	1	1	0	1230	4353	15	2	-1	
5	1	366	1	1	1	1230	4353	15	2	86	ou
2	1	367	0	0	0	37	4371	142	12	-1	
3	1	367	1	0	0	37	4371	142	12	-1	
4	1	367	1	1	0	37	4371	142	12	-1	
5	1	367	1	1	1	37	4372	36	11	42	BS
5	1	367	1	1	2	78	4371	101	12	22	Uma
2	1	368	0	0	0	366	4371	128	15	-1	
3	1	368	1	0	0	366	4371	128	15	-1	
4	1	368	1	1	0	366	4371	128	15	-1	
5	1	368	1	1	1	366	4371	83	15	21	Dm
5	1	368	1	1	2	450	4373	44	13	12	acy
2	1	369	0	0	0	529	4371	138	12	-1	
3	1	369	1	0	0	529	4371	138	12	-1	
4	1	369	1	1	0	529	4371	138	12	-1	
5	1	369	1	1	1	529	4371	62	12	0	DM
5	1	369	1	1	2	593	4371	18	12	0	Co
5	1	369	1	1	3	613	4373	54	10	0	Lat
2	1	370	0	0	0	694	4371	139	15	-1	
3	1	370	1	0	0	694	4371	139	15	-1	
4	1	370	1	1	0	694	4371	139	15	-1	
5	1	370	1	1	1	694	4371	139	15	3	Prey
2	1	371	0	0	0	858	4371	102	15	-1	
3	1	371	1	0	0	858	4371	102	15	-1	
4	1	371	1	1	0	858	4371	102	15	-1	
5	1	371	1	1	1	858	4371	102	15	11	Dad
2	1	372	0	0	0	1022	4371	83	12	-1	
3	1	372	1	0	0	1022	4371	83	12	-1	
4	1	372	1	1	0	1022	4371	83	12	-1	
5	1	372	1	1	1	1022	4372	58	11	0	ECT
2	1	373	0	0	0	1186	4375	59	11	-1	
3	1	373	1	0	0	1186	4375	59	11	-1	
4	1	373	1	1	0	1186	4375	59	11	-1	
5	1	373	1	1	1	1186	4375	43	11	0	Pea
2	1	374	0	0	0	98	4394	21	7	-1	
3	1	374	1	0	0	98	4394	21	7	-1	
4	1	374	1	1	0	98	4394	21	7	-1	
5	1	374	1	1	1	98	4394	21	7	35	nme
2	1	375	0	0	0	153	4394	3	6	-1	
3	1	375	1	0	0	153	4394	3	6	-1	
4	1	375	1	1	0	153	4394	3	6	-1	
5	1	375	1	1	1	153	4394	3	6	0	y
2	1	376	0	0	0	202	4371	127	28	-1	
3	1	376	1	0	0	202	4371	127	28	-1	
4	1	376	1	1	0	202	4371	127	28	-1	
5	1	376	1	1	1	202	4372	48	11	0	De
2	1	377	0	0	0	266	4395	22	6	-1	
3	1	377	1	0	0	266	4395	22	6	-1	
4	1	377	1	1	0	266	4395	22	6	-1	
5	1	377	1	1	1	266	4395	22	6	42	avi
2	1	378	0	0	0	38	4397	9	12	-1	
3	1	378	1	0	0	38	4397	9	12	-1	
4	1	378	1	1	0	38	4397	9	12	-1	
5	1	378	1	1	1	38	4397	9	12	96	it
2	1	379	0	0	0	202	4397	33	12	-1	
3	1	379	1	0	0	202	4397	33	12	-1	
4	1	379	1	1	0	202	4397	33	12	-1	
5	1	379	1	1	1	190	4393	19	24	0	ET
5	1	379	1	1	2	224	4397	11	12	37	Ed
2	1	380	0	0	0	365	4397	63	12	-1	
3	1	380	1	0	0	365	4397	63	12	-1	
4	1	380	1	1	0	365	4397	63	12	-1	
5	1	380	1	1	1	365	4397	31	12	0	PCE
5	1	380	1	1	2	401	4398	27	11	6	(aa
2	1	381	0	0	0	530	4398	64	11	-1	
3	1	381	1	0	0	530	4398	64	11	-1	
4	1	381	1	1	0	530	4398	64	11	-1	
5	1	381	1	1	1	530	4398	64	11	28	ia
2	1	382	0	0	0	694	4398	59	11	-1	
3	1	382	1	0	0	694	4398	59	11	-1	
4	1	382	1	1	0	694	4398	59	11	-1	
5	1	382	1	1	1	694	4398	59	11	8	Peed
2	1	383	0	0	0	858	4395	78	20	-1	
3	1	383	1	0	0	858	4395	78	20	-1	
4	1	383	1	1	0	858	4395	78	20	-1	
5	1	383	1	1	1	858	4395	78	20	0	Crs
2	1	384	0	0	0	1022	4397	92	12	-1	
3	1	384	1	0	0	1022	4397	92	12	-1	
4	1	384	1	1	0	1022	4397	92	12	-1	
5	1	384	1	1	1	1022	4397	92	12	6	Cee
2	1	385	0	0	0	1186	4397	43	15	-1	
3	1	385	1	0	0	1186	4397	43	15	-1	
4	1	385	1	1	0	1186	4397	43	15	-1	
5	1	385	1	1	1	1186	4397	43	15	19	Peed
2	1	386	0	0	0	1085	4420	11	7	-1	
3	1	386	1	0	0	1085	4420	11	7	-1	
4	1	386	1	1	0	1085	4420	11	7	-1	
5	1	386	1	1	1	1085	4420	11	7	30	=
2	1	387	0	0	0	42	4510	147	18	-1	
3	1	387	1	0	0	42	4510	147	18	-1	
4	1	387	1	1	0	42	4510	147	18	-1	
5	1	387	1	1	1	42	4510	85	18	96	Sponsored
5	1	387	1	1	2	133	4511	56	13	97	Stories
2	1	388	0	0	0	1101	4512	131	13	-1	
3	1	388	1	0	0	1101	4512	131	13	-1	
4	1	388	1	1	0	1101	4512	131	13	-1	
5	1	388	1	1	1	1101	4515	12	8	67	‘Ad
5	1	388	1	1	2	1117	4515	38	8	73	Content
5	1	388	1	1	3	1159	4515	10	10	92	by
5	1	388	1	1	4	1173	4515	37	8	51	Taboota
5	1	388	1	1	5	1215	4515	1	10	96	|
5	1	388	1	1	6	1221	4512	11	12	84	[>
2	1	389	0	0	0	74	4551	9	12	-1	
3	1	389	1	0	0	74	4551	9	12	-1	
4	1	389	1	1	0	74	4551	9	12	-1	
5	1	389	1	1	1	74	4551	9	12	79	Q
2	1	390	0	0	0	120	4556	14	9	-1	
3	1	390	1	0	0	120	4556	14	9	-1	
4	1	390	1	1	0	120	4556	14	9	-1	
5	1	390	1	1	1	120	4556	14	9	12	»
2	1	391	0	0	0	969	4559	17	10	-1	
3	1	391	1	0	0	969	4559	17	10	-1	
4	1	391	1	1	0	969	4559	17	10	-1	
5	1	391	1	1	1	969	4559	17	10	27	ra
2	1	392	0	0	0	1164	4545	36	25	-1	
3	1	392	1	0	0	1164	4545	36	25	-1	
4	1	392	1	1	0	1164	4545	36	25	-1	
5	1	392	1	1	1	1164	4545	36	25	42	mi
2	1	393	0	0	0	652	4579	34	6	-1	
3	1	393	1	0	0	652	4579	34	6	-1	
4	1	393	1	1	0	652	4579	34	6	-1	
5	1	393	1	1	1	652	4579	34	6	46	a
2	1	394	0	0	0	882	4550	26	28	-1	
3	1	394	1	0	0	882	4550	26	28	-1	
4	1	394	1	1	0	882	4550	26	28	-1	
5	1	394	1	1	1	882	4550	26	28	30	is}
2	1	395	0	0	0	944	4546	25	29	-1	
3	1	395	1	0	0	944	4546	25	29	-1	
4	1	395	1	1	0	944	4546	25	29	-1	
5	1	395	1	1	1	944	4546	25	29	0	e?
2	1	396	0	0	0	986	4561	19	17	-1	
3	1	396	1	0	0	986	4561	19	17	-1	
4	1	396	1	1	0	986	4561	19	17	-1	
5	1	396	1	1	1	986	4561	19	17	5	z
2	1	397	0	0	0	62	4573	16	19	-1	
3	1	397	1	0	0	62	4573	16	19	-1	
4	1	397	1	1	0	62	4573	16	19	-1	
5	1	397	1	1	1	62	4573	16	19	61	x
2	1	398	0	0	0	941	4593	19	11	-1	
3	1	398	1	0	0	941	4593	19	11	-1	
4	1	398	1	1	0	941	4593	19	11	-1	
5	1	398	1	1	1	941	4593	19	11	24	If
2	1	399	0	0	0	994	4597	9	9	-1	
3	1	399	1	0	0	994	4597	9	9	-1	
4	1	399	1	1	0	994	4597	9	9	-1	
5	1	399	1	1	1	994	4597	9	9	33	bt
2	1	400	0	0	0	674	4622	9	5	-1	
3	1	400	1	0	0	674	4622	9	5	-1	
4	1	400	1	1	0	674	4622	9	5	-1	
5	1	400	1	1	1	674	4622	9	5	18	=
2	1	401	0	0	0	689	4594	83	23	-1	
3	1	401	1	0	0	689	4594	83	23	-1	
4	1	401	1	1	0	689	4594	83	23	-1	
5	1	401	1	1	1	689	4594	83	23	31	YJ
2	1	402	0	0	0	153	4629	26	7	-1	
3	1	402	1	0	0	153	4629	26	7	-1	
4	1	402	1	1	0	153	4629	26	7	-1	
5	1	402	1	1	1	153	4629	26	7	20	T=,
2	1	403	0	0	0	482	4633	7	6	-1	
3	1	403	1	0	0	482	4633	7	6	-1	
4	1	403	1	1	0	482	4633	7	6	-1	
5	1	403	1	1	1	482	4633	7	6	29	ee
2	1	404	0	0	0	897	4604	113	35	-1	
3	1	404	1	0	0	897	4604	113	35	-1	
4	1	404	1	1	0	897	4604	113	35	-1	
5	1	404	1	1	1	897	4604	113	35	8	Loe
2	1	405	0	0	0	339	4625	23	19	-1	
3	1	405	1	0	0	339	4625	23	19	-1	
4	1	405	1	1	0	339	4625	23	19	-1	
5	1	405	1	1	1	339	4625	23	19	47	=
2	1	406	0	0	0	535	4639	7	6	-1	
3	1	406	1	0	0	535	4639	7	6	-1	
4	1	406	1	1	0	535	4639	7	6	-1	
5	1	406	1	1	1	535	4639	7	6	36	‘a
2	1	407	0	0	0	702	4638	13	5	-1	
3	1	407	1	0	0	702	4638	13	5	-1	
4	1	407	1	1	0	702	4638	13	5	-1	
5	1	407	1	1	1	702	4638	13	5	33	a
2	1	408	0	0	0	776	4639	37	6	-1	
3	1	408	1	0	0	776	4639	37	6	-1	
4	1	408	1	1	0	776	4639	37	6	-1	
5	1	408	1	1	1	776	4639	37	6	21	isk
2	1	409	0	0	0	1011	4635	17	7	-1	
3	1	409	1	0	0	1011	4635	17	7	-1	
4	1	409	1	1	0	1011	4635	17	7	-1	
5	1	409	1	1	1	1011	4635	17	7	44	ime
2	1	410	0	0	0	1060	4625	45	20	-1	
3	1	410	1	0	0	1060	4625	45	20	-1	
4	1	410	1	1	0	1060	4625	45	20	-1	
5	1	410	1	1	1	1060	4625	45	20	50	bay,
2	1	411	0	0	0	43	4664	176	11	-1	
3	1	411	1	0	0	43	4664	176	11	-1	
4	1	411	1	1	0	43	4664	176	11	-1	
5	1	411	1	1	1	43	4665	4	10	69	1
5	1	411	1	1	2	54	4665	10	10	69	in
5	1	411	1	1	3	69	4665	7	10	93	2
5	1	411	1	1	4	80	4665	26	10	93	Mac
5	1	411	1	1	5	111	4665	35	10	96	Users
5	1	411	1	1	6	151	4664	30	11	79	Don't
5	1	411	1	1	7	185	4665	34	10	96	Know
2	1	412	0	0	0	246	4664	163	14	-1	
3	1	412	1	0	0	246	4664	163	14	-1	
4	1	412	1	1	0	246	4664	163	14	-1	
5	1	412	1	1	1	246	4664	55	14	96	Celebrity
5	1	412	1	1	2	305	4665	48	10	96	Trainer:
5	1	412	1	1	3	358	4664	51	11	93	“Muscle
2	1	413	0	0	0	449	4665	144	13	-1	
3	1	413	1	0	0	449	4665	144	13	-1	
4	1	413	1	1	0	449	4665	144	13	-1	
5	1	413	1	1	1	449	4665	23	10	95	The
5	1	413	1	1	2	477	4665	28	10	96	Best
5	1	413	1	1	3	509	4665	25	13	96	Way
5	1	413	1	1	4	538	4666	12	9	93	to
5	1	413	1	1	5	554	4665	28	13	93	Stop
5	1	413	1	1	6	587	4667	6	8	94	a
2	1	414	0	0	0	653	4664	144	11	-1	
3	1	414	1	0	0	653	4664	144	11	-1	
4	1	414	1	1	0	653	4664	144	11	-1	
5	1	414	1	1	1	653	4664	38	11	96	Watch
5	1	414	1	1	2	696	4665	28	10	96	Your
5	1	414	1	1	3	728	4664	44	11	64	‘Obese’
5	1	414	1	1	4	776	4665	21	10	86	Cat
2	1	415	0	0	0	857	4664	140	11	-1	
3	1	415	1	0	0	857	4664	140	11	-1	
4	1	415	1	1	0	857	4664	140	11	-1	
5	1	415	1	1	1	857	4665	74	10	96	Restaurants
5	1	415	1	1	2	936	4664	42	11	95	Forced
5	1	415	1	1	3	982	4665	15	10	95	To
2	1	416	0	0	0	1060	4665	177	13	-1	
3	1	416	1	0	0	1060	4665	177	13	-1	
4	1	416	1	1	0	1060	4665	177	13	-1	
5	1	416	1	1	1	1060	4665	7	10	91	3
5	1	416	1	1	2	1072	4665	51	13	74	Warning
5	1	416	1	1	3	1127	4665	34	13	94	Signs
5	1	416	1	1	4	1166	4665	29	10	96	Your
5	1	416	1	1	5	1199	4665	23	13	91	Dog
5	1	416	1	1	6	1227	4665	10	10	91	Is
2	1	417	0	0	0	42	4683	156	14	-1	
3	1	417	1	0	0	42	4683	156	14	-1	
4	1	417	1	1	0	42	4683	156	14	-1	
5	1	417	1	1	1	42	4684	27	10	96	How
5	1	417	1	1	2	73	4685	12	9	96	to
5	1	417	1	1	3	90	4683	34	11	96	Clean
5	1	417	1	1	4	129	4684	26	10	94	Mac
5	1	417	1	1	5	159	4683	39	14	94	Safely
2	1	418	0	0	0	246	4683	169	13	-1	
3	1	418	1	0	0	246	4683	169	13	-1	
4	1	418	1	1	0	246	4683	169	13	-1	
5	1	418	1	1	1	246	4684	28	10	92	Loss
5	1	418	1	1	2	279	4684	10	10	96	in
5	1	418	1	1	3	294	4684	47	10	96	Seniors
5	1	418	1	1	4	346	4684	9	10	96	is
5	1	418	1	1	5	360	4683	30	13	93	Real,
5	1	418	1	1	6	395	4684	20	10	95	But
2	1	419	0	0	0	450	4683	153	14	-1	
3	1	419	1	0	0	450	4683	153	14	-1	
4	1	419	1	1	0	450	4683	153	14	-1	
5	1	419	1	1	1	450	4683	47	14	96	Barking
5	1	419	1	1	2	502	4684	23	13	83	Dag
5	1	419	1	1	3	530	4683	21	14	39	({t's
5	1	419	1	1	4	556	4683	47	14	96	Genius)
2	1	420	0	0	0	653	4683	160	11	-1	
3	1	420	1	0	0	653	4683	160	11	-1	
4	1	420	1	1	0	653	4683	160	11	-1	
5	1	420	1	1	1	653	4683	64	11	96	Transform
5	1	420	1	1	2	723	4684	30	10	96	From
5	1	420	1	1	3	758	4684	19	10	93	Fat
5	1	420	1	1	4	781	4685	12	9	90	to
5	1	420	1	1	5	798	4684	15	10	83	Fit
2	1	421	0	0	0	857	4683	126	11	-1	
3	1	421	1	0	0	857	4683	126	11	-1	
4	1	421	1	1	0	857	4683	126	11	-1	
5	1	421	1	1	1	857	4683	34	11	96	Close
5	1	421	1	1	2	896	4684	36	10	96	Doors
5	1	421	1	1	3	937	4684	10	10	92	In
5	1	421	1	1	4	952	4684	31	10	96	2020
2	1	422	0	0	0	1060	4683	97	14	-1	
3	1	422	1	0	0	1060	4683	97	14	-1	
4	1	422	1	1	0	1060	4683	97	14	-1	
5	1	422	1	1	1	1060	4684	40	13	95	Crying
5	1	422	1	1	2	1105	4684	19	10	96	For
5	1	422	1	1	3	1129	4683	28	14	96	Help
2	1	423	0	0	0	42	4711	12	10	-1	
3	1	423	1	0	0	42	4711	12	10	-1	
