level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	233	1	0	0	402	2261	127	13	-1	
4	1	233	1	1	0	402	2261	127	13	-1	
5	1	233	1	1	1	402	2261	14	10	88	to
5	1	233	1	1	2	421	2261	41	10	88	arrest
5	1	233	1	1	3	466	2261	33	10	96	their
5	1	233	1	1	4	503	2263	26	11	96	way
2	1	234	0	0	0	65	2277	57	10	-1	
3	1	234	1	0	0	65	2277	57	10	-1	
4	1	234	1	1	0	65	2277	57	10	-1	
5	1	234	1	1	1	65	2277	14	10	96	to
5	1	234	1	1	2	84	2277	38	10	94	know.
2	1	235	0	0	0	234	2279	30	11	-1	
3	1	235	1	0	0	234	2279	30	11	-1	
4	1	235	1	1	0	234	2279	30	11	-1	
5	1	235	1	1	1	234	2279	30	11	93	says
2	1	236	0	0	0	403	2277	26	10	-1	
3	1	236	1	0	0	403	2277	26	10	-1	
4	1	236	1	1	0	403	2277	26	10	-1	
5	1	236	1	1	1	403	2277	26	10	95	out.
2	1	237	0	0	0	989	2313	198	11	-1	
3	1	237	1	0	0	989	2313	198	11	-1	
4	1	237	1	1	0	989	2313	198	11	-1	
5	1	237	1	1	1	989	2314	34	10	88	CPAC
5	1	237	1	1	2	1028	2314	69	10	96	attendees
5	1	237	1	1	3	1101	2314	41	10	96	sound
5	1	237	1	1	4	1147	2313	19	11	95	off
5	1	237	1	1	5	1171	2316	16	8	96	on
2	1	238	0	0	0	989	2332	15	8	-1	
3	1	238	1	0	0	989	2332	15	8	-1	
4	1	238	1	1	0	989	2332	15	8	-1	
5	1	238	1	1	1	989	2332	15	8	66	sot
2	1	239	0	0	0	1026	2330	187	13	-1	
3	1	239	1	0	0	1026	2330	187	13	-1	
4	1	239	1	1	0	1026	2330	187	13	-1	
5	1	239	1	1	1	1026	2330	31	12	82	lism,
5	1	239	1	1	2	1061	2330	54	13	96	Trump's
5	1	239	1	1	3	1120	2330	93	13	95	impeachment
2	1	240	0	0	0	989	2346	110	10	-1	
3	1	240	1	0	0	989	2346	110	10	-1	
4	1	240	1	1	0	989	2346	110	10	-1	
5	1	240	1	1	1	989	2346	24	10	94	and
5	1	240	1	1	2	1018	2346	81	10	94	coronavirus
2	1	241	0	0	0	96	2349	124	17	-1	
3	1	241	1	0	0	96	2349	124	17	-1	
4	1	241	1	1	0	96	2349	124	17	-1	
5	1	241	1	1	1	96	2351	21	13	86	The
5	1	241	1	1	2	120	2349	70	17	90	Washington
5	1	241	1	1	3	194	2351	26	15	94	Post
2	1	242	0	0	0	988	2371	123	15	-1	
3	1	242	1	0	0	988	2371	123	15	-1	
4	1	242	1	1	0	988	2371	123	15	-1	
5	1	242	1	1	1	988	2371	12	13	30	D>
5	1	242	1	1	2	1007	2373	8	10	94	Play
5	1	242	1	1	3	1028	2373	49	13	94	Video
5	1	242	1	1	4	1084	2373	27	10	96	3:16
2	1	243	0	0	0	284	2379	290	22	-1	
3	1	243	1	0	0	284	2379	290	22	-1	
4	1	243	1	1	0	284	2379	290	22	-1	
5	1	243	1	1	1	284	2386	40	13	87	cess
5	1	243	1	1	2	333	2380	32	19	95	for
5	1	243	1	1	3	373	2379	50	22	96	$29.
5	1	243	1	1	4	432	2379	77	20	96	Cancel
5	1	243	1	1	5	517	2382	20	17	93	at
5	1	243	1	1	6	546	2386	28	13	78	am
2	1	244	0	0	0	584	2380	69	19	-1	
3	1	244	1	0	0	584	2380	69	19	-1	
4	1	244	1	1	0	584	2380	69	19	-1	
5	1	244	1	1	1	584	2380	69	19	0	Miiiiy
2	1	245	0	0	0	97	2379	177	27	-1	
3	1	245	1	0	0	97	2379	177	27	-1	
4	1	245	1	1	0	97	2379	177	27	-1	
5	1	245	1	1	1	97	2379	38	20	89	Get
5	1	245	1	1	2	144	2386	12	13	89	a
5	1	245	1	1	3	164	2386	51	20	96	year
5	1	245	1	1	4	222	2380	24	19	95	of
5	1	245	1	1	5	251	2386	23	13	95	ac
2	1	246	0	0	0	988	2427	192	14	-1	
3	1	246	1	0	0	988	2427	192	14	-1	
4	1	246	1	1	0	988	2427	192	14	-1	
5	1	246	1	1	1	988	2428	25	10	96	The
5	1	246	1	1	2	1017	2428	49	13	96	signing
5	1	246	1	1	3	1070	2427	14	11	95	of
5	1	246	1	1	4	1088	2430	8	8	92	a
5	1	246	1	1	5	1101	2428	79	10	80	U.S.-Taliban
2	1	247	0	0	0	410	2447	127	10	-1	
3	1	247	1	0	0	410	2447	127	10	-1	
4	1	247	1	1	0	410	2447	127	10	-1	
5	1	247	1	1	1	449	2447	88	10	9	Utd
2	1	248	0	0	0	989	2444	223	13	-1	
3	1	248	1	0	0	989	2444	223	13	-1	
4	1	248	1	1	0	989	2444	223	13	-1	
5	1	248	1	1	1	989	2446	41	10	96	peace
5	1	248	1	1	2	1034	2444	29	10	94	deal
5	1	248	1	1	3	1068	2444	11	10	89	is
5	1	248	1	1	4	1084	2444	85	10	83	historic—but
5	1	248	1	1	5	1174	2444	38	13	92	might
2	1	249	0	0	0	96	2431	256	44	-1	
3	1	249	1	0	0	96	2431	256	44	-1	
4	1	249	1	1	0	96	2431	256	44	-1	
5	1	249	1	1	1	96	2431	256	44	0	[esse
2	1	250	0	0	0	989	2460	209	13	-1	
3	1	250	1	0	0	989	2460	209	13	-1	
4	1	250	1	1	0	989	2460	209	13	-1	
5	1	250	1	1	1	989	2460	22	10	92	not
5	1	250	1	1	2	1015	2460	25	10	96	end
5	1	250	1	1	3	1044	2460	22	10	96	the
5	1	250	1	1	4	1071	2462	25	8	96	war
5	1	250	1	1	5	1101	2460	11	10	95	in
5	1	250	1	1	6	1116	2460	82	13	96	Afghanistan
2	1	251	0	0	0	882	2437	76	47	-1	
3	1	251	1	0	0	882	2437	76	47	-1	
4	1	251	1	1	0	882	2437	76	47	-1	
5	1	251	1	1	1	882	2438	22	46	30	oon
2	1	252	0	0	0	96	2486	113	10	-1	
3	1	252	1	0	0	96	2486	113	10	-1	
4	1	252	1	1	0	96	2486	113	10	-1	
5	1	252	1	1	1	96	2486	51	10	0	Cee
5	1	252	1	1	2	155	2486	40	9	0	nscagie
2	1	253	0	0	0	226	2485	42	10	-1	
3	1	253	1	0	0	226	2485	42	10	-1	
4	1	253	1	1	0	226	2485	42	10	-1	
5	1	253	1	1	1	226	2485	42	10	13	Crary
2	1	254	0	0	0	988	2485	124	15	-1	
3	1	254	1	0	0	988	2485	124	15	-1	
4	1	254	1	1	0	988	2485	124	15	-1	
5	1	254	1	1	1	988	2485	12	13	20	D>
5	1	254	1	1	2	1007	2487	28	13	93	Play
5	1	254	1	1	3	1039	2487	38	10	93	Video
5	1	254	1	1	4	1084	2487	28	10	89	7:00
2	1	255	0	0	0	65	2554	32	4	-1	
3	1	255	1	0	0	65	2554	32	4	-1	
4	1	255	1	1	0	65	2554	32	4	-1	
5	1	255	1	1	1	65	2554	32	4	62	_
2	1	256	0	0	0	283	2570	93	14	-1	
3	1	256	1	0	0	283	2570	93	14	-1	
4	1	256	1	1	0	283	2570	93	14	-1	
5	1	256	1	1	1	283	2570	49	14	95	South
5	1	256	1	1	2	337	2570	39	14	94	Carol
2	1	257	0	0	0	607	2570	83	14	-1	
3	1	257	1	0	0	607	2570	83	14	-1	
4	1	257	1	1	0	607	2570	83	14	-1	
5	1	257	1	1	1	607	2570	41	14	95	After
5	1	257	1	1	2	654	2570	36	14	65	Bide
2	1	258	0	0	0	777	2575	7	9	-1	
3	1	258	1	0	0	777	2575	7	9	-1	
4	1	258	1	1	0	777	2575	7	9	-1	
5	1	258	1	1	1	777	2575	7	9	24	's
2	1	259	0	0	0	866	2572	76	11	-1	
3	1	259	1	0	0	866	2572	76	11	-1	
4	1	259	1	1	0	866	2572	76	11	-1	
5	1	259	1	1	1	866	2572	35	11	96	Most
5	1	259	1	1	2	906	2572	36	11	96	Read
2	1	260	0	0	0	65	2572	64	14	-1	
3	1	260	1	0	0	65	2572	64	14	-1	
4	1	260	1	1	0	65	2572	64	14	-1	
5	1	260	1	1	1	65	2572	64	14	83	Opinions
2	1	261	0	0	0	399	2575	47	14	-1	
3	1	261	1	0	0	399	2575	47	14	-1	
4	1	261	1	1	0	399	2575	47	14	-1	
5	1	261	1	1	1	399	2575	9	9	72	a
5	1	261	1	1	2	414	2575	32	14	88	may
2	1	262	0	0	0	720	2570	35	15	-1	
3	1	262	1	0	0	720	2570	35	15	-1	
4	1	262	1	1	0	720	2570	35	15	-1	
5	1	262	1	1	1	720	2570	35	15	94	win,
2	1	263	0	0	0	284	2592	29	14	-1	
3	1	263	1	0	0	284	2592	29	14	-1	
4	1	263	1	1	0	284	2592	29	14	-1	
5	1	263	1	1	1	284	2592	29	14	96	have
2	1	264	0	0	0	606	2592	166	14	-1	
3	1	264	1	0	0	606	2592	166	14	-1	
4	1	264	1	1	0	606	2592	166	14	-1	
5	1	264	1	1	1	606	2592	32	14	96	down
5	1	264	1	1	2	642	2594	30	12	96	to
5	1	264	1	1	3	678	2592	43	14	96	three
5	1	264	1	1	4	726	2592	46	14	96	white
2	1	265	0	0	0	325	2592	134	19	-1	
3	1	265	1	0	0	325	2592	134	19	-1	
4	1	265	1	1	0	325	2592	134	19	-1	
5	1	265	1	1	1	325	2592	33	19	88	just
5	1	265	1	1	2	364	2592	63	14	95	rescued
5	1	265	1	1	3	434	2592	25	14	97	the
2	1	266	0	0	0	284	2614	89	14	-1	
3	1	266	1	0	0	284	2614	89	14	-1	
4	1	266	1	1	0	284	2614	89	14	-1	
5	1	266	1	1	1	284	2614	89	14	96	Democrats
2	1	267	0	0	0	605	2614	138	19	-1	
3	1	267	1	0	0	605	2614	138	19	-1	
4	1	267	1	1	0	605	2614	138	19	-1	
5	1	267	1	1	1	605	2617	20	16	94	guys
5	1	267	1	1	2	649	2614	15	14	94	in
5	1	267	1	1	3	670	2614	40	14	96	their
5	1	267	1	1	4	715	2614	28	14	95	70s
2	1	268	0	0	0	909	2617	210	13	-1	
3	1	268	1	0	0	909	2617	210	13	-1	
4	1	268	1	1	0	909	2617	210	13	-1	
5	1	268	1	1	1	909	2617	36	10	93	Inside
5	1	268	1	1	2	949	2617	50	12	87	Trump’s
5	1	268	1	1	3	1004	2617	39	10	92	frantic
5	1	268	1	1	4	1048	2618	55	12	92	attempts
5	1	268	1	1	5	1107	2618	12	9	92	to
2	1	269	0	0	0	882	2622	10	15	-1	
3	1	269	1	0	0	882	2622	10	15	-1	
4	1	269	1	1	0	882	2622	10	15	-1	
5	1	269	1	1	1	882	2622	10	15	95	1
2	1	270	0	0	0	909	2635	192	10	-1	
3	1	270	1	0	0	909	2635	192	10	-1	
4	1	270	1	1	0	909	2635	192	10	-1	
5	1	270	1	1	1	909	2637	55	8	96	minimize
5	1	270	1	1	2	968	2635	20	10	96	the
5	1	270	1	1	3	993	2637	72	8	96	coronavirus
5	1	270	1	1	4	1070	2637	31	8	96	crisis
2	1	271	0	0	0	1165	2627	14	12	-1	
3	1	271	1	0	0	1165	2627	14	12	-1	
4	1	271	1	1	0	1165	2627	14	12	-1	
5	1	271	1	1	1	1165	2627	14	12	72	=
2	1	272	0	0	0	284	2644	92	11	-1	
3	1	272	1	0	0	284	2644	92	11	-1	
4	1	272	1	1	0	284	2644	92	11	-1	
5	1	272	1	1	1	275	2635	19	28	90	By
5	1	272	1	1	2	299	2635	43	28	92	Jennifer
5	1	272	1	1	3	346	2635	30	28	86	Rubin
2	1	273	0	0	0	606	2644	95	11	-1	
3	1	273	1	0	0	606	2644	95	11	-1	
4	1	273	1	1	0	606	2644	95	11	-1	
5	1	273	1	1	1	606	2644	12	11	95	By
5	1	273	1	1	2	622	2644	32	9	91	Karen
5	1	273	1	1	3	658	2644	43	11	49	Tumalty
2	1	274	0	0	0	1141	2632	15	18	-1	
3	1	274	1	0	0	1141	2632	15	18	-1	
4	1	274	1	1	0	1141	2632	15	18	-1	
5	1	274	1	1	1	1141	2632	15	18	11	ti
2	1	275	0	0	0	1158	2640	34	24	-1	
3	1	275	1	0	0	1158	2640	34	24	-1	
4	1	275	1	1	0	1158	2640	34	24	-1	
5	1	275	1	1	1	1158	2640	34	24	5	Nt)
2	1	276	0	0	0	910	2698	190	12	-1	
3	1	276	1	0	0	910	2698	190	12	-1	
4	1	276	1	1	0	910	2698	190	12	-1	
5	1	276	1	1	1	910	2698	23	10	93	Live
5	1	276	1	1	2	938	2698	53	12	96	updates:
5	1	276	1	1	3	997	2698	26	10	96	First
5	1	276	1	1	4	1027	2700	73	8	84	coronavirus
2	1	277	0	0	0	283	2711	190	19	-1	
3	1	277	1	0	0	283	2711	190	19	-1	
4	1	277	1	1	0	283	2711	190	19	-1	
5	1	277	1	1	1	273	2700	44	35	95	Yes,
5	1	277	1	1	2	321	2711	23	18	89	Joe
5	1	277	1	1	3	355	2711	36	14	96	Biden
5	1	277	1	1	4	408	2716	34	9	92	won
5	1	277	1	1	5	448	2711	25	19	96	big
2	1	278	0	0	0	605	2711	192	19	-1	
3	1	278	1	0	0	605	2711	192	19	-1	
4	1	278	1	1	0	605	2711	192	19	-1	
5	1	278	1	1	1	605	2711	33	14	94	The
5	1	278	1	1	2	644	2711	67	19	96	primary
5	1	278	1	1	3	717	2716	62	14	92	process
5	1	278	1	1	4	785	2711	12	14	96	is
2	1	279	0	0	0	909	2716	215	12	-1	
3	1	279	1	0	0	909	2716	215	12	-1	
4	1	279	1	1	0	909	2716	215	12	-1	
5	1	279	1	1	1	909	2716	42	10	96	deaths
5	1	279	1	1	2	956	2716	62	10	96	confirmed
5	1	279	1	1	3	1023	2718	10	8	93	in
5	1	279	1	1	4	1038	2716	27	12	84	U.S.,
5	1	279	1	1	5	1070	2716	54	10	96	Australia
2	1	280	0	0	0	284	2733	187	14	-1	
3	1	280	1	0	0	284	2733	187	14	-1	
4	1	280	1	1	0	284	2733	187	14	-1	
5	1	280	1	1	1	284	2738	14	9	96	in
5	1	280	1	1	2	304	2733	32	14	91	S.C.
5	1	280	1	1	3	343	2733	27	14	96	But
5	1	280	1	1	4	376	2733	52	14	96	where
5	1	280	1	1	5	434	2738	12	9	96	is
5	1	280	1	1	6	452	2733	19	14	96	he
2	1	281	0	0	0	605	2733	169	14	-1	
3	1	281	1	0	0	605	2733	169	14	-1	
4	1	281	1	1	0	605	2733	169	14	-1	
5	1	281	1	1	1	605	2738	61	9	86	amess.
5	1	281	1	1	2	672	2733	27	14	93	We
5	1	281	1	1	3	703	2733	48	14	93	asked
5	1	281	1	1	4	758	2733	16	14	96	10
2	1	282	0	0	0	909	2734	180	11	-1	
3	1	282	1	0	0	909	2734	180	11	-1	
4	1	282	1	1	0	909	2734	180	11	-1	
5	1	282	1	1	1	909	2734	23	10	96	and
5	1	282	1	1	2	936	2734	57	11	96	Thailand;
5	1	282	1	1	3	999	2734	38	10	95	health
5	1	282	1	1	4	1042	2734	47	10	90	officials
2	1	283	0	0	0	910	2752	166	13	-1	
3	1	283	1	0	0	910	2752	166	13	-1	
4	1	283	1	1	0	910	2752	166	13	-1	
5	1	283	1	1	1	910	2752	35	13	93	probe
5	1	283	1	1	2	949	2752	51	12	92	possible
5	1	283	1	1	3	1005	2752	55	10	95	outbreak
5	1	283	1	1	4	1065	2753	11	9	95	at
2	1	284	0	0	0	283	2755	101	19	-1	
3	1	284	1	0	0	283	2755	101	19	-1	
4	1	284	1	1	0	283	2755	101	19	-1	
5	1	284	1	1	1	283	2755	46	19	96	going
5	1	284	1	1	2	334	2757	15	12	96	to
5	1	284	1	1	3	354	2760	30	9	96	win
2	1	285	0	0	0	406	2760	34	14	-1	
3	1	285	1	0	0	406	2760	34	14	-1	
4	1	285	1	1	0	406	2760	34	14	-1	
5	1	285	1	1	1	406	2760	34	14	37	gon.
2	1	286	0	0	0	605	2755	190	19	-1	
3	1	286	1	0	0	605	2755	190	19	-1	
4	1	286	1	1	0	605	2755	190	19	-1	
5	1	286	1	1	1	605	2757	63	17	88	experts
5	1	286	1	1	2	673	2755	40	14	96	what
5	1	286	1	1	3	719	2755	50	19	70	they'd
5	1	286	1	1	4	775	2755	20	14	90	do
2	1	287	0	0	0	605	2777	68	14	-1	
3	1	287	1	0	0	605	2777	68	14	-1	
4	1	287	1	1	0	605	2777	68	14	-1	
5	1	287	1	1	1	605	2777	47	14	49	about
5	1	287	1	1	2	658	2777	15	14	49	it.
2	1	288	0	0	0	909	2770	163	13	-1	
3	1	288	1	0	0	909	2770	163	13	-1	
4	1	288	1	1	0	909	2770	163	13	-1	
5	1	288	1	1	1	909	2770	73	13	96	Washington
5	1	288	1	1	2	987	2772	47	11	95	nursing
5	1	288	1	1	3	1038	2770	34	10	96	home
2	1	289	0	0	0	283	2777	134	19	-1	
3	1	289	1	0	0	283	2777	134	19	-1	
4	1	289	1	1	0	283	2777	134	19	-1	
5	1	289	1	1	1	283	2777	50	19	96	Super
5	1	289	1	1	2	338	2777	79	19	94	Tuesday?
2	1	290	0	0	0	284	2807	100	11	-1	
3	1	290	1	0	0	284	2807	100	11	-1	
4	1	290	1	1	0	284	2807	100	11	-1	
5	1	290	1	1	1	284	2807	11	11	91	By
5	1	290	1	1	2	300	2807	36	11	96	Megan
5	1	290	1	1	3	340	2807	44	9	61	McArdle
2	1	291	0	0	0	1188	2809	7	8	-1	
3	1	291	1	0	0	1188	2809	7	8	-1	
4	1	291	1	1	0	1188	2809	7	8	-1	
5	1	291	1	1	1	1188	2809	7	8	0	i"
2	1	292	0	0	0	909	2810	42	10	-1	
3	1	292	1	0	0	909	2810	42	10	-1	
4	1	292	1	1	0	909	2810	42	10	-1	
5	1	292	1	1	1	909	2810	42	10	58	Opinion
2	1	293	0	0	0	909	2827	178	10	-1	
3	1	293	1	0	0	909	2827	178	10	-1	
4	1	293	1	1	0	909	2827	178	10	-1	
5	1	293	1	1	1	909	2827	16	10	95	70
5	1	293	1	1	2	929	2827	42	10	96	former
5	1	293	1	1	3	975	2827	23	10	91	U.S.
5	1	293	1	1	4	1003	2828	57	9	96	senators:
5	1	293	1	1	5	1065	2827	22	10	95	The
2	1	294	0	0	0	1158	2843	22	10	-1	
3	1	294	1	0	0	1158	2843	22	10	-1	
4	1	294	1	1	0	1158	2843	22	10	-1	
5	1	294	1	1	1	1158	2843	22	10	51	rt
2	1	295	0	0	0	910	2845	186	13	-1	
3	1	295	1	0	0	910	2845	186	13	-1	
4	1	295	1	1	0	910	2845	186	13	-1	
5	1	295	1	1	1	910	2845	43	10	96	Senate
5	1	295	1	1	2	958	2847	9	8	95	is
5	1	295	1	1	3	968	2836	38	29	96	failing
5	1	295	1	1	4	1012	2846	12	9	96	to
5	1	295	1	1	5	1029	2845	48	13	96	perform
5	1	295	1	1	6	1082	2846	14	9	94	its
2	1	296	0	0	0	910	2863	127	10	-1	
3	1	296	1	0	0	910	2863	127	10	-1	
4	1	296	1	1	0	910	2863	127	10	-1	
5	1	296	1	1	1	910	2863	84	10	96	constitutional
5	1	296	1	1	2	999	2863	38	10	75	duties
2	1	297	0	0	0	284	2874	92	19	-1	
3	1	297	1	0	0	284	2874	92	19	-1	
4	1	297	1	1	0	284	2874	92	19	-1	
5	1	297	1	1	1	284	2874	92	19	96	Bloomberg
2	1	298	0	0	0	390	2874	39	14	-1	
3	1	298	1	0	0	390	2874	39	14	-1	
4	1	298	1	1	0	390	2874	39	14	-1	
5	1	298	1	1	1	390	2874	39	14	67	sn’ta
2	1	299	0	0	0	607	2874	118	14	-1	
3	1	299	1	0	0	607	2874	118	14	-1	
4	1	299	1	1	0	607	2874	118	14	-1	
5	1	299	1	1	1	607	2874	37	14	96	How
5	1	299	1	1	2	649	2874	48	14	96	China
5	1	299	1	1	3	702	2879	23	9	96	cor
2	1	300	0	0	0	742	2874	45	14	-1	
3	1	300	1	0	0	742	2874	45	14	-1	
4	1	300	1	1	0	742	2874	45	14	-1	
5	1	300	1	1	1	742	2874	35	14	90	alled
5	1	300	1	1	2	784	2874	3	14	74	1
2	1	301	0	0	0	283	2901	8	9	-1	
3	1	301	1	0	0	283	2901	8	9	-1	
4	1	301	1	1	0	283	2901	8	9	-1	
5	1	301	1	1	1	283	2901	8	9	30	a
2	1	302	0	0	0	292	2898	34	12	-1	
3	1	302	1	0	0	292	2898	34	12	-1	
4	1	302	1	1	0	292	2898	34	12	-1	
5	1	302	1	1	1	292	2898	34	12	12	‘entri
2	1	303	0	0	0	358	2896	107	14	-1	
3	1	303	1	0	0	358	2896	107	14	-1	
4	1	303	1	1	0	358	2896	107	14	-1	
5	1	303	1	1	1	358	2896	21	14	96	He
5	1	303	1	1	2	385	2898	49	12	96	wants
5	1	303	1	1	3	439	2896	26	14	96	the
2	1	304	0	0	0	558	2915	9	6	-1	
3	1	304	1	0	0	558	2915	9	6	-1	
4	1	304	1	1	0	558	2915	9	6	-1	
5	1	304	1	1	1	558	2915	9	6	0	.
2	1	305	0	0	0	606	2901	3	9	-1	
3	1	305	1	0	0	606	2901	3	9	-1	
4	1	305	1	1	0	606	2901	3	9	-1	
5	1	305	1	1	1	606	2901	3	9	22	I
2	1	306	0	0	0	639	2896	123	19	-1	
3	1	306	1	0	0	639	2896	123	19	-1	
4	1	306	1	1	0	639	2896	123	19	-1	
5	1	306	1	1	1	639	2896	25	14	89	ion
5	1	306	1	1	2	670	2896	55	19	93	people
5	1	306	1	1	3	731	2896	31	14	88	into
2	1	307	0	0	0	909	2902	199	13	-1	
3	1	307	1	0	0	909	2902	199	13	-1	
4	1	307	1	1	0	909	2902	199	13	-1	
5	1	307	1	1	1	909	2902	40	12	96	Trump
5	1	307	1	1	2	954	2904	9	8	93	is
5	1	307	1	1	3	968	2904	49	11	93	ignoring
5	1	307	1	1	4	1021	2902	20	10	96	the
5	1	307	1	1	5	1046	2902	46	10	96	lessons
5	1	307	1	1	6	1096	2902	12	10	96	of
2	1	308	0	0	0	284	2921	28	11	-1	
3	1	308	1	0	0	284	2921	28	11	-1	
4	1	308	1	1	0	284	2921	28	11	-1	
5	1	308	1	1	1	284	2921	28	11	44	gov
2	1	309	0	0	0	342	2920	97	12	-1	
3	1	309	1	0	0	342	2920	97	12	-1	
4	1	309	1	1	0	342	2920	97	12	-1	
5	1	309	1	1	1	342	2920	42	12	85	ment
5	1	309	1	1	2	390	2920	15	12	79	to
5	1	309	1	1	3	410	2923	29	9	79	run
2	1	310	0	0	0	910	2920	179	12	-1	
3	1	310	1	0	0	910	2920	179	12	-1	
4	1	310	1	1	0	910	2920	179	12	-1	
5	1	310	1	1	1	910	2920	29	10	90	1918
5	1	310	1	1	2	944	2920	14	10	96	flu
5	1	310	1	1	3	963	2920	61	12	96	pandemic
5	1	310	1	1	4	1029	2920	25	10	90	that
5	1	310	1	1	5	1058	2920	31	10	90	killed
2	1	311	0	0	0	1190	2921	6	8	-1	
3	1	311	1	0	0	1190	2921	6	8	-1	
4	1	311	1	1	0	1190	2921	6	8	-1	
5	1	311	1	1	1	1190	2921	6	8	81	q
2	1	312	0	0	0	605	2918	175	19	-1	
3	1	312	1	0	0	605	2918	175	19	-1	
4	1	312	1	1	0	605	2918	175	19	-1	
5	1	312	1	1	1	605	2918	116	14	94	concentration
5	1	312	1	1	2	726	2923	54	14	96	camps
2	1	313	0	0	0	1166	2935	9	5	-1	
3	1	313	1	0	0	1166	2935	9	5	-1	
4	1	313	1	1	0	1166	2935	9	5	-1	
5	1	313	1	1	1	1166	2935	9	5	8	a
2	1	314	0	0	0	284	2940	128	19	-1	
3	1	314	1	0	0	284	2940	128	19	-1	
4	1	314	1	1	0	284	2940	128	19	-1	
5	1	314	1	1	1	284	2945	34	14	96	your
5	1	314	1	1	2	326	2940	50	14	96	whole
5	1	314	1	1	3	388	2945	24	9	85	life.
2	1	315	0	0	0	606	2948	79	9	-1	
3	1	315	1	0	0	606	2948	79	9	-1	
4	1	315	1	1	0	606	2948	79	9	-1	
5	1	315	1	1	1	606	2948	43	9	76	Editorial
5	1	315	1	1	2	654	2948	31	9	96	Board
2	1	316	0	0	0	910	2938	141	13	-1	
3	1	316	1	0	0	910	2938	141	13	-1	
4	1	316	1	1	0	910	2938	141	13	-1	
5	1	316	1	1	1	910	2938	50	12	43	millions,
5	1	316	1	1	2	966	2938	53	10	96	historian
5	1	316	1	1	3	1024	2940	27	11	96	says
2	1	317	0	0	0	1147	2939	22	12	-1	
3	1	317	1	0	0	1147	2939	22	12	-1	
4	1	317	1	1	0	1147	2939	22	12	-1	
5	1	317	1	1	1	1147	2939	22	12	19	eal
2	1	318	0	0	0	284	2970	76	11	-1	
3	1	318	1	0	0	284	2970	76	11	-1	
4	1	318	1	1	0	284	2970	76	11	-1	
5	1	318	1	1	1	284	2970	11	11	65	By
5	1	318	1	1	2	300	2970	24	9	65	Matt
5	1	318	1	1	3	328	2970	32	9	59	Welch
2	1	319	0	0	0	910	2984	63	10	-1	
3	1	319	1	0	0	910	2984	63	10	-1	
4	1	319	1	1	0	910	2984	63	10	-1	
5	1	319	1	1	1	910	2984	63	10	96	Perspective
2	1	320	0	0	0	910	3001	196	12	-1	
3	1	320	1	0	0	910	3001	196	12	-1	
4	1	320	1	1	0	910	3001	196	12	-1	
5	1	320	1	1	1	910	3001	36	10	50	[have
5	1	320	1	1	2	950	3001	20	10	96	the
5	1	320	1	1	3	974	3003	76	8	93	coronavirus.
5	1	320	1	1	4	1055	3001	15	10	89	So
5	1	320	1	1	5	1075	3001	19	12	94	far,
5	1	320	1	1	6	1099	3002	7	9	94	it
2	1	321	0	0	0	910	3019	176	10	-1	
3	1	321	1	0	0	910	3019	176	10	-1	
4	1	321	1	1	0	910	3019	176	10	-1	
5	1	321	1	1	1	910	3019	38	10	79	hasn't
5	1	321	1	1	2	953	3019	29	10	90	been
5	1	321	1	1	3	987	3019	25	10	96	that
5	1	321	1	1	4	1016	3019	22	10	96	bad
5	1	321	1	1	5	1043	3019	17	10	95	for
5	1	321	1	1	6	1064	3021	22	8	92	me.
2	1	322	0	0	0	65	3039	32	4	-1	
3	1	322	1	0	0	65	3039	32	4	-1	
4	1	322	1	1	0	65	3039	32	4	-1	
5	1	322	1	1	1	65	3039	32	4	71	—
2	1	323	0	0	0	410	3039	383	17	-1	
3	1	323	1	0	0	410	3039	383	17	-1	
4	1	323	1	1	0	410	3039	383	17	-1	
5	1	323	1	1	1	410	3039	58	17	96	Peace
5	1	323	1	1	2	474	3039	41	17	97	deal
5	1	323	1	1	3	522	3039	43	17	97	with
5	1	323	1	1	4	571	3039	77	17	96	Taliban
5	1	323	1	1	5	655	3042	38	14	96	sets
5	1	323	1	1	6	699	3039	94	17	96	timetable
2	1	324	0	0	0	66	3057	66	14	-1	
3	1	324	1	0	0	66	3057	66	14	-1	
4	1	324	1	1	0	66	3057	66	14	-1	
5	1	324	1	1	1	66	3057	37	11	96	More
5	1	324	1	1	2	107	3057	25	14	94	Top
2	1	325	0	0	0	65	3077	52	11	-1	
3	1	325	1	0	0	65	3077	52	11	-1	
4	1	325	1	1	0	65	3077	52	11	-1	
5	1	325	1	1	1	65	3077	52	11	96	Stories
2	1	326	0	0	0	410	3065	390	23	-1	
3	1	326	1	0	0	410	3065	390	23	-1	
4	1	326	1	1	0	410	3065	390	23	-1	
5	1	326	1	1	1	410	3065	28	17	96	for
5	1	326	1	1	2	445	3065	39	17	94	U.S.
5	1	326	1	1	3	491	3065	37	17	96	exit
5	1	326	1	1	4	534	3065	33	17	96	but
5	1	326	1	1	5	573	3071	24	11	96	no
5	1	326	1	1	6	604	3065	98	23	96	long-term
5	1	326	1	1	7	709	3065	91	17	95	solutions
2	1	327	0	0	0	865	3084	32	4	-1	
3	1	327	1	0	0	865	3084	32	4	-1	
4	1	327	1	1	0	865	3084	32	4	-1	
5	1	327	1	1	1	865	3084	32	4	89	—
2	1	328	0	0	0	410	3091	115	23	-1	
3	1	328	1	0	0	410	3091	115	23	-1	
